Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.040185,-0.117554,-0.208129,-0.304784,-0.404005,-0.503842,-0.602894,-0.700582
-0.039806,-0.116401,-0.206061,-0.301773,-0.400056,-0.498975,-0.597136,-0.693959
-0.039416,-0.115195,-0.203876,-0.298562,-0.395811,-0.493703,-0.590860,-0.686704
-0.039053,-0.114079,-0.201857,-0.295595,-0.391882,-0.488817,-0.585033,-0.679957
-0.038759,-0.113179,-0.200245,-0.293242,-0.388783,-0.484977,-0.580463,-0.674672
-0.038575,-0.112618,-0.199252,-0.291811,-0.386913,-0.482671,-0.577727,-0.671511
-0.038523,-0.112465,-0.199008,-0.291490,-0.386520,-0.482206,-0.577187,-0.670895
-0.038599,-0.112713,-0.199504,-0.292276,-0.387609,-0.483597,-0.578874,-0.672867
-0.038777,-0.113284,-0.200597,-0.293949,-0.389884,-0.486474,-0.582338,-0.676899
-0.039033,-0.114091,-0.202099,-0.296201,-0.392901,-0.490250,-0.586856,-0.682135
-0.039328,-0.115019,-0.203796,-0.298701,-0.396208,-0.494355,-0.591737,-0.687772
-0.039617,-0.115932,-0.205458,-0.301132,-0.399407,-0.498308,-0.596426,-0.693177
-0.039873,-0.116738,-0.206918,-0.303259,-0.402195,-0.501745,-0.600498,-0.697869
-0.040081,-0.117386,-0.208077,-0.304931,-0.404373,-0.504419,-0.603656,-0.701501
-0.040231,-0.117837,-0.208866,-0.306051,-0.405814,-0.506173,-0.605714,-0.703857
-0.040310,-0.118064,-0.209244,-0.306566,-0.406455,-0.506934,-0.606592,-0.704852
-0.040325,-0.118087,-0.209246,-0.306526,-0.406363,-0.506785,-0.606387,-0.704593
-0.040296,-0.117970,-0.208990,-0.306106,-0.405766,-0.506007,-0.605429,-0.703462
-0.040244,-0.117780,-0.208610,-0.305514,-0.404951,-0.504966,-0.604166,-0.701983
-0.040177,-0.117555,-0.208184,-0.304875,-0.404097,-0.503900,-0.602894,-0.700508
-0.040090,-0.117289,-0.207705,-0.304185,-0.403204,-0.502812,-0.601618,-0.699051
-0.039988,-0.116980,-0.207160,-0.303407,-0.402204,-0.501601,-0.600204,-0.697442
-0.039886,-0.116666,-0.206595,-0.302588,-0.401133,-0.500285,-0.598651,-0.695658
-0.039806,-0.116405,-0.206109,-0.301866,-0.400170,-0.499081,-0.597210,-0.693986
-0.039757,-0.116236,-0.205789,-0.301386,-0.399525,-0.498267,-0.596229,-0.692841
-0.039748,-0.116194,-0.205706,-0.301262,-0.399359,-0.498058,-0.595976,-0.692542
-0.039774,-0.116273,-0.205858,-0.301499,-0.399685,-0.498474,-0.596479,-0.693129
-0.039810,-0.116404,-0.206123,-0.301921,-0.400276,-0.499239,-0.597416,-0.694232
-0.039839,-0.116521,-0.206368,-0.302313,-0.400829,-0.499960,-0.598304,-0.695286
-0.039869,-0.116627,-0.206570,-0.302615,-0.401232,-0.500464,-0.598909,-0.695990
-0.039923,-0.116779,-0.206824,-0.302956,-0.401648,-0.500943,-0.599446,-0.696583
-0.040008,-0.117015,-0.207219,-0.303497,-0.402317,-0.501725,-0.600331,-0.697566
-0.040110,-0.117315,-0.207746,-0.304254,-0.403299,-0.502923,-0.601737,-0.699171
-0.040205,-0.117618,-0.208305,-0.305085,-0.404410,-0.504316,-0.603407,-0.701111
-0.040285,-0.117880,-0.208793,-0.305815,-0.405391,-0.505552,-0.604895,-0.702845
-0.040345,-0.118072,-0.209140,-0.306322,-0.406057,-0.506377,-0.605876,-0.703979
-0.040376,-0.118163,-0.209295,-0.306533,-0.406320,-0.506687,-0.606232,-0.704380
-0.040368,-0.118136,-0.209233,-0.306427,-0.406165,-0.506481,-0.605975,-0.704075
-0.040322,-0.117991,-0.208963,-0.306023,-0.405623,-0.505804,-0.605168,-0.703143
-0.040245,-0.117750,-0.208524,-0.305375,-0.404768,-0.504745,-0.603912,-0.701696
-0.040144,-0.117441,-0.207963,-0.304554,-0.403687,-0.503410,-0.602331,-0.699876
-0.040030,-0.117089,-0.207327,-0.303627,-0.402471,-0.501912,-0.600557,-0.697836
-0.039910,-0.116718,-0.206661,-0.302660,-0.401206,-0.500355,-0.598716,-0.695719
-0.039790,-0.116348,-0.206000,-0.301704,-0.399960,-0.498825,-0.596911,-0.693645
-0.039673,-0.115992,-0.205368,-0.300796,-0.398781,-0.497382,-0.595213,-0.691698
-0.039563,-0.115662,-0.204787,-0.299965,-0.397705,-0.496069,-0.593670,-0.689931
-0.039465,-0.115368,-0.204273,-0.299232,-0.396758,-0.494915,-0.592315,-0.688381
-0.039378,-0.115115,-0.203834,-0.298608,-0.395954,-0.493936,-0.591166,-0.687066
-0.039304,-0.114901,-0.203468,-0.298092,-0.395291,-0.493131,-0.590224,-0.685990
-0.039239,-0.114718,-0.203160,-0.297662,-0.394744,-0.492471,-0.589454,-0.685114
-0.039178,-0.114550,-0.202880,-0.297275,-0.394256,-0.491886,-0.588776,-0.684346
-0.039131,-0.114415,-0.202651,-0.296952,-0.393842,-0.491384,-0.588189,-0.683676
-0.039116,-0.114367,-0.202563,-0.296818,-0.393655,-0.491143,-0.587893,-0.683325
-0.039143,-0.114439,-0.202684,-0.296985,-0.393862,-0.491382,-0.588158,-0.683615
-0.039216,-0.114650,-0.203056,-0.297524,-0.394565,-0.492243,-0.589171,-0.684772
-0.039341,-0.115019,-0.203714,-0.298483,-0.395823,-0.493793,-0.591003,-0.686877
-0.039503,-0.115515,-0.204609,-0.299792,-0.397548,-0.495925,-0.593530,-0.689788
-0.039671,-0.116046,-0.205583,-0.301229,-0.399454,-0.498295,-0.596354,-0.693052
-0.039823,-0.116536,-0.206484,-0.302559,-0.401217,-0.500491,-0.598974,-0.696086
-0.039968,-0.116987,-0.207289,-0.303720,-0.402728,-0.502344,-0.601161,-0.698600
-0.040133,-0.117462,-0.208103,-0.304855,-0.404164,-0.504062,-0.603149,-0.700850
-0.040324,-0.118007,-0.209027,-0.306142,-0.405789,-0.506002,-0.605386,-0.703374
-0.040522,-0.118583,-0.210030,-0.307573,-0.407638,-0.508253,-0.608024,-0.706387
-0.040691,-0.119098,-0.210952,-0.308924,-0.409425,-0.510476,-0.610674,-0.709453
-0.040815,-0.119482,-0.211645,-0.309945,-0.410786,-0.512182,-0.612723,-0.711838
-0.040878,-0.119676,-0.211986,-0.310437,-0.411431,-0.512983,-0.613679,-0.712948
-0.040853,-0.119601,-0.211841,-0.310212,-0.411125,-0.512597,-0.613220,-0.712419
-0.040721,-0.119206,-0.211125,-0.309159,-0.409736,-0.510882,-0.611191,-0.710089
-0.040503,-0.118539,-0.209919,-0.307386,-0.407397,-0.507991,-0.607767,-0.706153
-0.040251,-0.117750,-0.208471,-0.305244,-0.404554,-0.504455,-0.603557,-0.701289
-0.040004,-0.116963,-0.207023,-0.303102,-0.401709,-0.500910,-0.599326,-0.696387
-0.039790,-0.116279,-0.205768,-0.301257,-0.399271,-0.497885,-0.595723,-0.692220
-0.039637,-0.115792,-0.204884,-0.299970,-0.397583,-0.495801,-0.593251,-0.689367
-0.039570,-0.115577,-0.204506,-0.299435,-0.396895,-0.494962,-0.592262,-0.688230
-0.039606,-0.115683,-0.204714,-0.299762,-0.397344,-0.495530,-0.592945,-0.689022
-0.039726,-0.116064,-0.205429,-0.300843,-0.398800,-0.497359,-0.595134,-0.691559
-0.039881,-0.116575,-0.206401,-0.302317,-0.400792,-0.499871,-0.598158,-0.695079
-0.040030,-0.117083,-0.207369,-0.303778,-0.402765,-0.502358,-0.601153,-0.698570
-0.040157,-0.117508,-0.208165,-0.304958,-0.404334,-0.504315,-0.603490,-0.701281
-0.040252,-0.117810,-0.208707,-0.305736,-0.405339,-0.505539,-0.604928,-0.702927
-0.040299,-0.117954,-0.208950,-0.306066,-0.405744,-0.506011,-0.605464,-0.703525
-0.040275,-0.117883,-0.208819,-0.305865,-0.405470,-0.505665,-0.605047,-0.703042
-0.040182,-0.117604,-0.208316,-0.305128,-0.404502,-0.504474,-0.603643,-0.701433
-0.040066,-0.117233,-0.207625,-0.304096,-0.403121,-0.502747,-0.601580,-0.699044
-0.039957,-0.116868,-0.206935,-0.303053,-0.401713,-0.500970,-0.599439,-0.696547
-0.039869,-0.116572,-0.206373,-0.302212,-0.400585,-0.499555,-0.597739,-0.694568
-0.039828,-0.116420,-0.206083,-0.301780,-0.400009,-0.498836,-0.596877,-0.693566
-0.039840,-0.116447,-0.206130,-0.301855,-0.400115,-0.498970,-0.597038,-0.693751
-0.039899,-0.116630,-0.206473,-0.302376,-0.400821,-0.499861,-0.598111,-0.694999
-0.039996,-0.116940,-0.207048,-0.303234,-0.401970,-0.501300,-0.599833,-0.696997
-0.040127,-0.117350,-0.207796,-0.304333,-0.403419,-0.503095,-0.601964,-0.699454
-0.040277,-0.117814,-0.208634,-0.305553,-0.405019,-0.505066,-0.604295,-0.702136
-0.040412,-0.118239,-0.209407,-0.306687,-0.406515,-0.506918,-0.606494,-0.704672
-0.040487,-0.118496,-0.209892,-0.307415,-0.407495,-0.508154,-0.607984,-0.706410
-0.040476,-0.118490,-0.209903,-0.307453,-0.407569,-0.508274,-0.608156,-0.706636
-0.040385,-0.118221,-0.209421,-0.306743,-0.406632,-0.507116,-0.606788,-0.705067
-0.040242,-0.117772,-0.208587,-0.305491,-0.404948,-0.505001,-0.604250,-0.702120
-0.040072,-0.117227,-0.207573,-0.303975,-0.402918,-0.502456,-0.601200,-0.698578
-0.039900,-0.116674,-0.206553,-0.302466,-0.400916,-0.499966,-0.598232,-0.695143
-0.039758,-0.116214,-0.205708,-0.301227,-0.399282,-0.497941,-0.595825,-0.692363
-0.039669,-0.115926,-0.205182,-0.300461,-0.398277,-0.496701,-0.594351,-0.690661
-0.039654,-0.115864,-0.205070,-0.300305,-0.398079,-0.496459,-0.594067,-0.690333
-0.039694,-0.115993,-0.205323,-0.300701,-0.398624,-0.497155,-0.594909,-0.691315
-0.039746,-0.116190,-0.205725,-0.301341,-0.399520,-0.498314,-0.596328,-0.692988
-0.039782,-0.116347,-0.206061,-0.301882,-0.400288,-0.499318,-0.597570,-0.694463
-0.039775,-0.116370,-0.206145,-0.302038,-0.400526,-0.499646,-0.597992,-0.694978
-0.039721,-0.116227,-0.205901,-0.301687,-0.400067,-0.499083,-0.597328,-0.694220
-0.039645,-0.115982,-0.205442,-0.300989,-0.399116,-0.497875,-0.595869,-0.692515
-0.039561,-0.115704,-0.204912,-0.300181,-0.398016,-0.496477,-0.594175,-0.690532
-0.039489,-0.115459,-0.204447,-0.299483,-0.397078,-0.495298,-0.592757,-0.688881
-0.039454,-0.115331,-0.204201,-0.299115,-0.396585,-0.494681,-0.592016,-0.688020
-0.039477,-0.115386,-0.204291,-0.299241,-0.396748,-0.494875,-0.592239,-0.688268
-0.039571,-0.115659,-0.204776,-0.299949,-0.397676,-0.496016,-0.593585,-0.689810
-0.039731,-0.116142,-0.205645,-0.301220,-0.399349,-0.498082,-0.596031,-0.692624
-0.039940,-0.116785,-0.206810,-0.302928,-0.401601,-0.500868,-0.599337,-0.696434
-0.040181,-0.117536,-0.208169,-0.304913,-0.404212,-0.504096,-0.603164,-0.700845
-0.040443,-0.118342,-0.209616,-0.307018,-0.406969,-0.507492,-0.607181,-0.705467
-0.040710,-0.119146,-0.211047,-0.309087,-0.409668,-0.510805,-0.611091,-0.709956
-0.040960,-0.119889,-0.212354,-0.310967,-0.412113,-0.513800,-0.614620,-0.714004
-0.041171,-0.120509,-0.213433,-0.312510,-0.414114,-0.516249,-0.617504,-0.717313
-0.041326,-0.120954,-0.214193,-0.313584,-0.415499,-0.517939,-0.619493,-0.719596
-0.041405,-0.121174,-0.214549,-0.314070,-0.416111,-0.518676,-0.620355,-0.720581
-0.041395,-0.121131,-0.214442,-0.313883,-0.415841,-0.518326,-0.619927,-0.720081
-0.041290,-0.120810,-0.213851,-0.313000,-0.414662,-0.516857,-0.618179,-0.718064
-0.041107,-0.120255,-0.212844,-0.311518,-0.412704,-0.514433,-0.615306,-0.714759
-0.040884,-0.119570,-0.211599,-0.309686,-0.410285,-0.511438,-0.611753,-0.710667
-0.040652,-0.118851,-0.210296,-0.307776,-0.407765,-0.508319,-0.608051,-0.706398
-0.040436,-0.118179,-0.209082,-0.306006,-0.405441,-0.505450,-0.604651,-0.702480
-0.040241,-0.117581,-0.208018,-0.304474,-0.403449,-0.503009,-0.601771,-0.699171
-0.040051,-0.117020,-0.207045,-0.303100,-0.401691,-0.500881,-0.599288,-0.696340
-0.039859,-0.116463,-0.206092,-0.301763,-0.399991,-0.498838,-0.596915,-0.693649
-0.039658,-0.115884,-0.205099,-0.300365,-0.398202,-0.496674,-0.594391,-0.690775
-0.039432,-0.115238,-0.203991,-0.298795,-0.396181,-0.494217,-0.591512,-0.687485
-0.039193,-0.114544,-0.202786,-0.297070,-0.393943,-0.491476,-0.588283,-0.683781
-0.038974,-0.113891,-0.201632,-0.295396,-0.391743,-0.488754,-0.585049,-0.680047
-0.038792,-0.113346,-0.200664,-0.293986,-0.389882,-0.486441,-0.582290,-0.676849
-0.038661,-0.112955,-0.199978,-0.292996,-0.388588,-0.484844,-0.580393,-0.674658
-0.038599,-0.112772,-0.199671,-0.292571,-0.388049,-0.484193,-0.579630,-0.673784
-0.038617,-0.112836,-0.199813,-0.292809,-0.388386,-0.484629,-0.580161,-0.674406
-0.038723,-0.113165,-0.200427,-0.293734,-0.389626,-0.486179,-0.582012,-0.676546
-0.038914,-0.113745,-0.201485,-0.295295,-0.391694,-0.488744,-0.585057,-0.680057
-0.039175,-0.114540,-0.202916,-0.297389,-0.394449,-0.492146,-0.589088,-0.684696
-0.039488,-0.115498,-0.204636,-0.299891,-0.397728,-0.496186,-0.593866,-0.690190
-0.039836,-0.116567,-0.206556,-0.302677,-0.401371,-0.500667,-0.599160,-0.696275
-0.040188,-0.117655,-0.208513,-0.305524,-0.405103,-0.505266,-0.604603,-0.702541
-0.040501,-0.118622,-0.210256,-0.308072,-0.408458,-0.509419,-0.609538,-0.708238
-0.040743,-0.119360,-0.211574,-0.309989,-0.410978,-0.512537,-0.613245,-0.712523
-0.040886,-0.119786,-0.212310,-0.311035,-0.412329,-0.514191,-0.615198,-0.714772
-0.040901,-0.119819,-0.212333,-0.311025,-0.412280,-0.514104,-0.615076,-0.714619
-0.040768,-0.119410,-0.211568,-0.309872,-0.410733,-0.512170,-0.612769,-0.711954
-0.040513,-0.118625,-0.210128,-0.307736,-0.407896,-0.508645,-0.608579,-0.707123
-0.040205,-0.117653,-0.208337,-0.305075,-0.404356,-0.504236,-0.603324,-0.701047
-0.039897,-0.116668,-0.206518,-0.302378,-0.400769,-0.499763,-0.597982,-0.694856
-0.039629,-0.115806,-0.204928,-0.300034,-0.397666,-0.495907,-0.593385,-0.689535
-0.039434,-0.115186,-0.203801,-0.298386,-0.395497,-0.493224,-0.590197,-0.685851
-0.039348,-0.114913,-0.203317,-0.297696,-0.394602,-0.492124,-0.588894,-0.684347
-0.039366,-0.114979,-0.203473,-0.297968,-0.395000,-0.492647,-0.589538,-0.685106
-0.039446,-0.115261,-0.204045,-0.298882,-0.396280,-0.494303,-0.591563,-0.687489
-0.039556,-0.115642,-0.204798,-0.300054,-0.397897,-0.496373,-0.594084,-0.690448
-0.039660,-0.116007,-0.205504,-0.301126,-0.399348,-0.498205,-0.596292,-0.693024
-0.039714,-0.116215,-0.205914,-0.301748,-0.400185,-0.499259,-0.597560,-0.694501
-0.039711,-0.116228,-0.205946,-0.301792,-0.400238,-0.499321,-0.597633,-0.694587
-0.039683,-0.116125,-0.205735,-0.301446,-0.399742,-0.498667,-0.596822,-0.693625
-0.039645,-0.115981,-0.205437,-0.300966,-0.399062,-0.497777,-0.595720,-0.692316
-0.039617,-0.115865,-0.205195,-0.300582,-0.398526,-0.497085,-0.594871,-0.691313
-0.039626,-0.115865,-0.205170,-0.300528,-0.398437,-0.496958,-0.594705,-0.691107
-0.039696,-0.116054,-0.205490,-0.300982,-0.399020,-0.497664,-0.595526,-0.692039
-0.039840,-0.116472,-0.206226,-0.302044,-0.400404,-0.499357,-0.597518,-0.694319
-0.040062,-0.117135,-0.207405,-0.303750,-0.402632,-0.502092,-0.600743,-0.698018
-0.040362,-0.118039,-0.209015,-0.306083,-0.405678,-0.505836,-0.605160,-0.703088
-0.040702,-0.119078,-0.210880,-0.308802,-0.409251,-0.510243,-0.610379,-0.709094
-0.041013,-0.120040,-0.212628,-0.311381,-0.412671,-0.514499,-0.615451,-0.714961
-0.041246,-0.120761,-0.213931,-0.313303,-0.415227,-0.517694,-0.619278,-0.719407
-0.041360,-0.121107,-0.214539,-0.314180,-0.416383,-0.519133,-0.621002,-0.721415
-0.041305,-0.120946,-0.214231,-0.313707,-0.415743,-0.518334,-0.620055,-0.720329
-0.041080,-0.120271,-0.212996,-0.311866,-0.413286,-0.515273,-0.616412,-0.716126
-0.040742,-0.119231,-0.211091,-0.309034,-0.409513,-0.510570,-0.610807,-0.709651
-0.040347,-0.117999,-0.208841,-0.305711,-0.405108,-0.505095,-0.604289,-0.702119
-0.039938,-0.116724,-0.206524,-0.302315,-0.400634,-0.499558,-0.597712,-0.694527
-0.039547,-0.115517,-0.204353,-0.299156,-0.396493,-0.494452,-0.591662,-0.687554
-0.039197,-0.114463,-0.202487,-0.296464,-0.392982,-0.490137,-0.586561,-0.681686
-0.038934,-0.113679,-0.201111,-0.294488,-0.390408,-0.486974,-0.582821,-0.677379
-0.038802,-0.113280,-0.200418,-0.293499,-0.389119,-0.485383,-0.580929,-0.675189
-0.038788,-0.113254,-0.200415,-0.293540,-0.389210,-0.485522,-0.581110,-0.675408
-0.038850,-0.113487,-0.200910,-0.294349,-0.390359,-0.487018,-0.582951,-0.677582
-0.038968,-0.113889,-0.201709,-0.295601,-0.392091,-0.489239,-0.585656,-0.680757
-0.039110,-0.114360,-0.202608,-0.296965,-0.393934,-0.491562,-0.588447,-0.684005
-0.039230,-0.114763,-0.203364,-0.298093,-0.395439,-0.493440,-0.590693,-0.686608
-0.039312,-0.115033,-0.203860,-0.298814,-0.396382,-0.494603,-0.592071,-0.688197
-0.039370,-0.115205,-0.204150,-0.299207,-0.396864,-0.495165,-0.592707,-0.688907
-0.039413,-0.115317,-0.204322,-0.299420,-0.397100,-0.495413,-0.592962,-0.689167
-0.039450,-0.115409,-0.204459,-0.299590,-0.397294,-0.495622,-0.593182,-0.689398
-0.039500,-0.115540,-0.204669,-0.299874,-0.397646,-0.496036,-0.593654,-0.689925
-0.039579,-0.115760,-0.205043,-0.300401,-0.398319,-0.496848,-0.594599,-0.690997
-0.039692,-0.116090,-0.205621,-0.301229,-0.399392,-0.498158,-0.596137,-0.692757
-0.039836,-0.116523,-0.206391,-0.302344,-0.400848,-0.499948,-0.598250,-0.695184
-0.040009,-0.117049,-0.207329,-0.303702,-0.402623,-0.502132,-0.600831,-0.698151
-0.040209,-0.117652,-0.208400,-0.305248,-0.404639,-0.504605,-0.603749,-0.701502
-0.040427,-0.118307,-0.209557,-0.306914,-0.406804,-0.507258,-0.606874,-0.705085
-0.040641,-0.118947,-0.210688,-0.308546,-0.408933,-0.509871,-0.609958,-0.708627
-0.040810,-0.119461,-0.211603,-0.309878,-0.410685,-0.512040,-0.612535,-0.711603
-0.040924,-0.119800,-0.212197,-0.310733,-0.411804,-0.513423,-0.614180,-0.713505
-0.040987,-0.119972,-0.212472,-0.311098,-0.412250,-0.513947,-0.614779,-0.714180
-0.040992,-0.119968,-0.212427,-0.310992,-0.412070,-0.513687,-0.614440,-0.713763
-0.040933,-0.119776,-0.212060,-0.310433,-0.411314,-0.512735,-0.613297,-0.712437
-0.040814,-0.119412,-0.211400,-0.309465,-0.410043,-0.511169,-0.611449,-0.710316
-0.040650,-0.118913,-0.210503,-0.308160,-0.408337,-0.509075,-0.608982,-0.707490
-0.040463,-0.118341,-0.209472,-0.306655,-0.406362,-0.506642,-0.606105,-0.704183
-0.040286,-0.117783,-0.208457,-0.305166,-0.404397,-0.504207,-0.603211,-0.700843
-0.040137,-0.117310,-0.207594,-0.303900,-0.402724,-0.502131,-0.600740,-0.697984
-0.040032,-0.116974,-0.206985,-0.303014,-0.401561,-0.500694,-0.599033,-0.696013
-0.039986,-0.116825,-0.206718,-0.302634,-0.401071,-0.500096,-0.598328,-0.695202
-0.039999,-0.116868,-0.206810,-0.302787,-0.401291,-0.500383,-0.598680,-0.695615
-0.040058,-0.117064,-0.207189,-0.303370,-0.402087,-0.501392,-0.599896,-0.697034
-0.040151,-0.117367,-0.207763,-0.304234,-0.403249,-0.502852,-0.601649,-0.699069
-0.040269,-0.117746,-0.208460,-0.305264,-0.404612,-0.504543,-0.603660,-0.701393
-0.040408,-0.118178,-0.209238,-0.306394,-0.406088,-0.506356,-0.605800,-0.703849
-0.040560,-0.118638,-0.210057,-0.307575,-0.407623,-0.508234,-0.608008,-0.706378
-0.040715,-0.119105,-0.210883,-0.308763,-0.409167,-0.510122,-0.610228,-0.708921
-0.040871,-0.119569,-0.211699,-0.309933,-0.410684,-0.511976,-0.612408,-0.711417
-0.041026,-0.120024,-0.212493,-0.311068,-0.412152,-0.513767,-0.614510,-0.713822
-0.041128,-0.120342,-0.213066,-0.311909,-0.413264,-0.515148,-0.616155,-0.715723
-0.041087,-0.120267,-0.212983,-0.311844,-0.413247,-0.515198,-0.616284,-0.715933
-0.040903,-0.119748,-0.212087,-0.310570,-0.411616,-0.513241,-0.614027,-0.713391
-0.040634,-0.118925,-0.210586,-0.308345,-0.408654,-0.509550,-0.609629,-0.708314
-0.040298,-0.117880,-0.208672,-0.305507,-0.404874,-0.504832,-0.603992,-0.701784
-0.039925,-0.116717,-0.206556,-0.302400,-0.400774,-0.499754,-0.597960,-0.694822
-0.039556,-0.115575,-0.204492,-0.299387,-0.396818,-0.494870,-0.592170,-0.688149
-0.039214,-0.114538,-0.202647,-0.296716,-0.393326,-0.490571,-0.587083,-0.682290
-0.038924,-0.113678,-0.201138,-0.294551,-0.390511,-0.487118,-0.583007,-0.677604
-0.038721,-0.113075,-0.200092,-0.293060,-0.388579,-0.484753,-0.580216,-0.674396
-0.038631,-0.112810,-0.199643,-0.292432,-0.387773,-0.483768,-0.579053,-0.673056
-0.038665,-0.112918,-0.199866,-0.292790,-0.388268,-0.484396,-0.579805,-0.673927
-0.038825,-0.113408,-0.200778,-0.294161,-0.390105,-0.486690,-0.582542,-0.677090
-0.039111,-0.114275,-0.202358,-0.296497,-0.393199,-0.490529,-0.587102,-0.682347
-0.039477,-0.115406,-0.204415,-0.299525,-0.397203,-0.495492,-0.592997,-0.689145
-0.039847,-0.116584,-0.206582,-0.302729,-0.401457,-0.500788,-0.599312,-0.696452
-0.040175,-0.117642,-0.208533,-0.305613,-0.405287,-0.505559,-0.605009,-0.703056
-0.040433,-0.118457,-0.210018,-0.307788,-0.408154,-0.509113,-0.609239,-0.707948
-0.040577,-0.118906,-0.210814,-0.308931,-0.409638,-0.510934,-0.611391,-0.710427
-0.040594,-0.118950,-0.210854,-0.308940,-0.409604,-0.510853,-0.611267,-0.710265
-0.040510,-0.118659,-0.210269,-0.308010,-0.408307,-0.509186,-0.609237,-0.707884
-0.040344,-0.118119,-0.209239,-0.306443,-0.406183,-0.506504,-0.606008,-0.704126
-0.040132,-0.117441,-0.207980,-0.304569,-0.403688,-0.503394,-0.602299,-0.699835
-0.039923,-0.116769,-0.206739,-0.302736,-0.401263,-0.500386,-0.598721,-0.695702
-0.039740,-0.116183,-0.205667,-0.301169,-0.399201,-0.497836,-0.595694,-0.692208
-0.039585,-0.115701,-0.204806,-0.299929,-0.397592,-0.495868,-0.593377,-0.689549
-0.039464,-0.115337,-0.204171,-0.299033,-0.396446,-0.494484,-0.591763,-0.687711
-0.039382,-0.115099,-0.203771,-0.298479,-0.395748,-0.493646,-0.590791,-0.686609
-0.039341,-0.114987,-0.203593,-0.298244,-0.395460,-0.493310,-0.590408,-0.686178
-0.039343,-0.115002,-0.203634,-0.298321,-0.395576,-0.493464,-0.590599,-0.686405
-0.039385,-0.115133,-0.203881,-0.298693,-0.396076,-0.494091,-0.591347,-0.687270
-0.039459,-0.115363,-0.204305,-0.299322,-0.396912,-0.495129,-0.592582,-0.688694
-0.039559,-0.115674,-0.204872,-0.300156,-0.398013,-0.496492,-0.594199,-0.690558
-0.039675,-0.116036,-0.205530,-0.301120,-0.399282,-0.498061,-0.596058,-0.692699
-0.039794,-0.116409,-0.206208,-0.302112,-0.400587,-0.499674,-0.597972,-0.694905
-0.039913,-0.116781,-0.206876,-0.303081,-0.401854,-0.501232,-0.599814,-0.697023
-0.040044,-0.117173,-0.207567,-0.304066,-0.403124,-0.502776,-0.601622,-0.699089
-0.040186,-0.117595,-0.208301,-0.305109,-0.404462,-0.504397,-0.603514,-0.701245
-0.040342,-0.118050,-0.209095,-0.306238,-0.405917,-0.506166,-0.605586,-0.703610
-0.040514,-0.118555,-0.209974,-0.307491,-0.407536,-0.508138,-0.607900,-0.706254
-0.040708,-0.119121,-0.210958,-0.308896,-0.409351,-0.510350,-0.610494,-0.709220
-0.040889,-0.119660,-0.211909,-0.310272,-0.411152,-0.512567,-0.613114,-0.712232
-0.040986,-0.119975,-0.212494,-0.311155,-0.412349,-0.514086,-0.614956,-0.714389
-0.040958,-0.119923,-0.212430,-0.311096,-0.412318,-0.514104,-0.615033,-0.714531
-0.040812,-0.119493,-0.211660,-0.309967,-0.410833,-0.512276,-0.612881,-0.712068
-0.040578,-0.118771,-0.210330,-0.307979,-0.408170,-0.508942,-0.608893,-0.707449
-0.040282,-0.117845,-0.208631,-0.305462,-0.404822,-0.504769,-0.603914,-0.701689
-0.039955,-0.116826,-0.206778,-0.302745,-0.401244,-0.500345,-0.598666,-0.695637
-0.039633,-0.115825,-0.204971,-0.300114,-0.397796,-0.496096,-0.593635,-0.689844
-0.039334,-0.114916,-0.203353,-0.297773,-0.394739,-0.492337,-0.589191,-0.684731
-0.039089,-0.114183,-0.202062,-0.295916,-0.392320,-0.489364,-0.585678,-0.680690
-0.038928,-0.113705,-0.201230,-0.294728,-0.390776,-0.487469,-0.583436,-0.678107
-0.038865,-0.113523,-0.200932,-0.294324,-0.390269,-0.486859,-0.582722,-0.677289
-0.038904,-0.113651,-0.201196,-0.294747,-0.390859,-0.487614,-0.583638,-0.678359
-0.039046,-0.114090,-0.202013,-0.295977,-0.392509,-0.489679,-0.586105,-0.681216
-0.039283,-0.114813,-0.203329,-0.297920,-0.395082,-0.492870,-0.589896,-0.685585
-0.039579,-0.115728,-0.204991,-0.300359,-0.398298,-0.496849,-0.594617,-0.691026
-0.039887,-0.116699,-0.206764,-0.302963,-0.401737,-0.501113,-0.599685,-0.696876
-0.040186,-0.117639,-0.208472,-0.305463,-0.405030,-0.505188,-0.604525,-0.702464
-0.040471,-0.118509,-0.210024,-0.307708,-0.407959,-0.508786,-0.608775,-0.707350
-0.040723,-0.119258,-0.211337,-0.309584,-0.410384,-0.511743,-0.612248,-0.711326
-0.040927,-0.119850,-0.212353,-0.311018,-0.412223,-0.513974,-0.614859,-0.714309
-0.041078,-0.120276,-0.213061,-0.311998,-0.413463,-0.515465,-0.616594,-0.716282
-0.041163,-0.120503,-0.213420,-0.312475,-0.414051,-0.516160,-0.617392,-0.717182
-0.041154,-0.120465,-0.213326,-0.312314,-0.413822,-0.515866,-0.617038,-0.716772
-0.041041,-0.120127,-0.212711,-0.311410,-0.412634,-0.514405,-0.615317,-0.714802
-0.040843,-0.119526,-0.211627,-0.309821,-0.410544,-0.511829,-0.612274,-0.711311
-0.040594,-0.118760,-0.210234,-0.307772,-0.407837,-0.508477,-0.608297,-0.706728
-0.040321,-0.117912,-0.208695,-0.305513,-0.404856,-0.504783,-0.603910,-0.701666
