Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.006760,-0.019995,-0.036111,-0.053844,-0.072381,-0.091129,-0.109669,-0.127855
-0.006474,-0.019140,-0.034576,-0.051595,-0.069416,-0.087460,-0.105319,-0.122844
-0.006207,-0.018319,-0.033085,-0.049393,-0.066489,-0.083815,-0.100972,-0.117817
-0.005992,-0.017653,-0.031870,-0.047595,-0.064097,-0.080828,-0.097400,-0.113674
-0.005853,-0.017219,-0.031089,-0.046454,-0.062593,-0.078963,-0.095178,-0.111103
-0.005810,-0.017086,-0.030863,-0.046145,-0.062207,-0.078500,-0.094639,-0.110487
-0.005875,-0.017283,-0.031243,-0.046737,-0.063019,-0.079532,-0.095883,-0.111933
-0.006034,-0.017771,-0.032156,-0.048121,-0.064887,-0.081879,-0.098695,-0.115193
-0.006252,-0.018449,-0.033416,-0.050014,-0.067430,-0.085067,-0.102512,-0.119616
-0.006496,-0.019209,-0.034813,-0.052090,-0.070199,-0.088526,-0.106643,-0.124400
-0.006734,-0.019948,-0.036154,-0.054063,-0.072807,-0.091762,-0.110492,-0.128844
-0.006937,-0.020573,-0.037277,-0.055695,-0.074948,-0.094402,-0.113617,-0.132442
-0.007085,-0.021022,-0.038070,-0.056833,-0.076424,-0.096209,-0.115747,-0.134885
-0.007166,-0.021262,-0.038482,-0.057408,-0.077154,-0.097087,-0.116769,-0.136049
-0.007176,-0.021287,-0.038506,-0.057416,-0.077138,-0.097045,-0.116700,-0.135957
-0.007123,-0.021118,-0.038181,-0.056918,-0.076458,-0.096183,-0.115662,-0.134749
-0.007028,-0.020815,-0.037614,-0.056062,-0.075305,-0.094734,-0.113926,-0.132736
-0.006920,-0.020470,-0.036965,-0.055082,-0.073983,-0.093070,-0.111928,-0.130414
-0.006825,-0.020161,-0.036384,-0.054204,-0.072800,-0.091581,-0.110137,-0.128330
-0.006748,-0.019917,-0.035936,-0.053543,-0.071924,-0.090492,-0.108839,-0.126828
-0.006684,-0.019730,-0.035610,-0.053084,-0.071340,-0.089790,-0.108025,-0.125904
-0.006635,-0.019589,-0.035377,-0.052770,-0.070955,-0.089342,-0.107520,-0.125345
-0.006607,-0.019510,-0.035246,-0.052592,-0.070735,-0.089084,-0.107225,-0.125016
-0.006611,-0.019516,-0.035254,-0.052602,-0.070744,-0.089090,-0.107226,-0.125010
-0.006646,-0.019614,-0.035425,-0.052848,-0.071061,-0.089472,-0.107669,-0.125511
-0.006711,-0.019805,-0.035768,-0.053350,-0.071722,-0.090288,-0.108633,-0.126616
-0.006795,-0.020061,-0.036235,-0.054044,-0.072647,-0.091441,-0.110008,-0.128205
-0.006871,-0.020305,-0.036693,-0.054737,-0.073585,-0.092625,-0.111433,-0.129865
-0.006921,-0.020474,-0.037016,-0.055229,-0.074255,-0.093479,-0.112470,-0.131080
-0.006950,-0.020566,-0.037182,-0.055468,-0.074567,-0.093863,-0.112926,-0.131607
-0.006977,-0.020633,-0.037278,-0.055577,-0.074677,-0.093964,-0.113016,-0.131686
-0.007010,-0.020714,-0.037394,-0.055713,-0.074818,-0.094099,-0.113138,-0.131796
-0.007045,-0.020808,-0.037550,-0.055929,-0.075088,-0.094420,-0.113507,-0.132208
-0.007068,-0.020882,-0.037692,-0.056149,-0.075394,-0.094814,-0.113989,-0.132776
-0.007076,-0.020917,-0.037767,-0.056273,-0.075576,-0.095061,-0.114302,-0.133155
-0.007069,-0.020902,-0.037744,-0.056243,-0.075541,-0.095022,-0.114262,-0.133115
-0.007045,-0.020830,-0.037610,-0.056041,-0.075266,-0.094676,-0.113845,-0.132631
-0.007002,-0.020699,-0.037370,-0.055681,-0.074785,-0.094073,-0.113124,-0.131795
-0.006944,-0.020521,-0.037048,-0.055206,-0.074156,-0.093291,-0.112195,-0.130723
-0.006877,-0.020320,-0.036684,-0.054673,-0.073451,-0.092419,-0.111160,-0.129531
-0.006809,-0.020115,-0.036315,-0.054133,-0.072741,-0.091541,-0.110119,-0.128333
-0.006745,-0.019921,-0.035969,-0.053630,-0.072081,-0.090728,-0.109157,-0.127225
-0.006688,-0.019751,-0.035668,-0.053195,-0.071513,-0.090031,-0.108334,-0.126281
-0.006641,-0.019610,-0.035422,-0.052843,-0.071058,-0.089474,-0.107680,-0.125533
-0.006602,-0.019498,-0.035229,-0.052572,-0.070710,-0.089054,-0.107190,-0.124974
-0.006571,-0.019411,-0.035083,-0.052367,-0.070452,-0.088744,-0.106830,-0.124566
-0.006547,-0.019342,-0.034969,-0.052211,-0.070256,-0.088510,-0.106561,-0.124262
-0.006525,-0.019284,-0.034873,-0.052079,-0.070091,-0.088314,-0.106335,-0.124007
-0.006505,-0.019228,-0.034779,-0.051950,-0.069928,-0.088120,-0.106110,-0.123753
-0.006481,-0.019162,-0.034669,-0.051797,-0.069733,-0.087885,-0.105838,-0.123445
-0.006449,-0.019072,-0.034517,-0.051583,-0.069460,-0.087556,-0.105455,-0.123011
-0.006417,-0.018977,-0.034348,-0.051337,-0.069137,-0.087157,-0.104984,-0.122469
-0.006401,-0.018924,-0.034243,-0.051172,-0.068906,-0.086857,-0.104615,-0.122034
-0.006411,-0.018943,-0.034267,-0.051194,-0.068920,-0.086859,-0.104601,-0.122002
-0.006452,-0.019055,-0.034461,-0.051474,-0.069283,-0.087301,-0.105117,-0.122589
-0.006529,-0.019281,-0.034862,-0.052060,-0.070054,-0.088252,-0.106241,-0.123880
-0.006634,-0.019595,-0.035430,-0.052897,-0.071163,-0.089629,-0.107877,-0.125766
-0.006740,-0.019925,-0.036038,-0.053802,-0.072374,-0.091145,-0.109692,-0.127869
-0.006830,-0.020211,-0.036563,-0.054585,-0.073423,-0.092461,-0.111271,-0.129705
-0.006909,-0.020451,-0.036989,-0.055200,-0.074224,-0.093445,-0.112434,-0.131042
-0.006997,-0.020697,-0.037402,-0.055768,-0.074933,-0.094283,-0.113392,-0.132118
-0.007103,-0.020989,-0.037891,-0.056442,-0.075777,-0.095281,-0.114534,-0.133396
-0.007211,-0.021303,-0.038440,-0.057229,-0.076798,-0.096527,-0.115996,-0.135066
-0.007296,-0.021570,-0.038928,-0.057958,-0.077776,-0.097758,-0.117475,-0.136786
-0.007348,-0.021740,-0.039246,-0.058438,-0.078430,-0.098591,-0.118488,-0.137976
-0.007353,-0.021767,-0.039300,-0.058521,-0.078544,-0.098739,-0.118674,-0.138199
-0.007295,-0.021600,-0.039002,-0.058082,-0.077963,-0.098021,-0.117824,-0.137224
-0.007167,-0.021220,-0.038318,-0.057077,-0.076638,-0.096383,-0.115884,-0.134996
-0.006990,-0.020684,-0.037343,-0.055636,-0.074726,-0.094008,-0.113062,-0.131742
-0.006807,-0.020111,-0.036288,-0.054061,-0.072617,-0.091367,-0.109901,-0.128077
-0.006643,-0.019597,-0.035339,-0.052646,-0.070723,-0.088993,-0.107055,-0.124772
-0.006521,-0.019215,-0.034643,-0.051621,-0.069365,-0.087306,-0.105044,-0.122444
-0.006466,-0.019039,-0.034330,-0.051172,-0.068782,-0.086591,-0.104199,-0.121471
-0.006492,-0.019112,-0.034470,-0.051393,-0.069090,-0.086983,-0.104672,-0.122020
-0.006601,-0.019435,-0.035062,-0.052280,-0.070278,-0.088467,-0.106441,-0.124063
-0.006763,-0.019933,-0.035980,-0.053655,-0.072119,-0.090770,-0.109193,-0.127248
-0.006931,-0.020466,-0.036975,-0.055154,-0.074138,-0.093312,-0.112246,-0.130797
-0.007069,-0.020915,-0.037815,-0.056414,-0.075836,-0.095451,-0.114821,-0.133796
-0.007161,-0.021214,-0.038363,-0.057219,-0.076901,-0.096775,-0.116401,-0.135626
-0.007200,-0.021334,-0.038567,-0.057497,-0.077243,-0.097175,-0.116857,-0.136139
-0.007179,-0.021266,-0.038427,-0.057266,-0.076909,-0.096735,-0.116312,-0.135492
-0.007092,-0.021001,-0.037943,-0.056545,-0.075948,-0.095535,-0.114882,-0.133840
-0.006953,-0.020582,-0.037183,-0.055426,-0.074468,-0.093703,-0.112709,-0.131340
-0.006809,-0.020132,-0.036351,-0.054182,-0.072801,-0.091616,-0.110212,-0.128447
-0.006688,-0.019743,-0.035625,-0.053088,-0.071327,-0.089758,-0.107975,-0.125841
-0.006604,-0.019473,-0.035123,-0.052341,-0.070328,-0.088506,-0.106475,-0.124098
-0.006579,-0.019384,-0.034958,-0.052101,-0.070014,-0.088120,-0.106016,-0.123567
-0.006616,-0.019491,-0.035160,-0.052412,-0.070440,-0.088660,-0.106665,-0.124320
-0.006701,-0.019753,-0.035652,-0.053160,-0.071456,-0.089942,-0.108207,-0.126113
-0.006821,-0.020124,-0.036336,-0.054188,-0.072836,-0.091675,-0.110285,-0.128524
-0.006961,-0.020555,-0.037122,-0.055348,-0.074377,-0.093591,-0.112567,-0.131160
-0.007103,-0.020989,-0.037906,-0.056496,-0.075889,-0.095461,-0.114785,-0.133715
-0.007216,-0.021343,-0.038548,-0.057439,-0.077134,-0.097005,-0.116621,-0.135834
-0.007265,-0.021513,-0.038870,-0.057922,-0.077786,-0.097830,-0.117616,-0.136997
-0.007232,-0.021434,-0.038741,-0.057746,-0.077569,-0.097579,-0.117338,-0.136697
-0.007129,-0.021125,-0.038183,-0.056917,-0.076466,-0.096207,-0.115709,-0.134820
-0.006986,-0.020679,-0.037352,-0.055665,-0.074775,-0.094078,-0.113150,-0.131848
-0.006829,-0.020183,-0.036427,-0.054273,-0.072900,-0.091717,-0.110313,-0.128547
-0.006681,-0.019719,-0.035572,-0.053000,-0.071201,-0.089594,-0.107774,-0.125604
-0.006572,-0.019376,-0.034947,-0.052079,-0.069982,-0.088080,-0.105971,-0.123521
-0.006523,-0.019219,-0.034663,-0.051669,-0.069447,-0.087421,-0.105191,-0.122620
-0.006545,-0.019278,-0.034774,-0.051844,-0.069690,-0.087730,-0.105563,-0.123051
-0.006618,-0.019504,-0.035202,-0.052500,-0.070583,-0.088860,-0.106923,-0.124632
-0.006700,-0.019779,-0.035736,-0.053330,-0.071727,-0.090324,-0.108702,-0.126716
-0.006764,-0.020001,-0.036173,-0.054012,-0.072673,-0.091541,-0.110190,-0.128468
-0.006783,-0.020084,-0.036349,-0.054292,-0.073064,-0.092050,-0.110818,-0.129214
-0.006751,-0.020000,-0.036202,-0.054072,-0.072769,-0.091680,-0.110378,-0.128708
-0.006690,-0.019807,-0.035833,-0.053502,-0.071983,-0.090675,-0.109156,-0.127277
-0.006618,-0.019570,-0.035382,-0.052809,-0.071031,-0.089458,-0.107676,-0.125542
-0.006552,-0.019357,-0.034980,-0.052198,-0.070205,-0.088413,-0.106416,-0.124072
-0.006518,-0.019242,-0.034760,-0.051866,-0.069756,-0.087848,-0.105735,-0.123278
-0.006534,-0.019276,-0.034814,-0.051943,-0.069855,-0.087966,-0.105869,-0.123425
-0.006606,-0.019483,-0.035184,-0.052486,-0.070572,-0.088853,-0.106919,-0.124631
-0.006728,-0.019847,-0.035841,-0.053456,-0.071859,-0.090450,-0.108817,-0.126819
-0.006884,-0.020319,-0.036696,-0.054720,-0.073538,-0.092539,-0.111305,-0.129693
-0.007057,-0.020847,-0.037650,-0.056122,-0.075394,-0.094844,-0.114047,-0.132859
-0.007234,-0.021383,-0.038611,-0.057522,-0.077233,-0.097116,-0.116739,-0.135958
-0.007400,-0.021883,-0.039495,-0.058798,-0.078897,-0.099158,-0.119149,-0.138724
-0.007539,-0.022297,-0.040222,-0.059841,-0.080250,-0.100814,-0.121097,-0.140956
-0.007634,-0.022582,-0.040722,-0.060554,-0.081173,-0.101942,-0.122424,-0.142477
-0.007678,-0.022711,-0.040942,-0.060864,-0.081570,-0.102425,-0.122993,-0.143130
-0.007662,-0.022662,-0.040847,-0.060716,-0.081370,-0.102173,-0.122693,-0.142785
-0.007586,-0.022434,-0.040431,-0.060100,-0.080552,-0.101160,-0.121491,-0.141403
-0.007456,-0.022042,-0.039723,-0.059058,-0.079174,-0.099452,-0.119466,-0.139074
-0.007290,-0.021538,-0.038809,-0.057712,-0.077394,-0.097245,-0.116846,-0.136055
-0.007118,-0.021006,-0.037839,-0.056279,-0.075491,-0.094877,-0.114025,-0.132796
-0.006959,-0.020517,-0.036950,-0.054967,-0.073749,-0.092710,-0.111441,-0.129806
-0.006832,-0.020126,-0.036246,-0.053936,-0.072391,-0.091027,-0.109442,-0.127498
-0.006737,-0.019846,-0.035757,-0.053240,-0.071493,-0.089933,-0.108158,-0.126029
-0.006662,-0.019637,-0.035415,-0.052779,-0.070927,-0.089273,-0.107408,-0.125192
-0.006596,-0.019461,-0.035135,-0.052413,-0.070490,-0.088776,-0.106857,-0.124591
-0.006526,-0.019276,-0.034836,-0.052011,-0.069994,-0.088195,-0.106198,-0.123856
-0.006438,-0.019033,-0.034428,-0.051441,-0.069270,-0.087323,-0.105186,-0.122709
-0.006335,-0.018734,-0.033906,-0.050689,-0.068290,-0.086122,-0.103771,-0.121088
-0.006238,-0.018439,-0.033372,-0.049900,-0.067238,-0.084807,-0.102200,-0.119267
-0.006159,-0.018194,-0.032924,-0.049231,-0.066341,-0.083680,-0.100844,-0.117688
-0.006107,-0.018033,-0.032633,-0.048805,-0.065776,-0.082975,-0.100001,-0.116709
-0.006097,-0.017999,-0.032576,-0.048728,-0.065680,-0.082860,-0.099866,-0.116555
-0.006137,-0.018118,-0.032798,-0.049064,-0.066132,-0.083426,-0.100541,-0.117333
-0.006229,-0.018395,-0.033304,-0.049816,-0.067133,-0.084671,-0.102021,-0.119040
-0.006369,-0.018814,-0.034063,-0.050936,-0.068617,-0.086511,-0.104207,-0.121558
-0.006547,-0.019349,-0.035025,-0.052346,-0.070476,-0.088812,-0.106934,-0.124699
-0.006752,-0.019964,-0.036125,-0.053950,-0.072583,-0.091413,-0.110014,-0.128241
-0.006971,-0.020623,-0.037299,-0.055653,-0.074814,-0.094159,-0.113260,-0.131971
-0.007181,-0.021256,-0.038428,-0.057292,-0.076962,-0.096807,-0.116392,-0.135574
-0.007343,-0.021757,-0.039326,-0.058604,-0.078691,-0.098948,-0.118938,-0.138512
-0.007435,-0.022045,-0.039843,-0.059356,-0.079682,-0.100179,-0.120406,-0.140214
-0.007441,-0.022070,-0.039883,-0.059404,-0.079736,-0.100242,-0.120481,-0.140302
-0.007352,-0.021803,-0.039395,-0.058677,-0.078767,-0.099035,-0.119045,-0.138647
-0.007169,-0.021253,-0.038397,-0.057205,-0.076816,-0.096615,-0.116173,-0.135341
-0.006925,-0.020508,-0.037041,-0.055199,-0.074154,-0.093306,-0.112237,-0.130801
-0.006674,-0.019728,-0.035607,-0.053063,-0.071300,-0.089738,-0.107972,-0.125859
-0.006455,-0.019042,-0.034345,-0.051184,-0.068790,-0.086597,-0.104210,-0.121492
-0.006300,-0.018551,-0.033449,-0.049863,-0.067039,-0.084417,-0.101609,-0.118481
-0.006236,-0.018345,-0.033077,-0.049328,-0.066341,-0.083559,-0.100592,-0.117307
-0.006279,-0.018466,-0.033307,-0.049686,-0.066835,-0.084185,-0.101345,-0.118179
-0.006407,-0.018860,-0.034046,-0.050813,-0.068363,-0.086113,-0.103660,-0.120867
-0.006572,-0.019386,-0.035044,-0.052337,-0.070435,-0.088737,-0.106825,-0.124554
-0.006736,-0.019916,-0.036043,-0.053850,-0.072483,-0.091324,-0.109943,-0.128189
-0.006863,-0.020332,-0.036819,-0.055007,-0.074032,-0.093267,-0.112272,-0.130896
-0.006917,-0.020519,-0.037169,-0.055525,-0.074719,-0.094123,-0.113297,-0.132085
-0.006895,-0.020459,-0.037054,-0.055341,-0.074459,-0.093786,-0.112887,-0.131607
-0.006827,-0.020239,-0.036627,-0.054672,-0.073531,-0.092593,-0.111433,-0.129902
-0.006739,-0.019949,-0.036069,-0.053810,-0.072344,-0.091075,-0.109586,-0.127736
-0.006657,-0.019677,-0.035550,-0.053020,-0.071272,-0.089717,-0.107947,-0.125823
-0.006611,-0.019517,-0.035242,-0.052552,-0.070637,-0.088915,-0.106980,-0.124694
-0.006623,-0.019536,-0.035264,-0.052576,-0.070662,-0.088936,-0.106995,-0.124702
-0.006704,-0.019766,-0.035671,-0.053172,-0.071448,-0.089908,-0.108143,-0.126019
-0.006856,-0.020212,-0.036469,-0.054345,-0.072998,-0.091826,-0.110419,-0.128638
-0.007073,-0.020858,-0.037625,-0.056038,-0.075229,-0.094586,-0.113690,-0.132403
-0.007320,-0.021609,-0.038979,-0.058023,-0.077852,-0.097837,-0.117550,-0.136852
-0.007537,-0.022287,-0.040216,-0.059853,-0.080288,-0.100878,-0.121184,-0.141061
-0.007678,-0.022742,-0.041055,-0.061099,-0.081954,-0.102968,-0.123693,-0.143979
-0.007712,-0.022869,-0.041294,-0.061454,-0.082428,-0.103566,-0.124418,-0.144831
-0.007613,-0.022586,-0.040788,-0.060709,-0.081445,-0.102351,-0.122984,-0.143189
-0.007393,-0.021923,-0.039585,-0.058929,-0.079080,-0.099413,-0.119493,-0.139168
-0.007102,-0.021029,-0.037948,-0.056496,-0.075834,-0.095362,-0.114658,-0.133578
-0.006789,-0.020062,-0.036179,-0.053868,-0.072330,-0.090985,-0.109428,-0.127521
-0.006491,-0.019145,-0.034514,-0.051411,-0.069072,-0.086933,-0.104599,-0.121936
-0.006238,-0.018374,-0.033127,-0.049388,-0.066411,-0.083644,-0.100699,-0.117439
-0.006054,-0.017818,-0.032141,-0.047966,-0.064559,-0.081373,-0.098019,-0.114360
-0.005962,-0.017538,-0.031655,-0.047279,-0.063678,-0.080302,-0.096762,-0.112920
-0.005980,-0.017587,-0.031756,-0.047449,-0.063921,-0.080614,-0.097139,-0.113357
-0.006088,-0.017918,-0.032382,-0.048405,-0.065215,-0.082244,-0.099092,-0.115620
-0.006240,-0.018404,-0.033307,-0.049823,-0.067148,-0.084692,-0.102045,-0.119061
-0.006405,-0.018937,-0.034314,-0.051351,-0.069218,-0.087308,-0.105197,-0.122734
-0.006554,-0.019415,-0.035203,-0.052678,-0.070992,-0.089529,-0.107857,-0.125819
-0.006650,-0.019727,-0.035780,-0.053528,-0.072117,-0.090927,-0.109522,-0.127746
-0.006684,-0.019838,-0.035976,-0.053802,-0.072465,-0.091345,-0.110009,-0.128302
-0.006674,-0.019800,-0.035883,-0.053631,-0.072201,-0.090982,-0.109547,-0.127746
-0.006637,-0.019670,-0.035621,-0.053211,-0.071606,-0.090204,-0.108587,-0.126608
-0.006591,-0.019513,-0.035315,-0.052736,-0.070951,-0.089367,-0.107569,-0.125415
-0.006560,-0.019404,-0.035098,-0.052400,-0.070491,-0.088781,-0.106859,-0.124583
-0.006563,-0.019398,-0.035073,-0.052352,-0.070415,-0.088675,-0.106721,-0.124414
-0.006606,-0.019518,-0.035281,-0.052652,-0.070808,-0.089157,-0.107287,-0.125061
-0.006687,-0.019755,-0.035708,-0.053282,-0.071645,-0.090196,-0.108524,-0.126487
-0.006802,-0.020096,-0.036321,-0.054184,-0.072839,-0.091680,-0.110289,-0.128524
-0.006942,-0.020517,-0.037073,-0.055283,-0.074286,-0.093469,-0.112410,-0.130965
-0.007100,-0.020988,-0.037908,-0.056493,-0.075871,-0.095421,-0.114716,-0.133615
-0.007251,-0.021442,-0.038717,-0.057667,-0.077409,-0.097317,-0.116959,-0.136195
-0.007362,-0.021784,-0.039334,-0.058572,-0.078607,-0.098805,-0.118732,-0.138244
-0.007422,-0.021971,-0.039668,-0.059058,-0.079248,-0.099602,-0.119685,-0.139350
-0.007437,-0.022011,-0.039725,-0.059123,-0.079314,-0.099668,-0.119751,-0.139417
-0.007406,-0.021910,-0.039526,-0.058809,-0.078877,-0.099105,-0.119064,-0.138611
-0.007332,-0.021681,-0.039102,-0.058175,-0.078028,-0.098043,-0.117796,-0.137144
-0.007223,-0.021350,-0.038501,-0.057291,-0.076861,-0.096598,-0.116083,-0.135173
-0.007091,-0.020951,-0.037781,-0.056236,-0.075470,-0.094880,-0.114047,-0.132832
-0.006955,-0.020535,-0.037029,-0.055130,-0.074007,-0.093066,-0.111893,-0.130347
-0.006838,-0.020172,-0.036365,-0.054147,-0.072701,-0.091438,-0.109950,-0.128099
-0.006755,-0.019911,-0.035889,-0.053445,-0.071768,-0.090276,-0.108562,-0.126490
-0.006716,-0.019788,-0.035670,-0.053129,-0.071356,-0.089768,-0.107960,-0.125795
-0.006732,-0.019832,-0.035754,-0.053263,-0.071544,-0.090009,-0.108252,-0.126134
-0.006797,-0.020028,-0.036118,-0.053814,-0.072288,-0.090944,-0.109370,-0.127430
-0.006891,-0.020320,-0.036663,-0.054636,-0.073397,-0.092338,-0.111043,-0.129372
-0.006997,-0.020653,-0.037280,-0.055560,-0.074636,-0.093892,-0.112906,-0.131533
-0.007106,-0.020990,-0.037893,-0.056463,-0.075831,-0.095377,-0.114674,-0.133575
-0.007210,-0.021306,-0.038457,-0.057280,-0.076898,-0.096687,-0.116218,-0.135348
-0.007303,-0.021583,-0.038946,-0.057980,-0.077804,-0.097791,-0.117513,-0.136828
-0.007381,-0.021814,-0.039349,-0.058554,-0.078544,-0.098692,-0.118568,-0.138032
-0.007446,-0.022004,-0.039677,-0.059018,-0.079139,-0.099412,-0.119410,-0.138992
-0.007502,-0.022164,-0.039948,-0.059398,-0.079622,-0.099994,-0.120087,-0.139760
-0.007512,-0.022206,-0.040032,-0.059528,-0.079803,-0.100228,-0.120374,-0.140098
-0.007414,-0.021952,-0.039621,-0.058978,-0.079134,-0.099460,-0.119519,-0.139164
-0.007219,-0.021393,-0.038644,-0.057574,-0.077321,-0.097261,-0.116958,-0.136259
-0.006982,-0.020667,-0.037316,-0.055599,-0.074682,-0.093965,-0.113023,-0.131709
-0.006719,-0.019855,-0.035824,-0.053371,-0.071695,-0.090216,-0.108526,-0.126486
-0.006452,-0.019038,-0.034339,-0.051179,-0.068786,-0.086596,-0.104212,-0.121497
-0.006219,-0.018328,-0.033063,-0.049315,-0.066336,-0.083570,-0.100625,-0.117365
-0.006043,-0.017797,-0.032123,-0.047961,-0.064572,-0.081406,-0.098071,-0.114429
-0.005935,-0.017475,-0.031569,-0.047181,-0.063576,-0.080200,-0.096661,-0.112820
-0.005903,-0.017386,-0.031435,-0.047018,-0.063392,-0.079999,-0.096443,-0.112583
-0.005959,-0.017557,-0.031761,-0.047522,-0.064078,-0.080863,-0.097479,-0.113785
-0.006099,-0.017979,-0.032538,-0.048682,-0.065624,-0.082787,-0.099767,-0.116422
-0.006313,-0.018624,-0.033710,-0.050414,-0.067921,-0.085639,-0.103154,-0.120326
-0.006587,-0.019449,-0.035198,-0.052600,-0.070807,-0.089212,-0.107393,-0.125208
-0.006882,-0.020352,-0.036830,-0.054992,-0.073966,-0.093124,-0.112038,-0.130562
-0.007147,-0.021174,-0.038323,-0.057191,-0.076880,-0.096748,-0.116355,-0.135553
-0.007344,-0.021793,-0.039445,-0.058835,-0.079053,-0.099450,-0.119577,-0.139283
-0.007447,-0.022117,-0.040023,-0.059668,-0.080139,-0.100787,-0.121162,-0.141111
-0.007430,-0.022074,-0.039933,-0.059516,-0.079920,-0.100501,-0.120815,-0.140707
-0.007304,-0.021685,-0.039211,-0.058429,-0.078457,-0.098667,-0.118622,-0.138171
-0.007109,-0.021073,-0.038070,-0.056714,-0.076150,-0.095772,-0.115154,-0.134152
-0.006882,-0.020362,-0.036754,-0.054745,-0.073512,-0.092466,-0.111195,-0.129560
-0.006659,-0.019668,-0.035482,-0.052857,-0.070999,-0.089331,-0.107453,-0.125228
-0.006478,-0.019103,-0.034454,-0.051344,-0.068996,-0.086844,-0.104493,-0.121807
-0.006356,-0.018729,-0.033784,-0.050373,-0.067727,-0.085283,-0.102646,-0.119680
-0.006295,-0.018547,-0.033479,-0.049957,-0.067210,-0.084671,-0.101942,-0.118885
-0.006289,-0.018541,-0.033497,-0.050023,-0.067338,-0.084866,-0.102205,-0.119212
-0.006330,-0.018677,-0.033771,-0.050461,-0.067951,-0.085657,-0.103170,-0.120345
-0.006404,-0.018913,-0.034218,-0.051141,-0.068873,-0.086818,-0.104565,-0.121967
-0.006502,-0.019213,-0.034769,-0.051961,-0.069963,-0.088176,-0.106182,-0.123834
-0.006609,-0.019539,-0.035360,-0.052828,-0.071107,-0.089592,-0.107861,-0.125768
-0.006713,-0.019857,-0.035932,-0.053664,-0.072205,-0.090948,-0.109466,-0.127615
-0.006808,-0.020145,-0.036447,-0.054411,-0.073185,-0.092153,-0.110892,-0.129255
-0.006886,-0.020382,-0.036869,-0.055023,-0.073983,-0.093135,-0.112051,-0.130586
-0.006941,-0.020550,-0.037167,-0.055451,-0.074540,-0.093817,-0.112856,-0.131510
-0.006978,-0.020657,-0.037348,-0.055703,-0.074859,-0.094201,-0.113302,-0.132018
-0.007008,-0.020737,-0.037474,-0.055864,-0.075048,-0.094412,-0.113533,-0.132268
-0.007040,-0.020819,-0.037601,-0.056027,-0.075238,-0.094623,-0.113762,-0.132512
-0.007081,-0.020929,-0.037779,-0.056270,-0.075541,-0.094981,-0.114170,-0.132970
-0.007140,-0.021094,-0.038060,-0.056667,-0.076051,-0.095599,-0.114891,-0.133790
-0.007225,-0.021334,-0.038478,-0.057266,-0.076827,-0.096546,-0.116004,-0.135062
-0.007307,-0.021586,-0.038933,-0.057936,-0.077716,-0.097652,-0.117321,-0.136582
-0.007335,-0.021700,-0.039167,-0.058313,-0.078254,-0.098360,-0.118199,-0.137628
-0.007280,-0.021567,-0.038963,-0.058052,-0.077955,-0.098040,-0.117869,-0.137292
-0.007149,-0.021188,-0.038291,-0.057072,-0.076669,-0.096459,-0.116008,-0.135163
-0.006974,-0.020647,-0.037292,-0.055576,-0.074658,-0.093934,-0.112982,-0.131654
-0.006774,-0.020023,-0.036139,-0.053849,-0.072339,-0.091022,-0.109487,-0.127595
-0.006567,-0.019387,-0.034982,-0.052140,-0.070071,-0.088200,-0.106125,-0.123706
-0.006380,-0.018819,-0.033966,-0.050660,-0.068129,-0.085805,-0.103290,-0.120444
-0.006236,-0.018386,-0.033199,-0.049556,-0.066692,-0.084043,-0.101212,-0.118059
-0.006152,-0.018133,-0.032756,-0.048925,-0.065878,-0.083051,-0.100046,-0.116722
-0.006136,-0.018085,-0.032683,-0.048836,-0.065776,-0.082935,-0.099915,-0.116576
-0.006189,-0.018244,-0.032984,-0.049297,-0.066402,-0.083723,-0.100859,-0.117669
-0.006303,-0.018592,-0.033627,-0.050261,-0.067692,-0.085336,-0.102785,-0.119895
-0.006472,-0.019103,-0.034557,-0.051639,-0.069524,-0.087614,-0.105495,-0.123023
-0.006681,-0.019734,-0.035696,-0.053312,-0.071733,-0.090350,-0.108742,-0.126764
-0.006902,-0.020409,-0.036914,-0.055096,-0.074085,-0.093261,-0.112196,-0.130743
-0.007104,-0.021033,-0.038041,-0.056746,-0.076264,-0.095962,-0.115405,-0.134446
-0.007274,-0.021550,-0.038964,-0.058086,-0.078021,-0.098129,-0.117974,-0.137407
-0.007404,-0.021937,-0.039638,-0.059043,-0.079253,-0.099629,-0.119733,-0.139417
-0.007485,-0.022171,-0.040032,-0.059588,-0.079938,-0.100446,-0.120676,-0.140483
-0.007516,-0.022252,-0.040154,-0.059739,-0.080109,-0.100634,-0.120879,-0.140702
-0.007506,-0.022207,-0.040051,-0.059565,-0.079858,-0.100303,-0.120471,-0.140221
-0.007454,-0.022044,-0.039746,-0.059105,-0.079241,-0.099530,-0.119547,-0.139152
-0.007355,-0.021748,-0.039214,-0.058329,-0.078224,-0.098280,-0.118074,-0.137464
-0.007211,-0.021321,-0.038451,-0.057220,-0.076774,-0.096502,-0.115980,-0.135068
-0.007040,-0.020803,-0.037519,-0.055856,-0.074977,-0.094281,-0.113351,-0.132044
-0.006862,-0.020260,-0.036534,-0.054403,-0.073050,-0.091886,-0.110500,-0.128752
-0.006693,-0.019745,-0.035603,-0.053034,-0.071239,-0.089636,-0.107822,-0.125656
