Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.005964,-0.017740,-0.032114,-0.047917,-0.064436,-0.081143,-0.097668,-0.113886
-0.005701,-0.016934,-0.030651,-0.045756,-0.061566,-0.077570,-0.093409,-0.108959
-0.005489,-0.016279,-0.029459,-0.043993,-0.059220,-0.074642,-0.089908,-0.104900
-0.005353,-0.015854,-0.028693,-0.042875,-0.057746,-0.072813,-0.087730,-0.102380
-0.005311,-0.015724,-0.028472,-0.042573,-0.057368,-0.072361,-0.087203,-0.101776
-0.005375,-0.015917,-0.028845,-0.043154,-0.058166,-0.073374,-0.088424,-0.103196
-0.005531,-0.016397,-0.029742,-0.044512,-0.059999,-0.075677,-0.091182,-0.106394
-0.005745,-0.017063,-0.030979,-0.046371,-0.062494,-0.078804,-0.094926,-0.110732
-0.005985,-0.017809,-0.032350,-0.048409,-0.065212,-0.082198,-0.098979,-0.115425
-0.006220,-0.018536,-0.033668,-0.050346,-0.067772,-0.085375,-0.102757,-0.119786
-0.006420,-0.019151,-0.034771,-0.051949,-0.069874,-0.087967,-0.105825,-0.123318
-0.006565,-0.019592,-0.035551,-0.053067,-0.071325,-0.089742,-0.107917,-0.125719
-0.006645,-0.019828,-0.035956,-0.053632,-0.072042,-0.090606,-0.108923,-0.126863
-0.006655,-0.019853,-0.035979,-0.053641,-0.072028,-0.090565,-0.108856,-0.126774
-0.006603,-0.019687,-0.035661,-0.053152,-0.071360,-0.089720,-0.107838,-0.125590
-0.006509,-0.019390,-0.035104,-0.052312,-0.070229,-0.088298,-0.106134,-0.123614
-0.006404,-0.019051,-0.034468,-0.051349,-0.068931,-0.086664,-0.104172,-0.121334
-0.006310,-0.018748,-0.033896,-0.050488,-0.067769,-0.085201,-0.102414,-0.119288
-0.006235,-0.018508,-0.033457,-0.049838,-0.066908,-0.084131,-0.101138,-0.117812
-0.006172,-0.018323,-0.033136,-0.049386,-0.066334,-0.083441,-0.100337,-0.116904
-0.006123,-0.018186,-0.032907,-0.049078,-0.065955,-0.083001,-0.099840,-0.116352
-0.006096,-0.018108,-0.032778,-0.048902,-0.065739,-0.082746,-0.099551,-0.116028
-0.006100,-0.018113,-0.032786,-0.048912,-0.065748,-0.082752,-0.099551,-0.116023
-0.006134,-0.018209,-0.032953,-0.049153,-0.066059,-0.083127,-0.099986,-0.116514
-0.006198,-0.018397,-0.033289,-0.049646,-0.066707,-0.083927,-0.100931,-0.117599
-0.006281,-0.018648,-0.033748,-0.050327,-0.067615,-0.085059,-0.102280,-0.119158
-0.006355,-0.018888,-0.034197,-0.051007,-0.068535,-0.086220,-0.103679,-0.120787
-0.006404,-0.019053,-0.034514,-0.051490,-0.069193,-0.087059,-0.104697,-0.121979
-0.006432,-0.019144,-0.034678,-0.051725,-0.069500,-0.087437,-0.105145,-0.122498
-0.006459,-0.019210,-0.034772,-0.051833,-0.069608,-0.087536,-0.105234,-0.122576
-0.006492,-0.019289,-0.034886,-0.051966,-0.069746,-0.087668,-0.105354,-0.122683
-0.006526,-0.019381,-0.035038,-0.052176,-0.070010,-0.087982,-0.105714,-0.123086
-0.006548,-0.019453,-0.035177,-0.052391,-0.070308,-0.088367,-0.106185,-0.123641
-0.006555,-0.019487,-0.035250,-0.052512,-0.070486,-0.088607,-0.106490,-0.124010
-0.006549,-0.019472,-0.035227,-0.052482,-0.070450,-0.088568,-0.106448,-0.123968
-0.006525,-0.019401,-0.035095,-0.052282,-0.070179,-0.088226,-0.106038,-0.123491
-0.006483,-0.019272,-0.034858,-0.051929,-0.069706,-0.087633,-0.105329,-0.122669
-0.006426,-0.019098,-0.034542,-0.051462,-0.069088,-0.086865,-0.104416,-0.121617
-0.006361,-0.018900,-0.034185,-0.050939,-0.068397,-0.086010,-0.103401,-0.120448
-0.006294,-0.018699,-0.033823,-0.050410,-0.067701,-0.085150,-0.102382,-0.119273
-0.006231,-0.018510,-0.033485,-0.049918,-0.067056,-0.084354,-0.101440,-0.118190
-0.006176,-0.018343,-0.033191,-0.049493,-0.066501,-0.083673,-0.100636,-0.117267
-0.006129,-0.018206,-0.032951,-0.049149,-0.066057,-0.083131,-0.099999,-0.116538
-0.006091,-0.018097,-0.032763,-0.048885,-0.065718,-0.082722,-0.099521,-0.115994
-0.006061,-0.018012,-0.032620,-0.048687,-0.065467,-0.082420,-0.099172,-0.115598
-0.006037,-0.017945,-0.032509,-0.048535,-0.065276,-0.082193,-0.098910,-0.115303
-0.006017,-0.017888,-0.032416,-0.048406,-0.065116,-0.082002,-0.098690,-0.115055
-0.005996,-0.017833,-0.032324,-0.048280,-0.064957,-0.081812,-0.098471,-0.114807
-0.005973,-0.017768,-0.032216,-0.048130,-0.064765,-0.081582,-0.098204,-0.114505
-0.005941,-0.017680,-0.032067,-0.047920,-0.064498,-0.081259,-0.097828,-0.114078
-0.005910,-0.017587,-0.031901,-0.047678,-0.064180,-0.080867,-0.097365,-0.113546
-0.005895,-0.017534,-0.031797,-0.047515,-0.063952,-0.080572,-0.097002,-0.113118
-0.005904,-0.017552,-0.031819,-0.047536,-0.063965,-0.080572,-0.096987,-0.113085
-0.005943,-0.017662,-0.032010,-0.047809,-0.064320,-0.081004,-0.097490,-0.113657
-0.006019,-0.017883,-0.032403,-0.048383,-0.065074,-0.081934,-0.098591,-0.114921
-0.006122,-0.018191,-0.032959,-0.049203,-0.066161,-0.083283,-0.100193,-0.116769
-0.006226,-0.018515,-0.033554,-0.050090,-0.067347,-0.084769,-0.101971,-0.118829
-0.006315,-0.018794,-0.034069,-0.050857,-0.068375,-0.086058,-0.103518,-0.120628
-0.006392,-0.019030,-0.034487,-0.051459,-0.069160,-0.087022,-0.104658,-0.121938
-0.006479,-0.019271,-0.034892,-0.052016,-0.069854,-0.087843,-0.105597,-0.122992
-0.006582,-0.019557,-0.035370,-0.052677,-0.070681,-0.088821,-0.106715,-0.124244
-0.006688,-0.019865,-0.035908,-0.053448,-0.071682,-0.090042,-0.108148,-0.125880
-0.006771,-0.020127,-0.036387,-0.054162,-0.072639,-0.091247,-0.109596,-0.127564
-0.006822,-0.020292,-0.036697,-0.054631,-0.073278,-0.092062,-0.110586,-0.128727
-0.006827,-0.020318,-0.036749,-0.054710,-0.073387,-0.092204,-0.110764,-0.128941
-0.006770,-0.020154,-0.036455,-0.054277,-0.072815,-0.091496,-0.109927,-0.127980
-0.006644,-0.019781,-0.035783,-0.053291,-0.071513,-0.089887,-0.108022,-0.125792
-0.006471,-0.019254,-0.034827,-0.051877,-0.069638,-0.087558,-0.105253,-0.122600
-0.006291,-0.018693,-0.033792,-0.050332,-0.067570,-0.084969,-0.102155,-0.119008
-0.006130,-0.018188,-0.032862,-0.048945,-0.065714,-0.082642,-0.099367,-0.115771
-0.006010,-0.017813,-0.032179,-0.047941,-0.064385,-0.080990,-0.097397,-0.113491
-0.005956,-0.017641,-0.031872,-0.047501,-0.063814,-0.080291,-0.096572,-0.112541
-0.005981,-0.017712,-0.032010,-0.047719,-0.064117,-0.080677,-0.097036,-0.113080
-0.006088,-0.018029,-0.032591,-0.048590,-0.065282,-0.082132,-0.098771,-0.115084
-0.006247,-0.018518,-0.033492,-0.049938,-0.067088,-0.084390,-0.101470,-0.118206
-0.006412,-0.019041,-0.034468,-0.051407,-0.069068,-0.086882,-0.104463,-0.121685
-0.006547,-0.019482,-0.035292,-0.052644,-0.070732,-0.088979,-0.106987,-0.124625
-0.006638,-0.019775,-0.035829,-0.053433,-0.071776,-0.090277,-0.108535,-0.126419
-0.006676,-0.019892,-0.036029,-0.053705,-0.072110,-0.090669,-0.108982,-0.126920
-0.006656,-0.019826,-0.035891,-0.053478,-0.071783,-0.090236,-0.108445,-0.126284
-0.006570,-0.019565,-0.035416,-0.052770,-0.070839,-0.089059,-0.107042,-0.124664
-0.006434,-0.019155,-0.034671,-0.051673,-0.069388,-0.087262,-0.104912,-0.122212
-0.006293,-0.018714,-0.033855,-0.050453,-0.067754,-0.085216,-0.102464,-0.119376
-0.006174,-0.018333,-0.033144,-0.049382,-0.066309,-0.083395,-0.100272,-0.116823
-0.006092,-0.018068,-0.032652,-0.048649,-0.065330,-0.082169,-0.098803,-0.115115
-0.006067,-0.017980,-0.032491,-0.048415,-0.065024,-0.081791,-0.098354,-0.114596
-0.006103,-0.018086,-0.032688,-0.048720,-0.065442,-0.082321,-0.098991,-0.115336
-0.006186,-0.018343,-0.033170,-0.049454,-0.066437,-0.083578,-0.100503,-0.117093
-0.006304,-0.018706,-0.033842,-0.050461,-0.067791,-0.085277,-0.102540,-0.119456
-0.006442,-0.019128,-0.034611,-0.051598,-0.069300,-0.087155,-0.104776,-0.122039
-0.006581,-0.019554,-0.035380,-0.052722,-0.070782,-0.088987,-0.106948,-0.124542
-0.006692,-0.019901,-0.036009,-0.053646,-0.072001,-0.090499,-0.108746,-0.126616
-0.006740,-0.020067,-0.036324,-0.054119,-0.072639,-0.091305,-0.109719,-0.127753
-0.006708,-0.019989,-0.036197,-0.053945,-0.072425,-0.091057,-0.109445,-0.127456
-0.006606,-0.019687,-0.035649,-0.053132,-0.071342,-0.089712,-0.107846,-0.125616
-0.006466,-0.019249,-0.034834,-0.051904,-0.069685,-0.087624,-0.105338,-0.122702
-0.006312,-0.018763,-0.033928,-0.050541,-0.067848,-0.085312,-0.102558,-0.119469
-0.006167,-0.018308,-0.033091,-0.049294,-0.066184,-0.083232,-0.100072,-0.116587
-0.006060,-0.017972,-0.032478,-0.048391,-0.064990,-0.081750,-0.098308,-0.114548
-0.006012,-0.017818,-0.032201,-0.047991,-0.064467,-0.081106,-0.097545,-0.113667
-0.006033,-0.017876,-0.032310,-0.048163,-0.064707,-0.081410,-0.097911,-0.114092
-0.006105,-0.018098,-0.032730,-0.048806,-0.065583,-0.082519,-0.099245,-0.115642
-0.006186,-0.018367,-0.033253,-0.049620,-0.066704,-0.083953,-0.100989,-0.117685
-0.006248,-0.018585,-0.033682,-0.050288,-0.067630,-0.085145,-0.102446,-0.119401
-0.006267,-0.018667,-0.033854,-0.050562,-0.068013,-0.085643,-0.103060,-0.120130
-0.006236,-0.018584,-0.033709,-0.050345,-0.067723,-0.085280,-0.102628,-0.119633
-0.006176,-0.018394,-0.033348,-0.049787,-0.066953,-0.084294,-0.101430,-0.118230
-0.006104,-0.018162,-0.032905,-0.049107,-0.066019,-0.083102,-0.099979,-0.116530
-0.006040,-0.017954,-0.032510,-0.048509,-0.065209,-0.082078,-0.098745,-0.115089
-0.006007,-0.017840,-0.032295,-0.048183,-0.064770,-0.081524,-0.098078,-0.114312
-0.006022,-0.017874,-0.032349,-0.048259,-0.064867,-0.081640,-0.098209,-0.114457
-0.006093,-0.018077,-0.032711,-0.048791,-0.065571,-0.082510,-0.099239,-0.115640
-0.006213,-0.018434,-0.033355,-0.049742,-0.066831,-0.084075,-0.101099,-0.117784
-0.006365,-0.018896,-0.034193,-0.050981,-0.068476,-0.086122,-0.103537,-0.120600
-0.006535,-0.019413,-0.035128,-0.052354,-0.070294,-0.088380,-0.106222,-0.123700
-0.006709,-0.019939,-0.036069,-0.053725,-0.072096,-0.090604,-0.108858,-0.126734
-0.006872,-0.020428,-0.036935,-0.054974,-0.073724,-0.092603,-0.111216,-0.129440
-0.007007,-0.020833,-0.037646,-0.055994,-0.075048,-0.094222,-0.113121,-0.131622
-0.007101,-0.021112,-0.038133,-0.056690,-0.075949,-0.095323,-0.114417,-0.133108
-0.007143,-0.021237,-0.038347,-0.056990,-0.076334,-0.095792,-0.114969,-0.133741
-0.007127,-0.021188,-0.038252,-0.056843,-0.076133,-0.095540,-0.114668,-0.133396
-0.007052,-0.020963,-0.037842,-0.056236,-0.075328,-0.094542,-0.113485,-0.132035
-0.006924,-0.020578,-0.037146,-0.055211,-0.073973,-0.092863,-0.111495,-0.129745
-0.006761,-0.020083,-0.036248,-0.053890,-0.072225,-0.090696,-0.108921,-0.126781
-0.006591,-0.019560,-0.035295,-0.052482,-0.070357,-0.088372,-0.106153,-0.123583
-0.006436,-0.019080,-0.034424,-0.051196,-0.068649,-0.086246,-0.103619,-0.120652
-0.006311,-0.018698,-0.033734,-0.050187,-0.067319,-0.084599,-0.101662,-0.118392
-0.006219,-0.018424,-0.033257,-0.049507,-0.066442,-0.083531,-0.100408,-0.116956
-0.006146,-0.018221,-0.032923,-0.049059,-0.065892,-0.082889,-0.099679,-0.116144
-0.006081,-0.018049,-0.032652,-0.048704,-0.065469,-0.082408,-0.099148,-0.115565
-0.006013,-0.017869,-0.032362,-0.048314,-0.064989,-0.081846,-0.098510,-0.114854
-0.005927,-0.017632,-0.031964,-0.047760,-0.064284,-0.080999,-0.097527,-0.113740
-0.005826,-0.017339,-0.031454,-0.047025,-0.063328,-0.079827,-0.096147,-0.112159
-0.005730,-0.017049,-0.030930,-0.046251,-0.062298,-0.078541,-0.094611,-0.110380
-0.005652,-0.016807,-0.030489,-0.045595,-0.061418,-0.077436,-0.093282,-0.108832
-0.005601,-0.016649,-0.030204,-0.045176,-0.060862,-0.076743,-0.092453,-0.107870
-0.005591,-0.016615,-0.030147,-0.045099,-0.060766,-0.076627,-0.092318,-0.107714
-0.005630,-0.016732,-0.030364,-0.045427,-0.061207,-0.077178,-0.092974,-0.108472
-0.005720,-0.017003,-0.030859,-0.046162,-0.062185,-0.078395,-0.094421,-0.110141
-0.005858,-0.017415,-0.031603,-0.047260,-0.063639,-0.080197,-0.096561,-0.112606
-0.006033,-0.017940,-0.032547,-0.048643,-0.065462,-0.082452,-0.099234,-0.115683
-0.006234,-0.018544,-0.033627,-0.050216,-0.067529,-0.085003,-0.102254,-0.119156
-0.006450,-0.019191,-0.034779,-0.051888,-0.069718,-0.087697,-0.105438,-0.122816
-0.006656,-0.019813,-0.035887,-0.053497,-0.071826,-0.090296,-0.108512,-0.126350
-0.006816,-0.020305,-0.036769,-0.054784,-0.073522,-0.092397,-0.111010,-0.129233
-0.006906,-0.020587,-0.037275,-0.055521,-0.074494,-0.093604,-0.112450,-0.130902
-0.006912,-0.020612,-0.037314,-0.055567,-0.074547,-0.093665,-0.112522,-0.130988
-0.006824,-0.020350,-0.036835,-0.054854,-0.073595,-0.092480,-0.111112,-0.129363
-0.006645,-0.019809,-0.035856,-0.053409,-0.071680,-0.090105,-0.108294,-0.126118
-0.006405,-0.019079,-0.034525,-0.051442,-0.069069,-0.086859,-0.104433,-0.121665
-0.006159,-0.018313,-0.033118,-0.049346,-0.066269,-0.083360,-0.100250,-0.116819
-0.005943,-0.017639,-0.031879,-0.047503,-0.063807,-0.080279,-0.096561,-0.112537
-0.005790,-0.017156,-0.030998,-0.046205,-0.062088,-0.078140,-0.094010,-0.109584
-0.005726,-0.016952,-0.030631,-0.045677,-0.061401,-0.077296,-0.093010,-0.108430
-0.005768,-0.017070,-0.030856,-0.046027,-0.061883,-0.077907,-0.093744,-0.109280
-0.005894,-0.017456,-0.031581,-0.047132,-0.063381,-0.079795,-0.096011,-0.111911
-0.006056,-0.017973,-0.032561,-0.048627,-0.065413,-0.082368,-0.099113,-0.115525
-0.006218,-0.018495,-0.033542,-0.050112,-0.067422,-0.084906,-0.102173,-0.119092
-0.006343,-0.018904,-0.034305,-0.051250,-0.068945,-0.086815,-0.104461,-0.121750
-0.006396,-0.019089,-0.034650,-0.051761,-0.069623,-0.087660,-0.105472,-0.122924
-0.006375,-0.019031,-0.034540,-0.051584,-0.069372,-0.087335,-0.105077,-0.122463
-0.006310,-0.018816,-0.034123,-0.050931,-0.068466,-0.086171,-0.103658,-0.120799
-0.006224,-0.018533,-0.033578,-0.050088,-0.067307,-0.084687,-0.101853,-0.118682
-0.006143,-0.018267,-0.033071,-0.049316,-0.066258,-0.083359,-0.100250,-0.116811
-0.006098,-0.018111,-0.032769,-0.048858,-0.065637,-0.082574,-0.099303,-0.115706
-0.006110,-0.018130,-0.032791,-0.048881,-0.065661,-0.082595,-0.099318,-0.115714
-0.006189,-0.018355,-0.033189,-0.049465,-0.066431,-0.083546,-0.100442,-0.117003
-0.006338,-0.018791,-0.033970,-0.050613,-0.067947,-0.085423,-0.102668,-0.119565
-0.006551,-0.019424,-0.035103,-0.052270,-0.070132,-0.088125,-0.105870,-0.123250
-0.006793,-0.020160,-0.036428,-0.054214,-0.072699,-0.091307,-0.109648,-0.127605
-0.007005,-0.020823,-0.037638,-0.056005,-0.075083,-0.094283,-0.113204,-0.131723
-0.007143,-0.021268,-0.038458,-0.057222,-0.076711,-0.096325,-0.115656,-0.134575
-0.007176,-0.021391,-0.038689,-0.057565,-0.077170,-0.096904,-0.116359,-0.135401
-0.007079,-0.021112,-0.038191,-0.056831,-0.076200,-0.095707,-0.114945,-0.133782
-0.006862,-0.020459,-0.037007,-0.055080,-0.073875,-0.092819,-0.111514,-0.129831
-0.006576,-0.019581,-0.035400,-0.052691,-0.070688,-0.088840,-0.106766,-0.124341
-0.006269,-0.018632,-0.033664,-0.050113,-0.067250,-0.084545,-0.101634,-0.118397
-0.005976,-0.017732,-0.032030,-0.047703,-0.064054,-0.080572,-0.096899,-0.112921
-0.005727,-0.016974,-0.030669,-0.045719,-0.061446,-0.077350,-0.093079,-0.108517
-0.005546,-0.016429,-0.029703,-0.044326,-0.059633,-0.075127,-0.090457,-0.105506
-0.005457,-0.016156,-0.029229,-0.043657,-0.058775,-0.074083,-0.089232,-0.104103
-0.005474,-0.016205,-0.029331,-0.043828,-0.059019,-0.074397,-0.089610,-0.104541
-0.005580,-0.016531,-0.029948,-0.044770,-0.060294,-0.076002,-0.091534,-0.106770
-0.005730,-0.017010,-0.030860,-0.046166,-0.062196,-0.078411,-0.094439,-0.110154
-0.005894,-0.017536,-0.031851,-0.047670,-0.064232,-0.080984,-0.097538,-0.113765
-0.006041,-0.018008,-0.032727,-0.048976,-0.065978,-0.083169,-0.100153,-0.116799
-0.006136,-0.018317,-0.033296,-0.049814,-0.067087,-0.084546,-0.101793,-0.118695
-0.006170,-0.018427,-0.033491,-0.050087,-0.067432,-0.084961,-0.102278,-0.119249
-0.006161,-0.018390,-0.033401,-0.049921,-0.067177,-0.084609,-0.101830,-0.118709
-0.006125,-0.018264,-0.033146,-0.049511,-0.066595,-0.083848,-0.100891,-0.117596
-0.006079,-0.018110,-0.032845,-0.049045,-0.065953,-0.083028,-0.099893,-0.116427
-0.006049,-0.018002,-0.032632,-0.048715,-0.065501,-0.082451,-0.099194,-0.115608
-0.006052,-0.017995,-0.032606,-0.048665,-0.065423,-0.082344,-0.099055,-0.115438
-0.006094,-0.018112,-0.032808,-0.048957,-0.065805,-0.082811,-0.099605,-0.116065
-0.006173,-0.018344,-0.033225,-0.049572,-0.066621,-0.083825,-0.100810,-0.117456
-0.006285,-0.018677,-0.033823,-0.050452,-0.067788,-0.085275,-0.102534,-0.119445
-0.006423,-0.019089,-0.034559,-0.051527,-0.069202,-0.087024,-0.104608,-0.121832
-0.006578,-0.019550,-0.035377,-0.052712,-0.070753,-0.088933,-0.106864,-0.124424
-0.006725,-0.019995,-0.036168,-0.053860,-0.072259,-0.090789,-0.109059,-0.126948
-0.006833,-0.020329,-0.036772,-0.054745,-0.073430,-0.092244,-0.110794,-0.128954
-0.006892,-0.020511,-0.037098,-0.055220,-0.074056,-0.093024,-0.111725,-0.130034
-0.006906,-0.020550,-0.037152,-0.055282,-0.074119,-0.093086,-0.111787,-0.130097
-0.006876,-0.020450,-0.036956,-0.054973,-0.073689,-0.092532,-0.111111,-0.129305
-0.006803,-0.020226,-0.036540,-0.054351,-0.072856,-0.091490,-0.109867,-0.127865
-0.006697,-0.019901,-0.035952,-0.053485,-0.071712,-0.090074,-0.108188,-0.125933
-0.006567,-0.019510,-0.035246,-0.052451,-0.070350,-0.088391,-0.106194,-0.123640
-0.006434,-0.019103,-0.034509,-0.051367,-0.068917,-0.086615,-0.104085,-0.121208
-0.006319,-0.018746,-0.033859,-0.050405,-0.067638,-0.085021,-0.102184,-0.119008
-0.006237,-0.018491,-0.033393,-0.049718,-0.066726,-0.083884,-0.100825,-0.117434
-0.006200,-0.018371,-0.033179,-0.049409,-0.066323,-0.083388,-0.100237,-0.116755
-0.006215,-0.018414,-0.033262,-0.049542,-0.066509,-0.083626,-0.100525,-0.117089
-0.006279,-0.018606,-0.033619,-0.050082,-0.067238,-0.084542,-0.101622,-0.118361
-0.006371,-0.018892,-0.034153,-0.050888,-0.068325,-0.085909,-0.103262,-0.120264
-0.006475,-0.019219,-0.034758,-0.051794,-0.069540,-0.087432,-0.105087,-0.122382
-0.006581,-0.019549,-0.035359,-0.052679,-0.070711,-0.088887,-0.106819,-0.124382
-0.006683,-0.019859,-0.035911,-0.053479,-0.071755,-0.090170,-0.108331,-0.126117
-0.006774,-0.020130,-0.036390,-0.054164,-0.072642,-0.091250,-0.109599,-0.127566
-0.006851,-0.020356,-0.036783,-0.054725,-0.073366,-0.092130,-0.110630,-0.128743
-0.006915,-0.020542,-0.037104,-0.055178,-0.073946,-0.092834,-0.111452,-0.129679
-0.006970,-0.020698,-0.037369,-0.055548,-0.074417,-0.093401,-0.112111,-0.130428
-0.006980,-0.020739,-0.037450,-0.055675,-0.074593,-0.093628,-0.112389,-0.130755
-0.006883,-0.020490,-0.037046,-0.055133,-0.073935,-0.092872,-0.111548,-0.129835
-0.006692,-0.019941,-0.036087,-0.053757,-0.072156,-0.090715,-0.109035,-0.126986
-0.006459,-0.019229,-0.034786,-0.051820,-0.069569,-0.087483,-0.105178,-0.122526
-0.006201,-0.018433,-0.033323,-0.049636,-0.066641,-0.083809,-0.100771,-0.117408
-0.005939,-0.017631,-0.031867,-0.047487,-0.063791,-0.080264,-0.096546,-0.112522
-0.005710,-0.016934,-0.030615,-0.045661,-0.061391,-0.077299,-0.093034,-0.108476
-0.005537,-0.016413,-0.029694,-0.044333,-0.059663,-0.075180,-0.090532,-0.105602
-0.005430,-0.016097,-0.029151,-0.043571,-0.058688,-0.074000,-0.089153,-0.104028
-0.005400,-0.016011,-0.029021,-0.043413,-0.058511,-0.073806,-0.088942,-0.103799
-0.005455,-0.016179,-0.029343,-0.043909,-0.059185,-0.074656,-0.089962,-0.104980
-0.005593,-0.016595,-0.030106,-0.045048,-0.060703,-0.076545,-0.092207,-0.107569
-0.005803,-0.017228,-0.031256,-0.046748,-0.062958,-0.079343,-0.095531,-0.111399
-0.006072,-0.018039,-0.032718,-0.048894,-0.065790,-0.082848,-0.099689,-0.116188
-0.006363,-0.018926,-0.034320,-0.051242,-0.068889,-0.086687,-0.104245,-0.121439
-0.006623,-0.019733,-0.035786,-0.053399,-0.071747,-0.090241,-0.108479,-0.126334
-0.006817,-0.020340,-0.036885,-0.055011,-0.073879,-0.092891,-0.111639,-0.129991
-0.006917,-0.020658,-0.037451,-0.055827,-0.074942,-0.094200,-0.113190,-0.131780
-0.006901,-0.020614,-0.037361,-0.055676,-0.074724,-0.093916,-0.112845,-0.131379
-0.006777,-0.020232,-0.036652,-0.054606,-0.073285,-0.092112,-0.110689,-0.128887
-0.006584,-0.019630,-0.035530,-0.052921,-0.071019,-0.089269,-0.107284,-0.124940
-0.006362,-0.018931,-0.034238,-0.050987,-0.068429,-0.086023,-0.103397,-0.120432
-0.006143,-0.018250,-0.032989,-0.049135,-0.065962,-0.082946,-0.099724,-0.116180
-0.005964,-0.017696,-0.031980,-0.047649,-0.063997,-0.080506,-0.096820,-0.112823
-0.005844,-0.017326,-0.031320,-0.046695,-0.062751,-0.078974,-0.095008,-0.110737
-0.005783,-0.017146,-0.031019,-0.046285,-0.062241,-0.078371,-0.094316,-0.109957
-0.005777,-0.017140,-0.031036,-0.046349,-0.062365,-0.078561,-0.094571,-0.110275
-0.005817,-0.017273,-0.031305,-0.046779,-0.062966,-0.079335,-0.095516,-0.111384
-0.005891,-0.017506,-0.031745,-0.047447,-0.063871,-0.080475,-0.096885,-0.112974
-0.005987,-0.017802,-0.032287,-0.048253,-0.064943,-0.081809,-0.098473,-0.114808
-0.006092,-0.018123,-0.032869,-0.049106,-0.066069,-0.083202,-0.100125,-0.116710
-0.006195,-0.018436,-0.033432,-0.049929,-0.067150,-0.084537,-0.101705,-0.118529
-0.006288,-0.018719,-0.033939,-0.050665,-0.068114,-0.085724,-0.103110,-0.120144
-0.006365,-0.018953,-0.034355,-0.051267,-0.068901,-0.086691,-0.104251,-0.121454
-0.006420,-0.019119,-0.034649,-0.051689,-0.069449,-0.087364,-0.105044,-0.122365
-0.006456,-0.019224,-0.034828,-0.051938,-0.069764,-0.087742,-0.105484,-0.122865
-0.006486,-0.019303,-0.034951,-0.052097,-0.069950,-0.087950,-0.105711,-0.123112
-0.006518,-0.019384,-0.035075,-0.052256,-0.070136,-0.088156,-0.105934,-0.123351
-0.006558,-0.019491,-0.035250,-0.052493,-0.070431,-0.088505,-0.106333,-0.123796
-0.006616,-0.019652,-0.035524,-0.052881,-0.070928,-0.089107,-0.107035,-0.124595
-0.006698,-0.019887,-0.035932,-0.053465,-0.071685,-0.090031,-0.108120,-0.125835
-0.006779,-0.020134,-0.036376,-0.054119,-0.072553,-0.091110,-0.109405,-0.127318
-0.006806,-0.020244,-0.036603,-0.054486,-0.073076,-0.091799,-0.110260,-0.128337
-0.006752,-0.020112,-0.036402,-0.054227,-0.072779,-0.091480,-0.109931,-0.128001
-0.006623,-0.019740,-0.035742,-0.053265,-0.071517,-0.089928,-0.108103,-0.125910
-0.006451,-0.019209,-0.034762,-0.051797,-0.069544,-0.087452,-0.105135,-0.122469
-0.006255,-0.018597,-0.033631,-0.050104,-0.067271,-0.084598,-0.101711,-0.118492
-0.006052,-0.017973,-0.032498,-0.048430,-0.065051,-0.081835,-0.098419,-0.114685
-0.005868,-0.017417,-0.031502,-0.046981,-0.063150,-0.079491,-0.095645,-0.111493
-0.005726,-0.016991,-0.030750,-0.045898,-0.061742,-0.077766,-0.093612,-0.109161
-0.005643,-0.016741,-0.030315,-0.045280,-0.060945,-0.076795,-0.092471,-0.107853
-0.005628,-0.016695,-0.030243,-0.045193,-0.060844,-0.076681,-0.092343,-0.107709
-0.005679,-0.016851,-0.030538,-0.045645,-0.061458,-0.077453,-0.093267,-0.108779
-0.005792,-0.017193,-0.031169,-0.046590,-0.062723,-0.079034,-0.095153,-0.110959
-0.005958,-0.017694,-0.032082,-0.047942,-0.064519,-0.081266,-0.097809,-0.114024
-0.006163,-0.018314,-0.033200,-0.049583,-0.066685,-0.083950,-0.100993,-0.117692
-0.006380,-0.018977,-0.034396,-0.051333,-0.068993,-0.086805,-0.104381,-0.121595
-0.006579,-0.019590,-0.035501,-0.052953,-0.071131,-0.089455,-0.107530,-0.125228
-0.006746,-0.020098,-0.036408,-0.054268,-0.072855,-0.091582,-0.110051,-0.128133
-0.006874,-0.020477,-0.037068,-0.055207,-0.074063,-0.093052,-0.111774,-0.130103
-0.006953,-0.020706,-0.037454,-0.055740,-0.074733,-0.093852,-0.112697,-0.131147
-0.006984,-0.020785,-0.037572,-0.055885,-0.074899,-0.094033,-0.112893,-0.131357
-0.006973,-0.020740,-0.037469,-0.055712,-0.074649,-0.093704,-0.112488,-0.130879
-0.006922,-0.020579,-0.037168,-0.055259,-0.074039,-0.092941,-0.111576,-0.129824
-0.006824,-0.020288,-0.036645,-0.054495,-0.073038,-0.091711,-0.110125,-0.128162
-0.006683,-0.019868,-0.035895,-0.053405,-0.071614,-0.089963,-0.108068,-0.125807
-0.006515,-0.019360,-0.034980,-0.052065,-0.069850,-0.087783,-0.105488,-0.122840
-0.006340,-0.018826,-0.034013,-0.050639,-0.067960,-0.085434,-0.102692,-0.119612
-0.006174,-0.018321,-0.033101,-0.049298,-0.066184,-0.083229,-0.100067,-0.116579
-0.006033,-0.017892,-0.032334,-0.048182,-0.064719,-0.081421,-0.097923,-0.114109
