Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-2.08432e-05,-7.01108e-05,-0.000141368,-0.000229296,-0.000328672,-0.000434754,-0.000543565,-0.000652506
-2.20865e-06,-1.38019e-05,-3.60498e-05,-6.84685e-05,-0.000109947,-0.000158839,-0.000213163,-0.000270987
1.74618e-05,4.47814e-05,7.26674e-05,9.70428e-05,0.000115188,0.000125798,0.000128803,0.00012527
3.50057e-05,9.70803e-05,0.000169364,0.000243318,0.000312706,0.000373803,0.000425125,0.000467374
4.1645e-05,0.000119698,0.000215148,0.00031719,0.000417332,0.000509903,0.000592004,0.000663681
3.48459e-05,0.000102646,0.000188444,0.000282913,0.000378116,0.000468156,0.000549432,0.000621175
1.62312e-05,4.92837e-05,9.27448e-05,0.000141713,0.000191522,0.000238307,0.000279428,0.000314078
-1.20602e-05,-3.36538e-05,-5.88918e-05,-8.58848e-05,-0.00011397,-0.000143314,-0.000174355,-0.000207325
-3.95382e-05,-0.000117849,-0.000217858,-0.000330229,-0.000447925,-0.000566278,-0.000682569,-0.000795888
-5.13218e-05,-0.000159866,-0.000305543,-0.000474974,-0.000656618,-0.000841481,-0.00102331,-0.00119922
-4.70015e-05,-0.000150717,-0.000294588,-0.00046642,-0.000654762,-0.000849781,-0.00104385,-0.00123278
-3.50031e-05,-0.000112546,-0.000220568,-0.000350488,-0.000494316,-0.000645137,-0.000797395,-0.000947755
-1.96569e-05,-6.31696e-05,-0.000123557,-0.000196297,-0.000277544,-0.000364238,-0.000453992,-0.000545249
-2.60326e-06,-1.16102e-05,-2.67692e-05,-4.7682e-05,-7.40672e-05,-0.000105655,-0.000142022,-0.000182471
1.57931e-05,4.05612e-05,6.6058e-05,8.8596e-05,0.000105654,0.000115941,0.000119271,0.000116502
3.40616e-05,9.2069e-05,0.000157054,0.000221122,0.000278967,0.000327895,0.000367354,0.000398597
4.8795e-05,0.000135515,0.000236696,0.000340747,0.000439497,0.000528338,0.000605677,0.000672599
5.60645e-05,0.000159351,0.000283947,0.000416145,0.000545667,0.000666032,0.000774191,0.000870469
5.49317e-05,0.000158175,0.000285102,0.000422146,0.000558699,0.00068761,0.000805029,0.000910628
4.55846e-05,0.000131685,0.000238008,0.000353153,0.000468088,0.000576618,0.000675319,0.000763801
2.86813e-05,8.22642e-05,0.000147835,0.000218031,0.00028698,0.000350666,0.000406954,0.000455779
7.04672e-06,1.83997e-05,3.0445e-05,4.11206e-05,4.87764e-05,5.23561e-05,5.1489e-05,4.65775e-05
-1.55831e-05,-4.86737e-05,-9.32506e-05,-0.000145838,-0.000203646,-0.000264579,-0.000327081,-0.000390178
-3.34831e-05,-0.000103005,-0.000195212,-0.000301983,-0.000416628,-0.00053414,-0.000651078,-0.000765786
-4.08983e-05,-0.000127622,-0.000244429,-0.000381012,-0.000528475,-0.000679835,-0.000830111,-0.000976833
-3.62267e-05,-0.000115991,-0.00022632,-0.000357903,-0.00050224,-0.000652225,-0.000802437,-0.000949876
-2.32123e-05,-7.72698e-05,-0.000154854,-0.000250068,-0.000357172,-0.000471021,-0.000587347,-0.000703427
-8.59864e-06,-3.13403e-05,-6.63757e-05,-0.000111855,-0.000165802,-0.000226202,-0.000291063,-0.000358695
2.22977e-06,3.72842e-06,2.75024e-06,-1.84109e-06,-1.10652e-05,-2.56021e-05,-4.55927e-05,-7.04827e-05
5.042e-06,1.44481e-05,2.60066e-05,3.75932e-05,4.69926e-05,5.2302e-05,5.23074e-05,4.68986e-05
3.15662e-07,7.07303e-07,1.20406e-06,9.79605e-07,-1.21168e-06,-6.65876e-06,-1.6283e-05,-3.02024e-05
-6.44584e-06,-2.17712e-05,-4.37408e-05,-7.1021e-05,-0.000102648,-0.00013794,-0.000176316,-0.000217155
-1.10128e-05,-3.81998e-05,-7.83931e-05,-0.000128826,-0.000186785,-0.000249765,-0.000315577,-0.000382602
-1.27568e-05,-4.43222e-05,-9.12372e-05,-0.000150334,-0.000218363,-0.00029222,-0.000369134,-0.000447084
-1.3474e-05,-4.50384e-05,-9.05427e-05,-0.000146928,-0.000211315,-0.000281111,-0.000354052,-0.000428463
-1.12848e-05,-3.8264e-05,-7.73598e-05,-0.000125864,-0.000181358,-0.000241792,-0.000305437,-0.000371001
-3.35015e-06,-1.67414e-05,-4.05122e-05,-7.35398e-05,-0.000114297,-0.000161049,-0.000212028,-0.000265706
9.23648e-06,1.85767e-05,2.16061e-05,1.64963e-05,2.82702e-06,-1.8622e-05,-4.6272e-05,-7.82488e-05
2.26696e-05,5.84393e-05,9.50885e-05,0.000127367,0.000152132,0.000168274,0.000176272,0.000177734
3.24107e-05,8.94362e-05,0.000155353,0.000222195,0.000284235,0.000338165,0.000382824,0.00041903
3.8253e-05,0.000107819,0.000191031,0.000278566,0.000363334,0.000440765,0.000508654,0.000567217
4.20944e-05,0.000118194,0.000208716,0.000303636,0.000395527,0.000479766,0.000554234,0.000619291
4.4295e-05,0.00012332,0.000216009,0.000311928,0.00040364,0.000486839,0.000559895,0.000623613
4.3011e-05,0.000119919,0.000210157,0.000303421,0.000392369,0.00047278,0.000543101,0.000604195
3.54474e-05,0.000100085,0.000177307,0.000258236,0.0003362,0.000407031,0.000468872,0.00052215
2.1598e-05,6.15274e-05,0.000109961,0.000161188,0.000210574,0.000254898,0.000292451,0.000323245
2.07454e-06,5.38001e-06,8.90939e-06,1.14986e-05,1.18762e-05,8.94677e-06,2.06663e-06,-8.68455e-06
-2.25003e-05,-6.61299e-05,-0.000121065,-0.000182675,-0.000247811,-0.000314616,-0.000382076,-0.000449766
-4.57681e-05,-0.000136144,-0.000251493,-0.000381142,-0.000516988,-0.000653596,-0.000787745,-0.000918332
-5.84687e-05,-0.00017777,-0.000333949,-0.000512577,-0.000701856,-0.000893105,-0.00108063,-0.00126207
-5.67826e-05,-0.000176571,-0.000337449,-0.000525099,-0.00072709,-0.000933575,-0.0011375,-0.00133542
-4.32851e-05,-0.000137444,-0.000266774,-0.00042038,-0.000588417,-0.000762702,-0.000937005,-0.00110789
-2.41913e-05,-7.8722e-05,-0.000155448,-0.000248551,-0.000352696,-0.000463305,-0.00057667,-0.000690415
-5.48705e-06,-2.05135e-05,-4.39505e-05,-7.48764e-05,-0.000112459,-0.000155868,-0.000204153,-0.000256241
7.05043e-06,1.90062e-05,3.23858e-05,4.47281e-05,5.37559e-05,5.772e-05,5.56757e-05,4.77838e-05
8.92908e-06,2.65023e-05,4.90301e-05,7.3345e-05,9.62916e-05,0.000115228,0.000128439,0.000135614
1.64687e-06,5.05456e-06,9.81717e-06,1.47336e-05,1.81957e-05,1.8604e-05,1.47991e-05,6.53652e-06
-9.02698e-06,-2.86309e-05,-5.52471e-05,-8.70434e-05,-0.000122789,-0.000161716,-0.000203274,-0.000246936
-1.82249e-05,-5.84356e-05,-0.000114037,-0.000180647,-0.000254466,-0.000332407,-0.000412076,-0.000491957
-2.19415e-05,-7.16072e-05,-0.000141501,-0.000226053,-0.000320132,-0.000419355,-0.000520231,-0.000620599
-1.95439e-05,-6.50997e-05,-0.000130485,-0.000210761,-0.000301172,-0.000397483,-0.000496182,-0.000594977
-1.44118e-05,-4.84596e-05,-9.77597e-05,-0.000158953,-0.000228838,-0.000304517,-0.000383465,-0.000463855
-9.45552e-06,-3.19319e-05,-6.44866e-05,-0.000105171,-0.000152305,-0.000204453,-0.000260314,-0.00031877
-7.47235e-06,-2.44734e-05,-4.83973e-05,-7.79962e-05,-0.000112431,-0.000151121,-0.000193508,-0.000238939
-8.29306e-06,-2.6867e-05,-5.26171e-05,-8.39714e-05,-0.000119874,-0.00015964,-0.000202696,-0.000248448
-8.42886e-06,-2.92323e-05,-5.97842e-05,-9.80927e-05,-0.000142393,-0.000191178,-0.000243138,-0.00029722
-7.06077e-06,-2.67198e-05,-5.75801e-05,-9.79141e-05,-0.000145813,-0.000199302,-0.000256463,-0.000315707
-2.97246e-06,-1.56554e-05,-3.86752e-05,-7.11269e-05,-0.000111618,-0.000158407,-0.000209595,-0.000263461
7.14596e-06,1.24606e-05,1.05319e-05,1.66831e-07,-1.86239e-05,-4.48431e-05,-7.6877e-05,-0.000112912
1.89743e-05,4.79448e-05,7.62818e-05,9.95246e-05,0.000115108,0.000122292,0.000121749,0.000115142
2.37114e-05,6.59549e-05,0.000115194,0.000165082,0.000210816,0.000249444,0.00027982,0.000302582
1.79936e-05,5.30999e-05,9.76891e-05,0.000146464,0.000194638,0.000238458,0.000275566,0.000305472
6.89891e-07,4.67927e-06,1.25969e-05,2.30386e-05,3.38648e-05,4.27624e-05,4.78572e-05,4.83737e-05
-2.3354e-05,-6.70585e-05,-0.000120179,-0.000177928,-0.00023744,-0.000297458,-0.000357682,-0.000418263
-4.33489e-05,-0.000130697,-0.000243824,-0.000372249,-0.000507728,-0.000644481,-0.000778913,-0.000909645
-5.24548e-05,-0.000162281,-0.000308969,-0.000479383,-0.000662249,-0.000848747,-0.00103264,-0.00121095
-4.66367e-05,-0.000148395,-0.000288277,-0.000454184,-0.000635138,-0.000822015,-0.00100794,-0.00118923
-2.8852e-05,-9.57211e-05,-0.000191444,-0.000308522,-0.000439629,-0.000578199,-0.000718857,-0.000858282
-6.5011e-06,-2.69409e-05,-6.08876e-05,-0.000106755,-0.000162506,-0.000225818,-0.000294278,-0.000365806
1.68589e-05,4.35995e-05,7.13604e-05,9.60578e-05,0.000114856,0.000126251,0.000129972,0.000126911
3.63525e-05,0.000101936,0.000179692,0.000260629,0.000337962,0.000407391,0.000466938,0.00051697
4.65887e-05,0.000133342,0.000239112,0.000352216,0.000463575,0.000567162,0.000659881,0.000741694
4.56934e-05,0.000132079,0.000238838,0.00035441,0.000469589,0.000578035,0.00067625,0.000763849
3.52472e-05,0.000101923,0.000184459,0.000273851,0.000362807,0.000446212,0.000521185,0.000587381
1.93059e-05,5.42564e-05,9.59596e-05,0.000139461,0.000180819,0.000217373,0.000247791,0.000272227
2.81871e-06,4.01873e-06,1.28562e-06,-6.08414e-06,-1.83531e-05,-3.53196e-05,-5.63683e-05,-8.05548e-05
-1.22463e-05,-4.10055e-05,-8.24669e-05,-0.000133748,-0.000192109,-0.000255082,-0.000320534,-0.000386925
-2.64676e-05,-8.17346e-05,-0.000155569,-0.00024192,-0.000335788,-0.000433339,-0.000531773,-0.00062952
-3.69661e-05,-0.000112389,-0.000211208,-0.000324695,-0.000445908,-0.000569855,-0.000693252,-0.000814602
-4.00809e-05,-0.00012314,-0.000233177,-0.000360446,-0.000496926,-0.000636643,-0.000775543,-0.000911739
-3.59354e-05,-0.000112455,-0.000215918,-0.000337521,-0.000469676,-0.000606384,-0.000743266,-0.000878009
-2.57495e-05,-8.31188e-05,-0.000163069,-0.000259214,-0.000365777,-0.000477926,-0.00059188,-0.000705371
-1.07064e-05,-3.89184e-05,-8.20864e-05,-0.000137442,-0.000202076,-0.000273164,-0.00034814,-0.000425069
4.15137e-06,6.36405e-06,3.09614e-06,-6.84875e-06,-2.3921e-05,-4.78236e-05,-7.7626e-05,-0.00011197
1.17636e-05,3.21103e-05,5.51619e-05,7.73331e-05,9.56841e-05,0.000108245,0.000114167,0.000113876
1.08251e-05,3.14051e-05,5.71064e-05,8.45236e-05,0.000110415,0.000132143,0.000148038,0.000157839
3.68472e-06,1.00531e-05,1.74928e-05,2.44947e-05,2.94191e-05,3.08188e-05,2.77537e-05,2.01727e-05
-7.99082e-06,-2.54047e-05,-4.9253e-05,-7.81313e-05,-0.000111111,-0.000147575,-0.000186981,-0.000228721
-2.0691e-05,-6.4134e-05,-0.000122244,-0.000190308,-0.000264551,-0.000342164,-0.000421132,-0.000500265
-2.9859e-05,-9.26948e-05,-0.00017692,-0.00027535,-0.000381988,-0.000492243,-0.00060285,-0.000712085
-3.29678e-05,-0.000103131,-0.000197983,-0.000309467,-0.000430666,-0.000556134,-0.000681899,-0.000805834
-2.96154e-05,-9.39237e-05,-0.000182076,-0.000286787,-0.000401651,-0.000521476,-0.000642347,-0.000762048
-2.07654e-05,-6.79682e-05,-0.000134591,-0.000215505,-0.000306011,-0.000402112,-0.000500601,-0.000599449
-1.06563e-05,-3.68777e-05,-7.56999e-05,-0.000124757,-0.000181745,-0.000244511,-0.000311083,-0.000379904
-7.30327e-07,-6.96464e-06,-1.96128e-05,-3.86543e-05,-6.38498e-05,-9.46976e-05,-0.000130396,-0.000169907
1.28273e-05,3.07142e-05,4.64106e-05,5.72088e-05,6.15848e-05,5.91202e-05,5.02786e-05,3.62185e-05
3.05118e-05,8.01017e-05,0.000132899,0.000182149,0.000223738,0.00025605,0.000279369,0.000295372
4.73877e-05,0.00012999,0.000224472,0.000319742,0.000408304,0.000486283,0.00055275,0.000609206
5.73607e-05,0.000162601,0.000289014,0.000422593,0.000552946,0.000673622,0.000781699,0.000877653
5.81146e-05,0.000167899,0.000303426,0.00045026,0.000597053,0.000736074,0.000863083,0.000977591
4.87229e-05,0.000141996,0.000258466,0.000385769,0.000513941,0.000635959,0.000747762,0.000848626
2.90738e-05,8.49996e-05,0.000155144,0.000231781,0.000308486,0.000380607,0.000445416,0.000502462
3.50707e-06,9.17165e-06,1.53198e-05,2.06217e-05,2.37846e-05,2.37768e-05,2.0042e-05,1.27187e-05
-2.1287e-05,-6.57101e-05,-0.000124783,-0.000193517,-0.000267887,-0.000344927,-0.000422575,-0.000499737
-4.04215e-05,-0.000123948,-0.000234484,-0.00036224,-0.000499057,-0.000638751,-0.000777044,-0.000911906
-5.04484e-05,-0.000154929,-0.000293426,-0.000453577,-0.000624998,-0.000799753,-0.000972339,-0.00114018
-4.8508e-05,-0.000150721,-0.000287847,-0.000447777,-0.000620132,-0.000796799,-0.00097202,-0.00114297
-3.45479e-05,-0.000110879,-0.00021666,-0.000343052,-0.000482041,-0.000626965,-0.000772739,-0.000916506
-1.4393e-05,-5.06659e-05,-0.000105119,-0.000174133,-0.000253926,-0.000340851,-0.000431643,-0.000523945
3.49312e-06,5.25978e-06,2.23439e-06,-6.85269e-06,-2.26905e-05,-4.52898e-05,-7.39943e-05,-0.000107606
1.39057e-05,3.91669e-05,6.93531e-05,0.000100358,0.000128616,0.000151492,0.000167527,0.000176755
1.36618e-05,4.06598e-05,7.53545e-05,0.000113447,0.000150859,0.000184261,0.000211474,0.000231995
1.53136e-06,6.16901e-06,1.38628e-05,2.31164e-05,3.18825e-05,3.80863e-05,4.0158e-05,3.76068e-05
-1.82489e-05,-5.27641e-05,-9.51705e-05,-0.000141905,-0.000190906,-0.000241305,-0.000292886,-0.000345627
-3.80535e-05,-0.000113764,-0.000210998,-0.000320924,-0.000436817,-0.000554117,-0.00067006,-0.000783563
-5.23175e-05,-0.000158567,-0.000297406,-0.000456266,-0.000624935,-0.000795897,-0.000964161,-0.00112754
-5.57068e-05,-0.000171364,-0.00032491,-0.000502546,-0.000692658,-0.000886345,-0.00107744,-0.00126305
-4.95862e-05,-0.000153613,-0.000292982,-0.000455608,-0.000631116,-0.000811344,-0.000990428,-0.00116541
-4.00722e-05,-0.000123084,-0.000233304,-0.000361428,-0.00049981,-0.000642646,-0.000785813,-0.000927171
-2.77508e-05,-8.57453e-05,-0.000162948,-0.00025289,-0.00035047,-0.000452031,-0.000555096,-0.000658379
-1.52823e-05,-4.87835e-05,-9.48847e-05,-0.000150266,-0.000212262,-0.000278845,-0.000348457,-0.000420014
-7.28414e-06,-2.44313e-05,-4.90967e-05,-8.00945e-05,-0.000116561,-0.000157788,-0.000203019,-0.000251399
-5.40442e-06,-1.78421e-05,-3.54345e-05,-5.75253e-05,-8.38522e-05,-0.000114318,-0.000148719,-0.000186545
-9.15716e-06,-2.82645e-05,-5.36078e-05,-8.3644e-05,-0.00011753,-0.000154875,-0.000195404,-0.000238695
-1.72116e-05,-5.19652e-05,-9.71049e-05,-0.000149115,-0.000205569,-0.000264957,-0.000326335,-0.000389091
-2.72359e-05,-8.2083e-05,-0.000153246,-0.000234668,-0.000321805,-0.000411572,-0.000502001,-0.000592113
-3.59577e-05,-0.000108947,-0.00020427,-0.000313561,-0.000430239,-0.000549609,-0.000668596,-0.000785763
-4.12282e-05,-0.000125543,-0.000236322,-0.000363825,-0.000500184,-0.000639613,-0.000778212,-0.000914143
-4.1976e-05,-0.000128438,-0.000242631,-0.000374567,-0.000516076,-0.000661064,-0.000805355,-0.000946936
-3.81404e-05,-0.000117445,-0.000222885,-0.000345379,-0.000477435,-0.0006134,-0.000749329,-0.000883247
-2.93912e-05,-9.23309e-05,-0.000177677,-0.000278322,-0.000388253,-0.000502784,-0.000618492,-0.000733493
-1.53538e-05,-5.22414e-05,-0.000105914,-0.000172459,-0.000248155,-0.000329709,-0.000414363,-0.000500241
2.62681e-06,-2.83368e-07,-1.20808e-05,-3.31204e-05,-6.2841e-05,-9.99386e-05,-0.000142649,-0.000189158
2.28059e-05,5.85984e-05,9.51655e-05,0.000127349,0.000152022,0.00016802,0.000175727,0.000176681
4.37825e-05,0.000119991,0.000207264,0.000295456,0.000377588,0.000449884,0.000511227,0.000562801
6.11306e-05,0.000172098,0.000304199,0.000442837,0.000577417,0.000701566,0.000812575,0.000911141
6.90873e-05,0.000198237,0.00035605,0.000525576,0.000693909,0.000852655,0.000997562,0.00112855
6.60269e-05,0.00019148,0.000347087,0.000516482,0.000686802,0.000849247,0.000998924,0.00113513
5.27423e-05,0.000153369,0.000278667,0.000415421,0.000553114,0.000684436,0.000805233,0.000914832
3.11361e-05,8.98964e-05,0.00016242,0.000240721,0.000318409,0.000391064,0.000456257,0.00051378
5.05017e-06,1.26731e-05,2.01492e-05,2.58986e-05,2.86646e-05,2.76608e-05,2.26649e-05,1.41022e-05
-1.94466e-05,-6.08535e-05,-0.000116717,-0.000182421,-0.000254127,-0.000328897,-0.000404597,-0.000480012
-3.62208e-05,-0.000112512,-0.000214804,-0.000334107,-0.000462747,-0.000594763,-0.000725931,-0.000854154
-4.26294e-05,-0.000133099,-0.000255165,-0.000398187,-0.000552895,-0.000711915,-0.000869898,-0.00102412
-3.85985e-05,-0.000121897,-0.000235604,-0.000370038,-0.000516626,-0.000668407,-0.000820198,-0.000969212
-2.5933e-05,-8.44129e-05,-0.00016657,-0.000265864,-0.000376269,-0.000492673,-0.000611041,-0.000728937
-8.51754e-06,-3.22731e-05,-6.96675e-05,-0.000118551,-0.000176539,-0.000241202,-0.000310215,-0.000381715
9.05171e-06,2.06913e-05,2.93177e-05,3.26385e-05,2.93082e-05,1.89577e-05,2.07868e-06,-2.01363e-05
2.30605e-05,6.309e-05,0.000108821,0.000154441,0.000195628,0.000229757,0.000255814,0.000274412
3.12834e-05,8.80645e-05,0.000155775,0.000226552,0.000294345,0.00035522,0.000407289,0.000450817
3.21472e-05,9.13526e-05,0.000162858,0.000238487,0.000311852,0.000378716,0.000436944,0.000486657
2.51341e-05,7.15643e-05,0.000127802,0.000187267,0.000244699,0.000296524,0.0003409,0.000377906
1.20322e-05,3.3352e-05,5.82742e-05,8.34159e-05,0.000105975,0.00012401,0.000136563,0.000143858
-2.87479e-06,-1.14772e-05,-2.52762e-05,-4.38157e-05,-6.67093e-05,-9.35544e-05,-0.000123825,-0.000156813
-1.45639e-05,-4.79964e-05,-9.53493e-05,-0.000153011,-0.000217716,-0.000286706,-0.000357768,-0.000429436
-2.00369e-05,-6.6024e-05,-0.000131304,-0.000210756,-0.000299559,-0.000393522,-0.000489265,-0.000584676
-1.93928e-05,-6.45877e-05,-0.00012942,-0.000208984,-0.000298544,-0.000393886,-0.000491513,-0.00058917
-1.49697e-05,-5.04694e-05,-0.000101926,-0.00016573,-0.000238406,-0.000316822,-0.000398296,-0.000480953
-9.29354e-06,-3.22551e-05,-6.62415e-05,-0.000109207,-0.000159232,-0.000214575,-0.000273638,-0.000335115
-5.13481e-06,-1.86492e-05,-3.92809e-05,-6.6188e-05,-9.86465e-05,-0.000135975,-0.000177401,-0.000222047
-3.16897e-06,-1.2573e-05,-2.7629e-05,-4.7926e-05,-7.31581e-05,-0.000103008,-0.000136994,-0.000174386
-1.49685e-06,-8.80779e-06,-2.23904e-05,-4.19919e-05,-6.72042e-05,-9.74454e-05,-0.00013193,-0.000169698
1.04211e-06,-2.68909e-06,-1.32429e-05,-3.0844e-05,-5.51692e-05,-8.54046e-05,-0.000120371,-0.000158721
3.05878e-06,3.35701e-06,-2.12945e-06,-1.425e-05,-3.31527e-05,-5.83093e-05,-8.86531e-05,-0.000122799
1.82989e-06,1.56109e-06,-2.78649e-06,-1.20785e-05,-2.68195e-05,-4.70373e-05,-7.22466e-05,-0.000101481
-3.5146e-06,-1.2394e-05,-2.5669e-05,-4.3067e-05,-6.45667e-05,-9.02002e-05,-0.000119815,-0.000152892
-1.11589e-05,-3.48128e-05,-6.65527e-05,-0.000104146,-0.000146061,-0.000191336,-0.000239302,-0.000289398
-1.79285e-05,-5.63904e-05,-0.000108522,-0.000170171,-0.000237971,-0.000309399,-0.000382619,-0.000456517
-2.1807e-05,-6.95466e-05,-0.000135288,-0.000213772,-0.0003004,-0.000391442,-0.000484041,-0.000576483
-2.18394e-05,-7.0521e-05,-0.000138393,-0.000220116,-0.000310879,-0.000406658,-0.000504283,-0.000601798
-1.78966e-05,-5.89788e-05,-0.00011732,-0.000188545,-0.000268617,-0.000354065,-0.000442054,-0.000530724
-1.08854e-05,-3.80397e-05,-7.84587e-05,-0.000129518,-0.00018864,-0.000253439,-0.000321781,-0.000392045
-2.55696e-06,-1.30946e-05,-3.20816e-05,-5.89837e-05,-9.29485e-05,-0.00013286,-0.000177401,-0.000225227
5.06737e-06,9.85567e-06,1.07573e-05,6.38447e-06,-4.01506e-06,-2.05162e-05,-4.25679e-05,-6.90969e-05
1.0606e-05,2.65716e-05,4.20347e-05,5.42313e-05,6.12571e-05,6.21724e-05,5.69564e-05,4.64653e-05
1.34251e-05,3.50882e-05,5.79877e-05,7.86709e-05,9.46626e-05,0.000104601,0.000108187,0.000106172
1.36414e-05,3.57002e-05,5.90825e-05,8.03131e-05,9.69164e-05,0.000107544,0.000111914,0.000110784
1.20283e-05,3.06879e-05,4.951e-05,6.54698e-05,7.65054e-05,8.16084e-05,8.07381e-05,7.4753e-05
9.75753e-06,2.35504e-05,3.57586e-05,4.39874e-05,4.67614e-05,4.35593e-05,3.46944e-05,2.11837e-05
7.91893e-06,1.76516e-05,2.42222e-05,2.57492e-05,2.12558e-05,1.06538e-05,-5.41408e-06,-2.57691e-05
7.33066e-06,1.54984e-05,1.96565e-05,1.81222e-05,1.01507e-05,-4.11716e-06,-2.38433e-05,-4.77358e-05
8.40104e-06,1.83491e-05,2.44478e-05,2.47904e-05,1.85068e-05,5.69763e-06,-1.27815e-05,-3.55923e-05
1.10727e-05,2.6053e-05,3.83467e-05,4.54149e-05,4.59137e-05,3.96383e-05,2.72853e-05,1.01737e-05
1.5138e-05,3.78812e-05,5.98533e-05,7.75559e-05,8.89076e-05,9.32076e-05,9.08725e-05,8.31613e-05
2.03172e-05,5.2937e-05,8.71998e-05,0.000118386,0.000143488,0.000161188,0.000171566,0.000175817
2.46992e-05,6.63461e-05,0.00011247,0.000157147,0.000196356,0.000228034,0.000251787,0.000268657
2.56531e-05,7.05317e-05,0.000122148,0.000174121,0.000221813,0.000262514,0.000295262,0.000320761
2.23345e-05,6.19864e-05,0.000108329,0.000155681,0.000199715,0.000237691,0.000268414,0.000292288
1.47856e-05,4.04719e-05,6.98995e-05,9.91354e-05,0.000125115,0.000145868,0.000160553,0.000169558
3.49316e-06,7.56889e-06,1.00226e-05,9.60417e-06,5.3145e-06,-3.42403e-06,-1.66591e-05,-3.38263e-05
-8.52456e-06,-2.84905e-05,-5.70512e-05,-9.23646e-05,-0.000132894,-0.000177383,-0.00022474,-0.000274047
-1.69631e-05,-5.51151e-05,-0.00010849,-0.000172911,-0.000244681,-0.000320752,-0.000398742,-0.000477138
-1.96378e-05,-6.46092e-05,-0.000128367,-0.000205952,-0.000292731,-0.000384702,-0.000478637,-0.000572492
-1.83737e-05,-6.06144e-05,-0.000120776,-0.000194413,-0.00027733,-0.000365831,-0.000456844,-0.000548328
-1.73624e-05,-5.52837e-05,-0.000107576,-0.000170462,-0.000240734,-0.0003158,-0.000393575,-0.000472631
-1.93628e-05,-5.8645e-05,-0.000109924,-0.000169217,-0.000233681,-0.000301479,-0.000371421,-0.000442786
-2.34703e-05,-7.02853e-05,-0.000130458,-0.000198916,-0.000272079,-0.000347743,-0.000424649,-0.000502227
-2.64883e-05,-8.10718e-05,-0.000153002,-0.000236132,-0.000325661,-0.000418206,-0.00051154,-0.000604554
-2.67032e-05,-8.37899e-05,-0.000161184,-0.000252493,-0.000352282,-0.000456287,-0.000561368,-0.000665751
-2.25891e-05,-7.31272e-05,-0.00014376,-0.000228903,-0.000323513,-0.000423366,-0.000525135,-0.000626758
-1.27193e-05,-4.50984e-05,-9.38397e-05,-0.000155587,-0.000226885,-0.00030447,-0.000385469,-0.000467817
2.31641e-06,-1.42938e-06,-1.46153e-05,-3.74741e-05,-6.92788e-05,-0.000108556,-0.000153399,-0.000201892
1.83008e-05,4.64782e-05,7.44117e-05,9.77584e-05,0.000113893,0.000121873,0.000122117,0.000116079
2.93713e-05,8.15226e-05,0.000142291,0.000204254,0.000261912,0.000311929,0.000352982,0.000385707
3.26611e-05,9.3413e-05,0.000167476,0.000246454,0.000323648,0.000394465,0.000456448,0.000509503
2.71902e-05,7.85725e-05,0.000142137,0.000210693,0.000278297,0.000340694,0.000395452,0.000442276
1.34018e-05,3.84608e-05,6.9256e-05,0.000101894,0.000132977,0.000159972,0.000181426,0.000197257
-6.08483e-06,-1.90368e-05,-3.64163e-05,-5.73409e-05,-8.14014e-05,-0.000108457,-0.00013836,-0.000170753
-2.75198e-05,-8.26492e-05,-0.000153881,-0.000235063,-0.00032154,-0.00041014,-0.000498848,-0.000586731
-4.48616e-05,-0.000135492,-0.000253348,-0.000387737,-0.00053016,-0.000674537,-0.000816948,-0.00095574
-5.17796e-05,-0.000158939,-0.000300832,-0.00046465,-0.000639691,-0.000817856,-0.000993614,-0.00116444
-4.62671e-05,-0.000145145,-0.000279207,-0.000436802,-0.000607691,-0.000783638,-0.000958616,-0.00112951
-3.06449e-05,-9.95901e-05,-0.000196388,-0.000313243,-0.000442887,-0.000579082,-0.000716888,-0.000853359
-9.77586e-06,-3.6738e-05,-7.90349e-05,-0.000134181,-0.000199381,-0.000271776,-0.000348648,-0.00042787
1.12661e-05,2.70964e-05,4.092e-05,4.99011e-05,5.22585e-05,4.73152e-05,3.53825e-05,1.76091e-05
2.95318e-05,8.16526e-05,0.000142265,0.000204119,0.000261806,0.000311973,0.00035319,0.000385966
4.15319e-05,0.000117582,0.000208962,0.000305393,0.000399057,0.000484921,0.000560558,0.000626193
4.28956e-05,0.000123381,0.000222106,0.00032814,0.000432887,0.00053056,0.000618118,0.000695444
3.38442e-05,9.81454e-05,0.000177998,0.000264635,0.000350877,0.000431629,0.000503977,0.000567535
1.7198e-05,4.94544e-05,8.914e-05,0.000131545,0.00017267,0.000209588,0.000240613,0.00026561
-4.18641e-06,-1.38182e-05,-2.74408e-05,-4.45618e-05,-6.49965e-05,-8.86756e-05,-0.000115423,-0.000144787
-2.54624e-05,-7.76317e-05,-0.000146188,-0.000225262,-0.000310237,-0.000397801,-0.000485729,-0.00057289
-4.12869e-05,-0.000126086,-0.000237789,-0.000366437,-0.000503864,-0.000644001,-0.000782744,-0.000918197
-4.91695e-05,-0.000150664,-0.000284928,-0.000440026,-0.000605995,-0.000775272,-0.000942635,-0.00110564
-4.90441e-05,-0.000150656,-0.000285431,-0.000441492,-0.000608915,-0.00078013,-0.000949866,-0.00111561
-4.2129e-05,-0.000129985,-0.000247039,-0.000383158,-0.000529886,-0.00068078,-0.000831318,-0.000979258
