Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.034040,-0.099222,-0.175568,-0.257327,-0.341444,-0.426118,-0.510103,-0.592905
-0.033665,-0.098085,-0.173531,-0.254363,-0.337557,-0.421329,-0.504439,-0.586391
-0.033280,-0.096895,-0.171378,-0.251203,-0.333380,-0.416145,-0.498269,-0.579259
-0.032919,-0.095789,-0.169385,-0.248280,-0.329515,-0.411341,-0.492542,-0.572630
-0.032623,-0.094892,-0.167788,-0.245956,-0.326461,-0.407562,-0.488050,-0.567441
-0.032436,-0.094330,-0.166800,-0.244538,-0.324614,-0.405289,-0.485357,-0.564334
-0.032383,-0.094175,-0.166555,-0.244217,-0.324220,-0.404824,-0.484818,-0.563719
-0.032458,-0.094420,-0.167043,-0.244987,-0.325286,-0.406185,-0.486465,-0.565642
-0.032634,-0.094984,-0.168119,-0.246633,-0.327521,-0.409007,-0.489862,-0.569595
-0.032889,-0.095784,-0.169602,-0.248850,-0.330487,-0.412718,-0.494299,-0.574735
-0.033182,-0.096702,-0.171277,-0.251314,-0.333744,-0.416757,-0.499100,-0.580277
-0.033468,-0.097604,-0.172918,-0.253713,-0.336898,-0.420653,-0.503720,-0.585601
-0.033723,-0.098404,-0.174363,-0.255815,-0.339652,-0.424048,-0.507740,-0.590233
-0.033933,-0.099049,-0.175512,-0.257471,-0.341809,-0.426694,-0.510865,-0.593826
-0.034083,-0.099499,-0.176296,-0.258584,-0.343241,-0.428436,-0.512908,-0.596164
-0.034163,-0.099729,-0.176677,-0.259101,-0.343884,-0.429200,-0.513789,-0.597161
-0.034180,-0.099757,-0.176686,-0.259071,-0.343804,-0.429065,-0.513601,-0.596923
-0.034154,-0.099644,-0.176439,-0.258665,-0.343225,-0.428309,-0.512670,-0.595823
-0.034103,-0.099460,-0.176069,-0.258087,-0.342429,-0.427293,-0.511437,-0.594378
-0.034037,-0.099240,-0.175652,-0.257462,-0.341595,-0.426251,-0.510192,-0.592936
-0.033952,-0.098978,-0.175183,-0.256786,-0.340719,-0.425184,-0.508942,-0.591507
-0.033851,-0.098675,-0.174647,-0.256022,-0.339737,-0.423995,-0.507554,-0.589928
-0.033750,-0.098366,-0.174092,-0.255216,-0.338684,-0.422702,-0.506028,-0.588176
-0.033671,-0.098108,-0.173615,-0.254507,-0.337738,-0.421518,-0.504612,-0.586532
-0.033623,-0.097942,-0.173300,-0.254035,-0.337103,-0.420718,-0.503647,-0.585406
-0.033614,-0.097900,-0.173217,-0.253913,-0.336940,-0.420513,-0.503398,-0.585113
-0.033639,-0.097978,-0.173367,-0.254146,-0.337261,-0.420922,-0.503893,-0.585690
-0.033675,-0.098107,-0.173628,-0.254560,-0.337842,-0.421674,-0.504813,-0.586774
-0.033703,-0.098222,-0.173869,-0.254946,-0.338385,-0.422381,-0.505686,-0.587809
-0.033732,-0.098326,-0.174067,-0.255242,-0.338780,-0.422876,-0.506279,-0.588499
-0.033785,-0.098475,-0.174315,-0.255576,-0.339188,-0.423346,-0.506806,-0.589080
-0.033869,-0.098707,-0.174703,-0.256107,-0.339844,-0.424113,-0.507674,-0.590044
-0.033969,-0.099002,-0.175221,-0.256851,-0.340808,-0.425289,-0.509054,-0.591620
-0.034063,-0.099300,-0.175770,-0.257667,-0.341899,-0.426657,-0.510692,-0.593523
-0.034143,-0.099558,-0.176249,-0.258383,-0.342861,-0.427868,-0.512150,-0.595222
-0.034202,-0.099746,-0.176589,-0.258878,-0.343512,-0.428673,-0.513108,-0.596329
-0.034232,-0.099835,-0.176739,-0.259082,-0.343765,-0.428972,-0.513450,-0.596714
-0.034225,-0.099807,-0.176675,-0.258974,-0.343607,-0.428761,-0.513189,-0.596405
-0.034179,-0.099663,-0.176407,-0.258572,-0.343069,-0.428090,-0.512388,-0.595479
-0.034102,-0.099425,-0.175972,-0.257931,-0.342223,-0.427043,-0.511148,-0.594051
-0.034002,-0.099119,-0.175418,-0.257121,-0.341158,-0.425728,-0.509590,-0.592258
-0.033890,-0.098771,-0.174793,-0.256210,-0.339962,-0.424255,-0.507846,-0.590253
-0.033771,-0.098407,-0.174139,-0.255261,-0.338720,-0.422727,-0.506040,-0.588176
-0.033653,-0.098044,-0.173491,-0.254324,-0.337500,-0.421228,-0.504272,-0.586145
-0.033538,-0.097695,-0.172872,-0.253436,-0.336346,-0.419817,-0.502611,-0.584241
-0.033430,-0.097371,-0.172303,-0.252622,-0.335294,-0.418534,-0.501104,-0.582516
-0.033331,-0.097080,-0.171796,-0.251902,-0.334366,-0.417404,-0.499780,-0.581001
-0.033244,-0.096826,-0.171360,-0.251285,-0.333573,-0.416441,-0.498651,-0.579712
-0.033168,-0.096609,-0.170993,-0.250769,-0.332914,-0.415642,-0.497717,-0.578646
-0.033101,-0.096423,-0.170681,-0.250335,-0.332362,-0.414977,-0.496943,-0.577765
-0.033039,-0.096251,-0.170396,-0.249941,-0.331864,-0.414380,-0.496251,-0.576982
-0.032990,-0.096113,-0.170160,-0.249609,-0.331437,-0.413862,-0.495645,-0.576289
-0.032974,-0.096060,-0.170063,-0.249461,-0.331235,-0.413601,-0.495324,-0.575911
-0.032998,-0.096125,-0.170173,-0.249613,-0.331421,-0.413815,-0.495560,-0.576167
-0.033068,-0.096328,-0.170532,-0.250133,-0.332099,-0.414645,-0.496537,-0.577283
-0.033191,-0.096691,-0.171177,-0.251071,-0.333329,-0.416161,-0.498327,-0.579340
-0.033352,-0.097181,-0.172060,-0.252362,-0.335028,-0.418259,-0.500813,-0.582200
-0.033519,-0.097709,-0.173025,-0.253783,-0.336911,-0.420599,-0.503600,-0.585421
-0.033672,-0.098198,-0.173921,-0.255104,-0.338661,-0.422777,-0.506197,-0.588428
-0.033819,-0.098649,-0.174725,-0.256261,-0.340166,-0.424622,-0.508375,-0.590931
-0.033984,-0.099125,-0.175537,-0.257394,-0.341600,-0.426338,-0.510359,-0.593177
-0.034176,-0.099668,-0.176457,-0.258676,-0.343218,-0.428270,-0.512587,-0.595690
-0.034373,-0.100243,-0.177454,-0.260098,-0.345054,-0.430505,-0.515206,-0.598680
-0.034543,-0.100755,-0.178370,-0.261437,-0.346825,-0.432706,-0.517829,-0.601714
-0.034668,-0.101137,-0.179056,-0.262447,-0.348170,-0.434391,-0.519851,-0.604067
-0.034731,-0.101329,-0.179392,-0.262931,-0.348804,-0.435177,-0.520790,-0.605156
-0.034706,-0.101254,-0.179247,-0.262704,-0.348495,-0.434789,-0.520327,-0.604623
-0.034574,-0.100862,-0.178537,-0.261661,-0.347118,-0.433087,-0.518314,-0.602313
-0.034357,-0.100202,-0.177344,-0.259907,-0.344805,-0.430229,-0.514930,-0.598422
-0.034107,-0.099420,-0.175913,-0.257792,-0.341998,-0.426740,-0.510776,-0.593624
-0.033862,-0.098642,-0.174483,-0.255679,-0.339194,-0.423247,-0.506608,-0.588796
-0.033650,-0.097966,-0.173246,-0.253862,-0.336794,-0.420270,-0.503065,-0.584699
-0.033499,-0.097486,-0.172377,-0.252597,-0.335136,-0.418224,-0.500639,-0.581900
-0.033431,-0.097274,-0.172006,-0.252074,-0.334465,-0.417406,-0.499675,-0.580792
-0.033466,-0.097378,-0.172212,-0.252399,-0.334912,-0.417973,-0.500357,-0.581583
-0.033585,-0.097755,-0.172920,-0.253468,-0.336350,-0.419778,-0.502518,-0.584088
-0.033739,-0.098262,-0.173881,-0.254923,-0.338317,-0.422257,-0.505498,-0.587556
-0.033887,-0.098766,-0.174838,-0.256367,-0.340263,-0.424709,-0.508451,-0.590995
-0.034014,-0.099186,-0.175623,-0.257531,-0.341810,-0.426638,-0.510754,-0.593667
-0.034108,-0.099484,-0.176157,-0.258297,-0.342799,-0.427843,-0.512170,-0.595288
-0.034155,-0.099626,-0.176397,-0.258621,-0.343197,-0.428306,-0.512695,-0.595874
-0.034132,-0.099557,-0.176267,-0.258422,-0.342925,-0.427962,-0.512282,-0.595394
-0.034040,-0.099282,-0.175771,-0.257695,-0.341970,-0.426787,-0.510896,-0.593806
-0.033925,-0.098915,-0.175090,-0.256677,-0.340609,-0.425086,-0.508864,-0.591454
-0.033816,-0.098555,-0.174409,-0.255649,-0.339222,-0.423337,-0.506757,-0.588997
-0.033730,-0.098262,-0.173856,-0.254822,-0.338114,-0.421946,-0.505086,-0.587052
-0.033689,-0.098113,-0.173571,-0.254398,-0.337549,-0.421241,-0.504241,-0.586071
-0.033701,-0.098140,-0.173620,-0.254474,-0.337656,-0.421376,-0.504404,-0.586257
-0.033758,-0.098321,-0.173958,-0.254989,-0.338353,-0.422256,-0.505462,-0.587489
-0.033855,-0.098627,-0.174525,-0.255835,-0.339486,-0.423674,-0.507159,-0.589457
-0.033985,-0.099032,-0.175262,-0.256917,-0.340913,-0.425441,-0.509256,-0.591874
-0.034133,-0.099489,-0.176086,-0.258117,-0.342485,-0.427378,-0.511547,-0.594509
-0.034266,-0.099907,-0.176846,-0.259230,-0.343953,-0.429195,-0.513705,-0.596997
-0.034341,-0.100159,-0.177320,-0.259942,-0.344912,-0.430404,-0.515162,-0.598697
-0.034330,-0.100152,-0.177328,-0.259974,-0.344977,-0.430513,-0.515320,-0.598906
-0.034239,-0.099885,-0.176850,-0.259270,-0.344048,-0.429365,-0.513963,-0.597350
-0.034098,-0.099442,-0.176026,-0.258034,-0.342385,-0.427276,-0.511458,-0.594442
-0.033929,-0.098903,-0.175026,-0.256540,-0.340385,-0.424769,-0.508454,-0.590955
-0.033759,-0.098357,-0.174021,-0.255055,-0.338416,-0.422321,-0.505536,-0.587579
-0.033618,-0.097904,-0.173191,-0.253838,-0.336812,-0.420334,-0.503175,-0.584851
-0.033531,-0.097621,-0.172676,-0.253089,-0.335830,-0.419121,-0.501735,-0.583188
-0.033516,-0.097562,-0.172569,-0.252940,-0.335641,-0.418892,-0.501465,-0.582877
-0.033555,-0.097691,-0.172821,-0.253334,-0.336184,-0.419585,-0.502303,-0.583854
-0.033608,-0.097887,-0.173221,-0.253969,-0.337072,-0.420732,-0.503707,-0.585509
-0.033644,-0.098043,-0.173554,-0.254506,-0.337832,-0.421725,-0.504935,-0.586966
-0.033638,-0.098068,-0.173639,-0.254662,-0.338070,-0.422053,-0.505354,-0.587477
-0.033585,-0.097927,-0.173400,-0.254318,-0.337620,-0.421500,-0.504704,-0.586734
-0.033510,-0.097687,-0.172949,-0.253631,-0.336685,-0.420313,-0.503269,-0.585060
-0.033427,-0.097411,-0.172425,-0.252835,-0.335602,-0.418937,-0.501603,-0.583109
-0.033354,-0.097166,-0.171964,-0.252144,-0.334675,-0.417774,-0.500206,-0.581484
-0.033316,-0.097035,-0.171715,-0.251774,-0.334183,-0.417159,-0.499469,-0.580628
-0.033337,-0.097084,-0.171796,-0.251890,-0.334331,-0.417337,-0.499674,-0.580857
-0.033429,-0.097350,-0.172268,-0.252578,-0.335233,-0.418445,-0.500980,-0.582353
-0.033586,-0.097824,-0.173120,-0.253823,-0.336870,-0.420465,-0.503370,-0.585101
-0.033792,-0.098457,-0.174266,-0.255500,-0.339080,-0.423198,-0.506611,-0.588835
-0.034031,-0.099197,-0.175602,-0.257452,-0.341646,-0.426369,-0.510370,-0.593166
-0.034291,-0.099992,-0.177027,-0.259522,-0.344357,-0.429707,-0.514319,-0.597708
-0.034556,-0.100786,-0.178435,-0.261556,-0.347010,-0.432963,-0.518160,-0.602118
-0.034804,-0.101520,-0.179720,-0.263403,-0.349411,-0.435903,-0.521623,-0.606089
-0.035015,-0.102132,-0.180780,-0.264915,-0.351369,-0.438299,-0.524443,-0.609324
-0.035169,-0.102570,-0.181522,-0.265960,-0.352715,-0.439939,-0.526373,-0.611537
-0.035246,-0.102782,-0.181862,-0.266422,-0.353295,-0.440636,-0.527186,-0.612466
-0.035234,-0.102733,-0.181746,-0.266221,-0.353005,-0.440261,-0.526728,-0.611931
-0.035127,-0.102409,-0.181151,-0.265334,-0.351823,-0.438788,-0.524976,-0.609910
-0.034943,-0.101855,-0.180149,-0.263862,-0.349879,-0.436383,-0.522126,-0.606632
-0.034722,-0.101175,-0.178918,-0.262053,-0.347490,-0.433426,-0.518620,-0.602594
-0.034491,-0.100465,-0.177634,-0.260173,-0.345012,-0.430360,-0.514981,-0.598400
-0.034277,-0.099803,-0.176443,-0.258438,-0.342737,-0.427553,-0.511656,-0.594569
-0.034085,-0.099218,-0.175405,-0.256945,-0.340797,-0.425177,-0.508854,-0.591351
-0.033899,-0.098672,-0.174460,-0.255612,-0.339092,-0.423116,-0.506450,-0.588611
-0.033712,-0.098132,-0.173537,-0.254319,-0.337448,-0.421140,-0.504158,-0.586012
-0.033516,-0.097570,-0.172575,-0.252965,-0.335717,-0.419047,-0.501717,-0.583233
-0.033296,-0.096940,-0.171497,-0.251440,-0.333756,-0.416664,-0.498925,-0.580044
-0.033060,-0.096258,-0.170317,-0.249756,-0.331574,-0.413995,-0.495783,-0.576443
-0.032841,-0.095612,-0.169182,-0.248114,-0.329420,-0.411334,-0.492626,-0.572800
-0.032659,-0.095070,-0.168226,-0.246725,-0.327592,-0.409066,-0.489922,-0.569670
-0.032528,-0.094680,-0.167545,-0.245748,-0.326316,-0.407493,-0.488056,-0.567514
-0.032463,-0.094495,-0.167237,-0.245322,-0.325776,-0.406841,-0.487293,-0.566641
-0.032480,-0.094555,-0.167371,-0.245547,-0.326096,-0.407254,-0.487796,-0.567231
-0.032585,-0.094877,-0.167972,-0.246448,-0.327302,-0.408761,-0.489593,-0.569308
-0.032773,-0.095450,-0.169010,-0.247977,-0.329324,-0.411266,-0.492567,-0.572733
-0.033031,-0.096232,-0.170417,-0.250032,-0.332026,-0.414600,-0.496514,-0.577275
-0.033340,-0.097176,-0.172109,-0.252492,-0.335248,-0.418568,-0.501205,-0.582668
-0.033685,-0.098232,-0.174001,-0.255235,-0.338834,-0.422978,-0.506413,-0.588652
-0.034035,-0.099308,-0.175932,-0.258044,-0.342513,-0.427509,-0.511774,-0.594822
-0.034348,-0.100267,-0.177655,-0.260558,-0.345821,-0.431602,-0.516636,-0.600434
-0.034591,-0.101001,-0.178957,-0.262448,-0.348303,-0.434672,-0.520285,-0.604650
-0.034737,-0.101425,-0.179684,-0.263475,-0.349628,-0.436292,-0.522197,-0.606850
-0.034753,-0.101460,-0.179703,-0.263459,-0.349569,-0.436192,-0.522058,-0.606676
-0.034621,-0.101054,-0.178946,-0.262316,-0.348034,-0.434272,-0.519767,-0.604029
-0.034367,-0.100276,-0.177522,-0.260205,-0.345231,-0.430790,-0.515629,-0.599260
-0.034061,-0.099314,-0.175754,-0.257582,-0.341744,-0.426448,-0.510455,-0.593279
-0.033755,-0.098342,-0.173962,-0.254929,-0.338218,-0.422053,-0.505208,-0.587200
-0.033490,-0.097492,-0.172401,-0.252630,-0.335176,-0.418274,-0.500705,-0.581988
-0.033297,-0.096883,-0.171296,-0.251018,-0.333057,-0.415655,-0.497594,-0.578395
-0.033210,-0.096611,-0.170822,-0.250347,-0.332191,-0.414595,-0.496340,-0.576950
-0.033226,-0.096674,-0.170976,-0.250619,-0.332592,-0.415125,-0.496996,-0.577723
-0.033305,-0.096954,-0.171544,-0.251525,-0.333860,-0.416763,-0.498999,-0.580080
-0.033415,-0.097336,-0.172294,-0.252686,-0.335457,-0.418805,-0.501481,-0.582992
-0.033520,-0.097700,-0.172995,-0.253748,-0.336890,-0.420611,-0.503655,-0.585525
-0.033574,-0.097908,-0.173402,-0.254363,-0.337718,-0.421651,-0.504905,-0.586980
-0.033572,-0.097922,-0.173435,-0.254408,-0.337772,-0.421716,-0.504982,-0.587071
-0.033545,-0.097822,-0.173229,-0.254071,-0.337288,-0.421077,-0.504190,-0.586131
-0.033509,-0.097682,-0.172938,-0.253602,-0.336623,-0.420207,-0.503112,-0.584851
-0.033481,-0.097567,-0.172701,-0.253227,-0.336100,-0.419531,-0.502284,-0.583873
-0.033490,-0.097567,-0.172677,-0.253174,-0.336014,-0.419409,-0.502124,-0.583675
-0.033558,-0.097753,-0.172993,-0.253622,-0.336589,-0.420105,-0.502934,-0.584594
-0.033700,-0.098166,-0.173719,-0.254669,-0.337951,-0.421772,-0.504894,-0.586836
-0.033919,-0.098820,-0.174880,-0.256349,-0.340145,-0.424463,-0.508066,-0.590473
-0.034216,-0.099712,-0.176465,-0.258644,-0.343142,-0.428144,-0.512408,-0.595458
-0.034554,-0.100735,-0.178299,-0.261317,-0.346652,-0.432475,-0.517535,-0.601356
-0.034863,-0.101685,-0.180018,-0.263849,-0.350008,-0.436649,-0.522509,-0.607108
-0.035096,-0.102396,-0.181295,-0.265727,-0.352505,-0.439767,-0.526243,-0.611444
-0.035209,-0.102734,-0.181882,-0.266572,-0.353614,-0.441147,-0.527895,-0.613368
-0.035152,-0.102567,-0.181563,-0.266081,-0.352951,-0.440319,-0.526912,-0.612239
-0.034926,-0.101891,-0.180330,-0.264244,-0.350500,-0.437267,-0.523280,-0.608050
-0.034588,-0.100856,-0.178439,-0.261437,-0.346762,-0.432609,-0.517730,-0.601641
-0.034195,-0.099635,-0.176214,-0.258155,-0.342414,-0.427207,-0.511301,-0.594214
-0.033790,-0.098376,-0.173930,-0.254812,-0.338012,-0.421762,-0.504836,-0.586753
-0.033402,-0.097187,-0.171798,-0.251712,-0.333951,-0.416756,-0.498906,-0.579921
-0.033056,-0.096149,-0.169967,-0.249076,-0.330517,-0.412539,-0.493924,-0.574190
-0.032793,-0.095373,-0.168615,-0.247142,-0.328006,-0.409458,-0.490286,-0.570005
-0.032661,-0.094979,-0.167938,-0.246181,-0.326758,-0.407923,-0.488465,-0.567901
-0.032647,-0.094958,-0.167944,-0.246237,-0.326868,-0.408086,-0.488675,-0.568153
-0.032711,-0.095194,-0.168443,-0.247049,-0.328017,-0.409580,-0.490509,-0.570316
-0.032830,-0.095598,-0.169240,-0.248292,-0.329734,-0.411778,-0.493184,-0.573454
-0.032972,-0.096068,-0.170132,-0.249643,-0.331555,-0.414070,-0.495937,-0.576657
-0.033092,-0.096468,-0.170883,-0.250759,-0.333042,-0.415924,-0.498151,-0.579221
-0.033173,-0.096736,-0.171372,-0.251471,-0.333974,-0.417072,-0.499510,-0.580788
-0.033231,-0.096905,-0.171659,-0.251859,-0.334450,-0.417628,-0.500141,-0.581491
-0.033273,-0.097017,-0.171830,-0.252070,-0.334685,-0.417875,-0.500395,-0.581752
-0.033310,-0.097108,-0.171966,-0.252241,-0.334878,-0.418084,-0.500616,-0.581983
-0.033360,-0.097238,-0.172175,-0.252522,-0.335227,-0.418494,-0.501083,-0.582506
-0.033438,-0.097456,-0.172545,-0.253043,-0.335892,-0.419296,-0.502016,-0.583565
-0.033550,-0.097783,-0.173116,-0.253861,-0.336951,-0.420588,-0.503532,-0.585298
-0.033693,-0.098212,-0.173878,-0.254962,-0.338387,-0.422352,-0.505613,-0.587687
-0.033866,-0.098733,-0.174803,-0.256300,-0.340136,-0.424502,-0.508154,-0.590607
-0.034064,-0.099329,-0.175859,-0.257823,-0.342119,-0.426936,-0.511024,-0.593902
-0.034282,-0.099976,-0.176998,-0.259461,-0.344248,-0.429542,-0.514093,-0.597420
-0.034494,-0.100607,-0.178110,-0.261064,-0.346338,-0.432107,-0.517119,-0.600894
-0.034662,-0.101113,-0.179008,-0.262370,-0.348055,-0.434231,-0.519641,-0.603805
-0.034774,-0.101446,-0.179588,-0.263203,-0.349143,-0.435576,-0.521240,-0.605654
-0.034836,-0.101613,-0.179851,-0.263550,-0.349567,-0.436072,-0.521807,-0.606292
-0.034840,-0.101604,-0.179799,-0.263433,-0.349373,-0.435795,-0.521447,-0.605852
-0.034780,-0.101410,-0.179430,-0.262871,-0.348613,-0.434839,-0.520300,-0.604521
-0.034661,-0.101047,-0.178773,-0.261909,-0.347350,-0.433284,-0.518464,-0.602416
-0.034497,-0.100551,-0.177885,-0.260619,-0.345664,-0.431215,-0.516029,-0.599626
-0.034312,-0.099986,-0.176868,-0.259137,-0.343720,-0.428821,-0.513199,-0.596374
-0.034135,-0.099437,-0.175871,-0.257675,-0.341792,-0.426432,-0.510361,-0.593099
-0.033989,-0.098973,-0.175026,-0.256436,-0.340157,-0.424404,-0.507946,-0.590306
-0.033886,-0.098645,-0.174434,-0.255575,-0.339027,-0.423008,-0.506289,-0.588393
-0.033842,-0.098502,-0.174179,-0.255214,-0.338562,-0.422440,-0.505620,-0.587623
-0.033856,-0.098549,-0.174278,-0.255377,-0.338795,-0.422743,-0.505990,-0.588058
-0.033916,-0.098747,-0.174660,-0.255963,-0.339593,-0.423754,-0.507210,-0.589479
-0.034008,-0.099049,-0.175231,-0.256823,-0.340750,-0.425207,-0.508952,-0.591502
-0.034126,-0.099426,-0.175923,-0.257844,-0.342100,-0.426882,-0.510944,-0.593802
-0.034264,-0.099853,-0.176692,-0.258959,-0.343557,-0.428671,-0.513055,-0.596225
-0.034414,-0.100307,-0.177498,-0.260121,-0.345067,-0.430518,-0.515226,-0.598711
-0.034568,-0.100766,-0.178309,-0.261287,-0.346580,-0.432368,-0.517401,-0.601202
-0.034722,-0.101221,-0.179107,-0.262431,-0.348063,-0.434180,-0.519530,-0.603639
-0.034874,-0.101666,-0.179882,-0.263537,-0.349493,-0.435923,-0.521576,-0.605978
-0.034974,-0.101976,-0.180438,-0.264351,-0.350569,-0.437259,-0.523166,-0.607816
-0.034933,-0.101897,-0.180345,-0.264272,-0.350530,-0.437281,-0.523261,-0.607986
-0.034750,-0.101381,-0.179452,-0.263001,-0.348904,-0.435328,-0.521007,-0.605447
-0.034482,-0.100564,-0.177965,-0.260797,-0.345969,-0.431673,-0.516653,-0.600421
-0.034148,-0.099528,-0.176072,-0.257994,-0.342238,-0.427016,-0.511092,-0.593981
-0.033778,-0.098380,-0.173986,-0.254932,-0.338200,-0.422017,-0.505155,-0.587131
-0.033414,-0.097254,-0.171955,-0.251971,-0.334314,-0.417221,-0.499471,-0.580580
-0.033074,-0.096230,-0.170141,-0.249349,-0.330889,-0.413008,-0.494488,-0.574843
-0.032785,-0.095377,-0.168653,-0.247222,-0.328130,-0.409629,-0.490503,-0.570267
-0.032581,-0.094780,-0.167622,-0.245758,-0.326238,-0.407318,-0.487781,-0.567141
-0.032491,-0.094517,-0.167182,-0.245145,-0.325454,-0.406362,-0.486653,-0.565842
-0.032525,-0.094625,-0.167406,-0.245503,-0.325949,-0.406988,-0.487403,-0.566710
-0.032685,-0.095113,-0.168310,-0.246860,-0.327763,-0.409251,-0.490101,-0.569826
-0.032969,-0.095973,-0.169872,-0.249165,-0.330814,-0.413033,-0.494591,-0.575001
-0.033332,-0.097093,-0.171906,-0.252153,-0.334760,-0.417922,-0.500395,-0.581691
-0.033698,-0.098259,-0.174046,-0.255314,-0.338955,-0.423140,-0.506614,-0.588886
-0.034026,-0.099306,-0.175972,-0.258159,-0.342730,-0.427843,-0.512228,-0.595391
-0.034284,-0.100116,-0.177439,-0.260306,-0.345558,-0.431345,-0.516394,-0.600208
-0.034429,-0.100562,-0.178226,-0.261433,-0.347019,-0.433137,-0.518510,-0.602644
-0.034448,-0.100607,-0.178266,-0.261440,-0.346982,-0.433052,-0.518381,-0.602475
-0.034364,-0.100320,-0.177687,-0.260520,-0.345699,-0.431403,-0.516374,-0.600122
-0.034200,-0.099785,-0.176670,-0.258972,-0.343603,-0.428757,-0.513189,-0.596416
-0.033990,-0.099116,-0.175429,-0.257125,-0.341144,-0.425693,-0.509536,-0.592190
-0.033783,-0.098452,-0.174206,-0.255322,-0.338759,-0.422735,-0.506018,-0.588127
-0.033602,-0.097875,-0.173153,-0.253782,-0.336734,-0.420232,-0.503047,-0.584699
-0.033449,-0.097402,-0.172307,-0.252567,-0.335158,-0.418305,-0.500779,-0.582096
-0.033329,-0.097043,-0.171684,-0.251689,-0.334038,-0.416952,-0.499203,-0.580303
-0.033247,-0.096807,-0.171289,-0.251145,-0.333353,-0.416134,-0.498256,-0.579230
-0.033204,-0.096693,-0.171111,-0.250911,-0.333069,-0.415803,-0.497879,-0.578809
-0.033204,-0.096703,-0.171146,-0.250980,-0.333175,-0.415947,-0.498060,-0.579023
-0.033244,-0.096829,-0.171385,-0.251340,-0.333659,-0.416552,-0.498781,-0.579857
-0.033316,-0.097054,-0.171799,-0.251953,-0.334472,-0.417560,-0.499979,-0.581239
-0.033415,-0.097360,-0.172355,-0.252770,-0.335548,-0.418892,-0.501558,-0.583057
-0.033530,-0.097717,-0.173003,-0.253717,-0.336794,-0.420431,-0.503381,-0.585156
-0.033648,-0.098086,-0.173671,-0.254694,-0.338080,-0.422019,-0.505265,-0.587326
-0.033767,-0.098455,-0.174333,-0.255653,-0.339332,-0.423559,-0.507084,-0.589419
-0.033897,-0.098844,-0.175017,-0.256629,-0.340590,-0.425088,-0.508875,-0.591464
-0.034040,-0.099264,-0.175746,-0.257662,-0.341916,-0.426694,-0.510749,-0.593599
-0.034195,-0.099716,-0.176532,-0.258780,-0.343356,-0.428444,-0.512798,-0.595937
-0.034366,-0.100217,-0.177401,-0.260019,-0.344955,-0.430392,-0.515082,-0.598547
-0.034560,-0.100777,-0.178372,-0.261403,-0.346744,-0.432571,-0.517637,-0.601466
-0.034739,-0.101308,-0.179309,-0.262758,-0.348514,-0.434749,-0.520210,-0.604423
-0.034835,-0.101619,-0.179882,-0.263621,-0.349684,-0.436233,-0.522009,-0.606530
-0.034809,-0.101566,-0.179814,-0.263553,-0.349640,-0.436233,-0.522065,-0.606646
-0.034663,-0.101140,-0.179049,-0.262431,-0.348163,-0.434415,-0.519923,-0.604195
-0.034431,-0.100424,-0.177732,-0.260465,-0.345530,-0.431118,-0.515980,-0.599629
-0.034137,-0.099507,-0.176054,-0.257980,-0.342226,-0.427002,-0.511072,-0.593952
-0.033812,-0.098499,-0.174226,-0.255303,-0.338703,-0.422648,-0.505908,-0.587999
-0.033493,-0.097512,-0.172448,-0.252717,-0.335315,-0.418474,-0.500968,-0.582311
-0.033197,-0.096616,-0.170856,-0.250418,-0.332316,-0.414788,-0.496611,-0.577301
-0.032952,-0.095888,-0.169582,-0.248591,-0.329941,-0.411875,-0.493172,-0.573348
-0.032791,-0.095411,-0.168759,-0.247420,-0.328425,-0.410018,-0.490979,-0.570825
-0.032727,-0.095230,-0.168465,-0.247023,-0.327928,-0.409421,-0.490282,-0.570027
-0.032764,-0.095355,-0.168724,-0.247440,-0.328508,-0.410163,-0.491181,-0.571077
-0.032905,-0.095789,-0.169530,-0.248650,-0.330129,-0.412190,-0.493603,-0.573879
-0.033140,-0.096504,-0.170828,-0.250562,-0.332658,-0.415325,-0.497324,-0.578167
-0.033432,-0.097408,-0.172467,-0.252963,-0.335823,-0.419238,-0.501963,-0.583511
-0.033737,-0.098368,-0.174215,-0.255530,-0.339211,-0.423436,-0.506951,-0.589267
-0.034035,-0.099298,-0.175901,-0.257995,-0.342456,-0.427451,-0.511719,-0.594770
-0.034319,-0.100159,-0.177433,-0.260210,-0.345344,-0.430997,-0.515906,-0.599583
-0.034571,-0.100902,-0.178730,-0.262060,-0.347733,-0.433910,-0.519326,-0.603497
-0.034776,-0.101490,-0.179732,-0.263470,-0.349540,-0.436100,-0.521888,-0.606423
-0.034928,-0.101911,-0.180426,-0.264427,-0.350749,-0.437552,-0.523577,-0.608343
-0.035012,-0.102133,-0.180773,-0.264885,-0.351311,-0.438213,-0.524333,-0.609194
-0.035001,-0.102091,-0.180671,-0.264711,-0.351065,-0.437897,-0.523952,-0.608751
-0.034888,-0.101752,-0.180056,-0.263806,-0.349874,-0.436433,-0.522227,-0.606777
-0.034689,-0.101153,-0.178979,-0.262231,-0.347802,-0.433879,-0.519211,-0.603316
-0.034441,-0.100392,-0.177601,-0.260206,-0.345129,-0.430569,-0.515286,-0.598796
-0.034169,-0.099554,-0.176083,-0.257980,-0.342194,-0.426937,-0.510972,-0.593820
