Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.063266,-0.185926,-0.331401,-0.487765,-0.648842,-0.810729,-0.970860,-1.128460
-0.062888,-0.184780,-0.329340,-0.484758,-0.644894,-0.805862,-0.965102,-1.121840
-0.062471,-0.183494,-0.326999,-0.481305,-0.640324,-0.800187,-0.958349,-1.114040
-0.062064,-0.182231,-0.324692,-0.477888,-0.635779,-0.794521,-0.951583,-1.106200
-0.061708,-0.181131,-0.322691,-0.474938,-0.631868,-0.789652,-0.945771,-1.099460
-0.061441,-0.180313,-0.321226,-0.472803,-0.629060,-0.786178,-0.941637,-1.094680
-0.061297,-0.179880,-0.320478,-0.471745,-0.627698,-0.784514,-0.939674,-1.092420
-0.061290,-0.179878,-0.320527,-0.471879,-0.627931,-0.784848,-0.940106,-1.092940
-0.061411,-0.180276,-0.321314,-0.473112,-0.629630,-0.787013,-0.942727,-1.096000
-0.061633,-0.180983,-0.322661,-0.475166,-0.632408,-0.790512,-0.946928,-1.100890
-0.061916,-0.181874,-0.324333,-0.477684,-0.635781,-0.794731,-0.951971,-1.106730
-0.062222,-0.182833,-0.326106,-0.480321,-0.639289,-0.799098,-0.957178,-1.112750
-0.062516,-0.183758,-0.327791,-0.482794,-0.642552,-0.803140,-0.961982,-1.118300
-0.062770,-0.184557,-0.329232,-0.484887,-0.645292,-0.806516,-0.965979,-1.122910
-0.062965,-0.185167,-0.330322,-0.486452,-0.647323,-0.809002,-0.968910,-1.126270
-0.063091,-0.185553,-0.330995,-0.487400,-0.648535,-0.810470,-0.970628,-1.128240
-0.063147,-0.185712,-0.331248,-0.487727,-0.648925,-0.810916,-0.971129,-1.128790
-0.063150,-0.185693,-0.331165,-0.487554,-0.648648,-0.810529,-0.970632,-1.128190
-0.063121,-0.185565,-0.330880,-0.487085,-0.647978,-0.809655,-0.969555,-1.126910
-0.063072,-0.185379,-0.330501,-0.486493,-0.647166,-0.808621,-0.968302,-1.125450
-0.063004,-0.185148,-0.330063,-0.485842,-0.646304,-0.807553,-0.967035,-1.123990
-0.062914,-0.184865,-0.329551,-0.485103,-0.645346,-0.806387,-0.965670,-1.122430
-0.062813,-0.184551,-0.328981,-0.484276,-0.644271,-0.805071,-0.964123,-1.120660
-0.062721,-0.184256,-0.328437,-0.483470,-0.643199,-0.803738,-0.962534,-1.118820
-0.062655,-0.184037,-0.328023,-0.482843,-0.642353,-0.802668,-0.961243,-1.117310
-0.062628,-0.183936,-0.327825,-0.482541,-0.641940,-0.802142,-0.960603,-1.116560
-0.062640,-0.183966,-0.327880,-0.482627,-0.642058,-0.802292,-0.960782,-1.116770
-0.062674,-0.184082,-0.328113,-0.483000,-0.642583,-0.802969,-0.961610,-1.117740
-0.062708,-0.184209,-0.328383,-0.483441,-0.643211,-0.803792,-0.962627,-1.118950
-0.062738,-0.184321,-0.328608,-0.483799,-0.643711,-0.804440,-0.963423,-1.119890
-0.062782,-0.184451,-0.328836,-0.484119,-0.644117,-0.804927,-0.963988,-1.120530
-0.062857,-0.184655,-0.329169,-0.484566,-0.644661,-0.805553,-0.964688,-1.121300
-0.062956,-0.184937,-0.329651,-0.485240,-0.645515,-0.806574,-0.965865,-1.122630
-0.063059,-0.185252,-0.330219,-0.486073,-0.646615,-0.807938,-0.967486,-1.124500
-0.063148,-0.185542,-0.330763,-0.486892,-0.647719,-0.809333,-0.969167,-1.126460
-0.063216,-0.185769,-0.331192,-0.487536,-0.648586,-0.810424,-0.970482,-1.127990
-0.063257,-0.185908,-0.331447,-0.487905,-0.649068,-0.811017,-0.971184,-1.128800
-0.063264,-0.185933,-0.331486,-0.487948,-0.649109,-0.811052,-0.971214,-1.128830
-0.063232,-0.185834,-0.331298,-0.487660,-0.648714,-0.810552,-0.970610,-1.128120
-0.063164,-0.185624,-0.330908,-0.487078,-0.647940,-0.809587,-0.969461,-1.126800
-0.063069,-0.185326,-0.330362,-0.486272,-0.646872,-0.808264,-0.967889,-1.124980
-0.062957,-0.184972,-0.329713,-0.485316,-0.645611,-0.806702,-0.966035,-1.122850
-0.062834,-0.184587,-0.329011,-0.484285,-0.644252,-0.805021,-0.964041,-1.120550
-0.062706,-0.184193,-0.328298,-0.483243,-0.642883,-0.803331,-0.962039,-1.118240
-0.062578,-0.183807,-0.327608,-0.482242,-0.641573,-0.801720,-0.960135,-1.116050
-0.062456,-0.183444,-0.326967,-0.481320,-0.640374,-0.800252,-0.958404,-1.114070
-0.062345,-0.183117,-0.326396,-0.480503,-0.639318,-0.798963,-0.956890,-1.112330
-0.062247,-0.182831,-0.325903,-0.479804,-0.638418,-0.797869,-0.955607,-1.110860
-0.062162,-0.182587,-0.325487,-0.479220,-0.637670,-0.796963,-0.954548,-1.109660
-0.062088,-0.182377,-0.325135,-0.478730,-0.637049,-0.796214,-0.953677,-1.108670
-0.062019,-0.182186,-0.324819,-0.478295,-0.636501,-0.795558,-0.952918,-1.107810
-0.061957,-0.182014,-0.324532,-0.477898,-0.635999,-0.794956,-0.952218,-1.107010
-0.061920,-0.181902,-0.324339,-0.477622,-0.635638,-0.794511,-0.951690,-1.106400
-0.061921,-0.181901,-0.324332,-0.477605,-0.635603,-0.794452,-0.951605,-1.106290
-0.061970,-0.182039,-0.324575,-0.477954,-0.636053,-0.794994,-0.952234,-1.107000
-0.062072,-0.182339,-0.325113,-0.478742,-0.637087,-0.796269,-0.953738,-1.108730
-0.062225,-0.182798,-0.325942,-0.479960,-0.638696,-0.798260,-0.956099,-1.111450
-0.062406,-0.183352,-0.326949,-0.481447,-0.640669,-0.800712,-0.959019,-1.114820
-0.062581,-0.183904,-0.327960,-0.482944,-0.642660,-0.803197,-0.961987,-1.118260
-0.062743,-0.184410,-0.328878,-0.484287,-0.644430,-0.805390,-0.964596,-1.121280
-0.062910,-0.184910,-0.329753,-0.485528,-0.646024,-0.807323,-0.966858,-1.123860
-0.063104,-0.185468,-0.330705,-0.486854,-0.647698,-0.809324,-0.969168,-1.126470
-0.063316,-0.186086,-0.331772,-0.488361,-0.649625,-0.811649,-0.971874,-1.129540
-0.063513,-0.186688,-0.332846,-0.489919,-0.651666,-0.814166,-0.974854,-1.132980
-0.063667,-0.187183,-0.333755,-0.491265,-0.653461,-0.816413,-0.977548,-1.136110
-0.063763,-0.187505,-0.334353,-0.492151,-0.654645,-0.817898,-0.979334,-1.138190
-0.063783,-0.187583,-0.334497,-0.492359,-0.654917,-0.818237,-0.979742,-1.138670
-0.063702,-0.187345,-0.334062,-0.491712,-0.654056,-0.817167,-0.978473,-1.137210
-0.063520,-0.186785,-0.333036,-0.490192,-0.652042,-0.814671,-0.975511,-1.133800
-0.063275,-0.186007,-0.331594,-0.488050,-0.649194,-0.811129,-0.971295,-1.128930
-0.063017,-0.185166,-0.330019,-0.485694,-0.646048,-0.807197,-0.966594,-1.123480
-0.062779,-0.184386,-0.328554,-0.483502,-0.643118,-0.803532,-0.962206,-1.118380
-0.062586,-0.183765,-0.327399,-0.481786,-0.640835,-0.800685,-0.958805,-1.114440
-0.062471,-0.183395,-0.326725,-0.480800,-0.639538,-0.799080,-0.956896,-1.112230
-0.062459,-0.183349,-0.326652,-0.480715,-0.639445,-0.798980,-0.956786,-1.112110
-0.062549,-0.183626,-0.327183,-0.481532,-0.640558,-0.800386,-0.958478,-1.114070
-0.062702,-0.184117,-0.328124,-0.482979,-0.642528,-0.802880,-0.961482,-1.117570
-0.062868,-0.184667,-0.329189,-0.484618,-0.644764,-0.805717,-0.964912,-1.121580
-0.063017,-0.185168,-0.330147,-0.486074,-0.646734,-0.808204,-0.967911,-1.125080
-0.063134,-0.185557,-0.330871,-0.487139,-0.648141,-0.809949,-0.969987,-1.127480
-0.063206,-0.185791,-0.331285,-0.487722,-0.648879,-0.810834,-0.971014,-1.128650
-0.063212,-0.185814,-0.331317,-0.487745,-0.648884,-0.810817,-0.970974,-1.128590
-0.063140,-0.185600,-0.330925,-0.487161,-0.648109,-0.809854,-0.969830,-1.127270
-0.063021,-0.185223,-0.330222,-0.486113,-0.646711,-0.808113,-0.967756,-1.124870
-0.062896,-0.184805,-0.329424,-0.484903,-0.645076,-0.806053,-0.965278,-1.121990
-0.062789,-0.184437,-0.328713,-0.483818,-0.643605,-0.804191,-0.963030,-1.119360
-0.062719,-0.184192,-0.328239,-0.483098,-0.642631,-0.802962,-0.961548,-1.117630
-0.062704,-0.184129,-0.328115,-0.482912,-0.642383,-0.802650,-0.961172,-1.117190
-0.062745,-0.184252,-0.328350,-0.483277,-0.642884,-0.803287,-0.961941,-1.118090
-0.062834,-0.184531,-0.328880,-0.484088,-0.643986,-0.804682,-0.963622,-1.120050
-0.062965,-0.184939,-0.329638,-0.485223,-0.645508,-0.806587,-0.965903,-1.122690
-0.063124,-0.185435,-0.330545,-0.486560,-0.647275,-0.808779,-0.968508,-1.125700
-0.063283,-0.185939,-0.331465,-0.487912,-0.649057,-0.810984,-0.971126,-1.128720
-0.063397,-0.186321,-0.332181,-0.488976,-0.650477,-0.812758,-0.973248,-1.131180
-0.063427,-0.186458,-0.332462,-0.489414,-0.651083,-0.813540,-0.974208,-1.132320
-0.063366,-0.186300,-0.332197,-0.489036,-0.650598,-0.812956,-0.973534,-1.131560
-0.063237,-0.185901,-0.331457,-0.487927,-0.649111,-0.811093,-0.971307,-1.128980
-0.063068,-0.185352,-0.330422,-0.486363,-0.647000,-0.808436,-0.968111,-1.125260
-0.062885,-0.184751,-0.329286,-0.484655,-0.644707,-0.805559,-0.964661,-1.121250
-0.062716,-0.184199,-0.328251,-0.483107,-0.642641,-0.802978,-0.961575,-1.117670
-0.062590,-0.183792,-0.327497,-0.481988,-0.641154,-0.801125,-0.959363,-1.115110
-0.062533,-0.183604,-0.327154,-0.481488,-0.640498,-0.800313,-0.958397,-1.113990
-0.062546,-0.183647,-0.327248,-0.481651,-0.640735,-0.800625,-0.958781,-1.114440
-0.062599,-0.183830,-0.327627,-0.482264,-0.641599,-0.801745,-0.960153,-1.116060
-0.062648,-0.184024,-0.328045,-0.482954,-0.642584,-0.803036,-0.961749,-1.117950
-0.062666,-0.184123,-0.328282,-0.483362,-0.643185,-0.803840,-0.962760,-1.119170
-0.062635,-0.184060,-0.328199,-0.483264,-0.643079,-0.803734,-0.962658,-1.119070
-0.062566,-0.183852,-0.327815,-0.482683,-0.642290,-0.802737,-0.961458,-1.117680
-0.062479,-0.183567,-0.327269,-0.481841,-0.641132,-0.801255,-0.959656,-1.115560
-0.062391,-0.183280,-0.326718,-0.480996,-0.639979,-0.799788,-0.957877,-1.113480
-0.062331,-0.183075,-0.326325,-0.480399,-0.639171,-0.798769,-0.956648,-1.112040
-0.062324,-0.183036,-0.326242,-0.480267,-0.638988,-0.798532,-0.956356,-1.111700
-0.062388,-0.183219,-0.326565,-0.480739,-0.639608,-0.799293,-0.957252,-1.112720
-0.062529,-0.183635,-0.327317,-0.481849,-0.641076,-0.801111,-0.959408,-1.115200
-0.062734,-0.184254,-0.328442,-0.483511,-0.643278,-0.803845,-0.962657,-1.118950
-0.062983,-0.185022,-0.329836,-0.485561,-0.645990,-0.807209,-0.966658,-1.123570
-0.063259,-0.185877,-0.331385,-0.487827,-0.648972,-0.810896,-0.971034,-1.128620
-0.063542,-0.186757,-0.332974,-0.490138,-0.652000,-0.814627,-0.975448,-1.133700
-0.063812,-0.187598,-0.334486,-0.492330,-0.654862,-0.818144,-0.979602,-1.138480
-0.064048,-0.188335,-0.335807,-0.494240,-0.657354,-0.821203,-0.983213,-1.142630
-0.064232,-0.188910,-0.336835,-0.495721,-0.659280,-0.823566,-0.986004,-1.145840
-0.064350,-0.189275,-0.337476,-0.496634,-0.660461,-0.825010,-0.987707,-1.147790
-0.064387,-0.189384,-0.337651,-0.496863,-0.660740,-0.825340,-0.988088,-1.148230
-0.064333,-0.189209,-0.337309,-0.496334,-0.660020,-0.824433,-0.987001,-1.146970
-0.064188,-0.188753,-0.336460,-0.495068,-0.658333,-0.822334,-0.984505,-1.144090
-0.063980,-0.188091,-0.335235,-0.493250,-0.655922,-0.819342,-0.980951,-1.139990
-0.063746,-0.187338,-0.333837,-0.491177,-0.653172,-0.815926,-0.976888,-1.135300
-0.063516,-0.186594,-0.332454,-0.489127,-0.650453,-0.812547,-0.972864,-1.130650
-0.063304,-0.185912,-0.331196,-0.487274,-0.648008,-0.809519,-0.969266,-1.126490
-0.063098,-0.185277,-0.330054,-0.485623,-0.645862,-0.806891,-0.966169,-1.122940
-0.062886,-0.184649,-0.328961,-0.484075,-0.643877,-0.804491,-0.963370,-1.119750
-0.062664,-0.184007,-0.327858,-0.482521,-0.641892,-0.802092,-0.960575,-1.116570
-0.062426,-0.183322,-0.326679,-0.480851,-0.639745,-0.799485,-0.957523,-1.113080
-0.062171,-0.182578,-0.325387,-0.479006,-0.637355,-0.796566,-0.954089,-1.109150
-0.061918,-0.181828,-0.324065,-0.477095,-0.634856,-0.793488,-0.950445,-1.104950
-0.061693,-0.181150,-0.322858,-0.475336,-0.632539,-0.790613,-0.947021,-1.100990
-0.061511,-0.180600,-0.321884,-0.473923,-0.630682,-0.788313,-0.944282,-1.097820
-0.061386,-0.180233,-0.321248,-0.473018,-0.629510,-0.786876,-0.942584,-1.095860
-0.061340,-0.180104,-0.321050,-0.472764,-0.629204,-0.786521,-0.942179,-1.095410
-0.061385,-0.180254,-0.321357,-0.473251,-0.629877,-0.787377,-0.943213,-1.096610
-0.061527,-0.180694,-0.322181,-0.474491,-0.631537,-0.789449,-0.945684,-1.099470
-0.061758,-0.181400,-0.323475,-0.476413,-0.634086,-0.792611,-0.949439,-1.103800
-0.062064,-0.182327,-0.325159,-0.478892,-0.637359,-0.796661,-0.954242,-1.109330
-0.062427,-0.183432,-0.327148,-0.481797,-0.641176,-0.801372,-0.959823,-1.115760
-0.062817,-0.184630,-0.329303,-0.484935,-0.645293,-0.806450,-0.965835,-1.122680
-0.063181,-0.185777,-0.331384,-0.487977,-0.649296,-0.811402,-0.971715,-1.129470
-0.063479,-0.186731,-0.333127,-0.490533,-0.652671,-0.815588,-0.976700,-1.135240
-0.063682,-0.187390,-0.334328,-0.492285,-0.654974,-0.818440,-0.980093,-1.139160
-0.063767,-0.187672,-0.334828,-0.492993,-0.655883,-0.819548,-0.981399,-1.140670
-0.063714,-0.187511,-0.334512,-0.492491,-0.655189,-0.818663,-0.980332,-1.139420
-0.063524,-0.186911,-0.333386,-0.490797,-0.652919,-0.815828,-0.976950,-1.135510
-0.063241,-0.185999,-0.331677,-0.488238,-0.649500,-0.811560,-0.971859,-1.129630
-0.062931,-0.184977,-0.329748,-0.485343,-0.645624,-0.806709,-0.966052,-1.122890
-0.062639,-0.184013,-0.327925,-0.482606,-0.641958,-0.802117,-0.960549,-1.116490
-0.062401,-0.183235,-0.326469,-0.480434,-0.639060,-0.798498,-0.956219,-1.111470
-0.062257,-0.182766,-0.325604,-0.479160,-0.637376,-0.796405,-0.953724,-1.108580
-0.062225,-0.182659,-0.325429,-0.478932,-0.637103,-0.796089,-0.953363,-1.108170
-0.062277,-0.182844,-0.325820,-0.479579,-0.638028,-0.797299,-0.954853,-1.109930
-0.062376,-0.183190,-0.326527,-0.480714,-0.639621,-0.799360,-0.957378,-1.112900
-0.062486,-0.183569,-0.327291,-0.481920,-0.641291,-0.801501,-0.959984,-1.115960
-0.062563,-0.183850,-0.327855,-0.482801,-0.642502,-0.803045,-0.961858,-1.118160
-0.062584,-0.183945,-0.328050,-0.483102,-0.642914,-0.803570,-0.962497,-1.118910
-0.062563,-0.183877,-0.327910,-0.482867,-0.642573,-0.803119,-0.961938,-1.118250
-0.062522,-0.183726,-0.327592,-0.482346,-0.641824,-0.802132,-0.960713,-1.116790
-0.062481,-0.183567,-0.327261,-0.481811,-0.641068,-0.801145,-0.959493,-1.115350
-0.062466,-0.183492,-0.327092,-0.481533,-0.640670,-0.800623,-0.958846,-1.114580
-0.062507,-0.183592,-0.327249,-0.481745,-0.640933,-0.800930,-0.959193,-1.114960
-0.062625,-0.183928,-0.327840,-0.482601,-0.642049,-0.802298,-0.960801,-1.116800
-0.062831,-0.184532,-0.328915,-0.484166,-0.644101,-0.804824,-0.963785,-1.120230
-0.063124,-0.185409,-0.330482,-0.486446,-0.647090,-0.808506,-0.968138,-1.125230
-0.063477,-0.186493,-0.332437,-0.489300,-0.650839,-0.813132,-0.973618,-1.131540
-0.063826,-0.187603,-0.334472,-0.492298,-0.654808,-0.818062,-0.979485,-1.138320
-0.064105,-0.188528,-0.336195,-0.494863,-0.658230,-0.822339,-0.984606,-1.144270
-0.064274,-0.189109,-0.337290,-0.496495,-0.660413,-0.825077,-0.987896,-1.148100
-0.064297,-0.189218,-0.337503,-0.496808,-0.660831,-0.825607,-0.988544,-1.148870
-0.064151,-0.188782,-0.336701,-0.495606,-0.659222,-0.823601,-0.986155,-1.146110
-0.063860,-0.187870,-0.335004,-0.493062,-0.655815,-0.819343,-0.981072,-1.140230
-0.063478,-0.186648,-0.332725,-0.489655,-0.651266,-0.813665,-0.974296,-1.132400
-0.063058,-0.185298,-0.330211,-0.485913,-0.646289,-0.807466,-0.966903,-1.123840
-0.062636,-0.183957,-0.327736,-0.482252,-0.641436,-0.801437,-0.959721,-1.115530
-0.062239,-0.182721,-0.325493,-0.478964,-0.637106,-0.796078,-0.953355,-1.108180
-0.061905,-0.181700,-0.323665,-0.476310,-0.633630,-0.791794,-0.948278,-1.102320
-0.061682,-0.181018,-0.322458,-0.474572,-0.631362,-0.789001,-0.944968,-1.098500
-0.061587,-0.180737,-0.321988,-0.473927,-0.630547,-0.788016,-0.943812,-1.097170
-0.061594,-0.180793,-0.322163,-0.474267,-0.631073,-0.788734,-0.944719,-1.098260
-0.061672,-0.181084,-0.322784,-0.475286,-0.632521,-0.790621,-0.947042,-1.101010
-0.061796,-0.181509,-0.323638,-0.476629,-0.634376,-0.792992,-0.949919,-1.104380
-0.061922,-0.181933,-0.324470,-0.477916,-0.636126,-0.795203,-0.952582,-1.107480
-0.062019,-0.182258,-0.325094,-0.478862,-0.637400,-0.796804,-0.954503,-1.109720
-0.062092,-0.182485,-0.325496,-0.479436,-0.638139,-0.797702,-0.955556,-1.110920
-0.062150,-0.182645,-0.325750,-0.479761,-0.638518,-0.798121,-0.956011,-1.111410
-0.062199,-0.182768,-0.325933,-0.479983,-0.638762,-0.798376,-0.956270,-1.111670
-0.062252,-0.182904,-0.326146,-0.480261,-0.639095,-0.798756,-0.956692,-1.112140
-0.062329,-0.183116,-0.326500,-0.480754,-0.639720,-0.799506,-0.957561,-1.113120
-0.062444,-0.183444,-0.327068,-0.481565,-0.640768,-0.800783,-0.959058,-1.114830
-0.062596,-0.183893,-0.327861,-0.482711,-0.642264,-0.802621,-0.961227,-1.117320
-0.062782,-0.184450,-0.328854,-0.484154,-0.644156,-0.804953,-0.963987,-1.120500
-0.062995,-0.185099,-0.330014,-0.485838,-0.646360,-0.807667,-0.967198,-1.124190
-0.063231,-0.185818,-0.331297,-0.487693,-0.648781,-0.810642,-0.970711,-1.128230
-0.063470,-0.186553,-0.332611,-0.489596,-0.651265,-0.813695,-0.974317,-1.132370
-0.063677,-0.187204,-0.333789,-0.491313,-0.653520,-0.816479,-0.977620,-1.136180
-0.063827,-0.187687,-0.334668,-0.492597,-0.655213,-0.818579,-0.980120,-1.139080
-0.063921,-0.187983,-0.335191,-0.493341,-0.656175,-0.819756,-0.981510,-1.140680
-0.063962,-0.188095,-0.335359,-0.493546,-0.656404,-0.820003,-0.981772,-1.140950
-0.063941,-0.188009,-0.335165,-0.493223,-0.655940,-0.819395,-0.981022,-1.140070
-0.063853,-0.187720,-0.334617,-0.492397,-0.654835,-0.818016,-0.979380,-1.138170
-0.063705,-0.187253,-0.333757,-0.491132,-0.653169,-0.815961,-0.976950,-1.135380
-0.063519,-0.186665,-0.332679,-0.489548,-0.651084,-0.813388,-0.973905,-1.131880
-0.063326,-0.186044,-0.331531,-0.487850,-0.648837,-0.810600,-0.970591,-1.128050
-0.063153,-0.185479,-0.330475,-0.486280,-0.646749,-0.807998,-0.967485,-1.124450
-0.063017,-0.185034,-0.329644,-0.485047,-0.645109,-0.805954,-0.965042,-1.121620
-0.062933,-0.184761,-0.329144,-0.484313,-0.644142,-0.804755,-0.963614,-1.119970
-0.062912,-0.184695,-0.329035,-0.484170,-0.643968,-0.804552,-0.963383,-1.119700
-0.062951,-0.184819,-0.329286,-0.484574,-0.644534,-0.805283,-0.964273,-1.120750
-0.063033,-0.185087,-0.329807,-0.485382,-0.645643,-0.806692,-0.965978,-1.122740
-0.063150,-0.185458,-0.330509,-0.486444,-0.647073,-0.808489,-0.968135,-1.125250
-0.063293,-0.185907,-0.331332,-0.487658,-0.648678,-0.810478,-0.970498,-1.127970
-0.063453,-0.186403,-0.332227,-0.488958,-0.650376,-0.812563,-0.972958,-1.130800
-0.063619,-0.186917,-0.333148,-0.490288,-0.652107,-0.814685,-0.975456,-1.133660
-0.063786,-0.187430,-0.334064,-0.491611,-0.653827,-0.816791,-0.977936,-1.136510
-0.063951,-0.187935,-0.334963,-0.492904,-0.655508,-0.818846,-0.980354,-1.139280
-0.064085,-0.188358,-0.335728,-0.494019,-0.656968,-0.820645,-0.982483,-1.141730
-0.064109,-0.188485,-0.336005,-0.494465,-0.657603,-0.821479,-0.983520,-1.142960
-0.063978,-0.188150,-0.335461,-0.493729,-0.656703,-0.820445,-0.982370,-1.141710
-0.063730,-0.187408,-0.334130,-0.491784,-0.654150,-0.817306,-0.978672,-1.137480
-0.063406,-0.186389,-0.332245,-0.488972,-0.650394,-0.812610,-0.973060,-1.130980
-0.063033,-0.185200,-0.330035,-0.485677,-0.645999,-0.807123,-0.966503,-1.123380
-0.062640,-0.183958,-0.327746,-0.482286,-0.641500,-0.801529,-0.959838,-1.115660
-0.062256,-0.182773,-0.325596,-0.479131,-0.637338,-0.796375,-0.953713,-1.108590
-0.061912,-0.181729,-0.323733,-0.476428,-0.633801,-0.792018,-0.948555,-1.102650
-0.061637,-0.180906,-0.322285,-0.474350,-0.631102,-0.788711,-0.944653,-1.098160
-0.061463,-0.180390,-0.321394,-0.473089,-0.629478,-0.786729,-0.942317,-1.095480
-0.061415,-0.180252,-0.321184,-0.472825,-0.629164,-0.786363,-0.941897,-1.095000
-0.061502,-0.180528,-0.321724,-0.473663,-0.630307,-0.787805,-0.943629,-1.097010
-0.061732,-0.181230,-0.323028,-0.475618,-0.632918,-0.791062,-0.947510,-1.101500
-0.062079,-0.182291,-0.324978,-0.478517,-0.636769,-0.795846,-0.953196,-1.108060
-0.062475,-0.183526,-0.327257,-0.481912,-0.641289,-0.801476,-0.959909,-1.115820
-0.062850,-0.184731,-0.329493,-0.485240,-0.645731,-0.807029,-0.966554,-1.123530
-0.063162,-0.185749,-0.331379,-0.488030,-0.649438,-0.811651,-0.972080,-1.129950
-0.063370,-0.186439,-0.332648,-0.489888,-0.651883,-0.814677,-0.975679,-1.134110
-0.063451,-0.186711,-0.333133,-0.490567,-0.652747,-0.815721,-0.976900,-1.135510
-0.063418,-0.186594,-0.332870,-0.490115,-0.652085,-0.814846,-0.975816,-1.134220
-0.063295,-0.186170,-0.332028,-0.488799,-0.650270,-0.812527,-0.973002,-1.130930
-0.063107,-0.185540,-0.330819,-0.486962,-0.647789,-0.809404,-0.969251,-1.126570
-0.062898,-0.184845,-0.329499,-0.484980,-0.645140,-0.806094,-0.965296,-1.121980
-0.062705,-0.184203,-0.328288,-0.483171,-0.642729,-0.803089,-0.961709,-1.117830
-0.062533,-0.183655,-0.327281,-0.481689,-0.640774,-0.800667,-0.958831,-1.114500
-0.062389,-0.183217,-0.326504,-0.480574,-0.639330,-0.798905,-0.956760,-1.112130
-0.062282,-0.182905,-0.325971,-0.479831,-0.638389,-0.797776,-0.955450,-1.110650
-0.062219,-0.182727,-0.325682,-0.479444,-0.637914,-0.797219,-0.954814,-1.109930
-0.062200,-0.182681,-0.325626,-0.479393,-0.637873,-0.797189,-0.954796,-1.109930
-0.062224,-0.182762,-0.325793,-0.479663,-0.638247,-0.797667,-0.955374,-1.110600
-0.062286,-0.182954,-0.326159,-0.480220,-0.638997,-0.798607,-0.956497,-1.111900
-0.062379,-0.183241,-0.326690,-0.481014,-0.640057,-0.799926,-0.958069,-1.113710
-0.062497,-0.183599,-0.327342,-0.481977,-0.641332,-0.801509,-0.959950,-1.115890
-0.062624,-0.183990,-0.328049,-0.483013,-0.642697,-0.803199,-0.961956,-1.118200
-0.062752,-0.184381,-0.328752,-0.484036,-0.644040,-0.804856,-0.963918,-1.120460
-0.062883,-0.184778,-0.329454,-0.485045,-0.645350,-0.806458,-0.965805,-1.122620
-0.063026,-0.185201,-0.330193,-0.486096,-0.646701,-0.808098,-0.967722,-1.124810
-0.063182,-0.185662,-0.330997,-0.487238,-0.648171,-0.809881,-0.969808,-1.127190
-0.063354,-0.186172,-0.331891,-0.488516,-0.649822,-0.811893,-0.972169,-1.129890
-0.063547,-0.186748,-0.332905,-0.489970,-0.651706,-0.814195,-0.974876,-1.132990
-0.063743,-0.187349,-0.333978,-0.491522,-0.653733,-0.816684,-0.977813,-1.136370
-0.063885,-0.187816,-0.334846,-0.492812,-0.655453,-0.818835,-0.980388,-1.139350
-0.063914,-0.187963,-0.335162,-0.493321,-0.656179,-0.819795,-0.981587,-1.140790
-0.063817,-0.187708,-0.334734,-0.492721,-0.655423,-0.818901,-0.980571,-1.139660
-0.063617,-0.187096,-0.333610,-0.491050,-0.653196,-0.816128,-0.977271,-1.135850
-0.063343,-0.186222,-0.331979,-0.488606,-0.649922,-0.812027,-0.972363,-1.130160
-0.063024,-0.185195,-0.330066,-0.485754,-0.646121,-0.807286,-0.966703,-1.123610
-0.062685,-0.184123,-0.328087,-0.482826,-0.642242,-0.802470,-0.960970,-1.116980
-0.062354,-0.183096,-0.326222,-0.480091,-0.638638,-0.798011,-0.955676,-1.110870
-0.062062,-0.182203,-0.324623,-0.477767,-0.635595,-0.794259,-0.951232,-1.105750
-0.061841,-0.181535,-0.323439,-0.476061,-0.633371,-0.791526,-0.948000,-1.102030
-0.061714,-0.181154,-0.322783,-0.475135,-0.632180,-0.790075,-0.946290,-1.100060
-0.061691,-0.181096,-0.322717,-0.475083,-0.632150,-0.790067,-0.946302,-1.100090
-0.061779,-0.181376,-0.323264,-0.475932,-0.633309,-0.791534,-0.948070,-1.102150
-0.061976,-0.181982,-0.324393,-0.477628,-0.635579,-0.794367,-0.951449,-1.106060
-0.062258,-0.182847,-0.325986,-0.480000,-0.638731,-0.798285,-0.956108,-1.111430
-0.062582,-0.183855,-0.327836,-0.482743,-0.642373,-0.802814,-0.961500,-1.117670
-0.062911,-0.184890,-0.329731,-0.485534,-0.646069,-0.807405,-0.966969,-1.123990
-0.063226,-0.185879,-0.331522,-0.488148,-0.649502,-0.811646,-0.972001,-1.129800
-0.063510,-0.186763,-0.333108,-0.490437,-0.652482,-0.815299,-0.976310,-1.134750
-0.063748,-0.187497,-0.334409,-0.492298,-0.654888,-0.818234,-0.979759,-1.138700
-0.063933,-0.188059,-0.335391,-0.493688,-0.656672,-0.820401,-0.982297,-1.141600
-0.064058,-0.188431,-0.336026,-0.494574,-0.657797,-0.821756,-0.983878,-1.143400
-0.064103,-0.188561,-0.336233,-0.494846,-0.658130,-0.822149,-0.984330,-1.143910
-0.064049,-0.188393,-0.335910,-0.494357,-0.657477,-0.821339,-0.983372,-1.142810
-0.063896,-0.187917,-0.335034,-0.493061,-0.655765,-0.819224,-0.980870,-1.139940
-0.063669,-0.187199,-0.333710,-0.491102,-0.653171,-0.816010,-0.977057,-1.135550
-0.063400,-0.186341,-0.332122,-0.488748,-0.650048,-0.812129,-0.972440,-1.130220
