Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
9.5938e-07,2.70411e-08,-4.01742e-06,-1.17609e-05,-2.36337e-05,-3.97407e-05,-5.97863e-05,-8.30174e-05
-1.71482e-05,-5.42535e-05,-0.000104977,-0.000165311,-0.000231917,-0.000302172,-0.000374094,-0.000446409
-3.06628e-05,-9.50207e-05,-0.000181217,-0.000281878,-0.00039084,-0.000503362,-0.000616067,-0.000727168
-3.90398e-05,-0.000119896,-0.000227199,-0.000351625,-0.000485438,-0.000622766,-0.000759506,-0.000893629
-4.3661e-05,-0.000132696,-0.00024947,-0.000383726,-0.00052717,-0.000673711,-0.000819238,-0.000961862
-4.60985e-05,-0.000138702,-0.000258702,-0.000395414,-0.000540468,-0.000687969,-0.000834134,-0.000977388
-4.449e-05,-0.000134595,-0.000251883,-0.000385806,-0.000528069,-0.000672825,-0.000816341,-0.00095708
-3.4885e-05,-0.0001093,-0.000209805,-0.000327664,-0.000455463,-0.00058748,-0.000719665,-0.000849968
-1.96357e-05,-6.58677e-05,-0.000132596,-0.000214863,-0.000307853,-0.000407225,-0.000509345,-0.00061182
-3.72952e-06,-1.77984e-05,-4.26744e-05,-7.75306e-05,-0.000121063,-0.000171578,-0.000227146,-0.000285948
1.30439e-05,3.21471e-05,5.0001e-05,6.35461e-05,7.08221e-05,7.10106e-05,6.42929e-05,5.17548e-05
2.79796e-05,7.66632e-05,0.000132298,0.000188025,0.000238893,0.000282026,0.000316405,0.000342806
3.35613e-05,9.57305e-05,0.00017097,0.000250501,0.000327449,0.000397283,0.00045778,0.000509156
2.76447e-05,8.08623e-05,0.000147643,0.000220491,0.000293017,0.000360499,0.000420114,0.000471381
1.16606e-05,3.50345e-05,6.54462e-05,9.92023e-05,0.000132725,0.000163039,0.000188149,0.000207538
-1.25647e-05,-3.59923e-05,-6.44313e-05,-9.57556e-05,-0.000128976,-0.000163897,-0.000200629,-0.000239192
-3.60517e-05,-0.000107975,-0.000200374,-0.000304744,-0.000414638,-0.000525723,-0.000635403,-0.000742722
-4.60347e-05,-0.000143664,-0.00027499,-0.000428056,-0.00059255,-0.000760436,-0.00092609,-0.00108687
-4.22009e-05,-0.000135449,-0.000264955,-0.000419798,-0.000589759,-0.000766086,-0.000941989,-0.00111369
-3.18501e-05,-0.000102513,-0.000201056,-0.000319689,-0.000451193,-0.000589338,-0.000729116,-0.000867494
-1.86899e-05,-6.01394e-05,-0.00011774,-0.000187193,-0.000264854,-0.000347815,-0.000433801,-0.000521313
-4.08029e-06,-1.59641e-05,-3.48029e-05,-5.98328e-05,-9.04593e-05,-0.000126168,-0.00016637,-0.000210305
1.16534e-05,2.86437e-05,4.45462e-05,5.66293e-05,6.30937e-05,6.31248e-05,5.67996e-05,4.50229e-05
2.72418e-05,7.25797e-05,0.000122141,0.000169605,0.000210799,0.000243718,0.000268136,0.000285299
3.97706e-05,0.000109531,0.000189893,0.000271386,0.000347392,0.000414277,0.000470929,0.000518453
4.59079e-05,0.00012969,0.000229911,0.000335303,0.000437457,0.000531142,0.000614002,0.000686492
4.48922e-05,0.000128536,0.000230609,0.000339984,0.000447987,0.000548821,0.000639449,0.000719767
3.6866e-05,0.000105778,0.000190138,0.000280677,0.000370076,0.00045336,0.000527862,0.000593429
2.23847e-05,6.34417e-05,0.000112896,0.000164942,0.000214961,0.000259845,0.000298028,0.000329634
3.87922e-06,8.81454e-06,1.24854e-05,1.36223e-05,1.12198e-05,4.7002e-06,-5.9954e-06,-2.03458e-05
-1.54603e-05,-4.85075e-05,-9.32304e-05,-0.000146163,-0.000204515,-0.00026617,-0.000329543,-0.000393623
-3.07447e-05,-9.49024e-05,-0.000180303,-0.00027951,-0.000386401,-0.000496373,-0.00060623,-0.000714383
-3.704e-05,-0.000115826,-0.000222175,-0.000346787,-0.00048165,-0.000620476,-0.000758753,-0.000894198
-3.29831e-05,-0.000105705,-0.000206388,-0.000326597,-0.000458665,-0.000596201,-0.000734318,-0.000870275
-2.18144e-05,-7.2469e-05,-0.000145031,-0.000233999,-0.000334084,-0.000440579,-0.000549589,-0.000658609
-9.30405e-06,-3.31411e-05,-6.92539e-05,-0.000115608,-0.00017014,-0.000230827,-0.000295726,-0.00036322
-4.94706e-08,-3.16513e-06,-1.01614e-05,-2.15571e-05,-3.78501e-05,-5.93216e-05,-8.58509e-05,-0.000116793
2.32121e-06,5.90091e-06,9.53993e-06,1.1881e-05,1.14095e-05,6.80426e-06,-2.72691e-06,-1.71052e-05
-1.77639e-06,-6.01743e-06,-1.19822e-05,-1.99032e-05,-3.04542e-05,-4.44232e-05,-6.2347e-05,-8.41517e-05
-7.61164e-06,-2.54037e-05,-5.07266e-05,-8.19501e-05,-0.000117846,-0.000157507,-0.000200182,-0.000245162
-1.15475e-05,-3.95494e-05,-8.05478e-05,-0.000131678,-0.000190207,-0.000253665,-0.000319916,-0.000387399
-1.30428e-05,-4.47993e-05,-9.1562e-05,-0.000150122,-0.000217287,-0.000290072,-0.000365845,-0.000442696
-1.36414e-05,-4.53647e-05,-9.08761e-05,-0.000147064,-0.000211057,-0.000280311,-0.000352631,-0.000426404
-1.17376e-05,-3.94756e-05,-7.94223e-05,-0.000128774,-0.000185059,-0.000246204,-0.000310474,-0.000376588
-4.9063e-06,-2.09351e-05,-4.7665e-05,-8.36594e-05,-0.000127218,-0.000176543,-0.000229867,-0.000285708
5.90897e-06,9.41787e-06,5.72864e-06,-6.25954e-06,-2.65213e-05,-5.40789e-05,-8.73321e-05,-0.000124502
1.74412e-05,4.36375e-05,6.8806e-05,8.89082e-05,0.000101634,0.000106339,0.000103681,9.52106e-05
2.57934e-05,7.02138e-05,0.000120474,0.000170205,0.00021488,0.000251973,0.000280736,0.000302045
3.07885e-05,8.5933e-05,0.000150986,0.000218417,0.000282536,0.000339735,0.000388374,0.000428812
3.40529e-05,9.47461e-05,0.000166005,0.000239706,0.00030987,0.000372846,0.000427069,0.000473022
3.58959e-05,9.90225e-05,0.000172066,0.000246551,0.000316492,0.000378513,0.000431465,0.000476214
3.47552e-05,9.59954e-05,0.00016686,0.000238992,0.000306491,0.000366052,0.000416596,0.000459035
2.82523e-05,7.89318e-05,0.00013858,0.00020007,0.000258083,0.000309362,0.00035257,0.000388247
1.63756e-05,4.58598e-05,8.08033e-05,0.000116799,0.000150274,0.000178788,0.000201133,0.000217494
-3.54014e-07,-2.25373e-06,-5.79406e-06,-1.14847e-05,-2.00152e-05,-3.2003e-05,-4.77445e-05,-6.69962e-05
-2.13979e-05,-6.34919e-05,-0.000117105,-0.000177782,-0.000242423,-0.000309117,-0.000376742,-0.00044476
-4.12962e-05,-0.000123379,-0.000228699,-0.000347618,-0.000472791,-0.00059924,-0.000723953,-0.000845811
-5.2088e-05,-0.000158803,-0.000298978,-0.000459764,-0.000630635,-0.000803825,-0.000974198,-0.00113956
-5.05279e-05,-0.000157457,-0.000301456,-0.000469791,-0.000651399,-0.000837509,-0.00102182,-0.00120119
-3.89041e-05,-0.000123743,-0.000240517,-0.000379452,-0.000531728,-0.000690019,-0.000848729,-0.00100474
-2.2554e-05,-7.34187e-05,-0.000145018,-0.000231945,-0.00032927,-0.000432776,-0.00053905,-0.000645882
-6.55405e-06,-2.36041e-05,-4.95511e-05,-8.31817e-05,-0.000123429,-0.000169298,-0.000219742,-0.000273679
4.15505e-06,1.01515e-05,1.565e-05,1.89742e-05,1.85354e-05,1.31284e-05,2.17985e-06,-1.40041e-05
5.70152e-06,1.63797e-05,2.95407e-05,4.2918e-05,5.41842e-05,6.13809e-05,6.32857e-05,5.9805e-05
-6.19544e-07,-2.24101e-06,-4.50981e-06,-7.98559e-06,-1.36538e-05,-2.25681e-05,-3.54687e-05,-5.23897e-05
-9.83256e-06,-3.13067e-05,-6.06369e-05,-9.57653e-05,-0.000135231,-0.000178048,-0.000223487,-0.000270919
-1.77497e-05,-5.69551e-05,-0.000111219,-0.000176291,-0.000248499,-0.000324865,-0.000403076,-0.000481655
-2.09368e-05,-6.82507e-05,-0.000134772,-0.000215229,-0.000304811,-0.000399427,-0.000495825,-0.000591974
-1.88565e-05,-6.25965e-05,-0.000125187,-0.000201903,-0.00028826,-0.0003803,-0.000474754,-0.000569483
-1.44133e-05,-4.82009e-05,-9.68896e-05,-0.000157121,-0.00022575,-0.000299973,-0.000377372,-0.000456206
-1.01158e-05,-3.38871e-05,-6.80969e-05,-0.000110608,-0.00015959,-0.000213502,-0.000270975,-0.00033088
-8.37654e-06,-2.73751e-05,-5.40835e-05,-8.69758e-05,-0.000124952,-0.000167207,-0.000213015,-0.000261645
-9.05898e-06,-2.93613e-05,-5.75754e-05,-9.19031e-05,-0.000131064,-0.000174166,-0.000220476,-0.000269313
-9.17299e-06,-3.13801e-05,-6.37005e-05,-0.000103976,-0.00015032,-0.000201137,-0.000255063,-0.000311023
-8.01367e-06,-2.92662e-05,-6.18848e-05,-0.000103935,-0.000153402,-0.000208289,-0.000266708,-0.000327127
-4.53294e-06,-1.98536e-05,-4.58144e-05,-8.11805e-05,-0.000124375,-0.000173595,-0.000226968,-0.000282844
4.11318e-06,4.16371e-06,-3.79274e-06,-2.03133e-05,-4.49991e-05,-7.6681e-05,-0.000113726,-0.000154404
1.4227e-05,3.45028e-05,5.24201e-05,6.46266e-05,6.93181e-05,6.618e-05,5.60433e-05,4.05077e-05
1.82688e-05,4.98826e-05,8.56643e-05,0.000120651,0.000151122,0.000174872,0.000191175,0.000200754
1.33591e-05,3.88347e-05,7.06033e-05,0.000104605,0.000137136,0.000165306,0.00018735,0.000203025
-1.47274e-06,-2.66891e-06,-2.33194e-06,-1.18477e-06,-6.60222e-07,-2.41853e-06,-7.80975e-06,-1.73216e-05
-2.20751e-05,-6.41335e-05,-0.000116088,-0.000173354,-0.00023308,-0.000293869,-0.00035521,-0.000417057
-3.91873e-05,-0.000118606,-0.000221942,-0.000339732,-0.000464512,-0.000591011,-0.000715896,-0.000837812
-4.69265e-05,-0.000145502,-0.000277509,-0.000431209,-0.000596533,-0.0007656,-0.000932816,-0.00109544
-4.18643e-05,-0.000133391,-0.000259428,-0.000409139,-0.000572712,-0.000742006,-0.000910871,-0.00107597
-2.66044e-05,-8.8175e-05,-0.000176252,-0.000283968,-0.000404662,-0.0005324,-0.000662323,-0.000791408
-7.47237e-06,-2.92683e-05,-6.43699e-05,-0.000110979,-0.000166986,-0.000230106,-0.00029803,-0.000368809
1.25337e-05,3.11453e-05,4.88966e-05,6.27301e-05,7.05838e-05,7.14673e-05,6.53837e-05,5.32671e-05
2.92143e-05,8.10548e-05,0.000141567,0.000203489,0.000261384,0.000311871,0.000353499,0.000386756
3.79168e-05,0.000107771,0.000192146,0.000281483,0.000368382,0.000447987,0.000517894,0.000578246
3.70594e-05,0.000106438,0.000191486,0.000282763,0.000372768,0.000456381,0.000530857,0.000596036
2.80482e-05,8.04186e-05,0.000144557,0.000213234,0.0002806,0.000342594,0.000397001,0.000443697
1.43623e-05,3.94873e-05,6.85474e-05,9.77924e-05,0.000124252,0.000145975,0.000162079,0.000172872
2.32891e-07,-3.572e-06,-1.26097e-05,-2.69844e-05,-4.65104e-05,-7.06853e-05,-9.8721e-05,-0.00012963
-1.26534e-05,-4.20889e-05,-8.42658e-05,-0.000136217,-0.000195186,-0.000258731,-0.000324767,-0.000391796
-2.47994e-05,-7.68701e-05,-0.000146688,-0.000228579,-0.000317856,-0.000410913,-0.000505097,-0.000598886
-3.37402e-05,-0.000102977,-0.000194076,-0.000299079,-0.000411638,-0.000527165,-0.000642594,-0.000756472
-3.63405e-05,-0.000111993,-0.000212565,-0.000329232,-0.000454729,-0.000583625,-0.000712202,-0.000838671
-3.27333e-05,-0.000102677,-0.000197488,-0.000309166,-0.000430825,-0.000557018,-0.000683748,-0.000808859
-2.39847e-05,-7.74707e-05,-0.000152061,-0.000241833,-0.000341466,-0.000446518,-0.000553508,-0.00066032
-1.10951e-05,-3.95941e-05,-8.26557e-05,-0.00013746,-0.000201141,-0.000270983,-0.000344544,-0.00042
1.61944e-06,-8.43445e-07,-9.75962e-06,-2.57046e-05,-4.86892e-05,-7.81566e-05,-0.000113067,-0.000152086
8.10615e-06,2.11102e-05,3.46547e-05,4.61232e-05,5.33778e-05,5.50391e-05,5.06266e-05,4.06787e-05
7.2554e-06,2.03663e-05,3.60619e-05,5.18912e-05,6.54659e-05,7.48431e-05,7.88417e-05,7.74155e-05
1.0927e-06,1.93716e-06,1.87049e-06,7.94337e-08,-4.44154e-06,-1.26115e-05,-2.49804e-05,-4.14157e-05
-8.94217e-06,-2.85374e-05,-5.54926e-05,-8.8116e-05,-0.000125207,-0.000165909,-0.000209504,-0.00025529
-1.98353e-05,-6.17562e-05,-0.000118098,-0.00018433,-0.00025681,-0.000332805,-0.00041033,-0.00048819
-2.76837e-05,-8.6206e-05,-0.000164903,-0.000257127,-0.000357335,-0.000461268,-0.000565873,-0.000669497
-3.03248e-05,-9.50786e-05,-0.000182818,-0.000286152,-0.000398755,-0.00051564,-0.000633152,-0.000749294
-2.74183e-05,-8.70869e-05,-0.000168996,-0.000266428,-0.000373497,-0.00048544,-0.000598657,-0.000711074
-1.97999e-05,-6.47415e-05,-0.000128114,-0.000205055,-0.000291151,-0.000382667,-0.00047661,-0.000571069
-1.11119e-05,-3.80237e-05,-7.75091e-05,-0.000127081,-0.000184382,-0.000247263,-0.000313789,-0.000382456
-2.59508e-06,-1.23579e-05,-2.93874e-05,-5.32097e-05,-8.32401e-05,-0.000118744,-0.00015879,-0.000202316
9.0202e-06,1.99205e-05,2.71683e-05,2.89e-05,2.41906e-05,1.29882e-05,-4.0639e-06,-2.58003e-05
2.41596e-05,6.21959e-05,0.000101194,0.000135825,0.000162949,0.000181491,0.000191942,0.000195915
3.85811e-05,0.000104838,0.000179488,0.000253486,0.000320793,0.0003784,0.000425761,0.000464338
4.70773e-05,0.000132645,0.000234566,0.000341305,0.000444341,0.00053846,0.000621408,0.000693766
4.77021e-05,0.000137101,0.000246738,0.000364732,0.000481754,0.000591497,0.000690577,0.000778749
3.96396e-05,0.000114842,0.000208076,0.000309252,0.000410232,0.000505318,0.000591283,0.000667684
2.27819e-05,6.59458e-05,0.000119442,0.000177158,0.000233991,0.000286274,0.000331928,0.000370738
8.70862e-07,9.63761e-07,-3.82052e-07,-3.7978e-06,-9.98785e-06,-1.9515e-05,-3.26013e-05,-4.89533e-05
-2.03596e-05,-6.31526e-05,-0.000120346,-0.000187163,-0.000259751,-0.000335248,-0.000411636,-0.000487799
-3.6711e-05,-0.000112928,-0.000214135,-0.000331447,-0.000457467,-0.000586575,-0.000714854,-0.000840389
-4.52187e-05,-0.000139241,-0.000264264,-0.000409209,-0.000564766,-0.000723812,-0.000881374,-0.00103507
-4.34671e-05,-0.000135381,-0.000259047,-0.000403624,-0.000559814,-0.000720344,-0.000880023,-0.00103625
-3.14692e-05,-0.000101117,-0.000197776,-0.000313428,-0.000440827,-0.000573957,-0.000708213,-0.000840973
-1.42082e-05,-4.95237e-05,-0.000102141,-0.000168523,-0.000245063,-0.000328347,-0.00041534,-0.000503857
1.10471e-06,-1.63951e-06,-1.02138e-05,-2.5265e-05,-4.70181e-05,-7.51903e-05,-0.000108986,-0.000147212
9.99537e-06,2.73135e-05,4.71008e-05,6.62854e-05,8.21842e-05,9.28399e-05,9.72448e-05,9.55986e-05
9.72476e-06,2.84081e-05,5.19003e-05,7.69789e-05,0.000100534,0.000120022,0.000133823,0.000141683
-7.37579e-07,-1.34911e-06,-1.16553e-06,-9.88815e-07,-2.17525e-06,-6.184e-06,-1.41065e-05,-2.61882e-05
-1.77392e-05,-5.2005e-05,-9.48865e-05,-0.000142837,-0.000193679,-0.000246345,-0.000300392,-0.000355623
-3.47293e-05,-0.00010434,-0.000194269,-0.000296446,-0.00040469,-0.000514767,-0.000624046,-0.000731421
-4.69136e-05,-0.000142636,-0.000268184,-0.000412278,-0.000565743,-0.000721801,-0.000875913,-0.00102603
-4.97263e-05,-0.000153349,-0.000291349,-0.000451403,-0.000623131,-0.000798563,-0.000972148,-0.00114123
-4.43959e-05,-0.00013788,-0.000263512,-0.00041047,-0.000569452,-0.000733133,-0.000896223,-0.001056
-3.62043e-05,-0.000111575,-0.00021204,-0.000329186,-0.000456079,-0.000587437,-0.000719475,-0.000850186
-2.564e-05,-7.95338e-05,-0.000151603,-0.000235873,-0.000327612,-0.000423394,-0.000520865,-0.000618753
-1.49595e-05,-4.78668e-05,-9.32743e-05,-0.000147908,-0.000209124,-0.000274898,-0.000343663,-0.000414325
-8.13195e-06,-2.70824e-05,-5.42008e-05,-8.80355e-05,-0.00012748,-0.000171634,-0.000219612,-0.000270512
-6.5775e-06,-2.16066e-05,-4.28134e-05,-6.91866e-05,-0.000100124,-0.000135239,-0.000174112,-0.000216135
-9.86028e-06,-3.07396e-05,-5.87631e-05,-9.21422e-05,-0.000129763,-0.000170977,-0.000215297,-0.000262188
-1.68202e-05,-5.12241e-05,-9.63638e-05,-0.000148744,-0.000205884,-0.000266165,-0.000328523,-0.000392256
-2.5447e-05,-7.7144e-05,-0.00014468,-0.000222372,-0.000305917,-0.000392342,-0.000479701,-0.000566978
-3.29309e-05,-0.000100195,-0.000188458,-0.000290059,-0.000398943,-0.000510761,-0.000622616,-0.000733101
-3.74187e-05,-0.000114337,-0.000215794,-0.000332951,-0.00045865,-0.000587607,-0.000716221,-0.00084274
-3.8001e-05,-0.000116653,-0.000220919,-0.000341756,-0.000471755,-0.000605367,-0.000738756,-0.000870022
-3.46658e-05,-0.000107084,-0.000203711,-0.000316298,-0.000438032,-0.00056375,-0.000689822,-0.000814379
-2.71401e-05,-8.54657e-05,-0.000164763,-0.000258487,-0.000361104,-0.000468293,-0.000576879,-0.000685075
-1.50905e-05,-5.1046e-05,-0.000103135,-0.000167557,-0.000240748,-0.000319586,-0.00040147,-0.000484621
3.2548e-07,-6.50044e-06,-2.26918e-05,-4.81074e-05,-8.1893e-05,-0.000122631,-0.000168568,-0.000217979
1.76039e-05,4.39133e-05,6.91249e-05,8.9266e-05,0.000102033,0.000106732,0.000103937,9.51406e-05
3.55431e-05,9.64146e-05,0.000164989,0.000233027,0.000294928,0.000347768,0.000390835,0.000425321
5.03524e-05,0.000140904,0.000247774,0.000358918,0.00046564,0.000562795,0.000648308,0.000722955
5.71217e-05,0.000163145,0.000291913,0.000429388,0.000564902,0.000691578,0.000806023,0.000908344
5.44696e-05,0.000157245,0.000284007,0.000421244,0.000558332,0.000688055,0.000806473,0.00091316
4.30598e-05,0.000124509,0.000225232,0.00033442,0.000443467,0.000546434,0.00064002,0.000723823
2.45329e-05,7.00865e-05,0.000125565,0.00018464,0.000242246,0.000294918,0.000340833,0.000379989
2.18757e-06,3.94256e-06,3.70876e-06,6.44996e-07,-5.91871e-06,-1.63335e-05,-3.05334e-05,-4.79794e-05
-1.87774e-05,-5.89791e-05,-0.000113417,-0.000177633,-0.000247933,-0.000321482,-0.000396196,-0.000470861
-3.31033e-05,-0.000103103,-0.000197221,-0.000307257,-0.000426233,-0.000548726,-0.000670865,-0.00079068
-3.85336e-05,-0.00012056,-0.000231482,-0.000361704,-0.000502884,-0.000648388,-0.000793381,-0.000935357
-3.50313e-05,-0.000110807,-0.000214424,-0.000337133,-0.000471202,-0.000610357,-0.000749908,-0.000887292
-2.41561e-05,-7.86102e-05,-0.000155101,-0.00024758,-0.000350515,-0.000459222,-0.000570005,-0.000680604
-9.23007e-06,-3.39184e-05,-7.20264e-05,-0.000121271,-0.00017924,-0.000243556,-0.00031199,-0.000382778
5.81474e-06,1.14314e-05,1.27221e-05,8.16747e-06,-3.01408e-06,-2.08395e-05,-4.46471e-05,-7.32452e-05
1.7791e-05,4.76719e-05,8.06681e-05,0.000112252,0.000139096,0.000159259,0.000172119,0.000178375
2.47919e-05,6.89329e-05,0.000120639,0.000173636,0.000223127,0.000266055,0.000301056,0.000328533
2.54819e-05,7.15998e-05,0.000126429,0.000183442,0.000237565,0.000285487,0.000325636,0.000358292
1.94354e-05,5.45322e-05,9.61845e-05,0.000139243,0.000179606,0.00021454,0.000242721,0.000264397
8.19362e-06,2.17422e-05,3.65186e-05,5.01183e-05,6.05497e-05,6.64761e-05,6.7338e-05,6.35035e-05
-4.57645e-06,-1.66599e-05,-3.50523e-05,-5.88699e-05,-8.73737e-05,-0.000119892,-0.000155715,-0.00019406
-1.45731e-05,-4.78931e-05,-9.49838e-05,-0.000152262,-0.000216524,-0.000285088,-0.000355799,-0.000427226
-1.92332e-05,-6.32499e-05,-0.00012562,-0.000201474,-0.000286283,-0.000376141,-0.000467898,-0.000559572
-1.86483e-05,-6.19181e-05,-0.000123815,-0.000199658,-0.000285004,-0.000375929,-0.00046919,-0.000562682
-1.48284e-05,-4.97301e-05,-0.000100086,-0.000162338,-0.000233123,-0.000309453,-0.000388783,-0.000469337
-9.94567e-06,-3.40664e-05,-6.94056e-05,-0.000113749,-0.000165074,-0.000221582,-0.000281662,-0.000344022
-6.38007e-06,-2.24012e-05,-4.62916e-05,-7.68703e-05,-0.000113138,-0.000154206,-0.000199169,-0.000247105
-4.70842e-06,-1.72328e-05,-3.63785e-05,-6.13306e-05,-9.14453e-05,-0.000126145,-0.00016477,-0.000206526
-3.29667e-06,-1.40707e-05,-3.2011e-05,-5.64329e-05,-8.66001e-05,-0.000121704,-0.000160824,-0.000202964
-1.14438e-06,-8.89912e-06,-2.43081e-05,-4.70898e-05,-7.65756e-05,-0.000111754,-0.000151362,-0.000194074
5.62765e-07,-3.78179e-06,-1.49044e-05,-3.3054e-05,-5.79611e-05,-8.88551e-05,-0.000124568,-0.000163739
-5.04628e-07,-5.36401e-06,-1.55482e-05,-3.13166e-05,-5.27021e-05,-7.94088e-05,-0.000110766,-0.00014577
-5.09007e-06,-1.73394e-05,-3.51882e-05,-5.7919e-05,-8.51131e-05,-0.000116478,-0.000151626,-0.000189938
-1.16379e-05,-3.65426e-05,-7.02069e-05,-0.000110234,-0.00015491,-0.000203093,-0.000253955,-0.00030684
-1.74302e-05,-5.50051e-05,-0.000106116,-0.000166723,-0.000233543,-0.000304097,-0.000376561,-0.000449806
-2.07396e-05,-6.62342e-05,-0.000128966,-0.000203948,-0.000286847,-0.000374153,-0.000463168,-0.000552251
-2.07488e-05,-6.70135e-05,-0.000131523,-0.000209226,-0.00029561,-0.000386918,-0.000480184,-0.00057356
-1.73533e-05,-5.70725e-05,-0.000113372,-0.000182032,-0.000259208,-0.000341614,-0.000426578,-0.000512332
-1.13347e-05,-3.90974e-05,-8.00123e-05,-0.000131364,-0.000190559,-0.000255244,-0.000323346,-0.000393304
-4.19524e-06,-1.77138e-05,-4.02581e-05,-7.0905e-05,-0.00010854,-0.000151899,-0.000199605,-0.000250335
2.33319e-06,1.93613e-06,-3.58217e-06,-1.49446e-05,-3.24099e-05,-5.57324e-05,-8.41921e-05,-0.000116696
7.0678e-06,1.62241e-05,2.315e-05,2.59462e-05,2.33697e-05,1.49278e-05,8.52371e-07,-1.7949e-05
9.46783e-06,2.34747e-05,3.67314e-05,4.67523e-05,5.18082e-05,5.10473e-05,4.44663e-05,3.28822e-05
9.63811e-06,2.39537e-05,3.75852e-05,4.80315e-05,5.35663e-05,5.33518e-05,4.73995e-05,3.65332e-05
8.24582e-06,1.96283e-05,2.93256e-05,3.52254e-05,3.5958e-05,3.09785e-05,2.05061e-05,5.45211e-06
6.29691e-06,1.35024e-05,1.75232e-05,1.67879e-05,1.04299e-05,-1.67785e-06,-1.90124e-05,-4.05264e-05
4.72498e-06,8.4579e-06,7.65608e-06,1.1871e-06,-1.13888e-05,-2.98285e-05,-5.3327e-05,-8.06985e-05
4.2294e-06,6.63825e-06,3.79099e-06,-5.27649e-06,-2.08072e-05,-4.23628e-05,-6.89719e-05,-9.93521e-05
5.15731e-06,9.11371e-06,7.95826e-06,5.31962e-07,-1.35176e-05,-3.37885e-05,-5.92955e-05,-8.87175e-05
7.45757e-06,1.57483e-05,1.99302e-05,1.82998e-05,1.00967e-05,-4.54075e-06,-2.47649e-05,-4.92714e-05
1.09502e-05,2.59111e-05,3.84095e-05,4.5917e-05,4.70393e-05,4.14889e-05,2.98729e-05,1.34442e-05
1.53934e-05,3.88275e-05,6.18698e-05,8.09444e-05,9.38605e-05,9.9804e-05,9.90917e-05,9.29228e-05
1.91479e-05,5.03162e-05,8.35208e-05,0.000114153,0.000139156,0.000157073,0.000167819,0.000172461
1.99595e-05,5.38857e-05,9.17826e-05,0.000128651,0.000160908,0.000186542,0.000204983,0.000217006
1.71068e-05,4.65368e-05,7.98926e-05,0.000112778,0.000141875,0.000165151,0.000181833,0.000192443
1.06289e-05,2.80725e-05,4.69093e-05,6.42437e-05,7.7843e-05,8.63339e-05,8.92482e-05,8.70928e-05
9.43678e-07,-1.47769e-07,-4.44592e-06,-1.25448e-05,-2.49061e-05,-4.1708e-05,-6.27391e-05,-8.73414e-05
-9.36073e-06,-3.10645e-05,-6.19515e-05,-9.99642e-05,-0.000143391,-0.000190838,-0.000241119,-0.000293273
-1.65934e-05,-5.38829e-05,-0.000106034,-0.000168987,-0.00023918,-0.000313684,-0.000390208,-0.000467281
-1.88814e-05,-6.20054e-05,-0.00012304,-0.000197256,-0.000280289,-0.000368396,-0.000458559,-0.000548856
-1.77887e-05,-5.85537e-05,-0.000116482,-0.000187286,-0.000266978,-0.00035208,-0.000439709,-0.000527945
-1.69113e-05,-5.39534e-05,-0.000105111,-0.000166672,-0.000235499,-0.000309058,-0.000385317,-0.000462878
-1.86185e-05,-5.68125e-05,-0.000107082,-0.000165544,-0.000229372,-0.000296684,-0.00036621,-0.000437162
-2.2137e-05,-6.67825e-05,-0.000124669,-0.000190977,-0.000262251,-0.000336294,-0.000411778,-0.000488046
-2.47257e-05,-7.60329e-05,-0.000144,-0.000222885,-0.000308187,-0.000396698,-0.000486263,-0.000575759
-2.49139e-05,-7.83741e-05,-0.000151032,-0.000236938,-0.000331044,-0.000429386,-0.000529027,-0.000628274
-2.13918e-05,-6.92477e-05,-0.000136123,-0.000216757,-0.00030644,-0.000401238,-0.000498055,-0.000594951
-1.29357e-05,-4.52354e-05,-9.33597e-05,-0.000153958,-0.000223678,-0.00029941,-0.000378444,-0.000458838
-5.11043e-08,-7.81613e-06,-2.54775e-05,-5.27608e-05,-8.86514e-05,-0.000131573,-0.00017964,-0.000231038
1.3647e-05,3.32371e-05,5.08077e-05,6.31098e-05,6.8286e-05,6.58443e-05,5.63955e-05,4.13606e-05
2.31323e-05,6.32623e-05,0.000108962,0.000154345,0.00019509,0.000228655,0.00025416,0.000272327
2.59467e-05,7.34376e-05,0.000130519,0.000190469,0.000247942,0.000299319,0.000342749,0.000378328
2.12539e-05,6.07058e-05,0.000108779,0.000159786,0.000209031,0.000253184,0.000290414,0.000320645
9.43457e-06,2.63226e-05,4.6307e-05,6.65286e-05,8.44711e-05,9.82808e-05,0.000106966,0.000110632
-7.26743e-06,-2.29561e-05,-4.42564e-05,-6.99337e-05,-9.92432e-05,-0.000131748,-0.000167069,-0.000204725
-2.56364e-05,-7.74678e-05,-0.000144911,-0.000222216,-0.000305001,-0.000390231,-0.000475931,-0.000561127
-4.04801e-05,-0.000122705,-0.00023008,-0.000352962,-0.00048367,-0.00061668,-0.00074838,-0.000877182
-4.63521e-05,-0.000142653,-0.000270561,-0.000418618,-0.000577246,-0.000739181,-0.000899431,-0.00105565
-4.15658e-05,-0.000130662,-0.000251755,-0.000394384,-0.000549369,-0.00070933,-0.000868846,-0.00102507
-2.81695e-05,-9.15785e-05,-0.000180649,-0.000288243,-0.000407749,-0.00053351,-0.000661043,-0.000787649
-1.03083e-05,-3.77578e-05,-8.00971e-05,-0.000134744,-0.000198934,-0.000269915,-0.000345121,-0.000422563
