Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-1.11948e-06,-7.52727e-06,-1.99407e-05,-3.82514e-05,-6.22085e-05,-9.13275e-05,-0.000124844,-0.000161777
6.87376e-07,-2.76931e-06,-1.20221e-05,-2.72909e-05,-4.84713e-05,-7.5079e-05,-0.00010627,-0.00014096
2.69158e-06,2.48779e-06,-3.34385e-06,-1.54278e-05,-3.38429e-05,-5.81017e-05,-8.72453e-05,-0.000120041
4.27683e-06,7.18405e-06,5.25489e-06,-2.57756e-06,-1.67235e-05,-3.68998e-05,-6.22383e-05,-9.14978e-05
4.12977e-06,7.58638e-06,7.20132e-06,1.7982e-06,-9.27439e-06,-2.60395e-05,-4.79222e-05,-7.3878e-05
1.89067e-06,1.79998e-06,-2.17965e-06,-1.07479e-05,-2.43489e-05,-4.30297e-05,-6.63808e-05,-9.35662e-05
-2.51315e-06,-1.06782e-05,-2.43533e-05,-4.3231e-05,-6.70407e-05,-9.54112e-05,-0.000127756,-0.000163274
-9.09508e-06,-2.97618e-05,-5.89387e-05,-9.4773e-05,-0.000135824,-0.000180947,-0.000229125,-0.000279477
-1.61609e-05,-5.09183e-05,-9.82175e-05,-0.000154386,-0.000216502,-0.000282361,-0.000350304,-0.000419257
-2.11018e-05,-6.6543e-05,-0.00012845,-0.000201774,-0.000282315,-0.000366807,-0.000452821,-0.000538927
-2.33523e-05,-7.38067e-05,-0.000142807,-0.000224763,-0.000314906,-0.000409426,-0.000505429,-0.000601201
-2.36449e-05,-7.4428e-05,-0.000143621,-0.000225648,-0.000315813,-0.000410403,-0.000506609,-0.000602759
-2.07642e-05,-6.6224e-05,-0.000128863,-0.000203662,-0.000286371,-0.000373621,-0.000462847,-0.000552487
-1.31669e-05,-4.51063e-05,-9.19305e-05,-0.000150252,-0.000216877,-0.000288964,-0.0003641,-0.000440591
-3.2628e-06,-1.62378e-05,-3.95524e-05,-7.23393e-05,-0.000113275,-0.000160678,-0.000212672,-0.000267547
5.20692e-06,9.91185e-06,1.01846e-05,4.61984e-06,-7.48554e-06,-2.60568e-05,-5.03269e-05,-7.90411e-05
1.07549e-05,2.75177e-05,4.44508e-05,5.8726e-05,6.82539e-05,7.18744e-05,6.93702e-05,6.14583e-05
1.2365e-05,3.30365e-05,5.57263e-05,7.71303e-05,9.46634e-05,0.000106708,0.000112671,0.000113049
9.69624e-06,2.53906e-05,4.20197e-05,5.69223e-05,6.79979e-05,7.39488e-05,7.43571e-05,6.97437e-05
4.01729e-06,8.33212e-06,1.02419e-05,8.55227e-06,2.39479e-06,-8.60894e-06,-2.42892e-05,-4.39283e-05
-3.18371e-06,-1.32749e-05,-3.00256e-05,-5.28413e-05,-8.10875e-05,-0.000114009,-0.000150687,-0.000190122
-1.06171e-05,-3.53743e-05,-7.09006e-05,-0.000114785,-0.000164925,-0.000219506,-0.000276948,-0.000336035
-1.69533e-05,-5.41792e-05,-0.000105613,-0.000167287,-0.000235853,-0.000308632,-0.000383521,-0.000459159
-2.14415e-05,-6.74722e-05,-0.000130126,-0.000204355,-0.000285958,-0.000371654,-0.00045898,-0.000546466
-2.4073e-05,-7.51468e-05,-0.000144107,-0.000225308,-0.000314096,-0.000406899,-0.000501088,-0.000595158
-2.42082e-05,-7.58159e-05,-0.000145681,-0.000228052,-0.000318175,-0.000412394,-0.000508029,-0.000603549
-2.0882e-05,-6.68154e-05,-0.000130312,-0.000206295,-0.000290406,-0.000379142,-0.000469813,-0.000560782
-1.44567e-05,-4.85297e-05,-9.77379e-05,-0.000158525,-0.0002276,-0.000302068,-0.000379478,-0.00045812
-5.7805e-06,-2.32622e-05,-5.17883e-05,-8.98747e-05,-0.000135823,-0.0001878,-0.000243944,-0.000302652
2.62776e-06,2.21331e-06,-4.06946e-06,-1.69458e-05,-3.65625e-05,-6.24567e-05,-9.36441e-05,-0.000128828
7.03195e-06,1.69972e-05,2.56916e-05,3.10222e-05,3.14325e-05,2.61153e-05,1.50659e-05,-9.30801e-07
6.97419e-06,1.7861e-05,2.89313e-05,3.81076e-05,4.36149e-05,4.42525e-05,3.95527e-05,2.99239e-05
3.99539e-06,8.70992e-06,1.1614e-05,1.14764e-05,7.28606e-06,-1.5525e-06,-1.51049e-05,-3.28218e-05
-9.62616e-07,-6.66615e-06,-1.77982e-05,-3.43206e-05,-5.60593e-05,-8.25972e-05,-0.000113228,-0.000147017
-6.26599e-06,-2.30194e-05,-4.88817e-05,-8.24132e-05,-0.0001222,-0.000166841,-0.000214941,-0.000265273
-9.84572e-06,-3.42445e-05,-7.04707e-05,-0.000116108,-0.000168855,-0.000226595,-0.000287426,-0.000349899
-1.11091e-05,-3.82314e-05,-7.8215e-05,-0.000128349,-0.000186047,-0.000248939,-0.000314921,-0.000382426
-1.08276e-05,-3.70734e-05,-7.56253e-05,-0.000123928,-0.000179589,-0.000240429,-0.000304498,-0.000370314
-9.79764e-06,-3.35176e-05,-6.83064e-05,-0.000111924,-0.000162341,-0.000217745,-0.000276499,-0.000337307
-8.9234e-06,-3.04452e-05,-6.19337e-05,-0.000101434,-0.000147235,-0.000197832,-0.000251846,-0.000308132
-9.15634e-06,-3.06819e-05,-6.17115e-05,-0.000100303,-0.000144838,-0.000193944,-0.000246381,-0.000301099
-1.03007e-05,-3.40161e-05,-6.77432e-05,-0.000109228,-0.000156622,-0.000208416,-0.00026331,-0.000320263
-1.12893e-05,-3.74185e-05,-7.4698e-05,-0.000120539,-0.000172734,-0.000229446,-0.000289115,-0.000350563
-1.14861e-05,-3.85433e-05,-7.75988e-05,-0.000125964,-0.000181238,-0.000241338,-0.000304459,-0.000369244
-1.04555e-05,-3.59003e-05,-7.33336e-05,-0.000120267,-0.000174394,-0.000233626,-0.000296101,-0.000360382
-7.87421e-06,-2.85672e-05,-6.02715e-05,-0.000101086,-0.00014912,-0.000202538,-0.000259597,-0.000318856
-4.43131e-06,-1.83359e-05,-4.13883e-05,-7.25677e-05,-0.000110687,-0.000154404,-0.000202264,-0.000252901
-1.45393e-06,-9.07244e-06,-2.36659e-05,-4.50217e-05,-7.26818e-05,-0.000105891,-0.000143608,-0.00018465
2.28554e-07,-3.61558e-06,-1.28815e-05,-2.78094e-05,-4.83975e-05,-7.43061e-05,-0.000104828,-0.000138969
1.71655e-07,-3.46165e-06,-1.21136e-05,-2.60413e-05,-4.53085e-05,-6.96721e-05,-9.85287e-05,-0.000130969
-1.77836e-06,-9.03982e-06,-2.21052e-05,-4.07759e-05,-6.47789e-05,-9.36555e-05,-0.000126691,-0.000162966
-4.94151e-06,-1.84713e-05,-3.95664e-05,-6.72195e-05,-0.000100499,-0.000138474,-0.000180139,-0.00022449
-8.55429e-06,-2.9306e-05,-5.97542e-05,-9.79962e-05,-0.000142349,-0.000191314,-0.000243519,-0.000297818
-1.23706e-05,-4.05024e-05,-8.02676e-05,-0.000128872,-0.000183935,-0.00024347,-0.000305805,-0.000369705
-1.5032e-05,-4.86676e-05,-9.56783e-05,-0.000152527,-0.000216216,-0.000284314,-0.000354876,-0.000426581
-1.47632e-05,-4.87864e-05,-9.72206e-05,-0.000156443,-0.000223225,-0.000294831,-0.00036902,-0.000444269
-1.21772e-05,-4.15253e-05,-8.4509e-05,-0.000138182,-0.000199753,-0.000266685,-0.000336746,-0.000408297
-8.98283e-06,-3.15733e-05,-6.54626e-05,-0.000108595,-0.000158994,-0.000214784,-0.000274196,-0.000335783
-6.05914e-06,-2.22689e-05,-4.73171e-05,-7.99132e-05,-0.000118836,-0.000162886,-0.000210837,-0.000261537
-4.01977e-06,-1.58774e-05,-3.50007e-05,-6.06283e-05,-9.20267e-05,-0.000128405,-0.00016884,-0.000212332
-3.57239e-06,-1.43731e-05,-3.19767e-05,-5.57621e-05,-8.51259e-05,-0.000119382,-0.000157677,-0.000199048
-5.16074e-06,-1.8832e-05,-3.98496e-05,-6.72425e-05,-0.00010016,-0.000137768,-0.000179146,-0.000223332
-7.92768e-06,-2.70908e-05,-5.51292e-05,-9.03398e-05,-0.000131286,-0.000176725,-0.0002255,-0.000276593
-1.03562e-05,-3.48063e-05,-7.01093e-05,-0.000113871,-0.000164002,-0.000218711,-0.000276446,-0.000336004
-1.15892e-05,-3.90151e-05,-7.87127e-05,-0.000127935,-0.000184198,-0.000245323,-0.000309422,-0.000375091
-1.11018e-05,-3.79863e-05,-7.74269e-05,-0.000126746,-0.000183448,-0.000245278,-0.000310249,-0.000376866
-8.65963e-06,-3.10345e-05,-6.50206e-05,-0.000108503,-0.000159392,-0.000215684,-0.000275512,-0.000337383
-4.58075e-06,-1.91187e-05,-4.32946e-05,-7.59784e-05,-0.000115842,-0.000161401,-0.000211079,-0.000263448
-2.06068e-07,-5.9154e-06,-1.86226e-05,-3.83382e-05,-6.46823e-05,-9.68678e-05,-0.000133762,-0.000174087
2.6935e-06,3.38471e-06,-4.40883e-07,-9.61789e-06,-2.4557e-05,-4.51453e-05,-7.07525e-05,-0.000100345
3.22415e-06,5.63606e-06,4.73624e-06,-4.99612e-07,-1.07652e-05,-2.62749e-05,-4.67106e-05,-7.12516e-05
1.09879e-06,-2.12794e-07,-5.38944e-06,-1.49815e-05,-2.93737e-05,-4.86279e-05,-7.23932e-05,-9.99047e-05
-3.52884e-06,-1.36612e-05,-2.98093e-05,-5.14205e-05,-7.80336e-05,-0.000109142,-0.000144075,-0.000181999
-9.31302e-06,-3.09607e-05,-6.19205e-05,-0.000100163,-0.00014402,-0.000192111,-0.000243224,-0.000296359
-1.42782e-05,-4.62953e-05,-9.11038e-05,-0.000145354,-0.000206205,-0.000271343,-0.00033891,-0.000407626
-1.76218e-05,-5.66085e-05,-0.000110771,-0.000175938,-0.000248522,-0.000325587,-0.00040481,-0.000484682
-1.9421e-05,-6.18453e-05,-0.000120307,-0.000190242,-0.000267774,-0.000349784,-0.000433846,-0.000518423
-1.97439e-05,-6.25446e-05,-0.0001212,-0.000191096,-0.000268383,-0.000350031,-0.000433721,-0.000518012
-1.91436e-05,-6.04744e-05,-0.000116955,-0.000184175,-0.000258502,-0.000337115,-0.000417864,-0.000499399
-1.77203e-05,-5.63241e-05,-0.000109359,-0.000172725,-0.000243045,-0.000317686,-0.000394624,-0.000472557
-1.494e-05,-4.86664e-05,-9.60652e-05,-0.000153609,-0.000218279,-0.000287601,-0.000359585,-0.000432867
-1.08777e-05,-3.72122e-05,-7.58252e-05,-0.000124131,-0.000179744,-0.000240524,-0.000304577,-0.00037046
-6.52025e-06,-2.43348e-05,-5.21694e-05,-8.854e-05,-0.000131926,-0.000180779,-0.000233538,-0.000288829
-3.18101e-06,-1.38929e-05,-3.21257e-05,-5.73015e-05,-8.87283e-05,-0.000125536,-0.000166653,-0.000210924
-1.5339e-06,-8.45895e-06,-2.1268e-05,-3.98297e-05,-6.39216e-05,-9.31151e-05,-0.000126703,-0.000163742
-1.94703e-06,-9.33459e-06,-2.23746e-05,-4.08714e-05,-6.46021e-05,-9.3187e-05,-0.000125995,-0.000162155
-4.3121e-06,-1.62483e-05,-3.49765e-05,-5.97195e-05,-8.97994e-05,-0.000124523,-0.000163075,-0.000204544
-7.76308e-06,-2.66575e-05,-5.44277e-05,-8.94041e-05,-0.000130154,-0.000175418,-0.000224014,-0.000274903
-1.13409e-05,-3.75281e-05,-7.48713e-05,-0.00012079,-0.000173069,-0.000229837,-0.0002895,-0.000350849
-1.43461e-05,-4.66053e-05,-9.18704e-05,-0.000146813,-0.000208585,-0.000274838,-0.000343658,-0.000413711
-1.64288e-05,-5.27793e-05,-0.000103264,-0.000164058,-0.000231918,-0.000304221,-0.000378882,-0.000454519
-1.74728e-05,-5.57979e-05,-0.000108717,-0.000172166,-0.000242732,-0.000317692,-0.000394921,-0.000473036
-1.76795e-05,-5.6288e-05,-0.000109446,-0.000173065,-0.00024374,-0.000318779,-0.000396092,-0.000474326
-1.69945e-05,-5.43262e-05,-0.000105906,-0.000167789,-0.000236685,-0.000309988,-0.000385661,-0.00046237
-1.51013e-05,-4.90727e-05,-9.67311e-05,-0.000154533,-0.00021945,-0.000289004,-0.000361198,-0.000434662
-1.21659e-05,-4.07083e-05,-8.18162e-05,-0.000132639,-0.000190635,-0.000253603,-0.000319656,-0.000387392
-9.00613e-06,-3.13011e-05,-6.44327e-05,-0.000106359,-0.000155186,-0.000209171,-0.000266692,-0.000326419
-6.66105e-06,-2.39163e-05,-5.0184e-05,-8.40657e-05,-0.000124265,-0.000169535,-0.000218616,-0.000270344
-5.68154e-06,-2.05826e-05,-4.33841e-05,-7.29635e-05,-0.000108331,-0.00014854,-0.000192586,-0.000239461
-5.87032e-06,-2.10977e-05,-4.42428e-05,-7.41098e-05,-0.000109659,-0.000149921,-0.000193897,-0.0002406
-6.544e-06,-2.34678e-05,-4.91498e-05,-8.2158e-05,-0.000121188,-0.000165015,-0.000212432,-0.000262339
-7.10825e-06,-2.55884e-05,-5.37299e-05,-8.99087e-05,-0.000132572,-0.000180232,-0.000231442,-0.000284958
-6.96879e-06,-2.55562e-05,-5.42239e-05,-9.13275e-05,-0.000135232,-0.000184326,-0.000237042,-0.00029204
-6.22164e-06,-2.33705e-05,-5.02614e-05,-8.54564e-05,-0.000127472,-0.000174791,-0.000225888,-0.000279422
-5.72815e-06,-2.14658e-05,-4.61165e-05,-7.84511e-05,-0.000117236,-0.000161202,-0.000209027,-0.000259483
-5.97559e-06,-2.17097e-05,-4.58268e-05,-7.70848e-05,-0.000114341,-0.000156489,-0.000202391,-0.000250966
-7.30077e-06,-2.52602e-05,-5.18236e-05,-8.5474e-05,-0.000124912,-0.000168982,-0.000216564,-0.000266641
-9.39434e-06,-3.14471e-05,-6.31841e-05,-0.000102553,-0.000147834,-0.000197584,-0.000250518,-0.00030558
-1.12371e-05,-3.73271e-05,-7.46292e-05,-0.000120559,-0.000172892,-0.000229759,-0.000289568,-0.000351116
-1.21675e-05,-4.05436e-05,-8.12565e-05,-0.00013145,-0.000188591,-0.000250499,-0.000315313,-0.000381666
-1.17565e-05,-3.96652e-05,-8.01381e-05,-0.00013038,-0.000187849,-0.000250307,-0.000315811,-0.000382918
-1.02788e-05,-3.52737e-05,-7.20474e-05,-0.000118196,-0.00017149,-0.00022991,-0.000291642,-0.000355272
-8.75418e-06,-3.03177e-05,-6.22808e-05,-0.000102699,-0.000149795,-0.000201941,-0.000257615,-0.000315546
-7.92712e-06,-2.73749e-05,-5.6114e-05,-9.24545e-05,-0.000134923,-0.000182203,-0.000233046,-0.000286348
-8.34414e-06,-2.82198e-05,-5.70965e-05,-9.32322e-05,-0.000135178,-0.000181696,-0.00023164,-0.000283996
-9.96498e-06,-3.29143e-05,-6.55751e-05,-0.000105802,-0.000151846,-0.000202276,-0.000255846,-0.000311536
-1.20598e-05,-3.93564e-05,-7.77868e-05,-0.00012464,-0.000177665,-0.000235039,-0.000295248,-0.000357166
-1.39834e-05,-4.53596e-05,-8.93154e-05,-0.000142637,-0.000202609,-0.000267014,-0.000334049,-0.000402441
-1.51693e-05,-4.91236e-05,-9.66264e-05,-0.000154143,-0.000218658,-0.000287701,-0.00035928,-0.000432027
-1.51885e-05,-4.93714e-05,-9.73652e-05,-0.000155608,-0.000221029,-0.000291099,-0.00036376,-0.000437604
-1.44056e-05,-4.69678e-05,-9.2837e-05,-0.000148684,-0.000211637,-0.000279311,-0.000349741,-0.000421544
-1.3738e-05,-4.45657e-05,-8.77979e-05,-0.000140348,-0.000199619,-0.00026349,-0.000330212,-0.000398519
-1.37921e-05,-4.42612e-05,-8.65394e-05,-0.000137578,-0.000194904,-0.000256573,-0.000321022,-0.00038712
-1.44536e-05,-4.61076e-05,-8.9748e-05,-0.00014215,-0.000200728,-0.000263488,-0.000328863,-0.000395758
-1.51627e-05,-4.85094e-05,-9.46064e-05,-0.000149997,-0.000211852,-0.000277951,-0.000346551,-0.000416464
-1.55655e-05,-5.00569e-05,-9.79967e-05,-0.000155796,-0.000220441,-0.000289512,-0.000361078,-0.000433827
-1.53092e-05,-4.95665e-05,-9.7487e-05,-0.000155508,-0.000220594,-0.000290264,-0.000362512,-0.000435966
-1.40548e-05,-4.6071e-05,-9.13636e-05,-0.000146644,-0.000209059,-0.000276225,-0.000346175,-0.00041752
-1.18254e-05,-3.96312e-05,-7.97335e-05,-0.000129372,-0.00018609,-0.000247757,-0.000312539,-0.000379059
-8.9197e-06,-3.11248e-05,-6.42007e-05,-0.000106088,-0.000154872,-0.000208792,-0.000266223,-0.000325837
-5.74342e-06,-2.17681e-05,-4.70242e-05,-8.02218e-05,-0.000120053,-0.00016518,-0.000214224,-0.000265927
-2.68212e-06,-1.27406e-05,-3.04346e-05,-5.52121e-05,-8.63479e-05,-0.000122909,-0.00016376,-0.000207709
-3.62183e-08,-4.95504e-06,-1.61507e-05,-3.37042e-05,-5.73847e-05,-8.65988e-05,-0.000120411,-0.000157684
2.04829e-06,1.137e-06,-5.03393e-06,-1.70343e-05,-3.50069e-05,-5.86065e-05,-8.70374e-05,-0.000119194
3.41458e-06,5.15204e-06,2.31601e-06,-5.99324e-06,-2.01691e-05,-4.00312e-05,-6.48737e-05,-9.36088e-05
3.94601e-06,6.77075e-06,5.3637e-06,-1.30876e-06,-1.37517e-05,-3.18671e-05,-5.50019e-05,-8.20881e-05
3.80042e-06,6.34958e-06,4.60966e-06,-2.40608e-06,-1.51666e-05,-3.35521e-05,-5.69016e-05,-8.4152e-05
3.23797e-06,4.6301e-06,1.36222e-06,-7.402e-06,-2.19981e-05,-4.22005e-05,-6.72762e-05,-9.61343e-05
2.85556e-06,3.24089e-06,-1.55688e-06,-1.22265e-05,-2.89432e-05,-5.13317e-05,-7.85393e-05,-0.000109411
3.45646e-06,4.52819e-06,1.04805e-07,-1.05684e-05,-2.76294e-05,-5.05976e-05,-7.84931e-05,-0.000110059
4.52752e-06,7.65677e-06,5.75147e-06,-2.25645e-06,-1.67263e-05,-3.72976e-05,-6.30244e-05,-9.26192e-05
4.79566e-06,9.08111e-06,9.28177e-06,4.14541e-06,-6.95386e-06,-2.39458e-05,-4.61384e-05,-7.23962e-05
3.80381e-06,6.81933e-06,6.13898e-06,6.9423e-07,-1.01341e-05,-2.64097e-05,-4.76452e-05,-7.28947e-05
1.28599e-06,-1.51702e-07,-5.99922e-06,-1.67723e-05,-3.27301e-05,-5.37582e-05,-7.93274e-05,-0.000108551
-2.97649e-06,-1.24097e-05,-2.80671e-05,-4.9478e-05,-7.61726e-05,-0.000107571,-0.0001429,-0.000181244
-8.66155e-06,-2.89762e-05,-5.82096e-05,-9.45326e-05,-0.000136435,-0.000182644,-0.000232005,-0.000283525
-1.45533e-05,-4.64984e-05,-9.05923e-05,-0.000143528,-0.000202611,-0.00026573,-0.000331226,-0.000397961
-1.91058e-05,-6.04451e-05,-0.000116978,-0.00018421,-0.000258416,-0.00033668,-0.000416798,-0.000497407
-2.15558e-05,-6.81271e-05,-0.000131793,-0.000207438,-0.000290753,-0.000378334,-0.0004676,-0.000556995
-2.19728e-05,-6.94343e-05,-0.000134332,-0.000211471,-0.000296474,-0.000385877,-0.000477044,-0.000568383
-2.09868e-05,-6.62242e-05,-0.000127996,-0.000201412,-0.000282399,-0.000367767,-0.000455093,-0.000542891
-1.94129e-05,-6.11598e-05,-0.000118061,-0.000185667,-0.000260347,-0.0003393,-0.00042041,-0.000502345
-1.77837e-05,-5.61303e-05,-0.00010847,-0.000170765,-0.000239759,-0.000312961,-0.00038848,-0.000465097
-1.62978e-05,-5.18064e-05,-0.000100602,-0.000158989,-0.000223967,-0.000293213,-0.000364932,-0.000437921
-1.51603e-05,-4.85668e-05,-9.48319e-05,-0.000150528,-0.000212834,-0.000279525,-0.000348829,-0.000419525
-1.43597e-05,-4.63036e-05,-9.08173e-05,-0.000144648,-0.000205098,-0.000270006,-0.000337626,-0.000406726
-1.38507e-05,-4.48232e-05,-8.81382e-05,-0.000140666,-0.000199795,-0.000263419,-0.000329819,-0.000397763
-1.37609e-05,-4.44673e-05,-8.7358e-05,-0.000139343,-0.00019786,-0.000260844,-0.000326612,-0.00039395
-1.40642e-05,-4.52845e-05,-8.87394e-05,-0.000141267,-0.000200262,-0.000263651,-0.000329759,-0.000397394
-1.4368e-05,-4.63032e-05,-9.07739e-05,-0.000144509,-0.0002048,-0.000269483,-0.000336823,-0.000405604
-1.41086e-05,-4.58874e-05,-9.05145e-05,-0.000144723,-0.000205742,-0.000271307,-0.000339573,-0.000409246
-1.30438e-05,-4.30822e-05,-8.58613e-05,-0.000138338,-0.000197849,-0.000262143,-0.000329327,-0.000398032
-1.10885e-05,-3.75476e-05,-7.60292e-05,-0.000123934,-0.000178912,-0.000238892,-0.000302057,-0.000367026
-8.22348e-06,-2.92695e-05,-6.10664e-05,-0.000101683,-0.00014927,-0.000202082,-0.000258474,-0.000317094
-5.08908e-06,-1.99451e-05,-4.3839e-05,-7.56352e-05,-0.00011412,-0.000157994,-0.00020588,-0.000256494
-2.73071e-06,-1.25972e-05,-2.97727e-05,-5.37621e-05,-8.39296e-05,-0.00011944,-0.000159242,-0.000202194
-1.68024e-06,-9.12123e-06,-2.28121e-05,-4.25426e-05,-6.7977e-05,-9.85633e-05,-0.000133485,-0.000171738
-1.90963e-06,-9.68076e-06,-2.36557e-05,-4.3563e-05,-6.90373e-05,-9.95255e-05,-0.000134233,-0.000172187
-3.06545e-06,-1.32319e-05,-3.03873e-05,-5.39492e-05,-8.32726e-05,-0.000117579,-0.000155914,-0.000197235
-4.41895e-06,-1.75672e-05,-3.88518e-05,-6.73015e-05,-0.000101898,-0.000141542,-0.000185038,-0.000231227
-5.5947e-06,-2.12417e-05,-4.5931e-05,-7.83966e-05,-0.000117338,-0.000161412,-0.000209236,-0.000259552
-6.8769e-06,-2.4825e-05,-5.2245e-05,-8.76155e-05,-0.000129469,-0.000176369,-0.000226897,-0.000279802
-7.62222e-06,-2.70597e-05,-5.63473e-05,-9.37286e-05,-0.00013757,-0.000186349,-0.000238625,-0.000293174
-7.35145e-06,-2.65238e-05,-5.57591e-05,-9.33351e-05,-0.000137586,-0.000186916,-0.000239802,-0.000294957
-6.87332e-06,-2.50172e-05,-5.28907e-05,-8.8954e-05,-0.000131692,-0.000179607,-0.000231212,-0.00028521
-6.34674e-06,-2.33253e-05,-4.95431e-05,-8.35788e-05,-0.000124055,-0.000169618,-0.000218911,-0.000270719
-5.73103e-06,-2.14479e-05,-4.60047e-05,-7.81342e-05,-0.000116589,-0.000160114,-0.000207429,-0.000257351
-5.57504e-06,-2.08094e-05,-4.45897e-05,-7.57343e-05,-0.00011309,-0.000155488,-0.000201701,-0.000250572
-6.13108e-06,-2.22529e-05,-4.69467e-05,-7.89133e-05,-0.000116946,-0.000159876,-0.000206513,-0.000255745
-7.33742e-06,-2.56813e-05,-5.30545e-05,-8.78768e-05,-0.000128741,-0.000174362,-0.000223501,-0.000275053
-8.83399e-06,-3.01521e-05,-6.13437e-05,-0.000100446,-0.00014574,-0.000195717,-0.000249,-0.000304442
-1.00375e-05,-3.3952e-05,-6.86898e-05,-0.000111953,-0.000161711,-0.000216195,-0.00027384,-0.000333412
-1.05948e-05,-3.58398e-05,-7.25277e-05,-0.000118202,-0.000170659,-0.000227962,-0.000288403,-0.000350666
-1.05493e-05,-3.57545e-05,-7.24545e-05,-0.000118213,-0.000170835,-0.000228374,-0.000289107,-0.000351699
-1.02153e-05,-3.46019e-05,-7.00935e-05,-0.000114368,-0.000165354,-0.000221225,-0.000280352,-0.00034145
-9.87106e-06,-3.33794e-05,-6.75327e-05,-0.000110116,-0.000159187,-0.000213052,-0.0002702,-0.000329417
-9.81293e-06,-3.30345e-05,-6.66426e-05,-0.000108461,-0.000156608,-0.000209463,-0.000265581,-0.000323797
-9.97081e-06,-3.35182e-05,-6.75407e-05,-0.000109806,-0.000158388,-0.00021164,-0.000268104,-0.000326616
-9.88257e-06,-3.35219e-05,-6.7929e-05,-0.000110843,-0.000160265,-0.000214453,-0.00027186,-0.000331261
-9.30682e-06,-3.2104e-05,-6.57494e-05,-0.000108094,-0.000157172,-0.000211204,-0.000268572,-0.000327979
-8.09944e-06,-2.87491e-05,-5.98898e-05,-9.96381e-05,-0.000146202,-0.000197893,-0.000253117,-0.000310547
-6.46053e-06,-2.39207e-05,-5.10412e-05,-8.63488e-05,-0.000128372,-0.000175641,-0.000226685,-0.000280209
-4.9634e-06,-1.92817e-05,-4.21971e-05,-7.26427e-05,-0.00010951,-0.000151619,-0.000197699,-0.000246538
-3.98882e-06,-1.61716e-05,-3.61244e-05,-6.30379e-05,-9.60552e-05,-0.000134217,-0.000176429,-0.000221572
-3.78332e-06,-1.54067e-05,-3.44819e-05,-6.02665e-05,-9.19818e-05,-0.000128748,-0.000169541,-0.000213285
-4.27437e-06,-1.68617e-05,-3.71525e-05,-6.4271e-05,-9.7332e-05,-0.000135381,-0.000177349,-0.000222152
-5.01955e-06,-1.92522e-05,-4.18203e-05,-7.16277e-05,-0.000107577,-0.000148531,-0.000193289,-0.000240706
-5.62694e-06,-2.12705e-05,-4.58679e-05,-7.81486e-05,-0.00011683,-0.000160604,-0.000208125,-0.00025817
-5.80071e-06,-2.19556e-05,-4.73835e-05,-8.07504e-05,-0.000120693,-0.000165816,-0.000214698,-0.000266066
-5.35868e-06,-2.07576e-05,-4.53396e-05,-7.78658e-05,-0.00011703,-0.000161462,-0.000209743,-0.000260583
-4.30152e-06,-1.76976e-05,-3.98028e-05,-6.96294e-05,-0.000106062,-0.000147857,-0.000193661,-0.000242198
-2.80352e-06,-1.32972e-05,-3.17445e-05,-5.75211e-05,-8.97982e-05,-0.000127528,-0.000169475,-0.000214391
-1.12873e-06,-8.34288e-06,-2.26194e-05,-4.37438e-05,-7.12143e-05,-0.000104214,-0.000141648,-0.000182308
7.21343e-08,-4.58342e-06,-1.5411e-05,-3.25362e-05,-5.57581e-05,-8.44963e-05,-0.000117816,-0.000154577
-5.88749e-09,-4.35893e-06,-1.43374e-05,-3.01204e-05,-5.16313e-05,-7.84495e-05,-0.000109795,-0.000144631
-1.59489e-06,-8.65212e-06,-2.16298e-05,-4.03553e-05,-6.45504e-05,-9.37287e-05,-0.000127138,-0.000163824
-4.59971e-06,-1.72859e-05,-3.71558e-05,-6.33316e-05,-9.50138e-05,-0.000131387,-0.000171536,-0.000214494
-8.53508e-06,-2.88872e-05,-5.84545e-05,-9.53931e-05,-0.000138141,-0.000185351,-0.000235792,-0.000288416
-1.25236e-05,-4.08567e-05,-8.0746e-05,-0.000129342,-0.000184248,-0.0002435,-0.000305476,-0.00036899
-1.5573e-05,-5.02095e-05,-9.84547e-05,-0.000156668,-0.000221762,-0.000291238,-0.0003631,-0.000436008
-1.67716e-05,-5.42004e-05,-0.000106455,-0.000169543,-0.000240018,-0.000315062,-0.000392427,-0.000470639
-1.58257e-05,-5.17423e-05,-0.000102441,-0.000164132,-0.000233476,-0.000307667,-0.000384417,-0.000462179
-1.29705e-05,-4.34566e-05,-8.74192e-05,-0.000141758,-0.00020366,-0.000270673,-0.000340699,-0.000412223
-8.76175e-06,-3.10345e-05,-6.45812e-05,-0.000107331,-0.000157293,-0.000212595,-0.000271492,-0.000332572
-4.74092e-06,-1.87262e-05,-4.13428e-05,-7.15982e-05,-0.000108427,-0.000150661,-0.00019702,-0.000246264
-2.85395e-06,-1.22373e-05,-2.80759e-05,-4.99828e-05,-7.75401e-05,-0.000110181,-0.000147106,-0.000187338
-3.08365e-06,-1.25181e-05,-2.79298e-05,-4.88475e-05,-7.4884e-05,-0.000105598,-0.000140367,-0.000178372
-4.19416e-06,-1.62652e-05,-3.54869e-05,-6.10078e-05,-9.20401e-05,-0.00012778,-0.00016733,-0.000209741
