Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.019042,-0.055037,-0.097703,-0.143989,-0.191835,-0.240007,-0.287631,-0.334403
-0.018810,-0.054330,-0.096445,-0.142172,-0.189464,-0.237092,-0.284186,-0.330441
-0.018612,-0.053743,-0.095424,-0.140714,-0.187573,-0.234778,-0.281458,-0.327308
-0.018466,-0.053325,-0.094713,-0.139716,-0.186294,-0.233224,-0.279635,-0.325222
-0.018394,-0.053125,-0.094392,-0.139283,-0.185755,-0.232582,-0.278891,-0.324378
-0.018404,-0.053170,-0.094503,-0.139476,-0.186034,-0.232946,-0.279337,-0.324900
-0.018498,-0.053464,-0.095049,-0.140293,-0.187126,-0.234308,-0.280961,-0.326777
-0.018669,-0.053986,-0.095995,-0.141681,-0.188957,-0.236573,-0.283645,-0.329867
-0.018901,-0.054696,-0.097273,-0.143544,-0.191401,-0.239585,-0.287208,-0.333963
-0.019166,-0.055513,-0.098748,-0.145696,-0.194229,-0.243074,-0.291338,-0.338716
-0.019432,-0.056331,-0.100224,-0.147857,-0.197074,-0.246595,-0.295517,-0.343535
-0.019675,-0.057063,-0.101527,-0.149751,-0.199562,-0.249668,-0.299163,-0.347738
-0.019870,-0.057631,-0.102510,-0.151159,-0.201391,-0.251911,-0.301811,-0.350782
-0.019987,-0.057957,-0.103053,-0.151911,-0.202347,-0.253068,-0.303164,-0.352328
-0.020005,-0.057996,-0.103085,-0.151918,-0.202322,-0.253010,-0.303076,-0.352213
-0.019932,-0.057763,-0.102637,-0.151228,-0.201381,-0.251819,-0.301644,-0.350548
-0.019796,-0.057340,-0.101853,-0.150052,-0.199802,-0.249840,-0.299275,-0.347804
-0.019629,-0.056824,-0.100910,-0.148654,-0.197944,-0.247525,-0.296515,-0.344614
-0.019462,-0.056307,-0.099973,-0.147280,-0.196133,-0.245284,-0.293855,-0.341546
-0.019323,-0.055876,-0.099195,-0.146148,-0.194647,-0.243450,-0.291682,-0.339042
-0.019206,-0.055525,-0.098582,-0.145278,-0.193528,-0.242089,-0.290085,-0.337215
-0.019073,-0.055154,-0.097966,-0.144436,-0.192482,-0.240856,-0.288675,-0.335634
-0.018935,-0.054763,-0.097305,-0.143516,-0.191322,-0.239473,-0.287084,-0.333841
-0.018832,-0.054449,-0.096743,-0.142696,-0.190239,-0.238128,-0.285482,-0.331990
-0.018769,-0.054247,-0.096374,-0.142144,-0.189490,-0.237175,-0.284323,-0.330627
-0.018749,-0.054182,-0.096259,-0.141976,-0.189266,-0.236892,-0.283977,-0.330219
-0.018772,-0.054261,-0.096417,-0.142229,-0.189619,-0.237346,-0.284529,-0.330866
-0.018817,-0.054422,-0.096742,-0.142743,-0.190335,-0.238268,-0.285656,-0.332190
-0.018864,-0.054599,-0.097098,-0.143297,-0.191100,-0.239249,-0.286853,-0.333597
-0.018896,-0.054725,-0.097351,-0.143688,-0.191635,-0.239931,-0.287680,-0.334566
-0.018887,-0.054723,-0.097369,-0.143728,-0.191701,-0.240024,-0.287802,-0.334719
-0.018849,-0.054610,-0.097166,-0.143423,-0.191291,-0.239512,-0.287191,-0.334012
-0.018820,-0.054497,-0.096931,-0.143042,-0.190748,-0.238798,-0.286307,-0.332963
-0.018824,-0.054475,-0.096851,-0.142883,-0.190490,-0.238430,-0.285822,-0.332363
-0.018882,-0.054620,-0.097077,-0.143184,-0.190856,-0.238850,-0.286289,-0.332873
-0.018992,-0.054941,-0.097647,-0.144013,-0.191944,-0.240190,-0.287873,-0.334691
-0.019121,-0.055350,-0.098404,-0.145147,-0.193466,-0.242101,-0.290166,-0.337354
-0.019247,-0.055760,-0.099169,-0.146292,-0.195006,-0.244040,-0.292498,-0.340070
-0.019351,-0.056091,-0.099777,-0.147192,-0.196203,-0.245534,-0.294284,-0.342141
-0.019398,-0.056245,-0.100057,-0.147602,-0.196742,-0.246202,-0.295080,-0.343063
-0.019384,-0.056201,-0.099967,-0.147453,-0.196530,-0.245929,-0.294748,-0.342676
-0.019333,-0.056028,-0.099626,-0.146919,-0.195791,-0.244980,-0.293594,-0.341325
-0.019264,-0.055797,-0.099180,-0.146234,-0.194854,-0.243786,-0.292146,-0.339629
-0.019200,-0.055580,-0.098769,-0.145614,-0.194018,-0.242735,-0.290881,-0.338157
-0.019168,-0.055462,-0.098539,-0.145267,-0.193552,-0.242148,-0.290176,-0.337334
-0.019186,-0.055502,-0.098600,-0.145349,-0.193653,-0.242265,-0.290304,-0.337472
-0.019269,-0.055739,-0.099016,-0.145951,-0.194438,-0.243225,-0.291433,-0.338762
-0.019421,-0.056188,-0.099813,-0.147106,-0.195947,-0.245079,-0.293619,-0.341269
-0.019602,-0.056744,-0.100821,-0.148589,-0.197910,-0.247515,-0.296513,-0.344606
-0.019733,-0.057176,-0.101636,-0.149830,-0.199598,-0.249656,-0.299103,-0.347632
-0.019759,-0.057297,-0.101899,-0.150264,-0.200230,-0.250504,-0.300173,-0.348924
-0.019636,-0.056967,-0.101341,-0.149480,-0.199234,-0.249314,-0.298808,-0.347393
-0.019373,-0.056190,-0.099951,-0.147443,-0.196546,-0.245992,-0.294875,-0.342875
-0.019050,-0.055183,-0.098099,-0.144681,-0.192853,-0.241371,-0.289348,-0.336472
-0.018729,-0.054158,-0.096200,-0.141848,-0.189060,-0.236614,-0.283641,-0.329837
-0.018455,-0.053290,-0.094610,-0.139496,-0.185933,-0.232710,-0.278970,-0.324414
-0.018287,-0.052764,-0.093666,-0.138122,-0.184121,-0.230461,-0.276288,-0.321305
-0.018280,-0.052734,-0.093628,-0.138089,-0.184094,-0.230435,-0.276257,-0.321264
-0.018471,-0.053297,-0.094650,-0.139604,-0.186105,-0.232930,-0.279218,-0.324675
-0.018785,-0.054276,-0.096459,-0.142304,-0.189713,-0.237437,-0.284599,-0.330899
-0.019060,-0.055221,-0.098278,-0.145086,-0.193507,-0.242258,-0.290434,-0.337721
-0.019266,-0.055923,-0.099624,-0.147139,-0.196305,-0.245821,-0.294762,-0.342802
-0.019433,-0.056425,-0.100501,-0.148380,-0.197893,-0.247744,-0.297012,-0.345374
-0.019524,-0.056665,-0.100864,-0.148820,-0.198371,-0.248233,-0.297499,-0.345859
-0.019514,-0.056605,-0.100698,-0.148511,-0.197898,-0.247588,-0.296684,-0.344878
-0.019430,-0.056331,-0.100170,-0.147702,-0.196802,-0.246208,-0.295029,-0.342959
-0.019291,-0.055903,-0.099393,-0.146562,-0.195298,-0.244349,-0.292825,-0.340422
-0.019087,-0.055298,-0.098326,-0.145030,-0.193317,-0.241935,-0.289996,-0.337192
-0.018836,-0.054547,-0.096996,-0.143116,-0.190834,-0.238905,-0.286441,-0.333128
-0.018573,-0.053744,-0.095556,-0.141018,-0.188079,-0.235503,-0.282409,-0.328483
-0.018306,-0.052938,-0.094119,-0.138925,-0.185323,-0.232090,-0.278351,-0.323797
-0.018045,-0.052166,-0.092763,-0.136971,-0.182773,-0.228953,-0.274642,-0.319530
-0.017809,-0.051477,-0.091569,-0.135268,-0.180570,-0.226263,-0.271478,-0.315904
-0.017627,-0.050947,-0.090651,-0.133961,-0.178879,-0.224196,-0.269045,-0.313112
-0.017531,-0.050660,-0.090154,-0.133250,-0.177952,-0.223051,-0.267683,-0.311537
-0.017531,-0.050659,-0.090167,-0.133283,-0.178001,-0.223112,-0.267750,-0.311606
-0.017633,-0.050965,-0.090732,-0.134129,-0.179132,-0.224522,-0.269429,-0.313545
-0.017842,-0.051594,-0.091870,-0.135805,-0.181351,-0.227273,-0.272697,-0.317311
-0.018142,-0.052502,-0.093501,-0.138191,-0.184492,-0.231155,-0.277296,-0.322602
-0.018494,-0.053579,-0.095441,-0.141024,-0.188219,-0.235760,-0.282753,-0.328887
-0.018867,-0.054727,-0.097506,-0.144035,-0.192173,-0.240640,-0.288537,-0.335549
-0.019247,-0.055875,-0.099550,-0.146998,-0.196047,-0.245408,-0.294174,-0.342034
-0.019622,-0.056969,-0.101457,-0.149733,-0.199600,-0.249761,-0.299305,-0.347923
-0.019978,-0.057972,-0.103162,-0.152143,-0.202704,-0.253540,-0.303741,-0.353000
-0.020295,-0.058849,-0.104627,-0.154191,-0.205320,-0.256707,-0.307445,-0.357228
-0.020557,-0.059577,-0.105838,-0.155874,-0.207461,-0.259293,-0.310462,-0.360667
-0.020766,-0.060158,-0.106808,-0.157222,-0.209176,-0.261363,-0.312877,-0.363423
-0.020898,-0.060534,-0.107442,-0.158115,-0.210326,-0.262768,-0.314533,-0.365325
-0.020904,-0.060562,-0.107491,-0.158193,-0.210449,-0.262948,-0.314779,-0.365637
-0.020759,-0.060146,-0.106754,-0.157129,-0.209072,-0.261280,-0.312837,-0.363436
-0.020478,-0.059309,-0.105246,-0.154910,-0.206140,-0.257652,-0.308541,-0.358498
-0.020107,-0.058181,-0.103198,-0.151885,-0.202124,-0.252659,-0.302600,-0.351645
-0.019693,-0.056913,-0.100906,-0.148518,-0.197675,-0.247141,-0.296040,-0.344073
-0.019288,-0.055664,-0.098653,-0.145227,-0.193349,-0.241795,-0.289698,-0.336759
-0.018908,-0.054513,-0.096607,-0.142269,-0.189485,-0.237041,-0.284075,-0.330284
-0.018540,-0.053445,-0.094762,-0.139650,-0.186107,-0.232924,-0.279238,-0.324742
-0.018190,-0.052452,-0.093084,-0.137299,-0.183107,-0.229298,-0.275005,-0.319918
-0.017887,-0.051594,-0.091634,-0.135265,-0.180504,-0.226143,-0.271314,-0.315702
-0.017666,-0.050961,-0.090556,-0.133736,-0.178523,-0.223713,-0.268441,-0.312395
-0.017538,-0.050597,-0.089944,-0.132874,-0.177404,-0.222334,-0.266802,-0.310497
-0.017506,-0.050520,-0.089847,-0.132772,-0.177300,-0.222226,-0.266688,-0.310374
-0.017578,-0.050759,-0.090317,-0.133502,-0.178299,-0.223492,-0.268214,-0.312152
-0.017759,-0.051318,-0.091352,-0.135046,-0.180359,-0.226061,-0.271275,-0.315688
-0.018032,-0.052151,-0.092860,-0.137260,-0.183281,-0.229677,-0.275563,-0.320626
-0.018367,-0.053175,-0.094700,-0.139942,-0.186803,-0.234021,-0.280706,-0.326543
-0.018738,-0.054311,-0.096738,-0.142904,-0.190682,-0.238799,-0.286356,-0.333042
-0.019131,-0.055504,-0.098865,-0.145985,-0.194707,-0.243748,-0.292203,-0.339763
-0.019541,-0.056714,-0.100991,-0.149045,-0.198690,-0.248631,-0.297961,-0.346373
-0.019956,-0.057902,-0.103037,-0.151963,-0.202467,-0.253247,-0.303391,-0.352596
-0.020355,-0.059020,-0.104934,-0.154644,-0.205922,-0.257457,-0.308337,-0.358260
-0.020650,-0.059873,-0.106401,-0.156741,-0.208650,-0.260809,-0.312303,-0.362827
-0.020732,-0.060148,-0.106909,-0.157512,-0.209716,-0.262192,-0.314012,-0.364861
-0.020616,-0.059812,-0.106301,-0.156623,-0.208564,-0.260804,-0.312411,-0.363063
-0.020368,-0.059039,-0.104849,-0.154414,-0.205565,-0.257014,-0.307853,-0.357765
-0.020005,-0.057916,-0.102778,-0.151310,-0.201395,-0.251776,-0.301569,-0.350472
-0.019558,-0.056552,-0.100318,-0.147706,-0.196646,-0.245904,-0.294605,-0.342447
-0.019081,-0.055103,-0.097726,-0.143948,-0.191740,-0.239878,-0.287491,-0.334272
-0.018601,-0.053661,-0.095171,-0.140261,-0.186931,-0.233972,-0.280514,-0.326250
-0.018126,-0.052268,-0.092741,-0.136773,-0.182392,-0.228398,-0.273929,-0.318676
-0.017677,-0.050967,-0.090491,-0.133564,-0.178232,-0.223305,-0.267924,-0.311775
-0.017299,-0.049866,-0.088585,-0.130838,-0.174690,-0.218958,-0.262786,-0.305862
-0.017046,-0.049116,-0.087277,-0.128951,-0.172215,-0.215892,-0.259132,-0.301627
-0.016939,-0.048801,-0.086740,-0.128192,-0.171224,-0.214660,-0.257654,-0.299902
-0.016990,-0.048966,-0.087079,-0.128735,-0.171978,-0.215621,-0.258814,-0.301253
-0.017218,-0.049665,-0.088378,-0.130688,-0.174597,-0.218897,-0.262728,-0.305782
-0.017629,-0.050908,-0.090634,-0.134013,-0.178993,-0.224342,-0.269185,-0.313215
-0.018197,-0.052627,-0.093722,-0.138518,-0.184910,-0.231637,-0.277816,-0.323140
-0.018885,-0.054720,-0.097474,-0.143973,-0.192057,-0.240440,-0.288225,-0.335111
-0.019630,-0.056982,-0.101525,-0.149882,-0.199821,-0.250028,-0.299592,-0.348210
-0.020332,-0.059076,-0.105249,-0.155332,-0.207031,-0.258996,-0.310292,-0.360608
-0.020876,-0.060682,-0.108078,-0.159459,-0.212502,-0.265832,-0.318491,-0.370155
-0.021166,-0.061545,-0.109580,-0.161623,-0.215347,-0.269373,-0.322737,-0.375105
-0.021201,-0.061618,-0.109623,-0.161588,-0.215215,-0.269141,-0.322412,-0.374696
-0.021031,-0.061040,-0.108454,-0.159716,-0.212583,-0.265734,-0.318242,-0.369789
-0.020695,-0.059973,-0.106429,-0.156616,-0.208361,-0.260386,-0.311792,-0.362278
-0.020272,-0.058652,-0.103992,-0.152984,-0.203517,-0.254344,-0.304586,-0.353945
-0.019858,-0.057361,-0.101638,-0.149519,-0.198937,-0.248662,-0.297827,-0.346135
-0.019528,-0.056323,-0.099749,-0.146750,-0.195284,-0.244133,-0.292435,-0.339896
-0.019271,-0.055538,-0.098362,-0.144763,-0.192709,-0.240981,-0.288716,-0.335619
-0.019013,-0.054819,-0.097174,-0.143147,-0.190704,-0.238616,-0.286009,-0.332577
-0.018721,-0.054034,-0.095900,-0.141429,-0.188587,-0.236139,-0.283196,-0.329441
-0.018418,-0.053192,-0.094488,-0.139455,-0.186070,-0.233099,-0.279655,-0.325413
-0.018143,-0.052389,-0.093087,-0.137425,-0.183396,-0.229780,-0.275697,-0.320830
-0.017906,-0.051685,-0.091844,-0.135610,-0.180986,-0.226765,-0.272080,-0.316619
-0.017723,-0.051146,-0.090903,-0.134253,-0.179207,-0.224563,-0.269458,-0.313582
-0.017630,-0.050876,-0.090451,-0.133623,-0.178403,-0.223585,-0.268308,-0.312261
-0.017650,-0.050951,-0.090621,-0.133909,-0.178808,-0.224108,-0.268942,-0.313001
-0.017800,-0.051411,-0.091472,-0.135182,-0.180508,-0.226226,-0.271464,-0.315912
-0.018077,-0.052248,-0.092984,-0.137402,-0.183438,-0.229850,-0.275760,-0.320855
-0.018462,-0.053411,-0.095069,-0.140440,-0.187425,-0.234766,-0.281575,-0.327541
-0.018929,-0.054831,-0.097612,-0.144134,-0.192261,-0.240718,-0.288610,-0.335628
-0.019468,-0.056455,-0.100501,-0.148320,-0.197732,-0.247445,-0.296556,-0.344760
-0.020085,-0.058250,-0.103640,-0.152839,-0.203619,-0.254668,-0.305078,-0.354545
-0.020720,-0.060077,-0.106807,-0.157386,-0.209541,-0.261939,-0.313662,-0.364407
-0.021266,-0.061681,-0.109621,-0.161459,-0.214886,-0.268547,-0.321511,-0.373475
-0.021669,-0.062885,-0.111765,-0.164599,-0.219047,-0.273739,-0.327730,-0.380707
-0.021908,-0.063608,-0.113061,-0.166504,-0.221582,-0.276913,-0.331545,-0.385160
-0.021987,-0.063841,-0.113451,-0.167044,-0.222267,-0.277745,-0.332527,-0.386295
-0.021920,-0.063615,-0.112977,-0.166265,-0.221158,-0.276300,-0.330753,-0.384203
-0.021715,-0.062969,-0.111735,-0.164346,-0.218533,-0.272970,-0.326735,-0.379525
-0.021398,-0.061989,-0.109909,-0.161595,-0.214838,-0.268344,-0.321210,-0.373135
-0.021015,-0.060812,-0.107753,-0.158395,-0.210585,-0.263056,-0.314918,-0.365872
-0.020610,-0.059569,-0.105498,-0.155082,-0.206213,-0.257642,-0.308490,-0.358458
-0.020213,-0.058355,-0.103317,-0.151906,-0.202047,-0.252503,-0.302402,-0.351442
-0.019849,-0.057247,-0.101341,-0.149047,-0.198312,-0.247910,-0.296970,-0.345189
-0.019535,-0.056296,-0.099656,-0.146620,-0.195154,-0.244035,-0.292393,-0.339924
-0.019275,-0.055520,-0.098302,-0.144688,-0.192651,-0.240972,-0.288782,-0.335775
-0.019071,-0.054935,-0.097308,-0.143290,-0.190856,-0.238788,-0.286214,-0.332831
-0.018935,-0.054561,-0.096701,-0.142462,-0.189815,-0.237538,-0.284760,-0.331176
-0.018874,-0.054412,-0.096494,-0.142216,-0.189541,-0.237241,-0.284443,-0.330836
-0.018887,-0.054487,-0.096679,-0.142535,-0.190004,-0.237852,-0.285198,-0.331732
-0.018973,-0.054771,-0.097223,-0.143360,-0.191118,-0.239251,-0.286875,-0.333676
-0.019105,-0.055195,-0.098010,-0.144530,-0.192673,-0.241185,-0.289176,-0.336332
-0.019242,-0.055643,-0.098845,-0.145772,-0.194329,-0.243251,-0.291642,-0.339187
-0.019359,-0.056025,-0.099559,-0.146838,-0.195752,-0.245031,-0.293775,-0.341663
-0.019436,-0.056280,-0.100033,-0.147540,-0.196684,-0.246194,-0.295165,-0.343276
-0.019454,-0.056349,-0.100162,-0.147726,-0.196928,-0.246496,-0.295525,-0.343695
-0.019414,-0.056229,-0.099936,-0.147380,-0.196457,-0.245900,-0.294809,-0.342864
-0.019339,-0.055985,-0.099472,-0.146670,-0.195488,-0.244671,-0.293323,-0.341130
-0.019247,-0.055684,-0.098904,-0.145810,-0.194324,-0.243200,-0.291550,-0.339062
-0.019159,-0.055395,-0.098364,-0.145003,-0.193246,-0.241850,-0.289934,-0.337186
-0.019099,-0.055196,-0.097991,-0.144450,-0.192511,-0.240933,-0.288838,-0.335915
-0.019081,-0.055131,-0.097872,-0.144278,-0.192283,-0.240648,-0.288496,-0.335517
-0.019109,-0.055215,-0.098026,-0.144510,-0.192596,-0.241043,-0.288968,-0.336063
-0.019186,-0.055445,-0.098442,-0.145125,-0.193414,-0.242063,-0.290184,-0.337469
-0.019305,-0.055806,-0.099091,-0.146075,-0.194666,-0.243609,-0.292018,-0.339580
-0.019457,-0.056268,-0.099919,-0.147279,-0.196244,-0.245554,-0.294317,-0.342223
-0.019622,-0.056769,-0.100818,-0.148590,-0.197968,-0.247682,-0.296838,-0.345126
-0.019768,-0.057220,-0.101633,-0.149788,-0.199552,-0.249649,-0.299180,-0.347833
-0.019876,-0.057552,-0.102232,-0.150666,-0.200713,-0.251093,-0.300903,-0.349828
-0.019926,-0.057709,-0.102512,-0.151069,-0.201238,-0.251740,-0.301670,-0.350714
-0.019917,-0.057679,-0.102442,-0.150947,-0.201059,-0.251505,-0.301381,-0.350374
-0.019864,-0.057504,-0.102103,-0.150420,-0.200334,-0.250580,-0.300261,-0.349066
-0.019782,-0.057239,-0.101602,-0.149662,-0.199309,-0.249285,-0.298702,-0.347250
-0.019690,-0.056943,-0.101054,-0.148845,-0.198220,-0.247926,-0.297077,-0.345367
-0.019609,-0.056684,-0.100577,-0.148142,-0.197289,-0.246769,-0.295699,-0.343774
-0.019557,-0.056517,-0.100270,-0.147690,-0.196692,-0.246027,-0.294815,-0.342750
-0.019538,-0.056454,-0.100158,-0.147533,-0.196491,-0.245785,-0.294531,-0.342424
-0.019540,-0.056468,-0.100197,-0.147607,-0.196609,-0.245948,-0.294741,-0.342678
-0.019558,-0.056534,-0.100330,-0.147821,-0.196910,-0.246341,-0.295225,-0.343252
-0.019591,-0.056642,-0.100533,-0.148124,-0.197315,-0.246849,-0.295833,-0.343957
-0.019644,-0.056798,-0.100810,-0.148522,-0.197830,-0.247474,-0.296565,-0.344793
-0.019713,-0.057001,-0.101165,-0.149029,-0.198484,-0.248268,-0.297493,-0.345849
-0.019789,-0.057228,-0.101569,-0.149614,-0.199249,-0.249209,-0.298602,-0.347123
-0.019860,-0.057446,-0.101963,-0.150194,-0.200016,-0.250162,-0.299738,-0.348435
-0.019919,-0.057628,-0.102291,-0.150676,-0.200655,-0.250958,-0.300687,-0.349534
-0.019966,-0.057768,-0.102536,-0.151026,-0.201108,-0.251511,-0.301339,-0.350282
-0.020006,-0.057880,-0.102721,-0.151277,-0.201417,-0.251873,-0.301751,-0.350743
-0.020043,-0.057977,-0.102875,-0.151481,-0.201665,-0.252158,-0.302069,-0.351093
-0.020079,-0.058074,-0.103033,-0.151695,-0.201929,-0.252469,-0.302424,-0.351490
-0.020123,-0.058194,-0.103234,-0.151975,-0.202285,-0.252897,-0.302921,-0.352053
-0.020171,-0.058331,-0.103472,-0.152317,-0.202729,-0.253441,-0.303561,-0.352786
-0.020207,-0.058443,-0.103675,-0.152620,-0.203136,-0.253953,-0.304176,-0.353501
-0.020223,-0.058498,-0.103781,-0.152782,-0.203361,-0.254243,-0.304532,-0.353923
-0.020214,-0.058475,-0.103742,-0.152730,-0.203297,-0.254170,-0.304452,-0.353838
-0.020171,-0.058349,-0.103520,-0.152405,-0.202871,-0.253647,-0.303836,-0.353131
-0.020089,-0.058109,-0.103092,-0.151784,-0.202057,-0.252645,-0.302653,-0.351775
-0.019980,-0.057782,-0.102506,-0.150926,-0.200929,-0.251253,-0.301006,-0.349881
-0.019866,-0.057431,-0.101870,-0.149991,-0.199691,-0.249714,-0.299175,-0.347766
-0.019763,-0.057111,-0.101290,-0.149139,-0.198562,-0.248311,-0.297502,-0.345830
-0.019683,-0.056863,-0.100845,-0.148491,-0.197713,-0.247261,-0.296255,-0.344391
-0.019637,-0.056724,-0.100601,-0.148143,-0.197263,-0.246712,-0.295608,-0.343648
-0.019636,-0.056720,-0.100601,-0.148153,-0.197284,-0.246745,-0.295652,-0.343701
-0.019682,-0.056861,-0.100860,-0.148538,-0.197797,-0.247383,-0.296411,-0.344576
-0.019774,-0.057141,-0.101366,-0.149280,-0.198776,-0.248593,-0.297844,-0.346226
-0.019898,-0.057520,-0.102051,-0.150286,-0.200102,-0.250233,-0.299790,-0.348467
-0.020030,-0.057925,-0.102787,-0.151370,-0.201538,-0.252017,-0.301913,-0.350919
-0.020148,-0.058289,-0.103447,-0.152341,-0.202824,-0.253617,-0.303819,-0.353122
-0.020235,-0.058556,-0.103927,-0.153042,-0.203747,-0.254759,-0.305175,-0.354689
-0.020276,-0.058679,-0.104141,-0.153348,-0.204144,-0.255247,-0.305754,-0.355356
-0.020255,-0.058620,-0.104029,-0.153176,-0.203912,-0.254957,-0.305410,-0.354961
-0.020164,-0.058353,-0.103552,-0.152476,-0.202989,-0.253818,-0.304063,-0.353415
-0.020002,-0.057877,-0.102705,-0.151243,-0.201372,-0.251827,-0.301713,-0.350718
-0.019793,-0.057249,-0.101580,-0.149602,-0.199216,-0.249167,-0.298564,-0.347098
-0.019578,-0.056585,-0.100378,-0.147834,-0.196878,-0.246264,-0.295111,-0.343109
-0.019385,-0.055981,-0.099279,-0.146219,-0.194740,-0.243605,-0.291939,-0.339436
-0.019232,-0.055505,-0.098426,-0.144977,-0.193108,-0.241586,-0.289539,-0.336663
-0.019141,-0.055232,-0.097950,-0.144301,-0.192232,-0.240513,-0.288272,-0.335204
-0.019121,-0.055183,-0.097891,-0.144246,-0.192187,-0.240480,-0.288250,-0.335191
-0.019156,-0.055315,-0.098165,-0.144687,-0.192809,-0.241287,-0.289240,-0.336358
-0.019232,-0.055571,-0.098657,-0.145440,-0.193836,-0.242592,-0.290818,-0.338202
-0.019329,-0.055885,-0.099245,-0.146317,-0.195008,-0.244057,-0.292570,-0.340233
-0.019419,-0.056178,-0.099787,-0.147120,-0.196072,-0.245379,-0.294144,-0.342052
-0.019483,-0.056387,-0.100172,-0.147687,-0.196823,-0.246312,-0.295255,-0.343338
-0.019507,-0.056468,-0.100324,-0.147910,-0.197117,-0.246677,-0.295692,-0.343846
-0.019495,-0.056433,-0.100253,-0.147796,-0.196955,-0.246467,-0.295436,-0.343546
-0.019471,-0.056344,-0.100070,-0.147500,-0.196537,-0.245922,-0.294765,-0.342752
-0.019449,-0.056256,-0.099887,-0.147206,-0.196119,-0.245375,-0.294087,-0.341946
-0.019444,-0.056222,-0.099807,-0.147070,-0.195922,-0.245113,-0.293759,-0.341552
-0.019475,-0.056301,-0.099932,-0.147241,-0.196136,-0.245365,-0.294046,-0.341873
-0.019540,-0.056491,-0.100270,-0.147735,-0.196785,-0.246167,-0.294995,-0.342963
-0.019614,-0.056724,-0.100702,-0.148382,-0.197657,-0.247264,-0.296313,-0.344496
-0.019680,-0.056939,-0.101102,-0.148985,-0.198471,-0.248293,-0.297557,-0.345949
-0.019724,-0.057081,-0.101364,-0.149375,-0.198993,-0.248949,-0.298346,-0.346869
-0.019724,-0.057087,-0.101379,-0.149398,-0.199025,-0.248993,-0.298402,-0.346939
-0.019676,-0.056947,-0.101124,-0.149018,-0.198520,-0.248364,-0.297655,-0.346078
-0.019601,-0.056711,-0.100686,-0.148361,-0.197637,-0.247255,-0.296324,-0.344534
-0.019513,-0.056431,-0.100170,-0.147590,-0.196604,-0.245960,-0.294771,-0.342728
-0.019426,-0.056158,-0.099669,-0.146853,-0.195627,-0.244745,-0.293323,-0.341052
-0.019356,-0.055937,-0.099271,-0.146275,-0.194870,-0.243811,-0.292216,-0.339778
-0.019310,-0.055794,-0.099020,-0.145919,-0.194413,-0.243256,-0.291565,-0.339033
-0.019292,-0.055744,-0.098939,-0.145812,-0.194283,-0.243107,-0.291398,-0.338846
-0.019305,-0.055788,-0.099028,-0.145952,-0.194477,-0.243353,-0.291696,-0.339194
-0.019349,-0.055924,-0.099277,-0.146321,-0.194967,-0.243963,-0.292420,-0.340030
-0.019421,-0.056144,-0.099675,-0.146901,-0.195728,-0.244901,-0.293530,-0.341305
-0.019510,-0.056419,-0.100170,-0.147625,-0.196680,-0.246075,-0.294920,-0.342904
-0.019598,-0.056694,-0.100672,-0.148363,-0.197657,-0.247288,-0.296364,-0.344573
-0.019674,-0.056929,-0.101098,-0.148990,-0.198486,-0.248320,-0.297594,-0.345997
-0.019736,-0.057115,-0.101424,-0.149457,-0.199092,-0.249061,-0.298468,-0.347000
-0.019792,-0.057270,-0.101681,-0.149808,-0.199528,-0.249576,-0.299057,-0.347662
-0.019843,-0.057409,-0.101906,-0.150111,-0.199899,-0.250007,-0.299544,-0.348202
-0.019895,-0.057551,-0.102141,-0.150433,-0.200303,-0.250487,-0.300095,-0.348822
-0.019958,-0.057726,-0.102436,-0.150847,-0.200832,-0.251125,-0.300838,-0.349666
-0.020025,-0.057920,-0.102776,-0.151336,-0.201468,-0.251905,-0.301757,-0.350720
-0.020073,-0.058071,-0.103051,-0.151746,-0.202019,-0.252600,-0.302592,-0.351692
-0.020089,-0.058128,-0.103163,-0.151921,-0.202264,-0.252921,-0.302991,-0.352168
-0.020062,-0.058055,-0.103038,-0.151745,-0.202041,-0.252655,-0.302687,-0.351828
-0.019979,-0.057815,-0.102614,-0.151131,-0.201238,-0.251670,-0.301527,-0.350500
-0.019835,-0.057391,-0.101862,-0.150040,-0.199813,-0.249919,-0.299463,-0.348135
-0.019645,-0.056820,-0.100844,-0.148556,-0.197867,-0.247521,-0.296629,-0.344878
-0.019440,-0.056192,-0.099710,-0.146895,-0.195674,-0.244804,-0.293401,-0.341153
-0.019241,-0.055579,-0.098604,-0.145277,-0.193539,-0.242157,-0.290251,-0.337512
-0.019063,-0.055038,-0.097644,-0.143886,-0.191719,-0.239911,-0.287589,-0.334444
-0.018926,-0.054634,-0.096944,-0.142890,-0.190429,-0.238333,-0.285728,-0.332306
-0.018852,-0.054421,-0.096589,-0.142402,-0.189813,-0.237592,-0.284864,-0.331322
-0.018849,-0.054425,-0.096623,-0.142478,-0.189937,-0.237764,-0.285083,-0.331585
-0.018916,-0.054638,-0.097025,-0.143088,-0.190760,-0.238798,-0.286323,-0.333022
-0.019035,-0.055013,-0.097715,-0.144112,-0.192123,-0.240497,-0.288348,-0.335364
-0.019189,-0.055493,-0.098588,-0.145395,-0.193818,-0.242600,-0.290847,-0.338248
-0.019359,-0.056019,-0.099538,-0.146783,-0.195644,-0.244855,-0.293521,-0.341327
