Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
0.000429,0.001089,0.001687,0.002198,0.002627,0.002992,0.003321,0.003641
0.000562,0.001478,0.002377,0.003205,0.003952,0.004629,0.005262,0.005875
0.000717,0.001924,0.003154,0.004323,0.005407,0.006411,0.007358,0.008274
0.000892,0.002426,0.004028,0.005577,0.007033,0.008395,0.009685,0.010932
0.001082,0.002973,0.004986,0.006959,0.008834,0.010603,0.012283,0.013908
0.001287,0.003569,0.006032,0.008470,0.010807,0.013026,0.015142,0.017186
0.001481,0.004141,0.007050,0.009957,0.012766,0.015447,0.018010,0.020487
0.001611,0.004544,0.007786,0.011056,0.014241,0.017301,0.020238,0.023078
0.001651,0.004678,0.008040,0.011443,0.014776,0.017995,0.021094,0.024096
0.001585,0.004490,0.007698,0.010936,0.014104,0.017168,0.020122,0.022988
0.001398,0.003940,0.006697,0.009447,0.012122,0.014703,0.017194,0.019616
0.001092,0.003033,0.005058,0.007026,0.008913,0.010722,0.012468,0.014175
0.000716,0.001900,0.003007,0.003997,0.004895,0.005730,0.006535,0.007334
0.000343,0.000769,0.000959,0.000967,0.000859,0.000694,0.000522,0.000377
0.000021,-0.000181,-0.000724,-0.001499,-0.002411,-0.003383,-0.004350,-0.005270
-0.000211,-0.000836,-0.001836,-0.003077,-0.004457,-0.005891,-0.007313,-0.008679
-0.000321,-0.001127,-0.002284,-0.003657,-0.005149,-0.006684,-0.008201,-0.009661
-0.000274,-0.000970,-0.001965,-0.003143,-0.004426,-0.005751,-0.007062,-0.008327
-0.000111,-0.000471,-0.001041,-0.001756,-0.002567,-0.003428,-0.004294,-0.005133
0.000074,0.000106,0.000030,-0.000137,-0.000375,-0.000658,-0.000958,-0.001251
0.000263,0.000669,0.001038,0.001353,0.001617,0.001841,0.002043,0.002239
0.000427,0.001143,0.001871,0.002558,0.003191,0.003776,0.004327,0.004863
0.000526,0.001432,0.002373,0.003279,0.004129,0.004924,0.005679,0.006413
0.000557,0.001518,0.002512,0.003466,0.004362,0.005205,0.006009,0.006792
0.000548,0.001474,0.002402,0.003270,0.004071,0.004815,0.005522,0.006213
0.000547,0.001434,0.002279,0.003031,0.003694,0.004290,0.004846,0.005391
0.000581,0.001500,0.002347,0.003078,0.003700,0.004239,0.004731,0.005211
0.000678,0.001755,0.002769,0.003663,0.004437,0.005116,0.005738,0.006340
0.000862,0.002276,0.003674,0.004966,0.006134,0.007193,0.008179,0.009131
0.001113,0.003011,0.004987,0.006893,0.008679,0.010344,0.011914,0.013427
0.001368,0.003790,0.006411,0.009019,0.011526,0.013910,0.016181,0.018371
0.001592,0.004477,0.007670,0.010901,0.014053,0.017084,0.019990,0.022798
0.001752,0.004966,0.008554,0.012204,0.015782,0.019238,0.022563,0.025779
0.001814,0.005154,0.008879,0.012665,0.016377,0.019967,0.023424,0.026771
0.001758,0.004986,0.008556,0.012163,0.015691,0.019101,0.022386,0.025572
0.001586,0.004469,0.007604,0.010735,0.013778,0.016711,0.019537,0.022281
0.001335,0.003708,0.006205,0.008640,0.010974,0.013205,0.015352,0.017443
0.001068,0.002881,0.004679,0.006353,0.007904,0.009355,0.010741,0.012098
0.000829,0.002139,0.003320,0.004332,0.005204,0.005977,0.006698,0.007409
0.000654,0.001607,0.002364,0.002933,0.003356,0.003682,0.003966,0.004250
0.000555,0.001329,0.001902,0.002292,0.002540,0.002697,0.002815,0.002935
0.000515,0.001249,0.001817,0.002232,0.002526,0.002738,0.002912,0.003086
0.000516,0.001287,0.001937,0.002471,0.002909,0.003278,0.003612,0.003940
0.000548,0.001396,0.002161,0.002830,0.003416,0.003938,0.004424,0.004902
0.000607,0.001567,0.002465,0.003272,0.003992,0.004643,0.005254,0.005850
0.000671,0.001756,0.002798,0.003752,0.004614,0.005401,0.006139,0.006859
0.000720,0.001907,0.003076,0.004167,0.005171,0.006097,0.006972,0.007823
0.000752,0.002009,0.003266,0.004455,0.005561,0.006592,0.007571,0.008524
0.000766,0.002053,0.003347,0.004575,0.005721,0.006793,0.007812,0.008804
0.000749,0.002009,0.003270,0.004463,0.005573,0.006611,0.007597,0.008559
0.000690,0.001841,0.002978,0.004040,0.005023,0.005938,0.006809,0.007659
0.000586,0.001542,0.002448,0.003271,0.004017,0.004705,0.005357,0.005999
0.000470,0.001188,0.001803,0.002313,0.002740,0.003112,0.003460,0.003808
0.000392,0.000931,0.001310,0.001550,0.001687,0.001761,0.001812,0.001874
0.000362,0.000831,0.001118,0.001246,0.001254,0.001187,0.001092,0.001008
0.000374,0.000876,0.001214,0.001404,0.001479,0.001479,0.001448,0.001422
0.000453,0.001110,0.001644,0.002052,0.002357,0.002588,0.002784,0.002977
0.000593,0.001522,0.002385,0.003148,0.003811,0.004395,0.004932,0.005453
0.000735,0.001959,0.003191,0.004355,0.005433,0.006430,0.007368,0.008277
0.000842,0.002298,0.003823,0.005315,0.006737,0.008085,0.009370,0.010617
0.000893,0.002464,0.004135,0.005788,0.007381,0.008903,0.010364,0.011782
0.000865,0.002391,0.004007,0.005599,0.007132,0.008599,0.010008,0.011380
0.000787,0.002146,0.003539,0.004877,0.006143,0.007343,0.008494,0.009619
0.000730,0.001930,0.003086,0.004136,0.005084,0.005951,0.006771,0.007575
0.000698,0.001803,0.002820,0.003700,0.004456,0.005118,0.005727,0.006322
0.000657,0.001692,0.002640,0.003466,0.004180,0.004806,0.005384,0.005947
0.000614,0.001589,0.002491,0.003296,0.004011,0.004657,0.005263,0.005856
0.000599,0.001546,0.002424,0.003208,0.003907,0.004541,0.005138,0.005724
0.000636,0.001636,0.002558,0.003372,0.004087,0.004724,0.005318,0.005900
0.000731,0.001892,0.002986,0.003963,0.004825,0.005593,0.006306,0.006999
0.000864,0.002281,0.003676,0.004972,0.006152,0.007231,0.008240,0.009217
0.001007,0.002718,0.004483,0.006186,0.007787,0.009288,0.010710,0.012086
0.001140,0.003132,0.005251,0.007342,0.009349,0.011258,0.013081,0.014845
0.001244,0.003455,0.005841,0.008219,0.010520,0.012721,0.014831,0.016875
0.001294,0.003610,0.006120,0.008626,0.011055,0.013384,0.015620,0.017787
0.001275,0.003556,0.006015,0.008462,0.010829,0.013099,0.015279,0.017395
0.001184,0.003287,0.005523,0.007724,0.009840,0.011865,0.013809,0.015699
0.001046,0.002867,0.004746,0.006558,0.008277,0.009908,0.011471,0.012994
0.000898,0.002404,0.003887,0.005263,0.006531,0.007711,0.008834,0.009933
0.000768,0.001998,0.003135,0.004136,0.005016,0.005807,0.006548,0.007275
0.000665,0.001685,0.002576,0.003322,0.003947,0.004485,0.004978,0.005464
0.000581,0.001451,0.002186,0.002785,0.003273,0.003685,0.004058,0.004427
0.000513,0.001275,0.001909,0.002419,0.002832,0.003179,0.003494,0.003807
0.000455,0.001125,0.001672,0.002105,0.002450,0.002735,0.002993,0.003251
0.000409,0.000999,0.001462,0.001811,0.002073,0.002278,0.002460,0.002646
0.000396,0.000956,0.001379,0.001678,0.001883,0.002026,0.002144,0.002268
0.000427,0.001037,0.001513,0.001860,0.002103,0.002275,0.002416,0.002559
0.000489,0.001221,0.001846,0.002354,0.002759,0.003090,0.003383,0.003670
0.000558,0.001440,0.002261,0.002991,0.003632,0.004203,0.004731,0.005245
0.000639,0.001686,0.002712,0.003668,0.004544,0.005351,0.006112,0.006853
0.000748,0.001997,0.003252,0.004440,0.005541,0.006564,0.007531,0.008472
0.000879,0.002369,0.003894,0.005351,0.006710,0.007977,0.009175,0.010337
0.001010,0.002753,0.004572,0.006335,0.007999,0.009562,0.011046,0.012482
0.001118,0.003080,0.005167,0.007218,0.009180,0.011042,0.012818,0.014537
0.001206,0.003341,0.005632,0.007901,0.010086,0.012172,0.014168,0.016102
0.001286,0.003564,0.006007,0.008424,0.010749,0.012966,0.015090,0.017148
0.001355,0.003753,0.006315,0.008840,0.011262,0.013566,0.015769,0.017904
0.001396,0.003867,0.006506,0.009106,0.011600,0.013973,0.016243,0.018441
0.001383,0.003838,0.006464,0.009059,0.011556,0.013940,0.016224,0.018438
0.001310,0.003635,0.006112,0.008558,0.010916,0.013174,0.015341,0.017445
0.001175,0.003243,0.005414,0.007538,0.009575,0.011522,0.013393,0.015213
0.000970,0.002643,0.004343,0.005967,0.007505,0.008963,0.010363,0.011731
0.000726,0.001911,0.003023,0.004024,0.004931,0.005771,0.006573,0.007364
0.000497,0.001212,0.001752,0.002137,0.002411,0.002618,0.002803,0.002996
0.000317,0.000675,0.000791,0.000718,0.000515,0.000241,-0.000052,-0.000324
0.000202,0.000354,0.000252,-0.000045,-0.000475,-0.000977,-0.001495,-0.001989
0.000154,0.000243,0.000107,-0.000200,-0.000623,-0.001109,-0.001610,-0.002089
0.000170,0.000318,0.000286,0.000115,-0.000152,-0.000473,-0.000809,-0.001128
0.000234,0.000522,0.000673,0.000711,0.000665,0.000568,0.000453,0.000347
0.000309,0.000750,0.001093,0.001344,0.001520,0.001645,0.001747,0.001850
0.000377,0.000952,0.001455,0.001878,0.002231,0.002533,0.002809,0.003082
0.000448,0.001149,0.001792,0.002355,0.002843,0.003275,0.003674,0.004067
0.000524,0.001360,0.002147,0.002850,0.003469,0.004022,0.004535,0.005037
0.000608,0.001596,0.002550,0.003420,0.004201,0.004906,0.005565,0.006207
0.000695,0.001846,0.002989,0.004055,0.005031,0.005928,0.006771,0.007590
0.000763,0.002053,0.003365,0.004615,0.005780,0.006868,0.007898,0.008897
0.000801,0.002174,0.003588,0.004951,0.006237,0.007449,0.008603,0.009725
0.000801,0.002179,0.003597,0.004964,0.006256,0.007477,0.008643,0.009777
0.000771,0.002082,0.003409,0.004671,0.005853,0.006965,0.008025,0.009059
0.000735,0.001956,0.003153,0.004261,0.005276,0.006216,0.007107,0.007978
0.000704,0.001845,0.002930,0.003908,0.004782,0.005575,0.006319,0.007046
0.000690,0.001791,0.002822,0.003740,0.004550,0.005277,0.005955,0.006617
0.000725,0.001879,0.002965,0.003937,0.004798,0.005571,0.006292,0.006994
0.000794,0.002084,0.003334,0.004482,0.005521,0.006467,0.007352,0.008211
0.000846,0.002264,0.003692,0.005048,0.006312,0.007490,0.008604,0.009685
0.000856,0.002323,0.003837,0.005306,0.006705,0.008031,0.009298,0.010530
0.000804,0.002194,0.003629,0.005027,0.006364,0.007639,0.008862,0.010055
0.000700,0.001884,0.003070,0.004196,0.005256,0.006258,0.007220,0.008162
0.000585,0.001517,0.002374,0.003129,0.003796,0.004400,0.004972,0.005538
0.000489,0.001204,0.001774,0.002205,0.002525,0.002773,0.002990,0.003211
0.000440,0.001042,0.001469,0.001737,0.001883,0.001950,0.001985,0.002026
0.000444,0.001062,0.001520,0.001827,0.002014,0.002121,0.002193,0.002266
0.000492,0.001221,0.001836,0.002330,0.002722,0.003038,0.003317,0.003589
0.000590,0.001517,0.002380,0.003150,0.003828,0.004435,0.004997,0.005545
0.000725,0.001916,0.003095,0.004198,0.005211,0.006144,0.007021,0.007872
0.000865,0.002331,0.003840,0.005292,0.006655,0.007931,0.009141,0.010312
0.000981,0.002685,0.004479,0.006237,0.007913,0.009500,0.011013,0.012479
0.001062,0.002931,0.004923,0.006892,0.008782,0.010584,0.012308,0.013980
0.001105,0.003056,0.005139,0.007195,0.009173,0.011060,0.012867,0.014621
0.001112,0.003068,0.005140,0.007173,0.009120,0.010973,0.012747,0.014469
0.001074,0.002951,0.004917,0.006830,0.008650,0.010378,0.012030,0.013634
0.000976,0.002669,0.004414,0.006096,0.007689,0.009197,0.010639,0.012042
0.000839,0.002261,0.003683,0.005024,0.006277,0.007455,0.008581,0.009682
0.000697,0.001826,0.002886,0.003836,0.004690,0.005471,0.006210,0.006938
0.000570,0.001433,0.002166,0.002764,0.003252,0.003667,0.004047,0.004426
0.000473,0.001141,0.001642,0.001992,0.002229,0.002391,0.002524,0.002661
0.000426,0.001008,0.001417,0.001673,0.001814,0.001880,0.001917,0.001959
0.000429,0.001029,0.001478,0.001788,0.001989,0.002116,0.002211,0.002309
0.000451,0.001116,0.001670,0.002112,0.002462,0.002746,0.002998,0.003246
0.000480,0.001219,0.001881,0.002454,0.002949,0.003386,0.003792,0.004190
0.000516,0.001329,0.002081,0.002751,0.003345,0.003881,0.004382,0.004874
0.000545,0.001413,0.002228,0.002960,0.003611,0.004199,0.004750,0.005290
0.000561,0.001460,0.002306,0.003067,0.003746,0.004360,0.004935,0.005498
0.000574,0.001491,0.002355,0.003130,0.003820,0.004443,0.005027,0.005598
0.000588,0.001528,0.002412,0.003204,0.003908,0.004542,0.005135,0.005714
0.000607,0.001580,0.002499,0.003325,0.004060,0.004723,0.005342,0.005948
0.000635,0.001659,0.002634,0.003518,0.004310,0.005027,0.005699,0.006355
0.000660,0.001736,0.002775,0.003728,0.004591,0.005381,0.006123,0.006846
0.000687,0.001815,0.002915,0.003932,0.004863,0.005719,0.006528,0.007316
0.000754,0.001992,0.003203,0.004324,0.005348,0.006290,0.007177,0.008041
0.000876,0.002324,0.003763,0.005106,0.006335,0.007464,0.008525,0.009554
0.001026,0.002762,0.004538,0.006235,0.007816,0.009288,0.010676,0.012018
0.001168,0.003198,0.005344,0.007447,0.009451,0.011348,0.013152,0.014897
0.001281,0.003556,0.006011,0.008457,0.010822,0.013084,0.015250,0.017347
0.001348,0.003768,0.006400,0.009037,0.011599,0.014061,0.016424,0.018714
0.001342,0.003757,0.006380,0.009002,0.011549,0.013997,0.016350,0.018632
0.001260,0.003513,0.005928,0.008320,0.010632,0.012849,0.014982,0.017053
0.001121,0.003088,0.005142,0.007137,0.009040,0.010853,0.012592,0.014287
0.000942,0.002546,0.004148,0.005653,0.007056,0.008371,0.009628,0.010855
0.000750,0.001961,0.003089,0.004090,0.004982,0.005792,0.006558,0.007311
0.000579,0.001443,0.002155,0.002719,0.003167,0.003540,0.003878,0.004218
0.000461,0.001090,0.001528,0.001802,0.001954,0.002030,0.002077,0.002132
0.000399,0.000923,0.001257,0.001427,0.001474,0.001446,0.001388,0.001339
0.000381,0.000896,0.001249,0.001461,0.001564,0.001598,0.001604,0.001614
0.000394,0.000956,0.001393,0.001716,0.001950,0.002123,0.002270,0.002417
0.000417,0.001040,0.001569,0.002004,0.002361,0.002664,0.002939,0.003212
0.000423,0.001071,0.001642,0.002130,0.002547,0.002912,0.003251,0.003587
0.000407,0.001027,0.001566,0.002022,0.002408,0.002745,0.003059,0.003371
0.000382,0.000945,0.001408,0.001775,0.002065,0.002304,0.002521,0.002741
0.000356,0.000862,0.001246,0.001519,0.001707,0.001838,0.001947,0.002062
0.000351,0.000837,0.001189,0.001421,0.001558,0.001635,0.001688,0.001747
0.000364,0.000875,0.001261,0.001527,0.001699,0.001808,0.001889,0.001974
0.000371,0.000912,0.001347,0.001682,0.001932,0.002126,0.002292,0.002459
0.000389,0.000967,0.001453,0.001847,0.002165,0.002430,0.002671,0.002911
0.000420,0.001054,0.001601,0.002054,0.002427,0.002742,0.003029,0.003314
0.000447,0.001131,0.001735,0.002244,0.002670,0.003036,0.003370,0.003700
0.000461,0.001174,0.001812,0.002359,0.002826,0.003235,0.003612,0.003984
0.000460,0.001175,0.001816,0.002369,0.002844,0.003262,0.003651,0.004034
0.000446,0.001132,0.001738,0.002253,0.002692,0.003074,0.003429,0.003781
0.000418,0.001048,0.001584,0.002024,0.002385,0.002691,0.002972,0.003252
0.000385,0.000947,0.001398,0.001744,0.002008,0.002217,0.002402,0.002590
0.000354,0.000853,0.001227,0.001488,0.001663,0.001782,0.001878,0.001981
0.000331,0.000787,0.001109,0.001315,0.001432,0.001492,0.001531,0.001577
0.000324,0.000766,0.001075,0.001268,0.001371,0.001417,0.001442,0.001474
0.000345,0.000823,0.001176,0.001413,0.001560,0.001647,0.001710,0.001779
0.000409,0.001004,0.001486,0.001855,0.002129,0.002338,0.002515,0.002693
0.000523,0.001325,0.002047,0.002663,0.003181,0.003622,0.004022,0.004412
0.000684,0.001790,0.002867,0.003853,0.004739,0.005539,0.006283,0.007005
0.000891,0.002393,0.003933,0.005405,0.006776,0.008049,0.009250,0.010410
0.001118,0.003065,0.005133,0.007163,0.009096,0.010920,0.012654,0.014329
0.001321,0.003677,0.006243,0.008809,0.011288,0.013656,0.015919,0.018106
0.001473,0.004141,0.007083,0.010052,0.012946,0.015729,0.018401,0.020986
0.001556,0.004393,0.007530,0.010700,0.013796,0.016781,0.019652,0.022433
0.001553,0.004384,0.007497,0.010629,0.013684,0.016628,0.019461,0.022208
0.001460,0.004101,0.006968,0.009827,0.012601,0.015269,0.017837,0.020329
0.001295,0.003600,0.006042,0.008435,0.010734,0.012933,0.015046,0.017103
0.001094,0.002982,0.004902,0.006729,0.008448,0.010071,0.011625,0.013142
0.000884,0.002340,0.003732,0.004994,0.006137,0.007188,0.008184,0.009162
0.000693,0.001762,0.002692,0.003471,0.004126,0.004697,0.005227,0.005751
0.000543,0.001321,0.001917,0.002351,0.002662,0.002895,0.003094,0.003299
0.000449,0.001060,0.001480,0.001738,0.001875,0.001936,0.001968,0.002008
0.000422,0.000997,0.001398,0.001647,0.001781,0.001840,0.001870,0.001906
0.000460,0.001119,0.001639,0.002026,0.002307,0.002515,0.002688,0.002862
0.000549,0.001389,0.002137,0.002776,0.003318,0.003785,0.004211,0.004627
0.000664,0.001737,0.002775,0.003731,0.004596,0.005385,0.006124,0.006842
0.000775,0.002079,0.003403,0.004670,0.005855,0.006964,0.008014,0.009034
0.000862,0.002346,0.003894,0.005401,0.006834,0.008190,0.009484,0.010740
0.000918,0.002516,0.004195,0.005838,0.007407,0.008897,0.010323,0.011707
0.000951,0.002604,0.004334,0.006019,0.007621,0.009140,0.010592,0.012003
0.000964,0.002631,0.004359,0.006028,0.007604,0.009091,0.010509,0.011887
0.000957,0.002601,0.004291,0.005910,0.007434,0.008866,0.010230,0.011555
0.000925,0.002507,0.004120,0.005658,0.007102,0.008459,0.009750,0.011007
0.000873,0.002354,0.003845,0.005260,0.006582,0.007822,0.009003,0.010154
0.000802,0.002145,0.003473,0.004715,0.005866,0.006940,0.007961,0.008959
0.000725,0.001911,0.003048,0.004087,0.005033,0.005904,0.006730,0.007539
0.000662,0.001714,0.002682,0.003538,0.004292,0.004972,0.005609,0.006236
0.000630,0.001605,0.002476,0.003224,0.003865,0.004426,0.004945,0.005456
0.000621,0.001579,0.002436,0.003173,0.003803,0.004354,0.004861,0.005359
0.000617,0.001585,0.002473,0.003256,0.003945,0.004560,0.005132,0.005692
0.000610,0.001582,0.002494,0.003319,0.004061,0.004738,0.005375,0.005999
0.000600,0.001562,0.002471,0.003296,0.004043,0.004727,0.005374,0.006008
0.000596,0.001547,0.002437,0.003237,0.003952,0.004601,0.005211,0.005811
0.000600,0.001551,0.002434,0.003218,0.003910,0.004530,0.005110,0.005678
0.000611,0.001581,0.002484,0.003286,0.003993,0.004627,0.005218,0.005797
0.000632,0.001644,0.002597,0.003455,0.004219,0.004910,0.005557,0.006188
0.000665,0.001740,0.002772,0.003715,0.004566,0.005343,0.006073,0.006786
0.000706,0.001863,0.002992,0.004038,0.004993,0.005871,0.006700,0.007508
0.000752,0.001998,0.003231,0.004386,0.005451,0.006437,0.007370,0.008278
0.000797,0.002130,0.003465,0.004726,0.005897,0.006987,0.008020,0.009026
0.000838,0.002250,0.003676,0.005031,0.006296,0.007478,0.008601,0.009692
0.000873,0.002352,0.003853,0.005286,0.006627,0.007883,0.009078,0.010240
0.000902,0.002433,0.003994,0.005485,0.006884,0.008196,0.009444,0.010658
0.000925,0.002498,0.004103,0.005638,0.007078,0.008430,0.009717,0.010968
0.000944,0.002551,0.004191,0.005759,0.007231,0.008613,0.009928,0.011206
0.000961,0.002597,0.004267,0.005865,0.007365,0.008773,0.010113,0.011415
0.000978,0.002643,0.004344,0.005972,0.007501,0.008937,0.010304,0.011631
0.000996,0.002694,0.004431,0.006095,0.007659,0.009128,0.010526,0.011884
0.001018,0.002757,0.004539,0.006248,0.007856,0.009368,0.010807,0.012205
0.001048,0.002841,0.004683,0.006453,0.008121,0.009691,0.011184,0.012634
0.001077,0.002928,0.004838,0.006681,0.008422,0.010063,0.011625,0.013141
0.001092,0.002977,0.004934,0.006831,0.008631,0.010333,0.011956,0.013532
0.001084,0.002961,0.004914,0.006811,0.008617,0.010329,0.011965,0.013555
0.001050,0.002865,0.004745,0.006568,0.008299,0.009941,0.011512,0.013038
0.000985,0.002675,0.004405,0.006068,0.007640,0.009125,0.010545,0.011928
0.000898,0.002415,0.003933,0.005369,0.006710,0.007968,0.009169,0.010341
0.000810,0.002145,0.003438,0.004629,0.005718,0.006726,0.007681,0.008615
0.000737,0.001919,0.003024,0.004012,0.004892,0.005689,0.006437,0.007170
0.000675,0.001737,0.002707,0.003559,0.004303,0.004967,0.005586,0.006193
0.000609,0.001559,0.002415,0.003162,0.003815,0.004396,0.004938,0.005471
0.000531,0.001348,0.002069,0.002691,0.003230,0.003710,0.004160,0.004604
0.000451,0.001122,0.001681,0.002136,0.002510,0.002831,0.003128,0.003427
0.000389,0.000939,0.001349,0.001638,0.001837,0.001979,0.002100,0.002227
0.000356,0.000837,0.001163,0.001354,0.001443,0.001470,0.001473,0.001485
0.000362,0.000853,0.001193,0.001397,0.001497,0.001530,0.001536,0.001549
0.000422,0.001026,0.001503,0.001856,0.002105,0.002284,0.002431,0.002579
0.000539,0.001367,0.002112,0.002751,0.003288,0.003750,0.004168,0.004576
0.000693,0.001823,0.002933,0.003962,0.004896,0.005747,0.006542,0.007314
0.000846,0.002289,0.003783,0.005228,0.006589,0.007866,0.009077,0.010249
0.000974,0.002681,0.004498,0.006293,0.008015,0.009653,0.011219,0.012736
0.001058,0.002936,0.004958,0.006969,0.008911,0.010769,0.012550,0.014278
0.001080,0.003004,0.005072,0.007126,0.009109,0.011007,0.012830,0.014601
0.001033,0.002863,0.004806,0.006717,0.008554,0.010310,0.011995,0.013635
0.000920,0.002523,0.004182,0.005784,0.007305,0.008750,0.010135,0.011487
0.000767,0.002057,0.003325,0.004503,0.005591,0.006608,0.007579,0.008531
0.000618,0.001589,0.002458,0.003201,0.003840,0.004408,0.004940,0.005467
0.000501,0.001223,0.001783,0.002191,0.002483,0.002699,0.002884,0.003074
0.000429,0.001012,0.001413,0.001655,0.001775,0.001818,0.001832,0.001854
0.000413,0.000978,0.001376,0.001626,0.001762,0.001822,0.001853,0.001889
0.000457,0.001117,0.001647,0.002051,0.002351,0.002579,0.002774,0.002968
0.000559,0.001421,0.002199,0.002873,0.003450,0.003952,0.004413,0.004862
0.000700,0.001839,0.002952,0.003982,0.004918,0.005773,0.006574,0.007351
0.000838,0.002260,0.003720,0.005125,0.006445,0.007681,0.008852,0.009988
0.000947,0.002596,0.004339,0.006052,0.007692,0.009249,0.010736,0.012179
0.001013,0.002800,0.004710,0.006601,0.008423,0.010163,0.011831,0.013451
0.001020,0.002825,0.004751,0.006654,0.008486,0.010238,0.011918,0.013551
0.000969,0.002672,0.004461,0.006210,0.007882,0.009474,0.011002,0.012490
0.000877,0.002387,0.003928,0.005399,0.006783,0.008090,0.009339,0.010559
0.000758,0.002020,0.003251,0.004385,0.005423,0.006384,0.007297,0.008191
0.000626,0.001620,0.002525,0.003314,0.004003,0.004620,0.005198,0.005770
0.000500,0.001242,0.001849,0.002327,0.002703,0.003013,0.003295,0.003578
0.000403,0.000957,0.001345,0.001590,0.001731,0.001807,0.001860,0.001922
0.000367,0.000849,0.001154,0.001307,0.001348,0.001320,0.001267,0.001224
0.000410,0.000970,0.001369,0.001620,0.001754,0.001811,0.001836,0.001866
0.000518,0.001292,0.001954,0.002491,0.002918,0.003263,0.003565,0.003861
0.000661,0.001725,0.002753,0.003694,0.004541,0.005307,0.006021,0.006712
0.000812,0.002186,0.003599,0.004963,0.006246,0.007451,0.008594,0.009702
0.000945,0.002592,0.004337,0.006057,0.007705,0.009271,0.010767,0.012217
0.001034,0.002863,0.004826,0.006774,0.008652,0.010446,0.012165,0.013832
0.001063,0.002952,0.004980,0.006991,0.008932,0.010789,0.012571,0.014301
0.001027,0.002845,0.004777,0.006678,0.008504,0.010249,0.011924,0.013552
0.000947,0.002595,0.004304,0.005955,0.007521,0.009007,0.010431,0.011818
0.000859,0.002311,0.003756,0.005109,0.006360,0.007527,0.008638,0.009723
0.000792,0.002084,0.003317,0.004431,0.005428,0.006335,0.007188,0.008022
0.000768,0.001992,0.003135,0.004147,0.005038,0.005834,0.006574,0.007298
0.000793,0.002062,0.003261,0.004338,0.005296,0.006158,0.006961,0.007744
0.000848,0.002238,0.003597,0.004860,0.006016,0.007079,0.008079,0.009050
0.000917,0.002457,0.004015,0.005503,0.006898,0.008206,0.009447,0.010653
0.000979,0.002655,0.004390,0.006074,0.007673,0.009186,0.010629,0.012031
0.001013,0.002769,0.004604,0.006398,0.008111,0.009738,0.011295,0.012807
0.001005,0.002752,0.004578,0.006361,0.008065,0.009686,0.011239,0.012749
0.000947,0.002586,0.004281,0.005922,0.007483,0.008965,0.010385,0.011768
0.000847,0.002289,0.003743,0.005124,0.006422,0.007644,0.008813,0.009954
0.000718,0.001903,0.003043,0.004088,0.005042,0.005925,0.006764,0.007588
0.000576,0.001475,0.002272,0.002953,0.003539,0.004058,0.004545,0.005027
0.000431,0.001049,0.001517,0.001853,0.002092,0.002269,0.002423,0.002585
0.000297,0.000665,0.000852,0.000897,0.000843,0.000732,0.000607,0.000497
0.000188,0.000363,0.000339,0.000167,-0.000103,-0.000425,-0.000756,-0.001067
0.000120,0.000174,0.000027,-0.000269,-0.000662,-0.001104,-0.001553,-0.001977
0.000099,0.000121,-0.000050,-0.000365,-0.000775,-0.001235,-0.001701,-0.002144
0.000132,0.000222,0.000135,-0.000088,-0.000403,-0.000771,-0.001149,-0.001508
0.000218,0.000470,0.000576,0.000558,0.000449,0.000282,0.000097,-0.000076
0.000345,0.000837,0.001227,0.001512,0.001709,0.001843,0.001948,0.002053
0.000493,0.001272,0.002004,0.002655,0.003222,0.003723,0.004183,0.004631
0.000638,0.001704,0.002781,0.003802,0.004747,0.005622,0.006448,0.007249
0.000762,0.002076,0.003448,0.004782,0.006045,0.007236,0.008370,0.009471
0.000852,0.002342,0.003918,0.005465,0.006941,0.008342,0.009682,0.010982
0.000907,0.002497,0.004177,0.005823,0.007394,0.008887,0.010315,0.011703
0.000942,0.002583,0.004300,0.005967,0.007549,0.009045,0.010474,0.011863
0.000971,0.002645,0.004377,0.006043,0.007612,0.009087,0.010491,0.011855
0.001004,0.002724,0.004491,0.006182,0.007767,0.009253,0.010665,0.012036
0.001057,0.002865,0.004723,0.006502,0.008171,0.009736,0.011221,0.012662
0.001129,0.003069,0.005080,0.007019,0.008848,0.010568,0.012202,0.013786
0.001200,0.003285,0.005473,0.007606,0.009635,0.011554,0.013384,0.015157
0.001260,0.003471,0.005814,0.008118,0.010325,0.012426,0.014435,0.016382
0.001300,0.003592,0.006034,0.008444,0.010760,0.012971,0.015088,0.017141
0.001305,0.003611,0.006066,0.008488,0.010818,0.013042,0.015173,0.017240
0.001269,0.003505,0.005874,0.008201,0.010435,0.012566,0.014609,0.016592
0.001192,0.003277,0.005460,0.007587,0.009619,0.011553,0.013406,0.015208
0.001079,0.002942,0.004854,0.006693,0.008434,0.010082,0.011658,0.013194
0.000937,0.002522,0.004100,0.005586,0.006972,0.008272,0.009512,0.010722
0.000776,0.002045,0.003251,0.004348,0.005344,0.006262,0.007133,0.007987
0.000606,0.001543,0.002364,0.003060,0.003657,0.004186,0.004680,0.005171
0.000446,0.001076,0.001541,0.001867,0.002091,0.002252,0.002391,0.002538
0.000326,0.000729,0.000936,0.000986,0.000926,0.000804,0.000663,0.000538
0.000269,0.000568,0.000662,0.000593,0.000409,0.000157,-0.000113,-0.000367
0.000288,0.000629,0.000785,0.000785,0.000671,0.000487,0.000280,0.000086
