Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-3.5692e-05,-0.000106765,-0.000198472,-0.000302856,-0.000413599,-0.000526167,-0.000637581,-0.000746467
-5.99132e-05,-0.000181055,-0.000338457,-0.000517449,-0.000706228,-0.000896273,-0.00108215,-0.00126171
-5.79354e-05,-0.000183354,-0.000354273,-0.000555147,-0.000772137,-0.000994045,-0.00121283,-0.00142456
-3.48596e-05,-0.000118612,-0.000241073,-0.000392673,-0.000563422,-0.000743864,-0.000926036,-0.00110497
-5.96925e-06,-2.87552e-05,-6.94719e-05,-0.000126557,-0.000197267,-0.000278019,-0.000364937,-0.000454751
2.0541e-05,5.5542e-05,9.47553e-05,0.000132807,0.000165633,0.000190715,0.000207077,0.000215349
3.91598e-05,0.000113886,0.000207151,0.000308773,0.000410251,0.000505344,0.000590299,0.000664352
4.36502e-05,0.000128773,0.000236772,0.000356134,0.000477138,0.000592562,0.000697959,0.000792243
2.98169e-05,9.0001e-05,0.000168396,0.000256509,0.000346755,0.000433192,0.000511961,0.000581943
5.15711e-06,1.64509e-05,3.24225e-05,5.10705e-05,7.00038e-05,8.69047e-05,0.000100008,0.000108701
-1.66337e-05,-5.27635e-05,-0.000101939,-0.000159964,-0.000223368,-0.000289552,-0.000356724,-0.00042386
-2.7833e-05,-9.09513e-05,-0.000179946,-0.000287436,-0.000406383,-0.000530666,-0.000655466,-0.000777929
-2.37254e-05,-8.25182e-05,-0.000169899,-0.000279059,-0.000402795,-0.000534286,-0.000667773,-0.000799567
-2.10541e-06,-2.10292e-05,-6.0233e-05,-0.00011788,-0.000190358,-0.000273051,-0.000361252,-0.000451285
3.42679e-05,8.52126e-05,0.00013347,0.000172112,0.00019794,0.000210952,0.000213248,0.000207928
7.36416e-05,0.000203933,0.000355034,0.000509866,0.000656811,0.000789631,0.000906468,0.00100907
0.000100319,0.000289068,0.000520618,0.000770514,0.00102015,0.0012573,0.00147564,0.00167476
0.000105935,0.000311595,0.000570865,0.000857456,0.00115019,0.00143392,0.00169957,0.00194484
8.74514e-05,0.000260907,0.000483392,0.000732681,0.000990223,0.00124214,0.00147959,0.00169978
4.60109e-05,0.000140801,0.000265957,0.000408951,0.00055861,0.000706013,0.000845076,0.000973555
-6.18692e-06,-1.49905e-05,-2.25431e-05,-2.82194e-05,-3.24908e-05,-3.65427e-05,-4.1701e-05,-4.87518e-05
-5.12752e-05,-0.000154074,-0.000286781,-0.000436856,-0.000594256,-0.000751816,-0.000905074,-0.00105236
-8.22599e-05,-0.000249479,-0.00046814,-0.000718141,-0.000982712,-0.00124911,-0.00150871,-0.00175777
-9.97784e-05,-0.000300469,-0.000560678,-0.00085645,-0.00116833,-0.00148189,-0.00178754,-0.0020813
-0.000104017,-0.000310707,-0.00057586,-0.000874745,-0.00118794,-0.00150164,-0.00180718,-0.00210141
-9.96172e-05,-0.00029513,-0.000543438,-0.000821373,-0.00111125,-0.00140096,-0.00168324,-0.00195571
-8.73302e-05,-0.000259434,-0.000478384,-0.000723659,-0.000979697,-0.00123595,-0.00148616,-0.00172833
-6.22347e-05,-0.000190413,-0.000358872,-0.000552228,-0.00075802,-0.000967083,-0.00117339,-0.00137439
-2.49316e-05,-8.52632e-05,-0.000173351,-0.000282388,-0.000405599,-0.000536793,-0.00067082,-0.00080439
1.54142e-05,3.39315e-05,4.53959e-05,4.64509e-05,3.59364e-05,1.46361e-05,-1.5344e-05,-5.13279e-05
4.66636e-05,0.000131521,0.000232498,0.000337811,0.000438608,0.000529366,0.000607677,0.000674192
6.28141e-05,0.000184338,0.00033725,0.000505519,0.000675915,0.0008388,0.00098836,0.00112329
6.0301e-05,0.000179952,0.000333473,0.000505146,0.000681603,0.000852684,0.00101185,0.00115715
3.95011e-05,0.000119284,0.000223129,0.000340335,0.000461455,0.000579055,0.000688198,0.000787303
8.19765e-06,2.50816e-05,4.75183e-05,7.28082e-05,9.82394e-05,0.000121424,0.000140667,0.00015549
-2.45808e-05,-7.44266e-05,-0.000139449,-0.000214026,-0.000293712,-0.000375355,-0.000456889,-0.00053729
-5.25205e-05,-0.000158804,-0.000297324,-0.000455546,-0.000623221,-0.000792781,-0.000959194,-0.00112027
-7.25312e-05,-0.000218096,-0.000406453,-0.000620331,-0.000845832,-0.00107282,-0.00129468,-0.00150875
-8.32268e-05,-0.000249084,-0.000462335,-0.000703232,-0.000956187,-0.00121008,-0.00145788,-0.00169693
-8.6055e-05,-0.000256377,-0.000474158,-0.000719202,-0.000975829,-0.00123307,-0.00148415,-0.00172666
-8.03694e-05,-0.000240198,-0.000445126,-0.000676122,-0.000918435,-0.00116177,-0.00139977,-0.00163016
-6.32737e-05,-0.000192823,-0.000362581,-0.000557127,-0.000763988,-0.000973994,-0.0011811,-0.0013827
-3.62458e-05,-0.00011583,-0.000225499,-0.000356162,-0.000499731,-0.000649535,-0.000800505,-0.000949745
-6.82161e-06,-2.83101e-05,-6.40402e-05,-0.000112395,-0.000171228,-0.000238039,-0.000310216,-0.00038548
1.5298e-05,4.12109e-05,6.98702e-05,9.68457e-05,0.000118704,0.000133327,0.000139983,0.000139415
2.50018e-05,7.39514e-05,0.00013627,0.000204818,0.000273207,0.000336453,0.000391397,0.000437339
2.39912e-05,7.14144e-05,0.000132493,0.000200575,0.000269577,0.000334605,0.000392384,0.00044197
1.82623e-05,5.11058e-05,9.02499e-05,0.000131072,0.000169802,0.000203794,0.000231623,0.000253353
1.31084e-05,3.18091e-05,4.86505e-05,6.07533e-05,6.65952e-05,6.59275e-05,5.94621e-05,4.85825e-05
1.39598e-05,3.08943e-05,4.1971e-05,4.45939e-05,3.80728e-05,2.33066e-05,2.18256e-06,-2.30788e-05
2.01054e-05,4.88224e-05,7.43819e-05,9.24774e-05,0.000101174,0.000100619,9.23757e-05,7.8706e-05
2.39606e-05,6.41837e-05,0.000108347,0.000150422,0.000186348,0.000214138,0.000233587,0.000245958
2.12803e-05,6.06022e-05,0.00010834,0.000158705,0.000206924,0.000249618,0.000284965,0.000312937
9.12373e-06,2.79304e-05,5.29922e-05,8.10539e-05,0.000108807,0.000133379,0.00015279,0.00016647
-9.70536e-06,-2.77429e-05,-4.92895e-05,-7.2785e-05,-9.77516e-05,-0.000124457,-0.000153387,-0.000184755
-2.60918e-05,-8.0088e-05,-0.000151274,-0.000233361,-0.00032136,-0.000411724,-0.00050216,-0.000591584
-3.42153e-05,-0.000108272,-0.000209464,-0.000329151,-0.000459623,-0.000594589,-0.00072936,-0.000861369
-3.02984e-05,-9.96695e-05,-0.000198019,-0.00031732,-0.000449866,-0.000588899,-0.000729029,-0.000867016
-1.6788e-05,-5.95025e-05,-0.000123996,-0.000205802,-0.000300064,-0.000402033,-0.0005075,-0.000613516
-2.90405e-06,-1.44195e-05,-3.52219e-05,-6.50044e-05,-0.000103006,-0.000148027,-0.000198508,-0.000252773
4.59729e-06,1.22497e-05,2.06453e-05,2.77881e-05,3.16898e-05,3.07332e-05,2.40103e-05,1.1669e-05
8.31118e-07,4.61125e-06,1.17489e-05,2.07303e-05,2.93555e-05,3.52943e-05,3.67113e-05,3.29409e-05
-1.3807e-05,-3.78046e-05,-6.48904e-05,-9.29395e-05,-0.000121421,-0.000150911,-0.000182345,-0.000216319
-3.27452e-05,-9.60586e-05,-0.000175357,-0.000263408,-0.00035515,-0.000447581,-0.000539207,-0.000629654
-5.02841e-05,-0.000150744,-0.000280232,-0.000426978,-0.000581731,-0.000737952,-0.000891505,-0.00104071
-6.13861e-05,-0.000185812,-0.000347953,-0.000533084,-0.000729273,-0.000927732,-0.00112264,-0.00131149
-6.19812e-05,-0.00018925,-0.000356672,-0.000549163,-0.000754282,-0.000962662,-0.00116795,-0.00136725
-5.51755e-05,-0.000168365,-0.000317366,-0.000489118,-0.000672894,-0.000860592,-0.00104663,-0.00122833
-4.92258e-05,-0.000146974,-0.000272604,-0.000415208,-0.000566464,-0.000720595,-0.000873914,-0.00102479
-4.96311e-05,-0.000144038,-0.000261037,-0.000390076,-0.000523923,-0.000658372,-0.000791377,-0.000922513
-5.54447e-05,-0.00016023,-0.000289107,-0.00042999,-0.000574663,-0.000718492,-0.000859441,-0.000997386
-6.16901e-05,-0.000181389,-0.000331852,-0.000498966,-0.000672393,-0.000845528,-0.00101478,-0.00117921
-6.52128e-05,-0.000194959,-0.000361556,-0.000549731,-0.000747585,-0.00094675,-0.00114199,-0.0013313
-6.28304e-05,-0.00019031,-0.000356479,-0.000546321,-0.000747751,-0.000951893,-0.00115287,-0.00134812
-5.14746e-05,-0.000158671,-0.000301112,-0.000466243,-0.000643599,-0.000825185,-0.00100544,-0.00118165
-3.12859e-05,-0.000100395,-0.000196077,-0.000310525,-0.000436778,-0.000569084,-0.000703032,-0.000836016
-4.96108e-06,-2.34025e-05,-5.5699e-05,-0.000100359,-0.000155273,-0.000217968,-0.000285892,-0.000356848
2.3728e-05,6.11169e-05,9.94543e-05,0.000133281,0.000159224,0.000175949,0.000183762,0.000184246
5.14695e-05,0.000142916,0.000249715,0.000359774,0.000464484,0.000558837,0.000640937,0.000711724
7.57974e-05,0.000214362,0.000380393,0.000556094,0.000728452,0.000889437,0.00103537,0.00116672
9.53011e-05,0.000271187,0.000483576,0.000710183,0.000934669,0.0011468,0.0013417,0.00151959
0.000108301,0.000309264,0.00055295,0.000814001,0.00107379,0.00132058,0.00154871,0.00175826
0.000113635,0.000325414,0.000583165,0.000860236,0.00113694,0.00140075,0.00164548,0.00187103
0.000112716,0.000322786,0.000578507,0.000853568,0.00112854,0.00139105,0.00163495,0.00186007
0.000107821,0.000307856,0.00055037,0.000810339,0.00106948,0.00131633,0.00154536,0.00175665
0.000104307,0.000295205,0.000523955,0.000766844,0.001007,0.00123431,0.00144429,0.0016376
0.0001095,0.000306181,0.000537836,0.000780204,0.00101678,0.00123841,0.00144178,0.00162844
0.000118929,0.00033365,0.000587261,0.000852772,0.00111177,0.00135408,0.00157611,0.00177973
0.00012119,0.000345907,0.000617791,0.000908286,0.00119667,0.00147023,0.00172314,0.00195591
0.000112107,0.000325045,0.000588516,0.000875658,0.00116585,0.00144521,0.00170609,0.00194732
8.9197e-05,0.000261678,0.000478359,0.000717325,0.000961155,0.00119755,0.00141924,0.00162451
5.04133e-05,0.000150376,0.000278509,0.000421693,0.000568963,0.000712147,0.00084613,0.000969446
-1.26199e-06,3.09039e-08,5.51099e-06,1.42501e-05,2.45706e-05,3.4485e-05,4.22647e-05,4.70713e-05
-5.48096e-05,-0.000159101,-0.00028819,-0.000429652,-0.000574524,-0.000717281,-0.000855142,-0.000987654
-9.65762e-05,-0.000286902,-0.000529363,-0.000800727,-0.0010828,-0.00136289,-0.00163333,-0.00189165
-0.000119785,-0.00035933,-0.00066815,-0.00101717,-0.00138298,-0.00174852,-0.00210279,-0.00244164
-0.000124667,-0.000374362,-0.000696719,-0.0010617,-0.00144514,-0.00182938,-0.00220292,-0.00256129
-0.000116558,-0.000347808,-0.000644139,-0.000978025,-0.00132788,-0.00167836,-0.00201978,-0.00234857
-0.000102725,-0.000303338,-0.000557078,-0.000840295,-0.0011352,-0.00142983,-0.00171715,-0.00199494
-8.79519e-05,-0.000257848,-0.000470659,-0.000706435,-0.000950675,-0.00119412,-0.00143172,-0.00166222
-7.40569e-05,-0.000217449,-0.00039735,-0.000596979,-0.000804164,-0.00101117,-0.00121379,-0.00141094
-6.30021e-05,-0.000185894,-0.000341142,-0.000514553,-0.000695685,-0.000877721,-0.00105676,-0.00123152
-5.48641e-05,-0.000162753,-0.000299966,-0.000454106,-0.000615965,-0.000779435,-0.0009409,-0.00109902
-4.94209e-05,-0.000146855,-0.000271131,-0.000411155,-0.000558656,-0.000708117,-0.000856238,-0.00100172
-4.79909e-05,-0.000141776,-0.000260638,-0.000393997,-0.000534113,-0.000675957,-0.000816597,-0.000954913
-5.04507e-05,-0.000148289,-0.000271462,-0.000408816,-0.000552307,-0.000696848,-0.000839626,-0.000979724
-5.32646e-05,-0.000157678,-0.00029013,-0.000438472,-0.000593712,-0.000749973,-0.00090389,-0.00105433
-5.12818e-05,-0.00015498,-0.000289709,-0.000443272,-0.000606051,-0.000771206,-0.000934365,-0.00109368
-4.21539e-05,-0.000131112,-0.000250453,-0.000389864,-0.000540599,-0.000695841,-0.000850713,-0.0010027
-2.49112e-05,-8.24365e-05,-0.000164271,-0.000263971,-0.000375467,-0.000493468,-0.000613709,-0.000733518
6.74869e-07,-8.60183e-06,-3.10094e-05,-6.60479e-05,-0.000112065,-0.000166622,-0.000226959,-0.000290627
2.88195e-05,7.51311e-05,0.000123699,0.000167882,0.000203617,0.000229326,0.000245384,0.000253602
5.02895e-05,0.000141963,0.000251501,0.000366499,0.000477691,0.000579294,0.000668724,0.000746495
6.03982e-05,0.000175072,0.000317185,0.00047169,0.000626615,0.000773621,0.000908001,0.00102904
5.90983e-05,0.000172232,0.000313422,0.000467985,0.000624136,0.000773501,0.000911173,0.00103618
4.9213e-05,0.000141872,0.000255909,0.000379271,0.000502541,0.000619282,0.00072596,0.000822203
3.72133e-05,0.000103558,0.000181354,0.000261927,0.000339098,0.000409219,0.000470842,0.000524603
2.66089e-05,7.05194e-05,0.000117901,0.000162701,0.000201229,0.000231994,0.000255204,0.000272343
1.49163e-05,3.77991e-05,6.01869e-05,7.8371e-05,9.02099e-05,9.50614e-05,9.34909e-05,8.69409e-05
7.87841e-06,1.66805e-05,2.13652e-05,2.04167e-05,1.32571e-05,8.94722e-08,-1.82809e-05,-4.06314e-05
9.87592e-06,2.01909e-05,2.422e-05,2.02422e-05,8.05384e-06,-1.14172e-05,-3.65728e-05,-6.56138e-05
1.37824e-05,3.255e-05,4.77851e-05,5.62232e-05,5.6385e-05,4.83897e-05,3.35339e-05,1.374e-05
1.8248e-05,4.69393e-05,7.6334e-05,0.000102178,0.000121808,0.000134093,0.000139191,0.000138306
2.3675e-05,6.3485e-05,0.000107526,0.000150191,0.000187681,0.000217971,0.000240565,0.000256347
2.51327e-05,6.94012e-05,0.000120589,0.000172306,0.000219883,0.000260535,0.000293234,0.000318654
2.03321e-05,5.70138e-05,0.000100492,0.000145384,0.000187464,0.000223907,0.000253348,0.000276041
9.75373e-06,2.69746e-05,4.70137e-05,6.69531e-05,8.43201e-05,9.73079e-05,0.000104967,0.000107465
-3.46683e-06,-1.25145e-05,-2.61986e-05,-4.40588e-05,-6.58184e-05,-9.13037e-05,-0.000120245,-0.000152091
-1.41358e-05,-4.62165e-05,-9.13763e-05,-0.000146188,-0.000207603,-0.000273137,-0.000340844,-0.000409401
-1.90965e-05,-6.30393e-05,-0.000125599,-0.000201946,-0.000287485,-0.00037823,-0.00047096,-0.000563592
-1.87415e-05,-6.24367e-05,-0.000125255,-0.000202539,-0.000289745,-0.000382815,-0.000478371,-0.000574154
-1.58808e-05,-5.25026e-05,-0.000104824,-0.000169175,-0.000242104,-0.000320593,-0.000402102,-0.000484833
-1.29714e-05,-4.20637e-05,-8.28152e-05,-0.000132472,-0.000188707,-0.000249676,-0.00031387,-0.000380132
-1.26208e-05,-3.94707e-05,-7.57492e-05,-0.000119008,-0.000167435,-0.000219808,-0.000275216,-0.000332912
-1.41536e-05,-4.41637e-05,-8.44727e-05,-0.000132094,-0.000184804,-0.000241114,-0.000299988,-0.000360688
-1.33875e-05,-4.431e-05,-8.82082e-05,-0.000141824,-0.000202261,-0.000267169,-0.000334694,-0.000403559
-8.18876e-06,-3.14931e-05,-6.84862e-05,-0.000116928,-0.00017421,-0.000237669,-0.00030481,-0.000373687
2.72318e-06,-1.12994e-06,-1.53898e-05,-4.02257e-05,-7.46304e-05,-0.000116761,-0.000164348,-0.000215211
1.75617e-05,4.26085e-05,6.48126e-05,8.02948e-05,8.71527e-05,8.5234e-05,7.56622e-05,6.03531e-05
3.11509e-05,8.4718e-05,0.000145106,0.000204758,0.000258475,0.000303469,0.000339041,0.000366342
4.00715e-05,0.000113144,0.000200546,0.00029238,0.000381164,0.000462091,0.000532878,0.000593824
4.20823e-05,0.00012048,0.000216095,0.000318407,0.000419218,0.000513002,0.000596842,0.000670631
3.77435e-05,0.000107627,0.000192504,0.000283026,0.000371937,0.000454379,0.000527828,0.000592258
3.10156e-05,8.60723e-05,0.000150472,0.000216839,0.000279821,0.000336184,0.000384598,0.000425585
2.54852e-05,6.77234e-05,0.000113713,0.000157665,0.000195901,0.000226755,0.000250173,0.000267394
2.38356e-05,6.12872e-05,9.95529e-05,0.000133436,0.000160008,0.000178398,0.000189261,0.000194285
2.77048e-05,7.17303e-05,0.000117307,0.000158412,0.000191623,0.000215864,0.000231793,0.000241235
3.7103e-05,9.89346e-05,0.000166532,0.000231637,0.000289129,0.000336809,0.000374733,0.000404633
5.05568e-05,0.000138434,0.000238808,0.000340182,0.000434884,0.00051895,0.000591404,0.000653714
6.5808e-05,0.000183449,0.000321474,0.00046473,0.000602648,0.000729215,0.000842215,0.000942759
7.69826e-05,0.000218237,0.000387774,0.000567361,0.000743762,0.000908867,0.00105904,0.00119481
7.66809e-05,0.000221367,0.000399286,0.000591657,0.000784106,0.000967083,0.00113557,0.00128916
6.26329e-05,0.000183528,0.000335224,0.000502003,0.000671233,0.000833903,0.000984698,0.00112248
3.55613e-05,0.000105936,0.000196102,0.000296572,0.000399288,0.00049812,0.000589166,0.000671348
-6.11868e-08,1.0903e-06,3.97508e-06,7.76828e-06,1.12105e-05,1.2898e-05,1.17156e-05,7.31474e-06
-3.61895e-05,-0.000107315,-0.000197835,-0.00029948,-0.000405968,-0.00051314,-0.000618564,-0.000721371
-6.41487e-05,-0.000193006,-0.000359802,-0.000549067,-0.000748339,-0.000948598,-0.00114406,-0.00133244
-7.58188e-05,-0.000231451,-0.000436062,-0.000670823,-0.000920048,-0.00117186,-0.00141821,-0.00165562
-6.81265e-05,-0.000211737,-0.000404258,-0.000628477,-0.000869507,-0.00111553,-0.00135811,-0.00159313
-4.28284e-05,-0.00013847,-0.000271789,-0.00043162,-0.000607638,-0.000791048,-0.000975031,-0.00115572
-4.92399e-06,-2.67546e-05,-6.68367e-05,-0.000123218,-0.000192837,-0.000272019,-0.000357018,-0.000444827
3.15306e-05,8.47778e-05,0.000143568,0.000200089,0.000249064,0.000287827,0.000315957,0.000334912
4.90709e-05,0.000144857,0.000266035,0.000399239,0.000533294,0.00066005,0.000774694,0.000876292
4.78997e-05,0.000144945,0.000272018,0.000416336,0.000566348,0.000712694,0.000848909,0.000972597
3.87386e-05,0.000113725,0.000208661,0.000313927,0.000421392,0.000524842,0.000620224,0.000706328
2.72567e-05,7.41985e-05,0.000127392,0.000180472,0.000229147,0.000271185,0.000306068,0.000334786
1.41934e-05,3.4253e-05,5.1586e-05,6.2892e-05,6.66675e-05,6.3017e-05,5.31947e-05,3.91014e-05
-2.38841e-06,-1.11224e-05,-2.66856e-05,-4.89862e-05,-7.75445e-05,-0.000111512,-0.00014971,-0.00019079
-2.19737e-05,-6.50422e-05,-0.000119864,-0.000181947,-0.000248177,-0.000316712,-0.000386527,-0.000457106
-4.56639e-05,-0.000132096,-0.000238902,-0.000356308,-0.000477504,-0.000598513,-0.000717434,-0.00083395
-6.87539e-05,-0.00020126,-0.000367,-0.000550223,-0.000739382,-0.000927149,-0.00110959,-0.00128582
-7.95258e-05,-0.000238988,-0.000444636,-0.000677041,-0.000920768,-0.00116484,-0.00140244,-0.00163111
-7.28326e-05,-0.000224987,-0.00042754,-0.000662184,-0.000913277,-0.00116857,-0.00141945,-0.00166188
-5.30286e-05,-0.000167447,-0.000323531,-0.000508021,-0.000709051,-0.00091678,-0.00112376,-0.00132595
-2.9717e-05,-9.44126e-05,-0.000183381,-0.000289764,-0.000407549,-0.000531765,-0.000658503,-0.00078532
-8.20769e-06,-2.71078e-05,-5.38651e-05,-8.70871e-05,-0.000125919,-0.000169865,-0.000218462,-0.000271029
7.97319e-06,2.20002e-05,3.84079e-05,5.45573e-05,6.79222e-05,7.64363e-05,7.8829e-05,7.50624e-05
1.54203e-05,4.40274e-05,7.89086e-05,0.00011559,0.000150158,0.000179679,0.00020247,0.00021848
1.55702e-05,4.33615e-05,7.61204e-05,0.00010963,0.000140423,0.000166076,0.000185346,0.000198433
1.09709e-05,2.87059e-05,4.7537e-05,6.45093e-05,7.74191e-05,8.49766e-05,8.68222e-05,8.36037e-05
5.79856e-06,1.19025e-05,1.44812e-05,1.21461e-05,4.19328e-06,-9.39037e-06,-2.80145e-05,-5.05782e-05
6.16282e-06,1.01213e-05,7.11712e-06,-3.80919e-06,-2.25124e-05,-4.79771e-05,-7.8658e-05,-0.000112847
1.48764e-05,3.30878e-05,4.52242e-05,4.84956e-05,4.21332e-05,2.70286e-05,5.10725e-06,-2.13473e-05
3.21469e-05,8.21872e-05,0.000132741,0.000177037,0.000211462,0.000235225,0.000249521,0.000256718
5.71703e-05,0.000154815,0.000264433,0.000373399,0.000473658,0.000561458,0.000636356,0.000700392
8.19025e-05,0.00022968,0.00040433,0.000586774,0.000763625,0.000927183,0.00107451,0.0012068
9.4092e-05,0.000271269,0.000488698,0.000723471,0.000958186,0.00118142,0.00138728,0.00157538
8.81892e-05,0.0002592,0.000474547,0.000712282,0.00095473,0.00118926,0.00140833,0.00161014
6.30432e-05,0.000188489,0.00034979,0.000530665,0.000717372,0.00089952,0.00107043,0.00122801
2.00999e-05,6.38515e-05,0.000123888,0.000193957,0.000267961,0.000340634,0.000408168,0.00046905
-3.45105e-05,-9.64735e-05,-0.00016946,-0.000246568,-0.000323597,-0.00039872,-0.00047164,-0.000542847
-8.6191e-05,-0.000252177,-0.00045973,-0.000688671,-0.000923935,-0.00115572,-0.00137868,-0.00159161
-0.000117641,-0.000352328,-0.000654012,-0.000993803,-0.00134862,-0.00170187,-0.00204318,-0.00236894
-0.000121092,-0.000368883,-0.000693859,-0.0010658,-0.00145948,-0.00185564,-0.0022412,-0.00261063
-9.84681e-05,-0.000304278,-0.00057852,-0.000896492,-0.00123698,-0.00158321,-0.00192326,-0.00225145
-5.81611e-05,-0.000183392,-0.0003538,-0.000554872,-0.000773832,-0.00100024,-0.00122629,-0.00144781
-6.14078e-06,-2.89191e-05,-6.8428e-05,-0.000122612,-0.000188816,-0.00026408,-0.000345451,-0.000430497
3.94555e-05,0.000110304,0.000193566,0.000279062,0.000359239,0.000429462,0.000487806,0.000534974
5.80682e-05,0.00017427,0.000324255,0.000491999,0.00066364,0.000828645,0.000980398,0.00111708
5.3011e-05,0.000162328,0.000307322,0.000473785,0.000648607,0.000820875,0.000982786,0.00113115
2.90301e-05,9.05142e-05,0.000173536,0.000269706,0.000371046,0.000470761,0.000563909,0.000648482
-9.53313e-06,-2.50162e-05,-4.14118e-05,-5.76262e-05,-7.37384e-05,-9.05505e-05,-0.000108965,-0.000129373
-5.13203e-05,-0.000150729,-0.000275841,-0.00041492,-0.000559193,-0.000702921,-0.000842877,-0.000978074
-8.18988e-05,-0.000245458,-0.000456068,-0.000693819,-0.00094287,-0.0011919,-0.00143379,-0.00166589
-8.84516e-05,-0.000271455,-0.000513338,-0.000791662,-0.0010875,-0.00138634,-0.00167824,-0.00195887
-6.76665e-05,-0.000215324,-0.000417992,-0.000657854,-0.000918689,-0.00118693,-0.00145237,-0.0017097
-2.21033e-05,-8.36979e-05,-0.000180455,-0.000305296,-0.000449996,-0.000606199,-0.000766477,-0.00092588
4.15028e-05,0.000103061,0.000161288,0.000207907,0.00023916,0.000255115,0.000258333,0.000252489
0.000107123,0.000299813,0.000526947,0.000763691,0.000992716,0.00120416,0.00139435,0.00156493
0.000155269,0.000448907,0.000810724,0.00120334,0.00159831,0.00197679,0.00232876,0.00265307
0.000175344,0.000514341,0.000940062,0.00140992,0.00189016,0.00235711,0.00279676,0.00320574
0.000164059,0.000484669,0.000890785,0.0013423,0.00180692,0.00226144,0.0026917,0.00309373
0.000123972,0.000367859,0.000678353,0.0010249,0.00138264,0.0017335,0.00206629,0.00237773
6.45317e-05,0.000192261,0.000355611,0.000538406,0.000727311,0.000912487,0.00108775,0.00125129
-1.24982e-06,-3.26586e-06,-5.53679e-06,-8.2286e-06,-1.17018e-05,-1.63972e-05,-2.26446e-05,-3.03667e-05
-5.68913e-05,-0.000171555,-0.000320346,-0.000489273,-0.00066691,-0.000844876,-0.00101776,-0.0011834
-8.75792e-05,-0.000268413,-0.00050717,-0.000781559,-0.00107266,-0.00136587,-0.00165123,-0.00192447
-8.81977e-05,-0.000274984,-0.00052618,-0.000819032,-0.0011335,-0.00145341,-0.00176707,-0.00206889
-6.05029e-05,-0.000195322,-0.00038287,-0.000606996,-0.000852619,-0.0011068,-0.00135956,-0.00160549
-1.56438e-05,-6.07394e-05,-0.000132758,-0.000227034,-0.000337902,-0.000459381,-0.000585924,-0.000713616
2.79882e-05,7.4573e-05,0.000125291,0.00017307,0.000213087,0.000242894,0.000262132,0.000272187
5.68488e-05,0.000166539,0.000304387,0.000455611,0.000607977,0.000752578,0.000884083,0.00100133
6.66557e-05,0.000198511,0.000367613,0.00055678,0.000751381,0.000940261,0.0011162,0.00127692
5.99957e-05,0.000177554,0.00032712,0.000493518,0.000664092,0.000829392,0.000983441,0.00112455
4.00477e-05,0.000116914,0.000212854,0.000317605,0.000422922,0.000522982,0.00061444,0.000696831
1.22688e-05,3.4091e-05,5.94281e-05,8.48476e-05,0.000107673,0.000126162,0.00013957,0.000148331
-1.48573e-05,-4.71453e-05,-9.15077e-05,-0.00014451,-0.00020321,-0.000265298,-0.000329029,-0.000393212
-3.56674e-05,-0.000109908,-0.00020883,-0.000323837,-0.000447657,-0.000574716,-0.000701115,-0.000824864
-4.93232e-05,-0.000150464,-0.000283693,-0.000437247,-0.000601343,-0.00076858,-0.000933883,-0.00109486
-5.75994e-05,-0.000173665,-0.00032438,-0.000496256,-0.000678467,-0.000863129,-0.00104506,-0.00122205
-6.24825e-05,-0.000186353,-0.000345005,-0.000524007,-0.000712195,-0.000901818,-0.00108808,-0.00126921
-6.09145e-05,-0.000182769,-0.000339615,-0.000517004,-0.000703706,-0.000891909,-0.0010768,-0.00125664
-4.68238e-05,-0.00014584,-0.00027852,-0.000433035,-0.000599371,-0.000769823,-0.000939046,-0.0011045
-2.36659e-05,-7.99346e-05,-0.000161555,-0.000262386,-0.00037628,-0.000497591,-0.000621578,-0.000745176
8.98762e-07,-5.77096e-06,-2.29998e-05,-5.09948e-05,-8.89793e-05,-0.000135343,-0.00018794,-0.000244565
2.69052e-05,7.1739e-05,0.000120915,0.000168169,0.000209182,0.000241643,0.000264979,0.000280254
5.02852e-05,0.000141443,0.000249771,0.000363114,0.000472499,0.000572374,0.000660255,0.00073669
5.96986e-05,0.000173051,0.000313074,0.000464552,0.000615524,0.000757874,0.000887256,0.00100336
5.15308e-05,0.000152826,0.00028181,0.000425008,0.000571085,0.000711579,0.000841221,0.000958658
2.76317e-05,8.44441e-05,0.000159443,0.000244758,0.000333176,0.000418789,0.000497525,0.000567962
-9.07552e-06,-2.30694e-05,-3.6912e-05,-4.97012e-05,-6.17908e-05,-7.43323e-05,-8.85941e-05,-0.000105279
-4.49077e-05,-0.000132823,-0.000244035,-0.000367957,-0.000496661,-0.000625014,-0.000750182,-0.000871385
-6.07986e-05,-0.000189068,-0.000360775,-0.00055998,-0.000772886,-0.00098873,-0.00120007,-0.00140358
-5.60867e-05,-0.000179819,-0.000351246,-0.000555713,-0.000779425,-0.00101047,-0.0012396,-0.00146178
-4.12748e-05,-0.000132608,-0.000259628,-0.000412153,-0.00058067,-0.000756895,-0.000934179,-0.00110857
-2.17625e-05,-6.98576e-05,-0.000136491,-0.000216626,-0.00030596,-0.000401064,-0.000499286,-0.000598921
2.7715e-07,-3.28648e-06,-1.16771e-05,-2.51755e-05,-4.4045e-05,-6.84303e-05,-9.81792e-05,-0.000132674
