Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.059829,-0.175338,-0.310511,-0.454200,-0.601158,-0.748635,-0.894851,-1.039110
-0.059775,-0.175202,-0.310292,-0.453906,-0.600800,-0.748222,-0.894391,-1.038610
-0.059640,-0.174821,-0.309640,-0.452983,-0.599619,-0.746800,-0.892742,-1.036740
-0.059414,-0.174162,-0.308482,-0.451319,-0.597460,-0.744164,-0.889649,-1.033210
-0.059092,-0.173201,-0.306779,-0.448858,-0.594250,-0.740229,-0.885014,-1.027900
-0.058704,-0.172018,-0.304652,-0.445755,-0.590178,-0.735207,-0.879070,-1.021060
-0.058307,-0.170788,-0.302412,-0.442455,-0.585806,-0.729771,-0.872593,-1.013570
-0.057941,-0.169654,-0.300352,-0.439416,-0.581772,-0.724745,-0.866591,-1.006610
-0.057642,-0.168737,-0.298702,-0.437003,-0.578590,-0.720799,-0.861893,-1.001170
-0.057451,-0.168156,-0.297675,-0.435524,-0.576661,-0.718424,-0.859077,-0.997924
-0.057393,-0.167987,-0.297408,-0.435176,-0.576238,-0.717927,-0.858505,-0.997274
-0.057466,-0.168230,-0.297901,-0.435962,-0.577331,-0.719328,-0.860205,-0.999263
-0.057646,-0.168807,-0.299008,-0.437662,-0.579644,-0.722253,-0.863728,-1.003360
-0.057905,-0.169624,-0.300535,-0.439956,-0.582722,-0.726107,-0.868340,-1.008710
-0.058205,-0.170565,-0.302261,-0.442506,-0.586101,-0.730306,-0.873337,-1.014480
-0.058502,-0.171498,-0.303958,-0.444991,-0.589373,-0.734352,-0.878139,-1.020020
-0.058763,-0.172323,-0.305454,-0.447169,-0.592229,-0.737874,-0.882312,-1.024830
-0.058973,-0.172984,-0.306640,-0.448883,-0.594462,-0.740617,-0.885552,-1.028560
-0.059123,-0.173442,-0.307447,-0.450032,-0.595943,-0.742420,-0.887670,-1.030990
-0.059201,-0.173674,-0.307836,-0.450563,-0.596607,-0.743210,-0.888583,-1.032020
-0.059217,-0.173699,-0.307843,-0.450530,-0.596522,-0.743069,-0.888386,-1.031770
-0.059189,-0.173582,-0.307587,-0.450108,-0.595920,-0.742284,-0.887420,-1.030630
-0.059138,-0.173394,-0.307205,-0.449510,-0.595096,-0.741230,-0.886139,-1.029130
-0.059072,-0.173169,-0.306775,-0.448865,-0.594232,-0.740150,-0.884848,-1.027630
-0.058986,-0.172900,-0.306290,-0.448164,-0.593325,-0.739044,-0.883551,-1.026150
-0.058884,-0.172587,-0.305735,-0.447372,-0.592305,-0.737807,-0.882108,-1.024500
-0.058782,-0.172269,-0.305160,-0.446535,-0.591209,-0.736460,-0.880516,-1.022680
-0.058703,-0.172007,-0.304668,-0.445799,-0.590225,-0.735227,-0.879038,-1.020960
-0.058657,-0.171841,-0.304348,-0.445314,-0.589569,-0.734397,-0.878035,-1.019790
-0.058651,-0.171806,-0.304271,-0.445196,-0.589409,-0.734192,-0.877784,-1.019490
-0.058681,-0.171894,-0.304435,-0.445449,-0.589756,-0.734634,-0.878317,-1.020110
-0.058719,-0.172030,-0.304711,-0.445890,-0.590373,-0.735433,-0.879297,-1.021260
-0.058749,-0.172150,-0.304963,-0.446296,-0.590947,-0.736182,-0.880222,-1.022360
-0.058779,-0.172257,-0.305169,-0.446605,-0.591362,-0.736703,-0.880848,-1.023090
-0.058833,-0.172411,-0.305427,-0.446953,-0.591786,-0.737192,-0.881396,-1.023700
-0.058919,-0.172652,-0.305830,-0.447504,-0.592466,-0.737987,-0.882295,-1.024690
-0.059022,-0.172956,-0.306366,-0.448275,-0.593467,-0.739208,-0.883728,-1.026330
-0.059117,-0.173261,-0.306932,-0.449120,-0.594598,-0.740628,-0.885432,-1.028310
-0.059195,-0.173523,-0.307425,-0.449860,-0.595596,-0.741886,-0.886949,-1.030080
-0.059252,-0.173713,-0.307775,-0.450372,-0.596271,-0.742724,-0.887947,-1.031240
-0.059280,-0.173801,-0.307929,-0.450584,-0.596535,-0.743037,-0.888305,-1.031640
-0.059270,-0.173770,-0.307862,-0.450472,-0.596372,-0.742820,-0.888036,-1.031320
-0.059222,-0.173620,-0.307583,-0.450053,-0.595812,-0.742122,-0.887204,-1.030360
-0.059143,-0.173372,-0.307130,-0.449386,-0.594931,-0.741030,-0.885909,-1.028870
-0.059041,-0.173055,-0.306552,-0.448540,-0.593816,-0.739653,-0.884278,-1.026990
-0.058925,-0.172694,-0.305898,-0.447585,-0.592562,-0.738106,-0.882446,-1.024880
-0.058803,-0.172315,-0.305214,-0.446588,-0.591257,-0.736498,-0.880543,-1.022690
-0.058682,-0.171939,-0.304537,-0.445606,-0.589973,-0.734919,-0.878677,-1.020550
-0.058566,-0.171580,-0.303895,-0.444678,-0.588764,-0.733436,-0.876929,-1.018540
-0.058457,-0.171249,-0.303309,-0.443836,-0.587671,-0.732099,-0.875355,-1.016740
-0.058357,-0.170955,-0.302795,-0.443103,-0.586723,-0.730942,-0.873994,-1.015180
-0.058270,-0.170701,-0.302358,-0.442486,-0.585929,-0.729977,-0.872863,-1.013880
-0.058195,-0.170488,-0.301998,-0.441980,-0.585284,-0.729196,-0.871952,-1.012850
-0.058131,-0.170308,-0.301697,-0.441563,-0.584756,-0.728562,-0.871216,-1.012010
-0.058070,-0.170142,-0.301423,-0.441186,-0.584282,-0.727996,-0.870562,-1.011270
-0.058023,-0.170008,-0.301196,-0.440868,-0.583875,-0.727503,-0.869986,-1.010610
-0.058009,-0.169962,-0.301110,-0.440736,-0.583691,-0.727266,-0.869693,-1.010270
-0.058037,-0.170036,-0.301234,-0.440907,-0.583902,-0.727509,-0.869963,-1.010560
-0.058110,-0.170249,-0.301612,-0.441454,-0.584615,-0.728382,-0.870989,-1.011730
-0.058238,-0.170625,-0.302281,-0.442429,-0.585894,-0.729957,-0.872850,-1.013870
-0.058404,-0.171130,-0.303190,-0.443759,-0.587647,-0.732125,-0.875421,-1.016830
-0.058575,-0.171669,-0.304176,-0.445216,-0.589580,-0.734530,-0.878288,-1.020150
-0.058729,-0.172162,-0.305085,-0.446558,-0.591362,-0.736752,-0.880941,-1.023220
-0.058873,-0.172614,-0.305894,-0.447726,-0.592883,-0.738618,-0.883146,-1.025760
-0.059037,-0.173091,-0.306714,-0.448870,-0.594330,-0.740350,-0.885148,-1.028020
-0.059229,-0.173640,-0.307649,-0.450174,-0.595977,-0.742316,-0.887416,-1.030580
-0.059427,-0.174225,-0.308671,-0.451633,-0.597863,-0.744614,-0.890110,-1.033660
-0.059596,-0.174747,-0.309612,-0.453016,-0.599696,-0.746895,-0.892831,-1.036810
-0.059720,-0.175138,-0.310323,-0.454067,-0.601099,-0.748656,-0.894947,-1.039280
-0.059783,-0.175336,-0.310677,-0.454580,-0.601775,-0.749496,-0.895953,-1.040450
-0.059758,-0.175263,-0.310536,-0.454362,-0.601478,-0.749124,-0.895510,-1.039940
-0.059625,-0.174864,-0.309812,-0.453295,-0.600069,-0.747383,-0.893450,-1.037570
-0.059404,-0.174186,-0.308581,-0.451485,-0.597679,-0.744427,-0.889947,-1.033540
-0.059149,-0.173381,-0.307100,-0.449291,-0.594764,-0.740799,-0.885626,-1.028540
-0.058900,-0.172580,-0.305618,-0.447092,-0.591840,-0.737152,-0.881269,-1.023500
-0.058685,-0.171885,-0.304335,-0.445198,-0.589331,-0.734034,-0.877553,-1.019190
-0.058533,-0.171395,-0.303437,-0.443882,-0.587599,-0.731890,-0.875004,-1.016250
-0.058467,-0.171185,-0.303063,-0.443349,-0.586907,-0.731041,-0.873999,-1.015090
-0.058508,-0.171302,-0.303289,-0.443703,-0.587394,-0.731657,-0.874737,-1.015940
-0.058634,-0.171697,-0.304033,-0.444833,-0.588920,-0.733575,-0.877038,-1.018610
-0.058793,-0.172222,-0.305036,-0.446360,-0.590991,-0.736194,-0.880195,-1.022290
-0.058947,-0.172743,-0.306032,-0.447870,-0.593033,-0.738773,-0.883305,-1.025920
-0.059075,-0.173178,-0.306850,-0.449085,-0.594650,-0.740792,-0.885718,-1.028720
-0.059169,-0.173484,-0.307403,-0.449880,-0.595678,-0.742043,-0.887187,-1.030400
-0.059214,-0.173625,-0.307646,-0.450208,-0.596078,-0.742509,-0.887713,-1.030990
-0.059186,-0.173546,-0.307499,-0.449983,-0.595773,-0.742122,-0.887249,-1.030450
-0.059089,-0.173251,-0.306966,-0.449202,-0.594747,-0.740860,-0.885761,-1.028740
-0.058968,-0.172862,-0.306240,-0.448116,-0.593293,-0.739043,-0.883589,-1.026230
-0.058855,-0.172482,-0.305516,-0.447021,-0.591814,-0.737175,-0.881337,-1.023600
-0.058766,-0.172174,-0.304930,-0.446139,-0.590629,-0.735685,-0.879545,-1.021510
-0.058725,-0.172019,-0.304628,-0.445685,-0.590021,-0.734923,-0.878631,-1.020450
-0.058740,-0.172049,-0.304676,-0.445760,-0.590125,-0.735055,-0.878788,-1.020630
-0.058801,-0.172238,-0.305030,-0.446299,-0.590857,-0.735980,-0.879902,-1.021930
-0.058901,-0.172556,-0.305623,-0.447188,-0.592050,-0.737476,-0.881696,-1.024010
-0.059035,-0.172978,-0.306395,-0.448326,-0.593555,-0.739344,-0.883916,-1.026570
-0.059187,-0.173456,-0.307263,-0.449593,-0.595218,-0.741394,-0.886343,-1.029360
-0.059324,-0.173895,-0.308067,-0.450773,-0.596775,-0.743322,-0.888633,-1.032010
-0.059400,-0.174159,-0.308571,-0.451534,-0.597800,-0.744616,-0.890192,-1.033830
-0.059387,-0.174154,-0.308589,-0.451582,-0.597890,-0.744757,-0.890391,-1.034090
-0.059293,-0.173880,-0.308097,-0.450858,-0.596935,-0.743577,-0.888996,-1.032490
-0.059149,-0.173421,-0.307241,-0.449572,-0.595204,-0.741401,-0.886385,-1.029450
-0.058976,-0.172862,-0.306199,-0.448011,-0.593110,-0.738775,-0.883236,-1.025790
-0.058801,-0.172296,-0.305148,-0.446453,-0.591041,-0.736198,-0.880162,-1.022230
-0.058658,-0.171828,-0.304282,-0.445175,-0.589350,-0.734099,-0.877663,-1.019340
-0.058571,-0.171538,-0.303747,-0.444390,-0.588315,-0.732815,-0.876134,-1.017580
-0.058556,-0.171479,-0.303639,-0.444239,-0.588121,-0.732578,-0.875852,-1.017250
-0.058598,-0.171615,-0.303906,-0.444659,-0.588702,-0.733320,-0.876751,-1.018300
-0.058654,-0.171820,-0.304325,-0.445330,-0.589645,-0.734543,-0.878253,-1.020070
-0.058692,-0.171983,-0.304675,-0.445897,-0.590452,-0.735601,-0.879564,-1.021630
-0.058686,-0.172008,-0.304764,-0.446064,-0.590707,-0.735953,-0.880015,-1.022180
-0.058630,-0.171862,-0.304515,-0.445705,-0.590236,-0.735374,-0.879333,-1.021400
-0.058553,-0.171614,-0.304046,-0.444986,-0.589254,-0.734123,-0.877818,-1.019630
-0.058470,-0.171333,-0.303504,-0.444154,-0.588116,-0.732673,-0.876057,-1.017560
-0.058396,-0.171084,-0.303029,-0.443437,-0.587148,-0.731452,-0.874586,-1.015850
-0.058359,-0.170952,-0.302779,-0.443062,-0.586645,-0.730821,-0.873827,-1.014960
-0.058382,-0.171008,-0.302874,-0.443199,-0.586823,-0.731036,-0.874075,-1.015240
-0.058480,-0.171292,-0.303378,-0.443937,-0.587794,-0.732232,-0.875488,-1.016860
-0.058646,-0.171790,-0.304276,-0.445253,-0.589529,-0.734377,-0.878031,-1.019790
-0.058860,-0.172450,-0.305474,-0.447012,-0.591852,-0.737256,-0.881450,-1.023730
-0.059106,-0.173218,-0.306866,-0.449051,-0.594537,-0.740577,-0.885391,-1.028280
-0.059370,-0.174039,-0.308349,-0.451209,-0.597367,-0.744064,-0.889518,-1.033030
-0.059638,-0.174858,-0.309813,-0.453329,-0.600134,-0.747463,-0.893530,-1.037640
-0.059888,-0.175612,-0.311149,-0.455255,-0.602641,-0.750537,-0.897153,-1.041800
-0.060101,-0.176242,-0.312252,-0.456837,-0.604695,-0.753054,-0.900121,-1.045200
-0.060255,-0.176694,-0.313032,-0.457945,-0.606127,-0.754803,-0.902181,-1.047570
-0.060333,-0.176918,-0.313403,-0.458457,-0.606775,-0.755585,-0.903097,-1.048620
-0.060324,-0.176879,-0.313304,-0.458282,-0.606522,-0.755256,-0.902695,-1.048150
-0.060220,-0.176558,-0.312709,-0.457391,-0.605332,-0.753774,-0.900933,-1.046120
-0.060037,-0.175998,-0.311686,-0.455881,-0.603335,-0.751301,-0.898000,-1.042740
-0.059814,-0.175302,-0.310416,-0.454007,-0.600856,-0.748227,-0.894351,-1.038540
-0.059580,-0.174570,-0.309079,-0.452042,-0.598260,-0.745011,-0.890530,-1.034130
-0.059360,-0.173881,-0.307828,-0.450212,-0.595854,-0.742038,-0.887004,-1.030060
-0.059161,-0.173265,-0.306726,-0.448621,-0.593781,-0.739494,-0.884000,-1.026610
-0.058965,-0.172682,-0.305710,-0.447184,-0.591940,-0.737265,-0.881397,-1.023640
-0.058765,-0.172100,-0.304712,-0.445783,-0.590157,-0.735120,-0.878905,-1.020810
-0.058555,-0.171496,-0.303677,-0.444324,-0.588288,-0.732858,-0.876264,-1.017800
-0.058323,-0.170831,-0.302532,-0.442700,-0.586195,-0.730309,-0.873273,-1.014380
-0.058080,-0.170122,-0.301296,-0.440926,-0.583888,-0.727481,-0.869940,-1.010550
-0.057857,-0.169456,-0.300114,-0.439207,-0.581627,-0.724681,-0.866612,-1.006710
-0.057672,-0.168897,-0.299120,-0.437756,-0.579713,-0.722303,-0.863774,-1.003420
-0.057536,-0.168491,-0.298408,-0.436732,-0.578376,-0.720655,-0.861818,-1.001160
-0.057468,-0.168294,-0.298080,-0.436280,-0.577804,-0.719966,-0.861013,-1.000240
-0.057483,-0.168350,-0.298210,-0.436504,-0.578126,-0.720385,-0.861526,-1.000840
-0.057588,-0.168677,-0.298826,-0.437434,-0.579374,-0.721946,-0.863391,-1.003000
-0.057781,-0.169263,-0.299897,-0.439020,-0.581477,-0.724556,-0.866491,-1.006570
-0.058047,-0.170072,-0.301357,-0.441157,-0.584292,-0.728035,-0.870613,-1.011320
-0.058369,-0.171053,-0.303117,-0.443720,-0.587652,-0.732176,-0.875512,-1.016960
-0.058726,-0.172151,-0.305086,-0.446578,-0.591392,-0.736777,-0.880950,-1.023210
-0.059085,-0.173265,-0.307096,-0.449505,-0.595229,-0.741508,-0.886551,-1.029660
-0.059399,-0.174252,-0.308888,-0.452128,-0.598687,-0.745791,-0.891643,-1.035540
-0.059643,-0.175007,-0.310246,-0.454109,-0.601295,-0.749022,-0.895488,-1.039990
-0.059788,-0.175445,-0.311010,-0.455200,-0.602710,-0.750758,-0.897541,-1.042350
-0.059804,-0.175484,-0.311047,-0.455215,-0.602694,-0.750712,-0.897469,-1.042260
-0.059671,-0.175075,-0.310280,-0.454055,-0.601137,-0.748765,-0.895145,-1.039570
-0.059414,-0.174279,-0.308815,-0.451879,-0.598243,-0.745167,-0.890867,-1.034640
-0.059103,-0.173291,-0.306985,-0.449155,-0.594615,-0.740644,-0.885472,-1.028400
-0.058792,-0.172288,-0.305123,-0.446386,-0.590925,-0.736038,-0.879967,-1.022010
-0.058521,-0.171412,-0.303498,-0.443979,-0.587731,-0.732061,-0.875220,-1.016510
-0.058327,-0.170787,-0.302351,-0.442293,-0.585504,-0.729298,-0.871930,-1.012710
-0.058243,-0.170516,-0.301866,-0.441595,-0.584594,-0.728176,-0.870596,-1.011160
-0.058265,-0.170589,-0.302032,-0.441883,-0.585015,-0.728731,-0.871281,-1.011970
-0.058348,-0.170878,-0.302622,-0.442832,-0.586347,-0.730456,-0.873393,-1.014460
-0.058460,-0.171267,-0.303394,-0.444041,-0.588022,-0.732605,-0.876014,-1.017540
-0.058567,-0.171639,-0.304117,-0.445144,-0.589519,-0.734500,-0.878301,-1.020210
-0.058622,-0.171851,-0.304535,-0.445778,-0.590375,-0.735579,-0.879600,-1.021730
-0.058618,-0.171861,-0.304562,-0.445813,-0.590415,-0.735624,-0.879652,-1.021790
-0.058589,-0.171753,-0.304337,-0.445444,-0.589883,-0.734922,-0.878782,-1.020750
-0.058550,-0.171604,-0.304024,-0.444936,-0.589160,-0.733974,-0.877607,-1.019360
-0.058522,-0.171484,-0.303769,-0.444528,-0.588589,-0.733234,-0.876698,-1.018280
-0.058533,-0.171484,-0.303739,-0.444463,-0.588483,-0.733084,-0.876502,-1.018040
-0.058605,-0.171676,-0.304064,-0.444924,-0.589076,-0.733801,-0.877338,-1.018990
-0.058752,-0.172103,-0.304817,-0.446013,-0.590497,-0.735543,-0.879388,-1.021340
-0.058978,-0.172780,-0.306024,-0.447766,-0.592789,-0.738361,-0.882714,-1.025150
-0.059282,-0.173704,-0.307677,-0.450165,-0.595927,-0.742220,-0.887270,-1.030390
-0.059625,-0.174765,-0.309594,-0.452966,-0.599610,-0.746768,-0.892658,-1.036590
-0.059937,-0.175747,-0.311392,-0.455625,-0.603143,-0.751168,-0.897907,-1.042670
-0.060170,-0.176481,-0.312735,-0.457614,-0.605795,-0.754486,-0.901885,-1.047290
-0.060281,-0.176834,-0.313369,-0.458540,-0.607018,-0.756013,-0.903717,-1.049430
-0.060225,-0.176674,-0.313069,-0.458081,-0.606401,-0.755245,-0.902808,-1.048380
-0.060000,-0.175994,-0.311820,-0.456216,-0.603911,-0.752143,-0.899116,-1.044130
-0.059661,-0.174941,-0.309881,-0.453326,-0.600055,-0.747333,-0.893380,-1.037500
-0.059261,-0.173688,-0.307580,-0.449919,-0.595532,-0.741705,-0.886674,-1.029740
-0.058846,-0.172385,-0.305200,-0.446422,-0.590917,-0.735988,-0.879879,-1.021890
-0.058447,-0.171149,-0.302966,-0.443162,-0.586636,-0.730701,-0.873609,-1.014660
-0.058091,-0.170071,-0.301048,-0.440384,-0.583003,-0.726228,-0.868314,-1.008560
-0.057824,-0.169266,-0.299628,-0.438337,-0.580332,-0.722941,-0.864423,-1.004080
-0.057687,-0.168850,-0.298900,-0.437296,-0.578976,-0.721269,-0.862435,-1.001780
-0.057669,-0.168810,-0.298875,-0.437310,-0.579035,-0.721372,-0.862578,-1.001960
-0.057728,-0.169035,-0.299361,-0.438113,-0.580182,-0.722872,-0.864427,-1.004150
-0.057843,-0.169432,-0.300160,-0.439375,-0.581934,-0.725123,-0.867172,-1.007370
-0.057985,-0.169902,-0.301063,-0.440755,-0.583805,-0.727484,-0.870014,-1.010680
-0.058106,-0.170307,-0.301827,-0.441897,-0.585331,-0.729394,-0.872299,-1.013330
-0.058190,-0.170581,-0.302326,-0.442623,-0.586283,-0.730567,-0.873690,-1.014940
-0.058250,-0.170756,-0.302619,-0.443017,-0.586763,-0.731124,-0.874319,-1.015630
-0.058295,-0.170871,-0.302792,-0.443227,-0.586993,-0.731362,-0.874558,-1.015880
-0.058334,-0.170966,-0.302932,-0.443398,-0.587184,-0.731565,-0.874770,-1.016090
-0.058386,-0.171102,-0.303148,-0.443689,-0.587544,-0.731987,-0.875251,-1.016630
-0.058468,-0.171331,-0.303536,-0.444235,-0.588241,-0.732829,-0.876229,-1.017740
-0.058586,-0.171673,-0.304135,-0.445095,-0.589356,-0.734191,-0.877829,-1.019570
-0.058735,-0.172121,-0.304934,-0.446252,-0.590870,-0.736053,-0.880029,-1.022100
-0.058913,-0.172664,-0.305905,-0.447662,-0.592714,-0.738324,-0.882716,-1.025190
-0.059116,-0.173285,-0.307014,-0.449266,-0.594808,-0.740896,-0.885753,-1.028680
-0.059338,-0.173959,-0.308211,-0.450992,-0.597056,-0.743653,-0.889002,-1.032410
-0.059554,-0.174616,-0.309381,-0.452686,-0.599267,-0.746370,-0.892211,-1.036100
-0.059725,-0.175145,-0.310330,-0.454071,-0.601091,-0.748630,-0.894898,-1.039200
-0.059841,-0.175496,-0.310950,-0.454964,-0.602262,-0.750079,-0.896623,-1.041200
-0.059907,-0.175677,-0.311241,-0.455354,-0.602741,-0.750642,-0.897268,-1.041930
-0.059914,-0.175678,-0.311204,-0.455257,-0.602571,-0.750393,-0.896940,-1.041520
-0.059856,-0.175487,-0.310834,-0.454691,-0.601803,-0.749424,-0.895775,-1.040170
-0.059736,-0.175116,-0.310158,-0.453698,-0.600497,-0.747814,-0.893874,-1.037980
-0.059568,-0.174602,-0.309233,-0.452351,-0.598735,-0.745651,-0.891325,-1.035060
-0.059377,-0.174012,-0.308167,-0.450793,-0.596689,-0.743129,-0.888342,-1.031630
-0.059195,-0.173437,-0.307116,-0.449248,-0.594649,-0.740598,-0.885333,-1.028160
-0.059043,-0.172949,-0.306220,-0.447930,-0.592906,-0.738433,-0.882753,-1.025170
-0.058935,-0.172601,-0.305584,-0.447002,-0.591686,-0.736925,-0.880960,-1.023100
-0.058887,-0.172442,-0.305300,-0.446596,-0.591161,-0.736282,-0.880202,-1.022230
-0.058900,-0.172482,-0.305385,-0.446741,-0.591371,-0.736558,-0.880542,-1.022630
-0.058961,-0.172680,-0.305768,-0.447332,-0.592179,-0.737585,-0.881781,-1.024070
-0.059054,-0.172988,-0.306353,-0.448216,-0.593370,-0.739082,-0.883580,-1.026160
-0.059175,-0.173375,-0.307068,-0.449274,-0.594772,-0.740823,-0.885652,-1.028560
-0.059317,-0.173819,-0.307870,-0.450439,-0.596295,-0.742695,-0.887860,-1.031100
-0.059471,-0.174292,-0.308717,-0.451660,-0.597884,-0.744639,-0.890147,-1.033720
-0.059629,-0.174773,-0.309572,-0.452893,-0.599486,-0.746599,-0.892455,-1.036360
-0.059789,-0.175253,-0.310418,-0.454109,-0.601065,-0.748531,-0.894727,-1.038960
-0.059948,-0.175724,-0.311245,-0.455293,-0.602598,-0.750402,-0.896925,-1.041480
-0.060052,-0.176055,-0.311846,-0.456177,-0.603768,-0.751857,-0.898658,-1.043480
-0.060011,-0.175983,-0.311772,-0.456130,-0.603776,-0.751942,-0.898832,-1.043750
-0.059824,-0.175457,-0.310862,-0.454835,-0.602121,-0.749957,-0.896542,-1.041170
-0.059551,-0.174618,-0.309328,-0.452558,-0.599087,-0.746174,-0.892034,-1.035960
-0.059210,-0.173549,-0.307365,-0.449644,-0.595201,-0.741319,-0.886230,-1.029240
-0.058831,-0.172361,-0.305192,-0.446444,-0.590974,-0.736078,-0.880000,-1.022040
-0.058455,-0.171192,-0.303073,-0.443341,-0.586891,-0.731031,-0.874011,-1.015130
-0.058107,-0.170134,-0.301181,-0.440594,-0.583290,-0.726591,-0.868749,-1.009070
-0.057813,-0.169255,-0.299632,-0.438364,-0.580387,-0.723026,-0.864537,-1.004220
-0.057604,-0.168632,-0.298548,-0.436819,-0.578386,-0.720577,-0.861650,-1.000900
-0.057508,-0.168349,-0.298069,-0.436152,-0.577534,-0.719540,-0.860428,-0.999500
-0.057538,-0.168447,-0.298280,-0.436497,-0.578015,-0.720154,-0.861167,-1.000360
-0.057699,-0.168940,-0.299201,-0.437885,-0.579876,-0.722479,-0.863942,-1.003560
-0.057989,-0.169821,-0.300810,-0.440268,-0.583036,-0.726400,-0.868599,-1.008930
-0.058361,-0.170971,-0.302907,-0.443363,-0.587134,-0.731485,-0.874642,-1.015910
-0.058739,-0.172173,-0.305122,-0.446643,-0.591493,-0.736916,-0.881124,-1.023410
-0.059072,-0.173253,-0.307119,-0.449598,-0.595421,-0.741814,-0.886976,-1.030200
-0.059329,-0.174083,-0.308640,-0.451831,-0.598368,-0.745469,-0.891327,-1.035230
-0.059472,-0.174537,-0.309455,-0.453007,-0.599899,-0.747349,-0.893552,-1.037800
-0.059489,-0.174581,-0.309498,-0.453022,-0.599873,-0.747280,-0.893443,-1.037650
-0.059403,-0.174286,-0.308904,-0.452076,-0.598554,-0.745583,-0.891375,-1.035230
-0.059237,-0.173739,-0.307856,-0.450477,-0.596383,-0.742840,-0.888071,-1.031380
-0.059024,-0.173051,-0.306571,-0.448560,-0.593827,-0.739652,-0.884267,-1.026970
-0.058813,-0.172367,-0.305302,-0.446683,-0.591340,-0.736563,-0.880590,-1.022720
-0.058631,-0.171776,-0.304212,-0.445079,-0.589225,-0.733943,-0.877476,-1.019130
-0.058476,-0.171292,-0.303340,-0.443818,-0.587581,-0.731927,-0.875097,-1.016390
-0.058355,-0.170927,-0.302703,-0.442915,-0.586424,-0.730525,-0.873458,-1.014530
-0.058273,-0.170691,-0.302304,-0.442366,-0.585732,-0.729697,-0.872499,-1.013440
-0.058233,-0.170580,-0.302132,-0.442143,-0.585466,-0.729390,-0.872154,-1.013050
-0.058236,-0.170598,-0.302185,-0.442242,-0.585614,-0.729588,-0.872400,-1.013350
-0.058281,-0.170740,-0.302451,-0.442645,-0.586156,-0.730267,-0.873211,-1.014280
-0.058361,-0.170984,-0.302898,-0.443307,-0.587035,-0.731359,-0.874509,-1.015780
-0.058466,-0.171307,-0.303485,-0.444170,-0.588175,-0.732771,-0.876184,-1.017710
-0.058586,-0.171679,-0.304159,-0.445157,-0.589474,-0.734377,-0.878089,-1.019910
-0.058706,-0.172057,-0.304845,-0.446162,-0.590797,-0.736013,-0.880031,-1.022150
-0.058826,-0.172430,-0.305517,-0.447136,-0.592071,-0.737581,-0.881884,-1.024280
-0.058956,-0.172821,-0.306207,-0.448121,-0.593342,-0.739126,-0.883695,-1.026350
-0.059097,-0.173241,-0.306941,-0.449164,-0.594681,-0.740748,-0.885589,-1.028500
-0.059250,-0.173696,-0.307738,-0.450299,-0.596144,-0.742527,-0.887672,-1.030880
-0.059422,-0.174204,-0.308625,-0.451567,-0.597782,-0.744525,-0.890016,-1.033560
-0.059617,-0.174777,-0.309627,-0.452998,-0.599634,-0.746782,-0.892666,-1.036590
-0.059797,-0.175324,-0.310600,-0.454410,-0.601483,-0.749060,-0.895360,-1.039690
-0.059894,-0.175645,-0.311202,-0.455321,-0.602722,-0.750635,-0.897271,-1.041930
-0.059866,-0.175593,-0.311141,-0.455271,-0.602706,-0.750674,-0.897378,-1.042110
-0.059717,-0.175157,-0.310359,-0.454124,-0.601197,-0.748818,-0.895191,-1.039610
-0.059481,-0.174422,-0.309001,-0.452092,-0.598473,-0.745405,-0.891107,-1.034880
-0.059182,-0.173479,-0.307264,-0.449513,-0.595037,-0.741119,-0.885991,-1.028960
-0.058851,-0.172440,-0.305366,-0.446724,-0.591360,-0.736567,-0.880585,-1.022720
-0.058523,-0.171420,-0.303517,-0.444023,-0.587813,-0.732190,-0.875399,-1.016740
-0.058221,-0.170497,-0.301866,-0.441627,-0.584677,-0.728327,-0.870825,-1.011470
-0.057975,-0.169755,-0.300552,-0.439731,-0.582202,-0.725283,-0.867224,-1.007330
-0.057813,-0.169270,-0.299705,-0.438520,-0.580628,-0.723350,-0.864939,-1.004700
-0.057750,-0.169085,-0.299403,-0.438112,-0.580118,-0.722739,-0.864226,-1.003880
-0.057789,-0.169216,-0.299675,-0.438551,-0.580733,-0.723528,-0.865185,-1.005000
-0.057933,-0.169662,-0.300512,-0.439817,-0.582435,-0.725661,-0.867735,-1.007960
-0.058174,-0.170399,-0.301859,-0.441812,-0.585082,-0.728948,-0.871642,-1.012460
-0.058478,-0.171336,-0.303562,-0.444314,-0.588386,-0.733039,-0.876498,-1.018060
-0.058794,-0.172331,-0.305378,-0.446984,-0.591914,-0.737414,-0.881701,-1.024070
-0.059097,-0.173290,-0.307125,-0.449543,-0.595286,-0.741590,-0.886662,-1.029800
-0.059382,-0.174174,-0.308710,-0.451839,-0.598284,-0.745274,-0.891015,-1.034810
-0.059635,-0.174934,-0.310050,-0.453758,-0.600766,-0.748303,-0.894575,-1.038880
-0.059840,-0.175535,-0.311088,-0.455227,-0.602652,-0.750593,-0.897258,-1.041950
-0.059992,-0.175968,-0.311816,-0.456237,-0.603933,-0.752136,-0.899055,-1.044000
-0.060077,-0.176201,-0.312191,-0.456740,-0.604557,-0.752874,-0.899904,-1.044960
-0.060069,-0.176168,-0.312106,-0.456592,-0.604346,-0.752605,-0.899581,-1.044580
