Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.009414,-0.027469,-0.049189,-0.072966,-0.097704,-0.122641,-0.147247,-0.171353
-0.009287,-0.027086,-0.048511,-0.071990,-0.096433,-0.121081,-0.145406,-0.169238
-0.009208,-0.026851,-0.048106,-0.071422,-0.095707,-0.120203,-0.144380,-0.168067
-0.009184,-0.026784,-0.048003,-0.071295,-0.095563,-0.120043,-0.144205,-0.167876
-0.009221,-0.026896,-0.048219,-0.071630,-0.096021,-0.120622,-0.144901,-0.168684
-0.009314,-0.027177,-0.048737,-0.072403,-0.097053,-0.121908,-0.146431,-0.170449
-0.009453,-0.027600,-0.049507,-0.073543,-0.098565,-0.123787,-0.148665,-0.173026
-0.009628,-0.028133,-0.050472,-0.074960,-0.100437,-0.126105,-0.151418,-0.176198
-0.009829,-0.028744,-0.051568,-0.076558,-0.102537,-0.128698,-0.154488,-0.179732
-0.010035,-0.029368,-0.052685,-0.078185,-0.104672,-0.131332,-0.157606,-0.183318
-0.010213,-0.029915,-0.053666,-0.079615,-0.106553,-0.133656,-0.160363,-0.186496
-0.010343,-0.030314,-0.054380,-0.080649,-0.107909,-0.135332,-0.162351,-0.188789
-0.010409,-0.030518,-0.054738,-0.081158,-0.108565,-0.136133,-0.163296,-0.189874
-0.010402,-0.030497,-0.054686,-0.081065,-0.108427,-0.135949,-0.163069,-0.189607
-0.010318,-0.030243,-0.054219,-0.080368,-0.107495,-0.134786,-0.161683,-0.188008
-0.010177,-0.029809,-0.053425,-0.079189,-0.105927,-0.132835,-0.159361,-0.185330
-0.010012,-0.029294,-0.052478,-0.077781,-0.104049,-0.130492,-0.156564,-0.182094
-0.009851,-0.028789,-0.051550,-0.076402,-0.102211,-0.128195,-0.153820,-0.178916
-0.009717,-0.028368,-0.050777,-0.075260,-0.100696,-0.126310,-0.151573,-0.176315
-0.009629,-0.028088,-0.050270,-0.074520,-0.099722,-0.125105,-0.150140,-0.174661
-0.009575,-0.027933,-0.050010,-0.074166,-0.099281,-0.124583,-0.149540,-0.173982
-0.009523,-0.027804,-0.049825,-0.073951,-0.099056,-0.124362,-0.149328,-0.173779
-0.009476,-0.027686,-0.049648,-0.073733,-0.098814,-0.124107,-0.149067,-0.173516
-0.009463,-0.027643,-0.049570,-0.073615,-0.098650,-0.123895,-0.148808,-0.173210
-0.009481,-0.027686,-0.049634,-0.073691,-0.098725,-0.123959,-0.148855,-0.173238
-0.009528,-0.027818,-0.049862,-0.074016,-0.099146,-0.124468,-0.149446,-0.173908
-0.009596,-0.028025,-0.050242,-0.074582,-0.099902,-0.125413,-0.150574,-0.175212
-0.009662,-0.028242,-0.050657,-0.075216,-0.100765,-0.126509,-0.151900,-0.176760
-0.009709,-0.028408,-0.050980,-0.075713,-0.101448,-0.127383,-0.152963,-0.178010
-0.009723,-0.028470,-0.051108,-0.075913,-0.101725,-0.127739,-0.153399,-0.178526
-0.009688,-0.028377,-0.050951,-0.075687,-0.101429,-0.127378,-0.152977,-0.178044
-0.009618,-0.028163,-0.050554,-0.075090,-0.100626,-0.126369,-0.151770,-0.176647
-0.009554,-0.027942,-0.050121,-0.074415,-0.099691,-0.125168,-0.150305,-0.174927
-0.009521,-0.027812,-0.049847,-0.073971,-0.099060,-0.124339,-0.149275,-0.173700
-0.009542,-0.027846,-0.049880,-0.073996,-0.099067,-0.124321,-0.149228,-0.173621
-0.009613,-0.028053,-0.050252,-0.074547,-0.099801,-0.125235,-0.150316,-0.174875
-0.009706,-0.028349,-0.050816,-0.075413,-0.100986,-0.126744,-0.152141,-0.177007
-0.009800,-0.028660,-0.051409,-0.076321,-0.102227,-0.128324,-0.154058,-0.179252
-0.009875,-0.028910,-0.051881,-0.077030,-0.103182,-0.129527,-0.155507,-0.180940
-0.009901,-0.029009,-0.052072,-0.077316,-0.103565,-0.130008,-0.156084,-0.181613
-0.009877,-0.028941,-0.051946,-0.077122,-0.103298,-0.129670,-0.155679,-0.181144
-0.009828,-0.028776,-0.051624,-0.076618,-0.102600,-0.128773,-0.154587,-0.179864
-0.009771,-0.028581,-0.051243,-0.076026,-0.101782,-0.127723,-0.153306,-0.178358
-0.009724,-0.028419,-0.050926,-0.075540,-0.101118,-0.126878,-0.152282,-0.177160
-0.009709,-0.028356,-0.050797,-0.075338,-0.100841,-0.126524,-0.151851,-0.176652
-0.009742,-0.028440,-0.050939,-0.075543,-0.101107,-0.126847,-0.152227,-0.177078
-0.009829,-0.028694,-0.051392,-0.076206,-0.101981,-0.127926,-0.153503,-0.178544
-0.009972,-0.029118,-0.052152,-0.077321,-0.103451,-0.129745,-0.155658,-0.181023
-0.010131,-0.029612,-0.053057,-0.078662,-0.105237,-0.131971,-0.158314,-0.184094
-0.010236,-0.029972,-0.053746,-0.079715,-0.106676,-0.133806,-0.160540,-0.186701
-0.010241,-0.030034,-0.053902,-0.079988,-0.107088,-0.134372,-0.161269,-0.187593
-0.010111,-0.029684,-0.053306,-0.079141,-0.105999,-0.133058,-0.159745,-0.185871
-0.009866,-0.028953,-0.051988,-0.077198,-0.103423,-0.129860,-0.155947,-0.181497
-0.009580,-0.028053,-0.050318,-0.074688,-0.100044,-0.125612,-0.150849,-0.175578
-0.009306,-0.027180,-0.048689,-0.072234,-0.096735,-0.121438,-0.145822,-0.169719
-0.009094,-0.026500,-0.047426,-0.070349,-0.094210,-0.118271,-0.142021,-0.165298
-0.008998,-0.026177,-0.046830,-0.069468,-0.093041,-0.116813,-0.140277,-0.163270
-0.009055,-0.026326,-0.047096,-0.069873,-0.093586,-0.117493,-0.141082,-0.164193
-0.009280,-0.026986,-0.048293,-0.071651,-0.095952,-0.120436,-0.144581,-0.168225
-0.009595,-0.027966,-0.050108,-0.074375,-0.099610,-0.125020,-0.150066,-0.174579
-0.009861,-0.028860,-0.051827,-0.077012,-0.103216,-0.129613,-0.155633,-0.181096
-0.010044,-0.029487,-0.053023,-0.078829,-0.105692,-0.132767,-0.159468,-0.185599
-0.010166,-0.029863,-0.053680,-0.079747,-0.106852,-0.134158,-0.161084,-0.187437
-0.010199,-0.029939,-0.053762,-0.079791,-0.106821,-0.134029,-0.160848,-0.187098
-0.010132,-0.029712,-0.053311,-0.079078,-0.105828,-0.132751,-0.159290,-0.185270
-0.010002,-0.029300,-0.052539,-0.077918,-0.104271,-0.130802,-0.156962,-0.182576
-0.009834,-0.028782,-0.051597,-0.076530,-0.102434,-0.128522,-0.154250,-0.179447
-0.009623,-0.028154,-0.050479,-0.074912,-0.100323,-0.125931,-0.151197,-0.175946
-0.009388,-0.027454,-0.049236,-0.073111,-0.097972,-0.123048,-0.147801,-0.172053
-0.009165,-0.026777,-0.048019,-0.071329,-0.095620,-0.120136,-0.144343,-0.168066
-0.008967,-0.026173,-0.046933,-0.069735,-0.093515,-0.117522,-0.141232,-0.164470
-0.008799,-0.025666,-0.046032,-0.068432,-0.091810,-0.115423,-0.138748,-0.161611
-0.008667,-0.025278,-0.045358,-0.067474,-0.090577,-0.113924,-0.136991,-0.159601
-0.008591,-0.025053,-0.044974,-0.066938,-0.089894,-0.113099,-0.136029,-0.158506
-0.008589,-0.025045,-0.044969,-0.066942,-0.089909,-0.113121,-0.136055,-0.158533
-0.008665,-0.025270,-0.045381,-0.067556,-0.090724,-0.114130,-0.137248,-0.159904
-0.008816,-0.025721,-0.046202,-0.068773,-0.092340,-0.116137,-0.139633,-0.162651
-0.009037,-0.026385,-0.047403,-0.070543,-0.094682,-0.119041,-0.143080,-0.166623
-0.009307,-0.027206,-0.048886,-0.072719,-0.097556,-0.122600,-0.147303,-0.171488
-0.009599,-0.028096,-0.050489,-0.075066,-0.100651,-0.126431,-0.151852,-0.176732
-0.009888,-0.028975,-0.052062,-0.077357,-0.103660,-0.130148,-0.156257,-0.181807
-0.010153,-0.029777,-0.053486,-0.079413,-0.106342,-0.133444,-0.160150,-0.186280
-0.010379,-0.030452,-0.054671,-0.081110,-0.108541,-0.136130,-0.163308,-0.189898
-0.010561,-0.030988,-0.055597,-0.082419,-0.110219,-0.138165,-0.165688,-0.192614
-0.010703,-0.031393,-0.056280,-0.083368,-0.111421,-0.139608,-0.167364,-0.194517
-0.010812,-0.031687,-0.056757,-0.084015,-0.112227,-0.140563,-0.168462,-0.195755
-0.010892,-0.031894,-0.057078,-0.084437,-0.112740,-0.141159,-0.169137,-0.196507
-0.010921,-0.031965,-0.057179,-0.084564,-0.112890,-0.141332,-0.169333,-0.196724
-0.010852,-0.031771,-0.056844,-0.084097,-0.112306,-0.140645,-0.168552,-0.195855
-0.010663,-0.031231,-0.055909,-0.082771,-0.110609,-0.138603,-0.166187,-0.193182
-0.010378,-0.030392,-0.054424,-0.080617,-0.107794,-0.135147,-0.162117,-0.188524
-0.010054,-0.029406,-0.052639,-0.077983,-0.104299,-0.130799,-0.156939,-0.182546
-0.009729,-0.028404,-0.050811,-0.075274,-0.100690,-0.126294,-0.151557,-0.176311
-0.009431,-0.027489,-0.049150,-0.072829,-0.097450,-0.122266,-0.146758,-0.170760
-0.009178,-0.026724,-0.047788,-0.070856,-0.094870,-0.119090,-0.142999,-0.166432
-0.008966,-0.026103,-0.046718,-0.069347,-0.092940,-0.116755,-0.140273,-0.163323
-0.008792,-0.025609,-0.045891,-0.068205,-0.091505,-0.115045,-0.138302,-0.161098
-0.008669,-0.025263,-0.045312,-0.067409,-0.090503,-0.113848,-0.136917,-0.159531
-0.008615,-0.025106,-0.045051,-0.067046,-0.090037,-0.113279,-0.136245,-0.158758
-0.008628,-0.025147,-0.045138,-0.067186,-0.090228,-0.113514,-0.136519,-0.159067
-0.008704,-0.025381,-0.045576,-0.067846,-0.091114,-0.114621,-0.137839,-0.160592
-0.008846,-0.025810,-0.046364,-0.069018,-0.092675,-0.116564,-0.140153,-0.163262
-0.009043,-0.026409,-0.047451,-0.070623,-0.094800,-0.119201,-0.143284,-0.166871
-0.009278,-0.027125,-0.048745,-0.072520,-0.097303,-0.122299,-0.146960,-0.171106
-0.009536,-0.027907,-0.050146,-0.074562,-0.099985,-0.125610,-0.150882,-0.175621
-0.009801,-0.028707,-0.051569,-0.076622,-0.102680,-0.128924,-0.154798,-0.180120
-0.010062,-0.029485,-0.052942,-0.078599,-0.105252,-0.132078,-0.158514,-0.184383
-0.010304,-0.030206,-0.054207,-0.080413,-0.107603,-0.134952,-0.161894,-0.188254
-0.010523,-0.030851,-0.055332,-0.082017,-0.109677,-0.137480,-0.164862,-0.191650
-0.010716,-0.031417,-0.056310,-0.083405,-0.111462,-0.139650,-0.167405,-0.194556
-0.010839,-0.031785,-0.056956,-0.084335,-0.112678,-0.141148,-0.169181,-0.196602
-0.010800,-0.031703,-0.056840,-0.084206,-0.112563,-0.141069,-0.169148,-0.196620
-0.010602,-0.031128,-0.055827,-0.082748,-0.110678,-0.138785,-0.166491,-0.193608
-0.010309,-0.030230,-0.054183,-0.080301,-0.107409,-0.134699,-0.161612,-0.187967
-0.009957,-0.029141,-0.052183,-0.077322,-0.103424,-0.129710,-0.155641,-0.181047
-0.009579,-0.027979,-0.050072,-0.074208,-0.099298,-0.124585,-0.149541,-0.174000
-0.009206,-0.026850,-0.048047,-0.071255,-0.095417,-0.119792,-0.143860,-0.167454
-0.008865,-0.025828,-0.046234,-0.068632,-0.091991,-0.115581,-0.138886,-0.161735
-0.008575,-0.024961,-0.044709,-0.066441,-0.089144,-0.112092,-0.134774,-0.157014
-0.008337,-0.024263,-0.043494,-0.064710,-0.086907,-0.109363,-0.131565,-0.153336
-0.008174,-0.023780,-0.042659,-0.063526,-0.085382,-0.107504,-0.129380,-0.150832
-0.008117,-0.023605,-0.042362,-0.063110,-0.084845,-0.106843,-0.128594,-0.149922
-0.008178,-0.023785,-0.042702,-0.063628,-0.085539,-0.107705,-0.129613,-0.151089
-0.008359,-0.024329,-0.043704,-0.065127,-0.087541,-0.110201,-0.132584,-0.154517
-0.008660,-0.025239,-0.045359,-0.067577,-0.090792,-0.114237,-0.137380,-0.160045
-0.009070,-0.026475,-0.047589,-0.070849,-0.095108,-0.119576,-0.143709,-0.167331
-0.009570,-0.027980,-0.050281,-0.074769,-0.100254,-0.125922,-0.151218,-0.175967
-0.010136,-0.029684,-0.053315,-0.079166,-0.106004,-0.132992,-0.159569,-0.185560
-0.010696,-0.031395,-0.056383,-0.083629,-0.111857,-0.140209,-0.168112,-0.195391
-0.011171,-0.032838,-0.058964,-0.087411,-0.116862,-0.146437,-0.175544,-0.204003
-0.011503,-0.033804,-0.060643,-0.089849,-0.120090,-0.150474,-0.180394,-0.209658
-0.011616,-0.034110,-0.061121,-0.090488,-0.120895,-0.151454,-0.181558,-0.211011
-0.011485,-0.033688,-0.060289,-0.089180,-0.119085,-0.149140,-0.178752,-0.207731
-0.011158,-0.032671,-0.058393,-0.086314,-0.115211,-0.144257,-0.172885,-0.200917
-0.010705,-0.031279,-0.055857,-0.082559,-0.110218,-0.138040,-0.165478,-0.192363
-0.010220,-0.029802,-0.053193,-0.078653,-0.105063,-0.131653,-0.157891,-0.183612
-0.009801,-0.028524,-0.050889,-0.075268,-0.100582,-0.126083,-0.151253,-0.175930
-0.009506,-0.027615,-0.049249,-0.072858,-0.097387,-0.122102,-0.146496,-0.170411
-0.009316,-0.027051,-0.048270,-0.071469,-0.095596,-0.119915,-0.143919,-0.167450
-0.009166,-0.026658,-0.047662,-0.070698,-0.094702,-0.118925,-0.142845,-0.166292
-0.009023,-0.026303,-0.047142,-0.070068,-0.094012,-0.118209,-0.142121,-0.165564
-0.008897,-0.025971,-0.046617,-0.069373,-0.093167,-0.117232,-0.141025,-0.164355
-0.008809,-0.025713,-0.046164,-0.068709,-0.092280,-0.116118,-0.139685,-0.162797
-0.008755,-0.025544,-0.045852,-0.068234,-0.091624,-0.115271,-0.138644,-0.161563
-0.008738,-0.025489,-0.045755,-0.068093,-0.091435,-0.115028,-0.138346,-0.161208
-0.008782,-0.025618,-0.045997,-0.068458,-0.091924,-0.115638,-0.139071,-0.162043
-0.008901,-0.025975,-0.046646,-0.069420,-0.093199,-0.117219,-0.140944,-0.164198
-0.009095,-0.026557,-0.047697,-0.070965,-0.095240,-0.119744,-0.143937,-0.167642
-0.009355,-0.027338,-0.049101,-0.073019,-0.097945,-0.123087,-0.147899,-0.172201
-0.009669,-0.028284,-0.050791,-0.075479,-0.101173,-0.127068,-0.152608,-0.177616
-0.010027,-0.029354,-0.052693,-0.078234,-0.104775,-0.131497,-0.157838,-0.183623
-0.010411,-0.030505,-0.054731,-0.081176,-0.108610,-0.136201,-0.163386,-0.189988
-0.010814,-0.031704,-0.056842,-0.084212,-0.112556,-0.141033,-0.169076,-0.196510
-0.011221,-0.032885,-0.058897,-0.087159,-0.116388,-0.145729,-0.174609,-0.202858
-0.011585,-0.033921,-0.060672,-0.089697,-0.119693,-0.149793,-0.179417,-0.208394
-0.011865,-0.034701,-0.061984,-0.091550,-0.122090,-0.152733,-0.182894,-0.212398
-0.012030,-0.035148,-0.062704,-0.092531,-0.123324,-0.154216,-0.184623,-0.214372
-0.012062,-0.035209,-0.062746,-0.092525,-0.123259,-0.154086,-0.184430,-0.214120
-0.011957,-0.034877,-0.062112,-0.091554,-0.121937,-0.152416,-0.182423,-0.211790
-0.011732,-0.034203,-0.060895,-0.089761,-0.119564,-0.149476,-0.178936,-0.207778
-0.011422,-0.033282,-0.059255,-0.087374,-0.116435,-0.145622,-0.174383,-0.202551
-0.011065,-0.032220,-0.057375,-0.084650,-0.112871,-0.141239,-0.169206,-0.196607
-0.010689,-0.031112,-0.055426,-0.081836,-0.109195,-0.136716,-0.163862,-0.190465
-0.010330,-0.030055,-0.053570,-0.079159,-0.105699,-0.132416,-0.158776,-0.184615
-0.010017,-0.029133,-0.051948,-0.076816,-0.102636,-0.128645,-0.154315,-0.179482
-0.009767,-0.028392,-0.050647,-0.074939,-0.100186,-0.125632,-0.150752,-0.175380
-0.009580,-0.027844,-0.049697,-0.073586,-0.098436,-0.123493,-0.148232,-0.172488
-0.009460,-0.027500,-0.049118,-0.072783,-0.097417,-0.122266,-0.146804,-0.170861
-0.009411,-0.027371,-0.048924,-0.072542,-0.097140,-0.121957,-0.146464,-0.170490
-0.009430,-0.027446,-0.049096,-0.072834,-0.097561,-0.122507,-0.147141,-0.171289
-0.009507,-0.027695,-0.049575,-0.073570,-0.098562,-0.123772,-0.148662,-0.173057
-0.009628,-0.028074,-0.050282,-0.074629,-0.099979,-0.125543,-0.150777,-0.175504
-0.009765,-0.028508,-0.051084,-0.075823,-0.101570,-0.127527,-0.153143,-0.178240
-0.009887,-0.028900,-0.051812,-0.076907,-0.103017,-0.129336,-0.155307,-0.180749
-0.009970,-0.029176,-0.052325,-0.077668,-0.104033,-0.130607,-0.156829,-0.182516
-0.010000,-0.029282,-0.052524,-0.077959,-0.104417,-0.131085,-0.157401,-0.183181
-0.009963,-0.029182,-0.052346,-0.077693,-0.104059,-0.130637,-0.156867,-0.182566
-0.009872,-0.028904,-0.051833,-0.076924,-0.103027,-0.129344,-0.155321,-0.180776
-0.009756,-0.028535,-0.051141,-0.075879,-0.101615,-0.127564,-0.153181,-0.178288
-0.009637,-0.028155,-0.050431,-0.074810,-0.100175,-0.125750,-0.150999,-0.175748
-0.009538,-0.027838,-0.049844,-0.073934,-0.099004,-0.124285,-0.149245,-0.173713
-0.009482,-0.027655,-0.049505,-0.073434,-0.098342,-0.123461,-0.148262,-0.172574
-0.009480,-0.027639,-0.049479,-0.073404,-0.098309,-0.123425,-0.148222,-0.172529
-0.009529,-0.027787,-0.049756,-0.073829,-0.098887,-0.124156,-0.149101,-0.173550
-0.009625,-0.028079,-0.050295,-0.074637,-0.099973,-0.125518,-0.150732,-0.175439
-0.009757,-0.028484,-0.051034,-0.075730,-0.101425,-0.127325,-0.152883,-0.177925
-0.009912,-0.028958,-0.051888,-0.076983,-0.103079,-0.129373,-0.155314,-0.180726
-0.010066,-0.029430,-0.052741,-0.078232,-0.104724,-0.131410,-0.157731,-0.183511
-0.010190,-0.029816,-0.053442,-0.079261,-0.106086,-0.133101,-0.159746,-0.185841
-0.010264,-0.030054,-0.053873,-0.079893,-0.106922,-0.134141,-0.160988,-0.187281
-0.010277,-0.030102,-0.053960,-0.080014,-0.107076,-0.134330,-0.161212,-0.187541
-0.010233,-0.029967,-0.053704,-0.079623,-0.106543,-0.133656,-0.160402,-0.186601
-0.010153,-0.029708,-0.053213,-0.078874,-0.105525,-0.132366,-0.158846,-0.184789
-0.010053,-0.029388,-0.052612,-0.077965,-0.104297,-0.130817,-0.156982,-0.182619
-0.009954,-0.029070,-0.052021,-0.077083,-0.103117,-0.129341,-0.155216,-0.180570
-0.009876,-0.028821,-0.051560,-0.076400,-0.102211,-0.128213,-0.153870,-0.179013
-0.009836,-0.028688,-0.051317,-0.076043,-0.101740,-0.127629,-0.153175,-0.178208
-0.009834,-0.028679,-0.051305,-0.076037,-0.101742,-0.127641,-0.153195,-0.178235
-0.009858,-0.028759,-0.051466,-0.076296,-0.102107,-0.128114,-0.153776,-0.178919
-0.009899,-0.028894,-0.051728,-0.076702,-0.102667,-0.128830,-0.154647,-0.179940
-0.009953,-0.029065,-0.052045,-0.077176,-0.103301,-0.129625,-0.155598,-0.181044
-0.010018,-0.029263,-0.052400,-0.077691,-0.103974,-0.130451,-0.156571,-0.182160
-0.010090,-0.029478,-0.052780,-0.078238,-0.104684,-0.131317,-0.157587,-0.183320
-0.010159,-0.029685,-0.053151,-0.078777,-0.105389,-0.132185,-0.158613,-0.184498
-0.010213,-0.029855,-0.053460,-0.079231,-0.105993,-0.132937,-0.159510,-0.185536
-0.010247,-0.029966,-0.053663,-0.079532,-0.106393,-0.133437,-0.160109,-0.186233
-0.010266,-0.030021,-0.053758,-0.079665,-0.106562,-0.133641,-0.160347,-0.186505
-0.010275,-0.030041,-0.053781,-0.079682,-0.106566,-0.133629,-0.160319,-0.186460
-0.010279,-0.030044,-0.053772,-0.079652,-0.106509,-0.133540,-0.160197,-0.186306
-0.010285,-0.030053,-0.053775,-0.079644,-0.106487,-0.133501,-0.160139,-0.186230
-0.010302,-0.030093,-0.053838,-0.079727,-0.106586,-0.133616,-0.160268,-0.186372
-0.010326,-0.030163,-0.053959,-0.079903,-0.106817,-0.133900,-0.160603,-0.186756
-0.010347,-0.030228,-0.054083,-0.080092,-0.107076,-0.134231,-0.161004,-0.187226
-0.010356,-0.030263,-0.054153,-0.080204,-0.107235,-0.134440,-0.161266,-0.187538
-0.010348,-0.030245,-0.054127,-0.080170,-0.107197,-0.134400,-0.161225,-0.187498
-0.010315,-0.030153,-0.053964,-0.079935,-0.106890,-0.134023,-0.160782,-0.186991
-0.010255,-0.029976,-0.053648,-0.079474,-0.106283,-0.133275,-0.159898,-0.185977
-0.010177,-0.029737,-0.053215,-0.078836,-0.105440,-0.132229,-0.158655,-0.184544
-0.010098,-0.029490,-0.052760,-0.078158,-0.104533,-0.131095,-0.157298,-0.182970
-0.010032,-0.029279,-0.052370,-0.077577,-0.103756,-0.130120,-0.156129,-0.181612
-0.009988,-0.029137,-0.052111,-0.077196,-0.103252,-0.129493,-0.155381,-0.180745
-0.009975,-0.029094,-0.052033,-0.077088,-0.103113,-0.129325,-0.155184,-0.180519
-0.009999,-0.029163,-0.052161,-0.077282,-0.103377,-0.129657,-0.155581,-0.180979
-0.010058,-0.029342,-0.052489,-0.077769,-0.104025,-0.130463,-0.156541,-0.182088
-0.010148,-0.029617,-0.052988,-0.078504,-0.104999,-0.131672,-0.157978,-0.183744
-0.010256,-0.029947,-0.053587,-0.079388,-0.106169,-0.133126,-0.159707,-0.185739
-0.010358,-0.030267,-0.054173,-0.080254,-0.107321,-0.134562,-0.161420,-0.187721
-0.010440,-0.030526,-0.054644,-0.080947,-0.108241,-0.135708,-0.162788,-0.189306
-0.010489,-0.030680,-0.054923,-0.081352,-0.108772,-0.136364,-0.163568,-0.190207
-0.010493,-0.030696,-0.054950,-0.081386,-0.108810,-0.136407,-0.163617,-0.190263
-0.010443,-0.030552,-0.054690,-0.081001,-0.108300,-0.135774,-0.162866,-0.189399
-0.010337,-0.030240,-0.054132,-0.080186,-0.107226,-0.134449,-0.161298,-0.187597
-0.010181,-0.029773,-0.053296,-0.078966,-0.105622,-0.132469,-0.158956,-0.184906
-0.009996,-0.029212,-0.052283,-0.077478,-0.103657,-0.130034,-0.156065,-0.181575
-0.009819,-0.028661,-0.051276,-0.075986,-0.101671,-0.127558,-0.153109,-0.178152
-0.009672,-0.028203,-0.050440,-0.074747,-0.100021,-0.125497,-0.150643,-0.175292
-0.009577,-0.027904,-0.049897,-0.073953,-0.098974,-0.124196,-0.149095,-0.173500
-0.009551,-0.027817,-0.049746,-0.073744,-0.098709,-0.123877,-0.148720,-0.173070
-0.009591,-0.027939,-0.049985,-0.074119,-0.099228,-0.124540,-0.149523,-0.174006
-0.009673,-0.028205,-0.050495,-0.074906,-0.100306,-0.125910,-0.151180,-0.175940
-0.009779,-0.028547,-0.051140,-0.075885,-0.101633,-0.127588,-0.153201,-0.178294
-0.009888,-0.028896,-0.051788,-0.076851,-0.102923,-0.129202,-0.155132,-0.180534
-0.009976,-0.029175,-0.052302,-0.077609,-0.103928,-0.130450,-0.156619,-0.182252
-0.010022,-0.029328,-0.052582,-0.078019,-0.104467,-0.131118,-0.157413,-0.183170
-0.010018,-0.029324,-0.052577,-0.078006,-0.104446,-0.131089,-0.157378,-0.183131
-0.009974,-0.029190,-0.052324,-0.077620,-0.103921,-0.130426,-0.156579,-0.182203
-0.009917,-0.028998,-0.051954,-0.077050,-0.103138,-0.129425,-0.155365,-0.180782
-0.009864,-0.028816,-0.051599,-0.076502,-0.102385,-0.128463,-0.154195,-0.179409
-0.009832,-0.028699,-0.051370,-0.076151,-0.101905,-0.127852,-0.153453,-0.178540
-0.009839,-0.028706,-0.051370,-0.076142,-0.101887,-0.127822,-0.153410,-0.178481
-0.009882,-0.028832,-0.051599,-0.076486,-0.102348,-0.128398,-0.154097,-0.179276
-0.009937,-0.029012,-0.051943,-0.077016,-0.103075,-0.129325,-0.155222,-0.180591
-0.009989,-0.029187,-0.052283,-0.077539,-0.103793,-0.130245,-0.156342,-0.181906
-0.010023,-0.029307,-0.052515,-0.077893,-0.104274,-0.130856,-0.157082,-0.182773
-0.010021,-0.029315,-0.052539,-0.077933,-0.104332,-0.130933,-0.157180,-0.182892
-0.009983,-0.029204,-0.052336,-0.077630,-0.103927,-0.130427,-0.156577,-0.182196
-0.009925,-0.029020,-0.051990,-0.077103,-0.103211,-0.129521,-0.155484,-0.180923
-0.009861,-0.028812,-0.051596,-0.076506,-0.102402,-0.128496,-0.154246,-0.179478
-0.009802,-0.028621,-0.051241,-0.075975,-0.101689,-0.127602,-0.153175,-0.178233
-0.009760,-0.028488,-0.050997,-0.075617,-0.101217,-0.127017,-0.152479,-0.177429
-0.009743,-0.028431,-0.050899,-0.075481,-0.101045,-0.126811,-0.152238,-0.177155
-0.009751,-0.028458,-0.050952,-0.075568,-0.101171,-0.126975,-0.152440,-0.177393
-0.009785,-0.028560,-0.051142,-0.075855,-0.101556,-0.127459,-0.153021,-0.178067
-0.009839,-0.028725,-0.051443,-0.076299,-0.102147,-0.128194,-0.153896,-0.179078
-0.009908,-0.028938,-0.051828,-0.076864,-0.102892,-0.129117,-0.154990,-0.180337
-0.009983,-0.029168,-0.052246,-0.077478,-0.103703,-0.130121,-0.156183,-0.181712
-0.010047,-0.029370,-0.052616,-0.078025,-0.104431,-0.131029,-0.157266,-0.182967
-0.010091,-0.029509,-0.052872,-0.078404,-0.104935,-0.131659,-0.158020,-0.183842
-0.010115,-0.029585,-0.053004,-0.078590,-0.105173,-0.131947,-0.158359,-0.184229
-0.010130,-0.029622,-0.053056,-0.078647,-0.105228,-0.131995,-0.158398,-0.184260
-0.010142,-0.029644,-0.053079,-0.078662,-0.105226,-0.131972,-0.158351,-0.184189
-0.010156,-0.029677,-0.053125,-0.078716,-0.105284,-0.132030,-0.158408,-0.184244
-0.010185,-0.029753,-0.053251,-0.078891,-0.105505,-0.132294,-0.158712,-0.184588
-0.010222,-0.029863,-0.053446,-0.079177,-0.105882,-0.132760,-0.159265,-0.185223
-0.010249,-0.029953,-0.053619,-0.079442,-0.106248,-0.133230,-0.159836,-0.185895
-0.010254,-0.029981,-0.053682,-0.079550,-0.106407,-0.133446,-0.160113,-0.186231
-0.010229,-0.029916,-0.053573,-0.079397,-0.106214,-0.133218,-0.159852,-0.185940
-0.010163,-0.029726,-0.053236,-0.078906,-0.105570,-0.132425,-0.158916,-0.184867
-0.010053,-0.029397,-0.052648,-0.078047,-0.104440,-0.131030,-0.157266,-0.182971
-0.009910,-0.028964,-0.051866,-0.076897,-0.102920,-0.129147,-0.155031,-0.180396
-0.009761,-0.028505,-0.051027,-0.075654,-0.101267,-0.127085,-0.152571,-0.177550
-0.009625,-0.028084,-0.050260,-0.074521,-0.099759,-0.125205,-0.150325,-0.174948
-0.009519,-0.027755,-0.049667,-0.073654,-0.098616,-0.123790,-0.148643,-0.173005
-0.009457,-0.027565,-0.049333,-0.073176,-0.097998,-0.123032,-0.147750,-0.171979
-0.009451,-0.027545,-0.049307,-0.073155,-0.097985,-0.123029,-0.147754,-0.171989
-0.009501,-0.027698,-0.049595,-0.073594,-0.098579,-0.123777,-0.148651,-0.173029
-0.009598,-0.027995,-0.050144,-0.074417,-0.099683,-0.125157,-0.150300,-0.174937
-0.009723,-0.028383,-0.050858,-0.075481,-0.101102,-0.126930,-0.152418,-0.177389
-0.009860,-0.028809,-0.051635,-0.076628,-0.102625,-0.128824,-0.154674,-0.179997
-0.009994,-0.029222,-0.052382,-0.077719,-0.104062,-0.130603,-0.156784,-0.182429
