Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
0.000673343,0.00169811,0.00248931,0.00308506,0.00356502,0.0039851,0.00438748,0.00480136
0.000532809,0.0012825,0.00174355,0.0019915,0.00212521,0.00220961,0.00229045,0.00239583
0.000386112,0.000833168,0.000921775,0.000768085,0.000490424,0.00016605,-0.000151003,-0.000429779
0.000254459,0.000424156,0.000171502,-0.00035009,-0.00100748,-0.00171302,-0.00240449,-0.00304681
0.000153214,0.000114446,-0.000387227,-0.00117223,-0.00209827,-0.00307178,-0.00402617,-0.00492446
0.000101902,-3.52941e-05,-0.000645215,-0.00154088,-0.0025785,-0.00366345,-0.0047281,-0.00573488
9.89623e-05,-3.01039e-05,-0.000611902,-0.00146679,-0.00245751,-0.00349443,-0.00451311,-0.00547731
0.000116096,4.43528e-05,-0.000441591,-0.00117349,-0.00202446,-0.0029142,-0.00378608,-0.00460867
0.00014147,0.000137667,-0.000246354,-0.0008534,-0.00156449,-0.0023064,-0.00302926,-0.00370639
0.000175013,0.000242045,-5.30718e-05,-0.000564882,-0.00117923,-0.00182498,-0.00245359,-0.00303881
0.000203487,0.000326393,9.52143e-05,-0.000353769,-0.000909389,-0.0015009,-0.00207887,-0.00261543
0.000221115,0.000376986,0.000181311,-0.000233714,-0.00075739,-0.00131885,-0.00186825,-0.00237719
0.000235252,0.000415012,0.000242791,-0.000151499,-0.000656889,-0.00120182,-0.00173574,-0.00222968
0.000252098,0.000460179,0.00031644,-5.21782e-05,-0.000535275,-0.00106087,-0.00157749,-0.00205511
0.000274765,0.000522986,0.000422751,9.68814e-05,-0.00034571,-0.000833414,-0.00131446,-0.00175814
0.000306332,0.00061256,0.000577869,0.000319067,-5.75171e-05,-0.000481498,-0.000901484,-0.00128646
0.000334431,0.000699022,0.000735947,0.000554927,0.000258538,-8.54963e-05,-0.000427591,-0.000737419
0.000364463,0.000786401,0.000890358,0.000780633,0.000557607,0.000287433,1.82657e-05,-0.000220424
0.00043466,0.000972082,0.00119375,0.0011935,0.00106941,0.000889147,0.000703796,0.00054582
0.000560769,0.00131741,0.00177451,0.0020023,0.00208958,0.00210277,0.00209646,0.00210877
0.000717075,0.00177141,0.00257642,0.00316781,0.00361657,0.00398005,0.00430914,0.00464309
0.000863804,0.00222279,0.00340819,0.00441804,0.00530178,0.00610222,0.00685928,0.00760711
0.0009815,0.00259284,0.00409785,0.00546235,0.00671861,0.00789746,0.00902882,0.010141
0.00105117,0.00281352,0.0045045,0.00606936,0.00753241,0.00891988,0.0102579,0.0115726
0.00104667,0.00280811,0.00449363,0.00604821,0.00750047,0.00887916,0.0102112,0.0115225
0.000964962,0.00256404,0.00404119,0.00536464,0.00658044,0.00772706,0.00883635,0.00993493
0.000823582,0.00213336,0.00324337,0.00416252,0.00496261,0.00569693,0.00640634,0.00712023
0.000640789,0.00157784,0.00222552,0.00264378,0.0029314,0.00315706,0.00337151,0.00360748
0.000442001,0.000975206,0.00113405,0.00103318,0.000794759,0.000500752,0.000209933,-4.29199e-05
0.000265555,0.000437002,0.00016298,-0.000393331,-0.00109218,-0.00184115,-0.00257503,-0.00325738
0.000141826,6.36901e-05,-0.000503057,-0.00136761,-0.00238063,-0.00344323,-0.00448516,-0.0054676
7.42087e-05,-0.000122299,-0.000810535,-0.00179587,-0.00292938,-0.00411256,-0.00527459,-0.00637599
4.99286e-05,-0.000167322,-0.000848815,-0.0018061,-0.00289741,-0.00403143,-0.00514346,-0.00619782
5.73529e-05,-0.000121728,-0.000728956,-0.00158485,-0.00255636,-0.00356083,-0.00454149,-0.00546825
7.62657e-05,-4.79927e-05,-0.000569793,-0.00132031,-0.00217459,-0.00305638,-0.00391429,-0.00472161
7.95655e-05,-2.35574e-05,-0.000506924,-0.00120812,-0.00200615,-0.00282792,-0.003625,-0.00437256
6.1453e-05,-7.17941e-05,-0.000587856,-0.00132227,-0.002152,-0.00300279,-0.0038261,-0.00459772
3.59954e-05,-0.000154088,-0.000745909,-0.00156822,-0.00249272,-0.00344054,-0.00435939,-0.00522295
1.16448e-05,-0.000235266,-0.000903986,-0.00181681,-0.00284112,-0.00389359,-0.00491757,-0.00588358
9.28264e-06,-0.000253784,-0.000950691,-0.00190131,-0.00297093,-0.00407348,-0.00514929,-0.00616652
2.4509e-05,-0.000207828,-0.000865932,-0.00177512,-0.0028043,-0.00386915,-0.00491045,-0.00589587
3.36926e-05,-0.000164986,-0.000766325,-0.00160139,-0.00254488,-0.00351843,-0.00446815,-0.00536516
5.28341e-05,-0.000103857,-0.000649139,-0.00141855,-0.00228889,-0.00318433,-0.0040542,-0.0048725
8.5499e-05,-1.10021e-05,-0.000489896,-0.00119506,-0.00200586,-0.00284654,-0.0036652,-0.0044342
0.000113845,7.12651e-05,-0.000347096,-0.00099186,-0.00174493,-0.00253155,-0.00329957,-0.00402021
0.000128444,0.000116778,-0.000264147,-0.000867804,-0.00157699,-0.00231812,-0.00304049,-0.0037165
0.000128293,0.000119094,-0.000257651,-0.000854955,-0.00155515,-0.00228502,-0.00299481,-0.0036579
0.000113082,7.47746e-05,-0.000337715,-0.000973162,-0.00171138,-0.00247786,-0.00322236,-0.00391838
8.44723e-05,-1.21957e-05,-0.000497314,-0.00121144,-0.00203015,-0.00287634,-0.00369813,-0.00446845
5.07649e-05,-0.000117427,-0.000692577,-0.00150525,-0.00242609,-0.00337453,-0.00429624,-0.00516303
1.86569e-05,-0.000216807,-0.000875293,-0.00177887,-0.00279431,-0.00383818,-0.00485383,-0.00581181
-5.33212e-06,-0.000289106,-0.00100522,-0.0019707,-0.00305003,-0.00415817,-0.0052372,-0.00625696
-1.44638e-05,-0.00031527,-0.0010494,-0.0020335,-0.00313206,-0.00425985,-0.00535866,-0.00639811
5.18124e-06,-0.000261014,-0.000954809,-0.00189757,-0.00295632,-0.00404673,-0.00511057,-0.00611693
7.0019e-05,-8.0356e-05,-0.000643236,-0.00145334,-0.0023842,-0.00335367,-0.00430332,-0.00520071
0.000184802,0.000247498,-6.98627e-05,-0.000627039,-0.0013096,-0.00204077,-0.00276343,-0.0034435
0.000350165,0.00072621,0.000774571,0.000599072,0.000296566,-6.49449e-05,-0.000432186,-0.000770538
0.000565164,0.00135171,0.00188082,0.00220828,0.00240791,0.00253642,0.00264178,0.00275895
0.000801673,0.0020514,0.00313117,0.00404023,0.00482466,0.00552677,0.00618695,0.00683961
0.00101382,0.00269376,0.00429595,0.00576605,0.00712347,0.0083947,0.00960992,0.0108001
0.00117477,0.00318503,0.00518714,0.00708629,0.00888423,0.0105967,0.0122458,0.0138585
0.00126609,0.00346202,0.00567883,0.00780002,0.00982185,0.0117576,0.0136269,0.0154557
0.00126962,0.00347129,0.00567836,0.00777713,0.00977188,0.0116808,0.013526,0.0153342
0.00117968,0.00319858,0.005166,0.00699678,0.00871623,0.0103539,0.0119379,0.0134963
0.00101482,0.00269641,0.00423579,0.00559734,0.00683689,0.00800056,0.00912606,0.0102437
0.000809298,0.0020663,0.00307364,0.00385637,0.00450299,0.00507834,0.00563196,0.00619792
0.000592705,0.00140405,0.0018661,0.0020654,0.00211723,0.00210217,0.0020802,0.00208891
0.000393916,0.000799736,0.000778568,0.000472178,1.46945e-05,-0.000502658,-0.00101354,-0.00147905
0.000236436,0.000330609,-5.01931e-05,-0.00072639,-0.00155247,-0.00243162,-0.00329449,-0.00410217
0.00013455,4.20915e-05,-0.000539769,-0.00141757,-0.00244251,-0.00351676,-0.00457038,-0.00556462
9.84977e-05,-4.71299e-05,-0.000669007,-0.00157738,-0.00262759,-0.00372506,-0.00480201,-0.00582069
0.000128945,5.49235e-05,-0.000462795,-0.00124872,-0.00216843,-0.00313444,-0.00408357,-0.00498005
0.00021339,0.000312638,1.56508e-05,-0.000526163,-0.0011934,-0.00190814,-0.00261312,-0.00327476
0.00032679,0.000658255,0.000651207,0.000425455,8.26822e-05,-0.000309826,-0.000701535,-0.00106108
0.000439809,0.00100645,0.00129233,0.0013853,0.00137052,0.0013053,0.00123332,0.00118328
0.00053062,0.00128781,0.0018087,0.00215529,0.00240115,0.0025967,0.00278059,0.00297928
0.000592766,0.00147543,0.0021433,0.00264188,0.00303985,0.00338559,0.00371649,0.00405874
0.000631553,0.00158271,0.0023181,0.00287568,0.0033251,0.00371709,0.00409145,0.00447641
0.000651236,0.00162906,0.00237846,0.0029365,0.0033766,0.00375331,0.00411008,0.00447795
0.000649417,0.00161638,0.00234112,0.00286516,0.00326648,0.00360232,0.00391821,0.00424644
0.000621873,0.001535,0.00219263,0.0026459,0.00297812,0.00324819,0.00350177,0.00377038
0.000571346,0.00138721,0.00192892,0.00226215,0.00247732,0.00263591,0.00278395,0.00295172
0.000500194,0.00117748,0.00155391,0.00171371,0.00175611,0.00174676,0.00173352,0.00174635
0.000420015,0.000934911,0.00111424,0.00106422,0.000894092,0.000675273,0.000459085,0.000276283
0.000354135,0.000726254,0.000726555,0.000481363,0.000108724,-0.000313585,-0.000729321,-0.00110542
0.000317348,0.000604093,0.00049554,0.000130234,-0.000369872,-0.00092335,-0.00147012,-0.0019745
0.000304075,0.000564627,0.000429761,4.09849e-05,-0.000481501,-0.00105766,-0.00162796,-0.00215666
0.00029637,0.000557633,0.000442266,8.92798e-05,-0.000385894,-0.00090846,-0.00142385,-0.0018997
0.00028439,0.00054149,0.000441202,0.000119637,-0.000311166,-0.000780848,-0.00124001,-0.0016604
0.000271056,0.000511281,0.000399383,7.02101e-05,-0.000364413,-0.000834578,-0.00129198,-0.00170963
0.000264819,0.000489094,0.00035347,-7.33315e-06,-0.000479676,-0.000990991,-0.00149021,-0.00194831
0.000267459,0.000489904,0.000344839,-3.38616e-05,-0.000531674,-0.00107381,-0.00160625,-0.00209746
0.000278895,0.000520556,0.00039631,3.74906e-05,-0.000442675,-0.000969666,-0.00148908,-0.00196856
0.000301342,0.00058784,0.000519132,0.000220968,-0.000196642,-0.000661371,-0.00112033,-0.00154182
0.000336178,0.000692572,0.000709461,0.000503675,0.000180641,-0.000190227,-0.000557917,-0.000891388
0.000381031,0.000825961,0.000948807,0.000855107,0.000645055,0.00038524,0.000125139,-0.000104454
0.000430293,0.000971608,0.00120836,0.00123411,0.00114379,0.00100135,0.000854893,0.000735118
0.000479353,0.00111572,0.00146327,0.00160437,0.00162936,0.00160001,0.0015632,0.00154957
0.000524551,0.00124756,0.00169465,0.00193838,0.00206543,0.00213586,0.00219572,0.00227574
0.000563167,0.00135926,0.00188896,0.00221698,0.00242733,0.00257889,0.00271726,0.00287336
0.000594312,0.00144825,0.00204187,0.00243414,0.00270736,0.00291982,0.00311698,0.00333008
0.0006192,0.00151798,0.00215942,0.00259852,0.00291677,0.00317232,0.00341081,0.00366396
0.000639377,0.00157352,0.00225154,0.00272565,0.00307693,0.00336361,0.00363169,0.00391344
0.000656724,0.00162082,0.00232954,0.00283299,0.0032119,0.00352455,0.00381725,0.00412272
0.000673436,0.00166656,0.00240561,0.00293856,0.00334561,0.00368489,0.0040029,0.00433274
0.000691494,0.00171661,0.00249023,0.00305763,0.00349803,0.00386918,0.0042176,0.00457669
0.0007138,0.00177884,0.00259642,0.00320813,0.00369164,0.00410415,0.00449211,0.00488927
0.000743668,0.00186269,0.00274044,0.00341308,0.00395591,0.00442525,0.00486747,0.00531682
0.000773368,0.00195068,0.00289754,0.00364325,0.00425961,0.00480098,0.0053127,0.00582897
0.000787822,0.00200047,0.00299507,0.00379634,0.00447319,0.00507734,0.00565173,0.00622899
0.000780016,0.00198508,0.00297616,0.0037788,0.00446234,0.00507769,0.00566593,0.00625778
0.000745566,0.00188829,0.00280659,0.00353352,0.00414299,0.00468796,0.00520996,0.00573899
0.000679211,0.00169506,0.00246105,0.00302612,0.00347316,0.00385966,0.00422931,0.00461214
0.000590136,0.0014286,0.00197826,0.00231133,0.00252326,0.0026784,0.00282436,0.00299188
0.000499821,0.00115109,0.00146934,0.00155149,0.00150515,0.00140251,0.00129673,0.0012208
0.00042396,0.000915981,0.00103947,0.000912074,0.000649319,0.000329063,9.15303e-06,-0.000274992
0.000359198,0.000725648,0.000706738,0.000435229,3.00038e-05,-0.000429772,-0.000885643,-0.00130235
0.000289709,0.000536841,0.000396499,1.38304e-05,-0.000490779,-0.00104016,-0.00157925,-0.00207623
0.00020762,0.000314683,3.00908e-05,-0.000487315,-0.00111359,-0.00177248,-0.00241221,-0.00300503
0.000124043,7.65659e-05,-0.000381793,-0.00107717,-0.00187867,-0.0027065,-0.00350769,-0.00425538
5.90246e-05,-0.000119832,-0.000737815,-0.00160996,-0.00259797,-0.00361538,-0.00460365,-0.00553269
2.21174e-05,-0.000232904,-0.000944547,-0.00192467,-0.00303161,-0.00417447,-0.00528984,-0.00634376
2.54724e-05,-0.000224649,-0.00092818,-0.00190122,-0.00300444,-0.0041474,-0.00526592,-0.00632476
8.45326e-05,-5.35098e-05,-0.000620379,-0.00144644,-0.00240137,-0.00339958,-0.00437919,-0.00530531
0.000202983,0.000292651,-1.08242e-06,-0.000536232,-0.00119794,-0.00190923,-0.00261251,-0.00327339
0.000360015,0.000760509,0.000842735,0.000709544,0.000455236,0.00014493,-0.000170533,-0.000458144
0.000518988,0.00124432,0.00172576,0.00202475,0.00221388,0.00234503,0.00246009,0.00258883
0.000653999,0.00165771,0.00248003,0.00314719,0.00371522,0.00422585,0.00471344,0.00520432
0.000744285,0.00193371,0.00297784,0.00387938,0.00468568,0.00543379,0.00615467,0.00687322
0.000771559,0.00201786,0.00312236,0.00408161,0.00494442,0.00574897,0.00652652,0.0073019
0.000728169,0.00188797,0.00287622,0.00370307,0.00442932,0.00509984,0.00574922,0.00640284
0.000616363,0.00155243,0.00225906,0.00277811,0.00319063,0.00355236,0.00390375,0.00427132
0.000462,0.00108154,0.00139325,0.00148357,0.00145804,0.00138632,0.0013173,0.00127987
0.000309031,0.000602333,0.000504691,0.000149293,-0.000336361,-0.000868305,-0.00138742,-0.00186047
0.0001888,0.000221712,-0.000199322,-0.00090462,-0.0017531,-0.00265082,-0.00353048,-0.00435441
0.000113978,-4.69078e-06,-0.000601826,-0.00149107,-0.00252705,-0.00361295,-0.00467886,-0.00568548
9.23085e-05,-5.63635e-05,-0.000670787,-0.00156692,-0.0026035,-0.00368749,-0.00475183,-0.00575884
0.000130354,6.76656e-05,-0.00042595,-0.00118028,-0.00206454,-0.00299369,-0.00390633,-0.00476775
0.000229417,0.000362958,0.000111731,-0.000379435,-0.000994431,-0.00165704,-0.00231112,-0.00292357
0.000369677,0.000780162,0.000863779,0.000729075,0.00047333,0.000162786,-0.000151507,-0.000436818
0.000509454,0.0012068,0.00164377,0.00189099,0.00202599,0.00210331,0.0021665,0.00224591
0.00062204,0.0015558,0.00228605,0.00285264,0.00331847,0.00372864,0.00411934,0.00451716
0.000691974,0.00177387,0.00268413,0.00344278,0.0041055,0.00471328,0.00529891,0.00588724
0.000703167,0.00181282,0.00275171,0.00353592,0.00422326,0.00485613,0.00546781,0.00608314
0.000656256,0.00167095,0.00248338,0.00312354,0.00366135,0.00414638,0.00461585,0.0050956
0.000566651,0.00139404,0.00196382,0.00233295,0.00258946,0.00279382,0.00299028,0.0032073
0.000447705,0.0010292,0.00129089,0.00132398,0.00123482,0.00109474,0.000955251,0.000847636
0.000314162,0.000624169,0.000556984,0.000241397,-0.000200388,-0.000688365,-0.00116588,-0.00160044
0.000185552,0.000236729,-0.000137696,-0.000773868,-0.00153668,-0.0023394,-0.00312187,-0.00385139
8.65971e-05,-6.06595e-05,-0.00066848,-0.00154991,-0.00256111,-0.00360987,-0.00463237,-0.00559474
4.69744e-05,-0.000182389,-0.000886841,-0.0018749,-0.00300053,-0.00416835,-0.00531084,-0.0063913
8.56538e-05,-7.38213e-05,-0.000694257,-0.00159654,-0.0026417,-0.00373697,-0.00481427,-0.00583474
0.000191332,0.0002403,-0.000122835,-0.000745529,-0.00150557,-0.00232046,-0.00312775,-0.00388987
0.000332254,0.000671518,0.000673778,0.000454828,0.000114427,-0.000280108,-0.00067696,-0.00104323
0.000483949,0.00113679,0.00152966,0.00173803,0.00184009,0.00188936,0.00192752,0.00198281
0.000620453,0.00155351,0.0022883,0.002863,0.00333849,0.00375878,0.00415937,0.00456649
0.000713526,0.00183793,0.00280164,0.00361742,0.00433649,0.0049979,0.00563408,0.00627049
0.000746344,0.00193992,0.00298062,0.00387283,0.00466805,0.0054058,0.00611818,0.00683021
0.000714045,0.00184448,0.00279896,0.00359152,0.00428346,0.00491987,0.00553558,0.00615611
0.000636595,0.00160301,0.00234137,0.00289044,0.00332919,0.00371331,0.0040842,0.00446963
0.000550859,0.00132344,0.0018023,0.00205605,0.0021825,0.00225012,0.00230997,0.00239473
0.000483801,0.00109813,0.00136612,0.00138154,0.00125425,0.00106179,0.000863289,0.000696384
0.000459946,0.00100669,0.00118335,0.00109748,0.000862159,0.000557707,0.000246449,-3.16637e-05
0.000485445,0.0010764,0.00130851,0.00128664,0.00111815,0.000879194,0.000629923,0.00040981
0.000541158,0.00125278,0.00164506,0.0018078,0.00183654,0.00179799,0.00174523,0.00171423
0.00060994,0.00147241,0.00206288,0.00245042,0.00271806,0.00292327,0.00311146,0.00331419
0.000672232,0.00167118,0.00243747,0.00301962,0.00348998,0.00389962,0.00428904,0.00468736
0.000705891,0.00178231,0.0026478,0.00333835,0.00392111,0.00444414,0.00494556,0.00545328
0.000696022,0.00176122,0.00261467,0.00329222,0.00386343,0.00437751,0.00487247,0.00537545
0.000636431,0.00158986,0.00230737,0.00283831,0.00326184,0.00363219,0.00398961,0.00436118
0.000533026,0.00128393,0.00175399,0.00201819,0.0021711,0.00227527,0.00237553,0.0024998
0.000400266,0.000886053,0.00103395,0.000952724,0.000754124,0.00051067,0.000273314,7.17159e-05
0.000253179,0.000444479,0.000239418,-0.000215559,-0.000792561,-0.00140969,-0.00201029,-0.00256315
0.000104939,4.53803e-06,-0.000542545,-0.00135485,-0.0022908,-0.00326081,-0.00420389,-0.00508814
-3.40266e-05,-0.000395389,-0.00123762,-0.00235522,-0.00359653,-0.00486639,-0.00610073,-0.00726717
-0.000148242,-0.000715181,-0.00178155,-0.0031288,-0.00459895,-0.0060934,-0.00754629,-0.00892494
-0.000222665,-0.000919769,-0.00212176,-0.00360527,-0.00521031,-0.00683715,-0.00841928,-0.00992411
-0.000249106,-0.000986891,-0.00222198,-0.00373432,-0.00536649,-0.00702012,-0.00862929,-0.0101615
-0.000219613,-0.000896878,-0.00205297,-0.00347844,-0.00502216,-0.00658937,-0.00811586,-0.00956943
-0.000134206,-0.000650059,-0.00161509,-0.00283739,-0.00417644,-0.00554363,-0.00687775,-0.0081469
-4.22401e-06,-0.00027412,-0.000949607,-0.00186477,-0.00289431,-0.00395821,-0.00499972,-0.00598762
0.000148298,0.000174901,-0.00014687,-0.000685133,-0.00133294,-0.00202063,-0.00269745,-0.00333372
0.000298604,0.000624308,0.000662932,0.000511018,0.000257242,-3.94578e-05,-0.000335294,-0.000602995
0.000429703,0.00101665,0.00136697,0.00154679,0.00163065,0.00166935,0.00170125,0.00175173
0.000526836,0.0013054,0.00187818,0.00228922,0.00260508,0.00287265,0.00312793,0.00339594
0.000588769,0.00148119,0.00217492,0.00270318,0.00313149,0.00350734,0.00386762,0.00423844
0.000630447,0.00158616,0.00233096,0.00289528,0.00334841,0.00374211,0.00411724,0.0045029
0.0006639,0.00166387,0.00243597,0.00301091,0.00346207,0.00384547,0.00420647,0.00457787
0.000701588,0.00175579,0.00257201,0.00318084,0.00365756,0.00406018,0.00443666,0.00482218
0.000758946,0.00190827,0.00282239,0.00352635,0.00409317,0.00458024,0.00503622,0.00549773
0.000833511,0.00212092,0.00319337,0.00406265,0.00479423,0.00544146,0.00605123,0.00666043
0.000907004,0.00234247,0.003596,0.00466282,0.00559836,0.00644945,0.00725837,0.00806
0.000968391,0.00253099,0.00394201,0.00518209,0.00629857,0.00733284,0.00832265,0.00930026
0.00100808,0.00265283,0.0041627,0.00550871,0.00673411,0.00787796,0.00897605,0.0100596
0.00101308,0.00266994,0.00419123,0.00554732,0.00678285,0.0079376,0.00904749,0.0101435
0.000975695,0.00256019,0.00399011,0.00524654,0.00638156,0.00743873,0.00845553,0.00946283
0.000896199,0.0023246,0.00356221,0.00461163,0.00553767,0.00639033,0.0072103,0.00802864
0.000779585,0.00197847,0.00293709,0.00368846,0.00431371,0.00487118,0.00540598,0.00594974
0.00063265,0.00154337,0.00215758,0.0025451,0.00280445,0.00300293,0.00319048,0.00339926
0.000465319,0.00104876,0.00127779,0.00126317,0.00112015,0.0009247,0.000731247,0.000572053
0.000288816,0.00052784,0.000355814,-7.38994e-05,-0.000630278,-0.00122933,-0.0018129,-0.00234909
0.00012326,4.04045e-05,-0.000504484,-0.00132231,-0.00226782,-0.00324884,-0.00420275,-0.00509718
-2.35164e-06,-0.000325961,-0.00114706,-0.00225776,-0.0035034,-0.00478468,-0.00603341,-0.00721446
-6.5441e-05,-0.000504858,-0.00145169,-0.00269587,-0.00408129,-0.00550615,-0.00689912,-0.00822238
-5.07945e-05,-0.000456356,-0.00135066,-0.00253453,-0.00385893,-0.00522578,-0.0065652,-0.00783917
4.96195e-05,-0.000160822,-0.000814845,-0.00173754,-0.00279545,-0.00390005,-0.00498661,-0.00601849
0.00022902,0.000364713,0.000126044,-0.000352652,-0.000960934,-0.00162362,-0.00228326,-0.00290471
0.000452771,0.00103042,0.00132491,0.00141604,0.00138534,0.00129175,0.00118348,0.00109363
0.000670117,0.00169029,0.0025271,0.00320433,0.00377405,0.00427767,0.00475188,0.00522584
0.000845658,0.00222861,0.00351051,0.00466883,0.0057336,0.00673294,0.0076938,0.00864101
0.000955793,0.00256688,0.00412134,0.00556738,0.00692472,0.0082161,0.00946435,0.0106924
0.000980113,0.00264292,0.00424789,0.00573787,0.00713644,0.00846907,0.00975975,0.0110317
0.000909345,0.00243066,0.00384832,0.00512684,0.0063075,0.00742563,0.00851033,0.0095858
0.000766781,0.00199267,0.00303024,0.00388771,0.004635,0.00532376,0.00599267,0.00666873
0.000599031,0.00146509,0.00203959,0.00238364,0.00259752,0.00275203,0.00289916,0.00307149
0.000442185,0.000968588,0.0011141,0.000989473,0.000716954,0.000382013,4.80039e-05,-0.000246796
0.000329256,0.000609922,0.000453671,8.22406e-06,-0.00059259,-0.00125589,-0.00191271,-0.00252217
0.000291854,0.000485472,0.000226275,-0.000324095,-0.00103095,-0.00180108,-0.00256452,-0.00327965
0.000328944,0.00059966,0.000445922,1.77026e-05,-0.000561152,-0.00120499,-0.00184788,-0.00244918
0.000411522,0.000865122,0.000955663,0.000806459,0.000523461,0.000178883,-0.000171073,-0.00049046
0.000513806,0.00119155,0.0015751,0.00175567,0.00182082,0.0018298,0.00182831,0.00184663
0.000607736,0.00149003,0.00213536,0.00260387,0.0029677,0.00327685,0.00357028,0.00387512
0.000662979,0.00167017,0.00247439,0.00311554,0.00365749,0.00414552,0.00461508,0.00509171
0.000660211,0.0016738,0.00248795,0.0031392,0.00369327,0.00419632,0.00468333,0.00517882
0.000591493,0.00147742,0.00213563,0.0026175,0.00300048,0.00333698,0.00366478,0.0040084
0.000456865,0.00108236,0.00142429,0.00156626,0.00160533,0.00160438,0.00160665,0.0016374
0.000262981,0.000509093,0.00039636,5.62513e-05,-0.000390253,-0.000867523,-0.00132561,-0.00173846
4.34124e-05,-0.000150323,-0.000789805,-0.00168791,-0.00269872,-0.00373198,-0.00472911,-0.00566204
-0.000152798,-0.000740376,-0.0018513,-0.0032576,-0.00479213,-0.00634964,-0.00786053,-0.00929135
-0.000287067,-0.00113442,-0.00254683,-0.0042807,-0.00615857,-0.00806616,-0.00992552,-0.0116975
-0.000322062,-0.00123397,-0.00270893,-0.00450653,-0.00645258,-0.00843337,-0.0103695,-0.0122199
-0.000227111,-0.000956469,-0.00220593,-0.00376027,-0.00546104,-0.007203,-0.00891077,-0.0105436
-1.29931e-05,-0.00032854,-0.00108199,-0.00210473,-0.00326633,-0.00447835,-0.00567465,-0.00681649
0.000263112,0.000492423,0.00039914,9.08567e-05,-0.000338249,-0.000822949,-0.00131195,-0.00177208
0.000547746,0.00134752,0.00194931,0.00239295,0.00273575,0.00302051,0.00328334,0.0035513
0.000807097,0.00212562,0.00335165,0.00446132,0.00548097,0.00643673,0.00735447,0.00825847
0.00101397,0.00274088,0.00444621,0.00605602,0.0075765,0.00902456,0.0104214,0.0117911
0.0011495,0.00313799,0.00513637,0.00704116,0.00885114,0.0105813,0.0122522,0.0138895
0.00119667,0.00327238,0.0053533,0.00732998,0.00920569,0.0109986,0.0127314,0.0144306
0.00114369,0.00311246,0.00504715,0.00685801,0.00856421,0.0101918,0.0117667,0.0133158
0.00101469,0.00271664,0.00430707,0.00573811,0.0070561,0.00830163,0.00950849,0.0107048
0.000854364,0.00221282,0.00335813,0.0042943,0.00509887,0.00583123,0.00653787,0.00725195
0.000692004,0.00170182,0.00240487,0.0028565,0.00315894,0.0033871,0.00359912,0.00383371
0.000556929,0.00127823,0.00162709,0.00170204,0.00162041,0.00146619,0.00130397,0.00117488
0.000481185,0.00103825,0.00119108,0.00106377,0.000779043,0.000423645,6.42082e-05,-0.000257614
0.000469573,0.00100293,0.00113779,0.00100194,0.00071361,0.000355446,-8.15411e-06,-0.000336308
0.000502261,0.00111449,0.00136488,0.00136899,0.00123387,0.00103297,0.000823795,0.000643735
0.000561157,0.00130795,0.00174175,0.00195747,0.00204896,0.00207989,0.00209971,0.00214131
0.000625284,0.00151598,0.00213951,0.00256714,0.0028802,0.00313461,0.00337407,0.00362868
0.00067066,0.00166632,0.00242751,0.00300708,0.0034778,0.0038907,0.00428591,0.00469191
0.000680131,0.00170706,0.00251228,0.00314095,0.00366404,0.0041314,0.00458166,0.00504215
0.000648264,0.00162014,0.00235982,0.00291713,0.00336842,0.00376656,0.00415133,0.00454986
0.000578659,0.00141548,0.00198856,0.00236368,0.00262851,0.00284241,0.00304896,0.00327627
0.00047598,0.00111051,0.00143722,0.00154681,0.00154112,0.00148754,0.00143447,0.00141136
0.000348707,0.000732215,0.000759073,0.000551432,0.000225746,-0.00014248,-0.000500366,-0.000817716
0.000208203,0.000315792,1.83609e-05,-0.000527628,-0.00119198,-0.00189187,-0.00257056,-0.00319764
7.46229e-05,-7.93635e-05,-0.000681992,-0.00154715,-0.00253242,-0.003548,-0.00453306,-0.00545634
-2.40367e-05,-0.000370232,-0.00119631,-0.00229996,-0.00353053,-0.00479202,-0.00601877,-0.00717696
-7.60892e-05,-0.000517187,-0.00144639,-0.00265905,-0.00400328,-0.00538123,-0.00672484,-0.00799832
-8.28901e-05,-0.000525845,-0.00144166,-0.0026312,-0.00394728,-0.00529582,-0.0066113,-0.00785918
-4.48489e-05,-0.000405075,-0.00120849,-0.00226753,-0.0034438,-0.00465006,-0.00582582,-0.00693932
3.31163e-05,-0.000172464,-0.000784485,-0.0016341,-0.00259481,-0.00358682,-0.00455425,-0.00546712
0.000140337,0.000142784,-0.000220762,-0.00080668,-0.00150162,-0.00223277,-0.00294797,-0.0036178
0.000264196,0.000506165,0.000425184,0.00013617,-0.000261315,-0.000701383,-0.00113538,-0.00153398
0.000386299,0.000867859,0.00107073,0.00108134,0.000985731,0.000842506,0.000696251,0.000575693
0.000485611,0.00116738,0.00160981,0.00187542,0.0020395,0.00215426,0.00225995,0.00238377
0.00054969,0.00136211,0.00195917,0.00238823,0.00271923,0.00300107,0.00327125,0.00355561
0.000570434,0.00142525,0.00206716,0.00253955,0.00291345,0.00323841,0.00355198,0.00387978
0.000542792,0.00134195,0.0019082,0.00229401,0.00257831,0.00281506,0.00304414,0.00329168
0.000474181,0.00113198,0.00151686,0.0017023,0.00178087,0.00181422,0.00184665,0.00190546
