Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.001465,-0.004709,-0.009227,-0.014447,-0.019979,-0.025532,-0.030933,-0.036152
-0.001631,-0.005209,-0.010121,-0.015750,-0.021690,-0.027643,-0.033432,-0.039028
-0.001767,-0.005624,-0.010863,-0.016832,-0.023113,-0.029404,-0.035523,-0.041438
-0.001858,-0.005899,-0.011349,-0.017534,-0.024033,-0.030540,-0.036871,-0.042993
-0.001892,-0.005997,-0.011511,-0.017757,-0.024315,-0.030881,-0.037270,-0.043451
-0.001860,-0.005896,-0.011317,-0.017456,-0.023904,-0.030362,-0.036648,-0.042730
-0.001763,-0.005603,-0.010780,-0.016656,-0.022837,-0.029032,-0.035064,-0.040904
-0.001622,-0.005173,-0.009994,-0.015489,-0.021283,-0.027097,-0.032760,-0.038245
-0.001469,-0.004698,-0.009122,-0.014190,-0.019550,-0.024931,-0.030173,-0.035251
-0.001326,-0.004257,-0.008315,-0.012993,-0.017952,-0.022936,-0.027788,-0.032487
-0.001213,-0.003911,-0.007690,-0.012075,-0.016739,-0.021428,-0.025993,-0.030412
-0.001150,-0.003716,-0.007342,-0.011574,-0.016085,-0.020625,-0.025043,-0.029318
-0.001124,-0.003647,-0.007242,-0.011456,-0.015957,-0.020490,-0.024903,-0.029170
-0.001101,-0.003607,-0.007215,-0.011469,-0.016029,-0.020633,-0.025117,-0.029456
-0.001082,-0.003572,-0.007185,-0.011462,-0.016059,-0.020709,-0.025246,-0.029636
-0.001089,-0.003592,-0.007220,-0.011507,-0.016110,-0.020762,-0.025299,-0.029691
-0.001119,-0.003672,-0.007349,-0.011678,-0.016311,-0.020983,-0.025534,-0.029937
-0.001169,-0.003811,-0.007591,-0.012022,-0.016754,-0.021518,-0.026156,-0.030641
-0.001231,-0.004001,-0.007935,-0.012531,-0.017431,-0.022362,-0.027160,-0.031800
-0.001288,-0.004183,-0.008279,-0.013055,-0.018144,-0.023266,-0.028253,-0.033075
-0.001323,-0.004304,-0.008514,-0.013418,-0.018644,-0.023908,-0.029037,-0.033999
-0.001324,-0.004321,-0.008556,-0.013488,-0.018745,-0.024044,-0.029210,-0.034209
-0.001278,-0.004194,-0.008333,-0.013164,-0.018320,-0.023521,-0.028594,-0.033504
-0.001200,-0.003957,-0.007899,-0.012514,-0.017448,-0.022430,-0.027290,-0.031997
-0.001129,-0.003723,-0.007448,-0.011818,-0.016491,-0.021207,-0.025805,-0.030257
-0.001091,-0.003583,-0.007164,-0.011365,-0.015854,-0.020377,-0.024780,-0.029042
-0.001106,-0.003606,-0.007182,-0.011372,-0.015843,-0.020340,-0.024714,-0.028945
-0.001172,-0.003797,-0.007528,-0.011887,-0.016530,-0.021197,-0.025734,-0.030120
-0.001262,-0.004081,-0.008064,-0.012708,-0.017653,-0.022624,-0.027459,-0.032133
-0.001355,-0.004379,-0.008630,-0.013573,-0.018833,-0.024126,-0.029280,-0.034263
-0.001428,-0.004619,-0.009079,-0.014250,-0.019746,-0.025277,-0.030665,-0.035877
-0.001456,-0.004717,-0.009267,-0.014531,-0.020122,-0.025750,-0.031235,-0.036541
-0.001436,-0.004661,-0.009160,-0.014364,-0.019893,-0.025459,-0.030885,-0.036137
-0.001391,-0.004511,-0.008868,-0.013907,-0.019259,-0.024643,-0.029892,-0.034972
-0.001336,-0.004330,-0.008517,-0.013362,-0.018506,-0.023678,-0.028714,-0.033590
-0.001290,-0.004177,-0.008223,-0.012912,-0.017892,-0.022897,-0.027769,-0.032483
-0.001275,-0.004116,-0.008101,-0.012724,-0.017633,-0.022566,-0.027366,-0.032009
-0.001304,-0.004192,-0.008230,-0.012907,-0.017871,-0.022854,-0.027700,-0.032388
-0.001384,-0.004422,-0.008639,-0.013506,-0.018659,-0.023828,-0.028852,-0.033710
-0.001514,-0.004804,-0.009322,-0.014507,-0.019980,-0.025462,-0.030788,-0.035936
-0.001655,-0.005241,-0.010122,-0.015696,-0.021567,-0.027444,-0.033154,-0.038672
-0.001744,-0.005546,-0.010711,-0.016604,-0.022815,-0.029039,-0.035095,-0.040950
-0.001742,-0.005580,-0.010812,-0.016793,-0.023112,-0.029461,-0.035648,-0.041635
-0.001619,-0.005243,-0.010233,-0.015966,-0.022046,-0.028170,-0.034148,-0.039937
-0.001393,-0.004568,-0.009012,-0.014161,-0.019648,-0.025190,-0.030606,-0.035858
-0.001131,-0.003752,-0.007496,-0.011877,-0.016568,-0.021312,-0.025948,-0.030446
-0.000886,-0.002976,-0.006049,-0.009694,-0.013617,-0.017585,-0.021456,-0.025209
-0.000704,-0.002396,-0.004974,-0.008084,-0.011457,-0.014873,-0.018201,-0.021422
-0.000634,-0.002163,-0.004540,-0.007442,-0.010604,-0.013807,-0.016922,-0.019933
-0.000707,-0.002364,-0.004906,-0.007995,-0.011346,-0.014732,-0.018020,-0.021194
-0.000931,-0.003025,-0.006107,-0.009782,-0.013728,-0.017698,-0.021548,-0.025263
-0.001234,-0.003961,-0.007840,-0.012384,-0.017223,-0.022078,-0.026789,-0.031333
-0.001486,-0.004796,-0.009438,-0.014834,-0.020572,-0.026343,-0.031956,-0.037377
-0.001653,-0.005359,-0.010505,-0.016455,-0.022780,-0.029156,-0.035377,-0.041393
-0.001757,-0.005666,-0.011031,-0.017180,-0.023689,-0.030238,-0.036626,-0.042810
-0.001768,-0.005675,-0.010993,-0.017053,-0.023438,-0.029844,-0.036084,-0.042124
-0.001683,-0.005396,-0.010452,-0.016211,-0.022278,-0.028363,-0.034288,-0.040026
-0.001541,-0.004952,-0.009624,-0.014970,-0.020614,-0.026281,-0.031801,-0.037148
-0.001368,-0.004425,-0.008668,-0.013557,-0.018741,-0.023953,-0.029031,-0.033950
-0.001161,-0.003816,-0.007588,-0.011992,-0.016696,-0.021440,-0.026067,-0.030548
-0.000942,-0.003169,-0.006442,-0.010333,-0.014531,-0.018785,-0.022939,-0.026965
-0.000745,-0.002576,-0.005378,-0.008774,-0.012473,-0.016237,-0.019916,-0.023481
-0.000582,-0.002081,-0.004488,-0.007468,-0.010745,-0.014090,-0.017359,-0.020525
-0.000455,-0.001700,-0.003812,-0.006490,-0.009468,-0.012519,-0.015501,-0.018387
-0.000366,-0.001442,-0.003371,-0.005871,-0.008679,-0.011567,-0.014392,-0.017125
-0.000329,-0.001337,-0.003203,-0.005651,-0.008414,-0.011260,-0.014045,-0.016738
-0.000358,-0.001425,-0.003372,-0.005912,-0.008766,-0.011701,-0.014570,-0.017343
-0.000453,-0.001708,-0.003890,-0.006681,-0.009787,-0.012966,-0.016067,-0.019062
-0.000608,-0.002171,-0.004731,-0.007926,-0.011440,-0.015017,-0.018502,-0.021867
-0.000817,-0.002797,-0.005861,-0.009589,-0.013637,-0.017739,-0.021732,-0.025586
-0.001062,-0.003533,-0.007184,-0.011529,-0.016197,-0.020907,-0.025489,-0.029912
-0.001312,-0.004292,-0.008550,-0.013529,-0.018836,-0.024175,-0.029369,-0.034384
-0.001550,-0.005010,-0.009832,-0.015395,-0.021288,-0.027203,-0.032957,-0.038517
-0.001759,-0.005635,-0.010934,-0.016983,-0.023355,-0.029739,-0.035950,-0.041953
-0.001932,-0.006133,-0.011790,-0.018198,-0.024922,-0.031648,-0.038189,-0.044513
-0.002066,-0.006499,-0.012394,-0.019035,-0.025982,-0.032923,-0.039673,-0.046200
-0.002159,-0.006741,-0.012776,-0.019543,-0.026607,-0.033656,-0.040510,-0.047139
-0.002216,-0.006881,-0.012980,-0.019796,-0.026899,-0.033981,-0.040863,-0.047521
-0.002247,-0.006949,-0.013064,-0.019884,-0.026981,-0.034053,-0.040923,-0.047569
-0.002236,-0.006910,-0.012987,-0.019763,-0.026816,-0.033845,-0.040674,-0.047279
-0.002145,-0.006662,-0.012570,-0.019186,-0.026094,-0.032991,-0.039698,-0.046189
-0.001960,-0.006146,-0.011688,-0.017939,-0.024499,-0.031071,-0.037472,-0.043672
-0.001710,-0.005416,-0.010395,-0.016060,-0.022036,-0.028041,-0.033899,-0.039577
-0.001436,-0.004590,-0.008900,-0.013847,-0.019090,-0.024367,-0.029516,-0.034510
-0.001167,-0.003772,-0.007414,-0.011644,-0.016153,-0.020697,-0.025128,-0.029425
-0.000931,-0.003054,-0.006121,-0.009744,-0.013640,-0.017577,-0.021414,-0.025132
-0.000744,-0.002497,-0.005138,-0.008327,-0.011793,-0.015308,-0.018736,-0.022054
-0.000599,-0.002086,-0.004443,-0.007359,-0.010568,-0.013839,-0.017031,-0.020120
-0.000491,-0.001790,-0.003963,-0.006717,-0.009781,-0.012923,-0.015994,-0.018966
-0.000425,-0.001613,-0.003684,-0.006350,-0.009337,-0.012409,-0.015416,-0.018325
-0.000413,-0.001585,-0.003648,-0.006312,-0.009295,-0.012361,-0.015361,-0.018262
-0.000453,-0.001704,-0.003871,-0.006645,-0.009736,-0.012903,-0.015996,-0.018986
-0.000537,-0.001960,-0.004344,-0.007350,-0.010674,-0.014069,-0.017382,-0.020582
-0.000668,-0.002355,-0.005062,-0.008413,-0.012086,-0.015823,-0.019466,-0.022985
-0.000839,-0.002868,-0.005988,-0.009774,-0.013884,-0.018050,-0.022107,-0.026026
-0.001035,-0.003455,-0.007043,-0.011319,-0.015920,-0.020567,-0.025090,-0.029460
-0.001240,-0.004073,-0.008147,-0.012928,-0.018033,-0.023175,-0.028179,-0.033014
-0.001445,-0.004686,-0.009234,-0.014503,-0.020093,-0.025710,-0.031174,-0.036454
-0.001642,-0.005267,-0.010256,-0.015972,-0.022004,-0.028050,-0.033930,-0.039613
-0.001823,-0.005797,-0.011177,-0.017286,-0.023703,-0.030123,-0.036363,-0.042396
-0.001988,-0.006264,-0.011975,-0.018417,-0.025160,-0.031895,-0.038440,-0.044768
-0.002133,-0.006668,-0.012652,-0.019367,-0.026376,-0.033369,-0.040164,-0.046735
-0.002214,-0.006899,-0.013047,-0.019931,-0.027113,-0.034279,-0.041243,-0.047980
-0.002148,-0.006733,-0.012781,-0.019582,-0.026705,-0.033832,-0.040770,-0.047484
-0.001942,-0.006144,-0.011751,-0.018103,-0.024792,-0.031512,-0.038068,-0.044420
-0.001666,-0.005309,-0.010231,-0.015842,-0.021772,-0.027737,-0.033561,-0.039210
-0.001354,-0.004355,-0.008483,-0.013231,-0.018268,-0.023337,-0.028283,-0.033081
-0.001029,-0.003370,-0.006702,-0.010603,-0.014779,-0.018996,-0.023110,-0.027100
-0.000719,-0.002447,-0.005056,-0.008207,-0.011638,-0.015125,-0.018530,-0.021831
-0.000454,-0.001660,-0.003668,-0.006206,-0.009031,-0.011929,-0.014763,-0.017509
-0.000243,-0.001042,-0.002591,-0.004667,-0.007039,-0.009495,-0.011902,-0.014232
-0.000084,-0.000585,-0.001812,-0.003573,-0.005641,-0.007804,-0.009926,-0.011979
0.000008,-0.000323,-0.001375,-0.002971,-0.004882,-0.006895,-0.008873,-0.010783
0.000006,-0.000328,-0.001401,-0.003027,-0.004966,-0.007004,-0.009001,-0.010928
-0.000094,-0.000628,-0.001953,-0.003849,-0.006056,-0.008349,-0.010589,-0.012748
-0.000291,-0.001216,-0.003025,-0.005438,-0.008167,-0.010969,-0.013699,-0.016328
-0.000579,-0.002079,-0.004586,-0.007742,-0.011217,-0.014751,-0.018188,-0.021499
-0.000948,-0.003181,-0.006566,-0.010642,-0.015040,-0.019478,-0.023788,-0.027942
-0.001380,-0.004471,-0.008866,-0.013987,-0.019427,-0.024885,-0.030183,-0.035292
-0.001857,-0.005894,-0.011386,-0.017633,-0.024189,-0.030734,-0.037084,-0.043212
-0.002335,-0.007300,-0.013863,-0.021221,-0.028886,-0.036520,-0.043928,-0.051082
-0.002724,-0.008433,-0.015842,-0.024098,-0.032684,-0.041242,-0.049561,-0.057605
-0.002952,-0.009087,-0.016961,-0.025704,-0.034796,-0.043873,-0.052713,-0.061273
-0.002966,-0.009110,-0.016950,-0.025638,-0.034673,-0.043699,-0.052497,-0.061023
-0.002752,-0.008460,-0.015743,-0.023816,-0.032218,-0.040617,-0.048808,-0.056752
-0.002373,-0.007311,-0.013648,-0.020697,-0.028050,-0.035407,-0.042587,-0.049561
-0.001910,-0.005912,-0.011122,-0.016970,-0.023101,-0.029247,-0.035249,-0.041082
-0.001449,-0.004529,-0.008640,-0.013322,-0.018268,-0.023241,-0.028095,-0.032814
-0.001077,-0.003406,-0.006620,-0.010348,-0.014324,-0.018330,-0.022237,-0.026032
-0.000840,-0.002684,-0.005323,-0.008448,-0.011811,-0.015206,-0.018509,-0.021712
-0.000717,-0.002332,-0.004735,-0.007639,-0.010794,-0.013987,-0.017092,-0.020097
-0.000646,-0.002178,-0.004559,-0.007501,-0.010734,-0.014028,-0.017241,-0.020350
-0.000589,-0.002081,-0.004496,-0.007535,-0.010910,-0.014374,-0.017767,-0.021054
-0.000548,-0.002001,-0.004417,-0.007484,-0.010905,-0.014427,-0.017883,-0.021232
-0.000533,-0.001961,-0.004350,-0.007380,-0.010753,-0.014218,-0.017616,-0.020910
-0.000534,-0.001959,-0.004336,-0.007337,-0.010664,-0.014071,-0.017405,-0.020634
-0.000555,-0.002016,-0.004435,-0.007473,-0.010831,-0.014263,-0.017617,-0.020863
-0.000614,-0.002190,-0.004747,-0.007930,-0.011431,-0.015001,-0.018487,-0.021860
-0.000724,-0.002515,-0.005332,-0.008788,-0.012561,-0.016394,-0.020133,-0.023748
-0.000887,-0.002998,-0.006195,-0.010052,-0.014224,-0.018448,-0.022563,-0.026541
-0.001098,-0.003623,-0.007312,-0.011681,-0.016366,-0.021091,-0.025690,-0.030136
-0.001348,-0.004366,-0.008634,-0.013604,-0.018888,-0.024199,-0.029365,-0.034359
-0.001629,-0.005199,-0.010109,-0.015738,-0.021678,-0.027631,-0.033417,-0.039012
-0.001933,-0.006097,-0.011687,-0.018010,-0.024637,-0.031257,-0.037691,-0.043911
-0.002261,-0.007038,-0.013317,-0.020346,-0.027668,-0.034966,-0.042054,-0.048908
-0.002585,-0.007955,-0.014889,-0.022590,-0.030582,-0.038534,-0.046259,-0.053730
-0.002859,-0.008729,-0.016210,-0.024475,-0.033033,-0.041545,-0.049816,-0.057821
-0.003054,-0.009272,-0.017121,-0.025758,-0.034689,-0.043571,-0.052207,-0.060568
-0.003145,-0.009518,-0.017507,-0.026272,-0.035326,-0.044329,-0.053084,-0.061564
-0.003121,-0.009426,-0.017305,-0.025936,-0.034848,-0.043709,-0.052327,-0.060677
-0.002984,-0.009015,-0.016550,-0.024808,-0.033339,-0.041824,-0.050080,-0.058084
-0.002755,-0.008337,-0.015342,-0.023041,-0.031011,-0.038948,-0.046675,-0.054171
-0.002460,-0.007473,-0.013820,-0.020837,-0.028128,-0.035401,-0.042486,-0.049363
-0.002132,-0.006519,-0.012147,-0.018422,-0.024972,-0.031520,-0.037903,-0.044099
-0.001810,-0.005580,-0.010499,-0.016036,-0.021848,-0.027670,-0.033348,-0.038862
-0.001526,-0.004746,-0.009027,-0.013899,-0.019041,-0.024205,-0.029241,-0.034131
-0.001293,-0.004061,-0.007822,-0.012155,-0.016758,-0.021390,-0.025908,-0.030293
-0.001117,-0.003548,-0.006931,-0.010882,-0.015109,-0.019374,-0.023534,-0.027570
-0.001002,-0.003220,-0.006378,-0.010112,-0.014131,-0.018196,-0.022163,-0.026009
-0.000949,-0.003080,-0.006164,-0.009839,-0.013808,-0.017829,-0.021753,-0.025557
-0.000957,-0.003119,-0.006268,-0.010027,-0.014090,-0.018205,-0.022221,-0.026112
-0.001016,-0.003310,-0.006640,-0.010605,-0.014879,-0.019204,-0.023424,-0.027511
-0.001113,-0.003615,-0.007211,-0.011465,-0.016034,-0.020650,-0.025153,-0.029513
-0.001235,-0.003990,-0.007899,-0.012487,-0.017395,-0.022345,-0.027171,-0.031844
-0.001357,-0.004370,-0.008594,-0.013514,-0.018757,-0.024039,-0.029188,-0.034174
-0.001452,-0.004673,-0.009151,-0.014340,-0.019858,-0.025414,-0.030831,-0.036077
-0.001502,-0.004838,-0.009459,-0.014798,-0.020470,-0.026181,-0.031753,-0.037151
-0.001497,-0.004833,-0.009454,-0.014790,-0.020457,-0.026167,-0.031739,-0.037139
-0.001431,-0.004641,-0.009106,-0.014273,-0.019768,-0.025308,-0.030717,-0.035961
-0.001318,-0.004296,-0.008476,-0.013333,-0.018512,-0.023738,-0.028843,-0.033795
-0.001188,-0.003891,-0.007725,-0.012204,-0.016992,-0.021829,-0.026554,-0.031138
-0.001066,-0.003508,-0.007012,-0.011133,-0.015553,-0.020021,-0.024383,-0.028614
-0.000973,-0.003214,-0.006469,-0.010325,-0.014474,-0.018671,-0.022768,-0.026741
-0.000928,-0.003069,-0.006204,-0.009936,-0.013961,-0.018034,-0.022009,-0.025863
-0.000939,-0.003097,-0.006262,-0.010033,-0.014100,-0.018215,-0.022229,-0.026118
-0.001001,-0.003287,-0.006618,-0.010576,-0.014838,-0.019147,-0.023349,-0.027419
-0.001108,-0.003612,-0.007218,-0.011476,-0.016046,-0.020661,-0.025160,-0.029516
-0.001248,-0.004036,-0.007988,-0.012616,-0.017560,-0.022544,-0.027402,-0.032105
-0.001404,-0.004507,-0.008836,-0.013860,-0.019203,-0.024578,-0.029816,-0.034886
-0.001550,-0.004954,-0.009642,-0.015041,-0.020760,-0.026507,-0.032105,-0.037525
-0.001661,-0.005298,-0.010265,-0.015957,-0.021974,-0.028016,-0.033904,-0.039606
-0.001720,-0.005486,-0.010605,-0.016455,-0.022631,-0.028834,-0.034881,-0.040739
-0.001719,-0.005486,-0.010603,-0.016443,-0.022608,-0.028802,-0.034841,-0.040694
-0.001662,-0.005311,-0.010273,-0.015942,-0.021930,-0.027947,-0.033816,-0.039505
-0.001571,-0.005022,-0.009729,-0.015116,-0.020810,-0.026534,-0.032116,-0.037529
-0.001465,-0.004687,-0.009102,-0.014170,-0.019535,-0.024927,-0.030184,-0.035282
-0.001364,-0.004370,-0.008515,-0.013293,-0.018360,-0.023456,-0.028423,-0.033239
-0.001288,-0.004132,-0.008079,-0.012646,-0.017501,-0.022386,-0.027148,-0.031763
-0.001252,-0.004017,-0.007870,-0.012342,-0.017103,-0.021894,-0.026563,-0.031089
-0.001256,-0.004028,-0.007898,-0.012397,-0.017188,-0.022011,-0.026710,-0.031262
-0.001288,-0.004131,-0.008102,-0.012720,-0.017638,-0.022590,-0.027416,-0.032091
-0.001338,-0.004290,-0.008406,-0.013187,-0.018278,-0.023405,-0.028403,-0.033245
-0.001400,-0.004481,-0.008757,-0.013711,-0.018979,-0.024282,-0.029452,-0.034459
-0.001470,-0.004691,-0.009132,-0.014255,-0.019690,-0.025156,-0.030482,-0.035642
-0.001542,-0.004905,-0.009510,-0.014800,-0.020398,-0.026020,-0.031496,-0.036801
-0.001607,-0.005100,-0.009857,-0.015303,-0.021057,-0.026831,-0.032455,-0.037902
-0.001654,-0.005247,-0.010124,-0.015697,-0.021579,-0.027481,-0.033231,-0.038799
-0.001680,-0.005330,-0.010275,-0.015921,-0.021876,-0.027853,-0.033677,-0.039318
-0.001689,-0.005354,-0.010314,-0.015970,-0.021935,-0.027920,-0.033751,-0.039401
-0.001688,-0.005342,-0.010279,-0.015902,-0.021828,-0.027772,-0.033562,-0.039172
-0.001682,-0.005315,-0.010215,-0.015792,-0.021665,-0.027553,-0.033287,-0.038843
-0.001678,-0.005294,-0.010167,-0.015710,-0.021546,-0.027395,-0.033090,-0.038607
-0.001686,-0.005308,-0.010182,-0.015725,-0.021558,-0.027403,-0.033093,-0.038605
-0.001702,-0.005355,-0.010263,-0.015843,-0.021715,-0.027596,-0.033321,-0.038867
-0.001717,-0.005404,-0.010358,-0.015992,-0.021921,-0.027863,-0.033647,-0.039250
-0.001724,-0.005432,-0.010417,-0.016088,-0.022060,-0.028047,-0.033879,-0.039528
-0.001717,-0.005418,-0.010398,-0.016067,-0.022039,-0.028029,-0.033864,-0.039517
-0.001690,-0.005342,-0.010266,-0.015876,-0.021791,-0.027726,-0.033508,-0.039112
-0.001639,-0.005193,-0.010001,-0.015491,-0.021285,-0.027103,-0.032773,-0.038268
-0.001572,-0.004991,-0.009637,-0.014955,-0.020576,-0.026223,-0.031728,-0.037064
-0.001506,-0.004786,-0.009260,-0.014392,-0.019821,-0.025277,-0.030595,-0.035750
-0.001452,-0.004617,-0.008948,-0.013924,-0.019194,-0.024487,-0.029646,-0.034645
-0.001419,-0.004511,-0.008755,-0.013640,-0.018817,-0.024017,-0.029084,-0.033993
-0.001413,-0.004493,-0.008724,-0.013600,-0.018767,-0.023959,-0.029017,-0.033916
-0.001441,-0.004573,-0.008872,-0.013824,-0.019069,-0.024338,-0.029469,-0.034439
-0.001499,-0.004748,-0.009191,-0.014296,-0.019697,-0.025119,-0.030399,-0.035513
-0.001585,-0.005003,-0.009650,-0.014972,-0.020592,-0.026230,-0.031719,-0.037033
-0.001681,-0.005297,-0.010182,-0.015757,-0.021632,-0.027521,-0.033254,-0.038804
-0.001768,-0.005569,-0.010681,-0.016495,-0.022616,-0.028750,-0.034721,-0.040503
-0.001834,-0.005776,-0.011058,-0.017052,-0.023356,-0.029673,-0.035826,-0.041784
-0.001868,-0.005883,-0.011249,-0.017329,-0.023719,-0.030122,-0.036359,-0.042400
-0.001860,-0.005861,-0.011208,-0.017263,-0.023626,-0.030003,-0.036215,-0.042234
-0.001805,-0.005698,-0.010912,-0.016825,-0.023045,-0.029281,-0.035359,-0.041249
-0.001703,-0.005393,-0.010363,-0.016019,-0.021982,-0.027967,-0.033803,-0.039460
-0.001558,-0.004961,-0.009588,-0.014884,-0.020486,-0.026119,-0.031614,-0.036943
-0.001392,-0.004462,-0.008687,-0.013556,-0.018727,-0.023936,-0.029019,-0.033950
-0.001238,-0.003988,-0.007823,-0.012274,-0.017019,-0.021802,-0.026470,-0.030999
-0.001117,-0.003613,-0.007140,-0.011264,-0.015674,-0.020123,-0.024463,-0.028672
-0.001046,-0.003393,-0.006746,-0.010690,-0.014920,-0.019190,-0.023354,-0.027390
-0.001041,-0.003375,-0.006720,-0.010666,-0.014899,-0.019173,-0.023339,-0.027375
-0.001096,-0.003545,-0.007044,-0.011165,-0.015581,-0.020035,-0.024375,-0.028578
-0.001188,-0.003837,-0.007596,-0.012009,-0.016730,-0.021489,-0.026128,-0.030619
-0.001298,-0.004182,-0.008242,-0.012985,-0.018047,-0.023150,-0.028125,-0.032941
-0.001404,-0.004514,-0.008854,-0.013895,-0.019261,-0.024667,-0.029938,-0.035043
-0.001483,-0.004763,-0.009307,-0.014562,-0.020144,-0.025764,-0.031244,-0.036552
-0.001518,-0.004877,-0.009516,-0.014865,-0.020542,-0.026256,-0.031829,-0.037229
-0.001502,-0.004837,-0.009442,-0.014752,-0.020387,-0.026061,-0.031595,-0.036959
-0.001448,-0.004670,-0.009133,-0.014284,-0.019754,-0.025263,-0.030639,-0.035850
-0.001381,-0.004453,-0.008719,-0.013651,-0.018891,-0.024167,-0.029313,-0.034302
-0.001319,-0.004250,-0.008333,-0.013059,-0.018082,-0.023137,-0.028066,-0.032843
-0.001280,-0.004119,-0.008081,-0.012676,-0.017561,-0.022477,-0.027268,-0.031910
-0.001281,-0.004111,-0.008058,-0.012636,-0.017504,-0.022400,-0.027170,-0.031790
-0.001320,-0.004223,-0.008263,-0.012946,-0.017921,-0.022924,-0.027796,-0.032514
-0.001373,-0.004393,-0.008588,-0.013448,-0.018611,-0.023804,-0.028863,-0.033762
-0.001426,-0.004566,-0.008919,-0.013958,-0.019311,-0.024700,-0.029952,-0.035040
-0.001463,-0.004692,-0.009158,-0.014319,-0.019802,-0.025322,-0.030705,-0.035920
-0.001467,-0.004714,-0.009206,-0.014395,-0.019907,-0.025457,-0.030871,-0.036118
-0.001437,-0.004626,-0.009045,-0.014154,-0.019584,-0.025053,-0.030390,-0.035563
-0.001386,-0.004468,-0.008750,-0.013705,-0.018972,-0.024278,-0.029455,-0.034473
-0.001329,-0.004287,-0.008410,-0.013188,-0.018270,-0.023388,-0.028380,-0.033218
-0.001277,-0.004122,-0.008103,-0.012729,-0.017653,-0.022614,-0.027450,-0.032138
-0.001241,-0.004010,-0.007898,-0.012427,-0.017254,-0.022117,-0.026859,-0.031454
-0.001227,-0.003966,-0.007823,-0.012323,-0.017123,-0.021960,-0.026676,-0.031245
-0.001236,-0.003995,-0.007881,-0.012417,-0.017256,-0.022132,-0.026887,-0.031493
-0.001268,-0.004090,-0.008058,-0.012683,-0.017615,-0.022584,-0.027428,-0.032120
-0.001317,-0.004239,-0.008329,-0.013085,-0.018149,-0.023248,-0.028219,-0.033034
-0.001382,-0.004431,-0.008672,-0.013586,-0.018809,-0.024065,-0.029187,-0.034148
-0.001449,-0.004634,-0.009037,-0.014121,-0.019515,-0.024938,-0.030223,-0.035342
-0.001504,-0.004805,-0.009349,-0.014583,-0.020130,-0.025706,-0.031140,-0.036403
-0.001539,-0.004915,-0.009551,-0.014882,-0.020529,-0.026206,-0.031740,-0.037100
-0.001555,-0.004965,-0.009636,-0.015001,-0.020680,-0.026388,-0.031953,-0.037344
-0.001563,-0.004980,-0.009650,-0.015003,-0.020665,-0.026351,-0.031893,-0.037263
-0.001568,-0.004984,-0.009641,-0.014973,-0.020606,-0.026259,-0.031766,-0.037102
-0.001577,-0.005001,-0.009660,-0.014988,-0.020614,-0.026257,-0.031753,-0.037076
-0.001599,-0.005060,-0.009757,-0.015123,-0.020783,-0.026459,-0.031984,-0.037337
-0.001631,-0.005153,-0.009923,-0.015366,-0.021105,-0.026859,-0.032459,-0.037883
-0.001653,-0.005229,-0.010071,-0.015598,-0.021426,-0.027272,-0.032964,-0.038477
-0.001657,-0.005251,-0.010124,-0.015689,-0.021565,-0.027462,-0.033208,-0.038774
-0.001634,-0.005191,-0.010023,-0.015550,-0.021389,-0.027254,-0.032971,-0.038511
-0.001574,-0.005020,-0.009720,-0.015109,-0.020811,-0.026543,-0.032132,-0.037550
-0.001474,-0.004726,-0.009196,-0.014343,-0.019803,-0.025299,-0.030662,-0.035861
-0.001346,-0.004343,-0.008508,-0.013330,-0.018463,-0.023637,-0.028689,-0.033588
-0.001217,-0.003946,-0.007783,-0.012254,-0.017028,-0.021847,-0.026550,-0.031113
-0.001102,-0.003593,-0.007139,-0.011299,-0.015755,-0.020256,-0.024649,-0.028909
-0.001016,-0.003330,-0.006665,-0.010604,-0.014838,-0.019120,-0.023297,-0.027347
-0.000973,-0.003199,-0.006435,-0.010277,-0.014415,-0.018602,-0.022687,-0.026646
-0.000980,-0.003220,-0.006484,-0.010364,-0.014543,-0.018771,-0.022894,-0.026889
-0.001037,-0.003392,-0.006805,-0.010851,-0.015201,-0.019598,-0.023884,-0.028036
-0.001134,-0.003687,-0.007347,-0.011662,-0.016286,-0.020953,-0.025503,-0.029908
-0.001253,-0.004052,-0.008016,-0.012657,-0.017612,-0.022608,-0.027477,-0.032191
-0.001379,-0.004437,-0.008715,-0.013686,-0.018978,-0.024307,-0.029501,-0.034529
-0.001496,-0.004793,-0.009354,-0.014622,-0.020212,-0.025833,-0.031312,-0.036617
-0.001593,-0.005086,-0.009877,-0.015379,-0.021200,-0.027049,-0.032748,-0.038268
-0.001669,-0.005311,-0.010268,-0.015935,-0.021917,-0.027921,-0.033770,-0.039434
-0.001724,-0.005468,-0.010535,-0.016306,-0.022385,-0.028482,-0.034420,-0.040171
-0.001760,-0.005567,-0.010695,-0.016522,-0.022653,-0.028796,-0.034778,-0.040573
-0.001782,-0.005624,-0.010782,-0.016634,-0.022784,-0.028944,-0.034942,-0.040751
-0.001791,-0.005644,-0.010808,-0.016661,-0.022811,-0.028969,-0.034964,-0.040771
-0.001781,-0.005614,-0.010751,-0.016576,-0.022699,-0.028833,-0.034804,-0.040589
-0.001753,-0.005529,-0.010598,-0.016354,-0.022409,-0.028479,-0.034390,-0.040117
