Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
4.63351e-05,0.000135769,0.000248271,0.000372001,0.000497162,0.000616695,0.000726414,0.000825449
2.93049e-05,8.46196e-05,0.000152995,0.000226986,0.000300491,0.000369202,0.000430696,0.000484694
7.70492e-06,1.98112e-05,3.22229e-05,4.2859e-05,5.0124e-05,5.31094e-05,5.16389e-05,4.62762e-05
-1.4598e-05,-4.64917e-05,-9.0405e-05,-0.000142972,-0.000201381,-0.000263368,-0.000327125,-0.000391437
-3.36155e-05,-0.00010293,-0.000194583,-0.00030053,-0.000414235,-0.000530827,-0.000646938,-0.000760915
-4.70956e-05,-0.000142853,-0.000268194,-0.000411838,-0.000564682,-0.000720055,-0.000873501,-0.00102305
-5.50086e-05,-0.000165936,-0.000310242,-0.000474843,-0.000649281,-0.000826007,-0.00100007,-0.00116941
-5.54321e-05,-0.000167999,-0.000315066,-0.000483225,-0.000661713,-0.000842732,-0.00102117,-0.00119489
-4.54674e-05,-0.000141038,-0.000269032,-0.000418068,-0.000578562,-0.000743173,-0.000906766,-0.00106687
-2.61958e-05,-8.61987e-05,-0.000171349,-0.000274821,-0.000390234,-0.000512069,-0.000635905,-0.000759052
-1.67484e-07,-1.03937e-05,-3.34967e-05,-6.88693e-05,-0.000114906,-0.000169277,-0.000229323,-0.000292675
2.5064e-05,6.60562e-05,0.000109703,0.00014998,0.000182954,0.000206848,0.000221683,0.000228916
3.82894e-05,0.000110447,0.000199057,0.000293989,0.000387079,0.000472737,0.000548018,0.00061284
3.81339e-05,0.000113087,0.000208862,0.000315371,0.000423795,0.000527359,0.000621729,0.000705694
2.92133e-05,8.56782e-05,0.000156989,0.000235594,0.000314963,0.000390137,0.000457986,0.000517724
1.43442e-05,3.95709e-05,6.87974e-05,9.82761e-05,0.000125029,0.000147133,0.000163775,0.000175322
-1.56461e-06,-9.48368e-06,-2.44409e-05,-4.59801e-05,-7.3361e-05,-0.000105554,-0.00014131,-0.00017938
-1.23058e-05,-4.31656e-05,-8.92212e-05,-0.000147085,-0.000213356,-0.000284851,-0.000358806,-0.000433307
-1.61024e-05,-5.51461e-05,-0.000112491,-0.000183864,-0.000265006,-0.000351978,-0.000441401,-0.000531016
-1.52649e-05,-5.16953e-05,-0.000104767,-0.000170672,-0.000245728,-0.000326569,-0.000410279,-0.000494847
-1.21807e-05,-4.10473e-05,-8.28498e-05,-0.000134723,-0.000194074,-0.000258632,-0.000326421,-0.000395989
-9.56287e-06,-3.18456e-05,-6.37611e-05,-0.0001033,-0.00014882,-0.000198978,-0.000252568,-0.000308585
-1.02641e-05,-3.25639e-05,-6.311e-05,-9.9931e-05,-0.000141659,-0.000187351,-0.000236215,-0.000287539
-1.36972e-05,-4.25653e-05,-8.12022e-05,-0.0001267,-0.000177004,-0.000230755,-0.000286988,-0.000345017
-1.66632e-05,-5.2767e-05,-0.000102051,-0.000160604,-0.0002253,-0.000293793,-0.000364342,-0.000435846
-1.72518e-05,-5.61317e-05,-0.000110731,-0.00017684,-0.000250757,-0.000329398,-0.000410285,-0.000491788
-1.41559e-05,-4.81893e-05,-9.7909e-05,-0.000159711,-0.000230168,-0.000306193,-0.00038513,-0.000465103
-6.40574e-06,-2.61754e-05,-5.86999e-05,-0.000102134,-0.000154305,-0.000212879,-0.000275557,-0.000340455
3.92754e-06,4.52743e-06,-2.03757e-06,-1.65634e-05,-3.89864e-05,-6.84512e-05,-0.000103526,-0.000142555
1.28585e-05,3.23163e-05,5.11285e-05,6.60742e-05,7.50304e-05,7.70896e-05,7.24436e-05,6.22001e-05
1.79044e-05,4.86824e-05,8.34733e-05,0.000117699,0.000147866,0.000171823,0.000188759,0.000199216
1.7728e-05,4.91328e-05,8.57608e-05,0.000122981,0.000157104,0.000185689,0.000207613,0.000223166
1.18749e-05,3.2388e-05,5.57674e-05,7.87506e-05,9.86603e-05,0.0001137,0.000123081,0.000127122
2.38783e-06,4.09394e-06,3.3776e-06,-5.95149e-07,-8.52434e-06,-2.07856e-05,-3.73005e-05,-5.74929e-05
-8.45281e-06,-2.84133e-05,-5.71899e-05,-9.29315e-05,-0.000134084,-0.000179326,-0.000227465,-0.000277506
-1.99033e-05,-6.20056e-05,-0.000118734,-0.000185565,-0.000258847,-0.000335797,-0.000414331,-0.000493177
-2.78865e-05,-8.64998e-05,-0.000164965,-0.000256527,-0.000355687,-0.000458324,-0.000561535,-0.000663794
-2.7082e-05,-8.68572e-05,-0.000169589,-0.000268268,-0.000376702,-0.000489856,-0.000603944,-0.000716834
-1.93228e-05,-6.50705e-05,-0.000131447,-0.000213471,-0.000306268,-0.000405397,-0.000507098,-0.000608889
-9.7339e-06,-3.52042e-05,-7.42945e-05,-0.000124696,-0.000183975,-0.000249676,-0.000319425,-0.000391319
-9.6213e-07,-7.28766e-06,-1.98521e-05,-3.86416e-05,-6.34873e-05,-9.39666e-05,-0.00012933,-0.000168562
5.15574e-06,1.18867e-05,1.70981e-05,1.92154e-05,1.6943e-05,9.48117e-06,-3.33178e-06,-2.09365e-05
6.49846e-06,1.64005e-05,2.61705e-05,3.38129e-05,3.76421e-05,3.65466e-05,3.01486e-05,1.89079e-05
1.73398e-06,3.02276e-06,2.5477e-06,-6.34806e-07,-7.46869e-06,-1.86214e-05,-3.4267e-05,-5.39581e-05
-6.56765e-06,-2.17559e-05,-4.32954e-05,-6.99331e-05,-0.000100855,-0.000135504,-0.000173342,-0.000213753
-1.38554e-05,-4.4906e-05,-8.82399e-05,-0.000140532,-0.00019901,-0.000261474,-0.000326195,-0.000392004
-1.75561e-05,-5.75362e-05,-0.000114055,-0.00018273,-0.000259606,-0.000341317,-0.000425132,-0.000509276
-1.6097e-05,-5.44546e-05,-0.000110204,-0.000179171,-0.00025736,-0.000341188,-0.000427619,-0.000514607
-8.76848e-06,-3.35967e-05,-7.2983e-05,-0.000124441,-0.000185194,-0.000252406,-0.000323407,-0.000396158
3.47199e-06,2.15663e-06,-7.79925e-06,-2.6861e-05,-5.45409e-05,-8.95534e-05,-0.000130106,-0.000174351
1.6596e-05,4.17673e-05,6.62193e-05,8.60642e-05,9.89458e-05,0.000104055,0.000101855,9.37425e-05
2.52936e-05,6.96668e-05,0.000120765,0.000172228,0.000219328,0.000259232,0.000290896,0.000314984
2.68879e-05,7.64251e-05,0.000136302,0.00019959,0.000260711,0.000315851,0.000363032,0.000402278
2.05128e-05,5.88818e-05,0.00010593,0.00015615,0.000204891,0.000248797,0.000285988,0.000316323
6.62634e-06,1.85315e-05,3.26667e-05,4.68307e-05,5.89105e-05,6.72544e-05,7.09433e-05,7.00381e-05
-1.07271e-05,-3.33693e-05,-6.36709e-05,-9.94027e-05,-0.000139055,-0.000181659,-0.000226513,-0.000273048
-2.56216e-05,-7.93725e-05,-0.000151222,-0.00023498,-0.000325616,-0.000419366,-0.000513581,-0.000606863
-3.56523e-05,-0.000110313,-0.000210226,-0.000326737,-0.000452574,-0.000582106,-0.000711294,-0.000838048
-4.1049e-05,-0.000126024,-0.000238837,-0.000369654,-0.000510338,-0.000654709,-0.000798414,-0.000939282
-4.20175e-05,-0.000128123,-0.00024152,-0.000372222,-0.000512175,-0.000655457,-0.00079805,-0.00093806
-4.02192e-05,-0.000121918,-0.000228793,-0.000351467,-0.000482542,-0.00061672,-0.00075049,-0.000882236
-3.59527e-05,-0.000109473,-0.000206012,-0.000317125,-0.00043618,-0.000558447,-0.000680786,-0.000801725
-2.76136e-05,-8.65039e-05,-0.000166136,-0.000259787,-0.00036189,-0.000468202,-0.000575679,-0.000682669
-1.54246e-05,-5.21395e-05,-0.000105417,-0.000171355,-0.00024629,-0.000326975,-0.00041066,-0.000495456
-2.35108e-06,-1.3505e-05,-3.44464e-05,-6.45779e-05,-0.000102833,-0.000147736,-0.000197539,-0.000250558
7.66559e-06,1.78204e-05,2.56868e-05,2.91428e-05,2.67689e-05,1.80035e-05,3.12987e-06,-1.68256e-05
1.2608e-05,3.41253e-05,5.82657e-05,8.15665e-05,0.0001012,0.00011528,0.000122993,0.000124738
1.13716e-05,3.15043e-05,5.49538e-05,7.84508e-05,9.91687e-05,0.000115076,0.000125133,0.000129516
4.27547e-06,1.07627e-05,1.71494e-05,2.19109e-05,2.35841e-05,2.1078e-05,1.3903e-05,2.36169e-06
-6.07965e-06,-2.04675e-05,-4.12057e-05,-6.71425e-05,-9.74775e-05,-0.000131602,-0.000168907,-0.000208706
-1.68127e-05,-5.30786e-05,-0.000102536,-0.000161302,-0.000226222,-0.000294862,-0.000365366,-0.000436548
-2.58285e-05,-8.03108e-05,-0.000153535,-0.000239373,-0.000332775,-0.000429872,-0.000527849,-0.000625144
-3.2076e-05,-9.88339e-05,-0.00018772,-0.000291114,-0.000402783,-0.000518029,-0.000633533,-0.000747581
-3.52082e-05,-0.000107891,-0.000204083,-0.000315444,-0.000435232,-0.000558453,-0.000681659,-0.000803145
-3.58326e-05,-0.000109368,-0.000206275,-0.000318146,-0.000438263,-0.000561721,-0.000685182,-0.000807025
-3.37792e-05,-0.000103486,-0.00019566,-0.000302322,-0.000417102,-0.000535351,-0.000653894,-0.000771163
-2.8099e-05,-8.77239e-05,-0.000168133,-0.000262556,-0.0003654,-0.000472406,-0.00058051,-0.000688046
-1.92913e-05,-6.26291e-05,-0.000123388,-0.000196873,-0.000278954,-0.000366204,-0.000455887,-0.00054624
-9.80914e-06,-3.44037e-05,-7.12345e-05,-0.00011803,-0.000172607,-0.000232903,-0.000296992,-0.000363315
-2.77417e-06,-1.22485e-05,-2.84855e-05,-5.11459e-05,-7.98371e-05,-0.000113987,-0.000152753,-0.000195079
1.65156e-07,-2.2452e-06,-8.08182e-06,-1.78334e-05,-3.20272e-05,-5.0992e-05,-7.46538e-05,-0.000102417
-4.00078e-07,-3.78775e-06,-1.0654e-05,-2.12678e-05,-3.60061e-05,-5.51305e-05,-7.8578e-05,-0.000105823
-2.42377e-06,-1.0902e-05,-2.5378e-05,-4.54134e-05,-7.05914e-05,-0.000100409,-0.000134177,-0.000171034
-4.11854e-06,-1.72672e-05,-3.91215e-05,-6.8667e-05,-0.000104743,-0.000146054,-0.000191202,-0.000238886
-3.69992e-06,-1.71697e-05,-4.06018e-05,-7.2921e-05,-0.000112718,-0.000158335,-0.000207997,-0.000260129
-1.45688e-06,-1.06098e-05,-2.87112e-05,-5.53055e-05,-8.94381e-05,-0.000129732,-0.00017454,-0.000222279
2.67697e-08,-4.89151e-06,-1.62742e-05,-3.42898e-05,-5.87337e-05,-8.8971e-05,-0.000123964,-0.00016247
-7.13294e-07,-5.6205e-06,-1.54042e-05,-3.01929e-05,-5.00531e-05,-7.48379e-05,-0.000104066,-0.000136929
-4.68882e-06,-1.62729e-05,-3.33966e-05,-5.53637e-05,-8.17719e-05,-0.000112321,-0.000146591,-0.00018396
-1.09709e-05,-3.48364e-05,-6.74815e-05,-0.000106603,-0.000150539,-0.000198127,-0.000248453,-0.000300779
-1.65021e-05,-5.24802e-05,-0.000101819,-0.000160621,-0.00022571,-0.000294649,-0.000365594,-0.000437378
-1.92955e-05,-6.21321e-05,-0.000121702,-0.000193294,-0.000272803,-0.000356863,-0.000442823,-0.000529021
-1.80612e-05,-5.94944e-05,-0.000118343,-0.000190078,-0.000270572,-0.000356282,-0.000444313,-0.000532771
-1.36267e-05,-4.63173e-05,-9.40678e-05,-0.000153524,-0.000221495,-0.000295093,-0.000371807,-0.000449835
-9.05215e-06,-3.14482e-05,-6.4768e-05,-0.000107035,-0.000156413,-0.000211191,-0.000269735,-0.000330663
-6.56949e-06,-2.26189e-05,-4.62686e-05,-7.63054e-05,-0.000111804,-0.000151987,-0.000196037,-0.000243082
-7.82036e-06,-2.51542e-05,-4.92186e-05,-7.86425e-05,-0.000112574,-0.000150472,-0.000191827,-0.000236036
-1.26837e-05,-3.92399e-05,-7.46571e-05,-0.000116356,-0.00016258,-0.000212211,-0.000264445,-0.000318656
-1.89696e-05,-5.85679e-05,-0.000111293,-0.000172867,-0.000240036,-0.000310498,-0.000382648,-0.000455542
-2.47414e-05,-7.65782e-05,-0.000145878,-0.000226857,-0.000314862,-0.000406418,-0.000499042,-0.00059136
-2.8299e-05,-8.78696e-05,-0.00016781,-0.000261372,-0.000363003,-0.000468471,-0.000574725,-0.000680106
-2.83539e-05,-8.86079e-05,-0.000170021,-0.00026576,-0.000370113,-0.000478658,-0.000588159,-0.00069683
-2.60034e-05,-8.13938e-05,-0.000156431,-0.000244983,-0.000341932,-0.000443293,-0.000546103,-0.000648649
-2.40024e-05,-7.41902e-05,-0.000141317,-0.000219978,-0.00030588,-0.000395833,-0.000487519,-0.000579579
-2.41636e-05,-7.32768e-05,-0.000137544,-0.000211673,-0.000291743,-0.000375092,-0.000459959,-0.00054539
-2.61492e-05,-7.88176e-05,-0.000147172,-0.000225394,-0.000309222,-0.000395842,-0.000483491,-0.000571316
-2.828e-05,-8.60291e-05,-0.000161754,-0.000248941,-0.000342597,-0.000439235,-0.000536558,-0.000633436
-2.94905e-05,-9.06752e-05,-0.000171928,-0.000266338,-0.000368366,-0.000473917,-0.000580135,-0.000685525
-2.87165e-05,-8.91963e-05,-0.000170392,-0.000265472,-0.000368822,-0.00047617,-0.000584437,-0.000691939
-2.49514e-05,-7.8705e-05,-0.000152015,-0.000238872,-0.000334209,-0.000434051,-0.000535425,-0.000636599
-1.82702e-05,-5.9395e-05,-0.000117132,-0.000187059,-0.000265301,-0.000348645,-0.000434513,-0.000521214
-9.55226e-06,-3.38768e-05,-7.0537e-05,-0.000117211,-0.000171652,-0.000231751,-0.000295564,-0.000361544
-1.99408e-08,-5.80165e-06,-1.90032e-05,-3.96106e-05,-6.71958e-05,-0.000100914,-0.000139569,-0.000181816
9.16404e-06,2.12815e-05,3.07672e-05,3.54209e-05,3.39229e-05,2.59013e-05,1.18278e-05,-7.16176e-06
1.70996e-05,4.46358e-05,7.36178e-05,9.99453e-05,0.000120814,0.000134833,0.000141877,0.00014292
2.33509e-05,6.29095e-05,0.000106967,0.000149955,0.000187949,0.000218811,0.000241998,0.000258392
2.7451e-05,7.49565e-05,0.000129018,0.00018308,0.000232463,0.000274538,0.000308491,0.000335148
2.90482e-05,7.98171e-05,0.000138166,0.000197137,0.000251719,0.000299035,0.000338111,0.000369714
2.86132e-05,7.85569e-05,0.000135908,0.00019385,0.00024748,0.000293987,0.00033242,0.000363532
2.69254e-05,7.33989e-05,0.000126168,0.000178866,0.000226991,0.000268047,0.000301303,0.000327595
2.57771e-05,6.923e-05,0.00011741,0.000164393,0.000206157,0.000240657,0.000267518,0.000287768
2.75775e-05,7.30885e-05,0.000122392,0.000169366,0.0002101,0.000242863,0.000267661,0.000285828
3.07909e-05,8.24744e-05,0.000139332,0.000194302,0.000242809,0.000282763,0.000314067,0.000338149
3.16008e-05,8.67551e-05,0.000149929,0.000213511,0.000272126,0.000322814,0.00036472,0.000398813
2.86295e-05,7.99763e-05,0.000140506,0.00020316,0.000262585,0.000315419,0.000360194,0.00039731
2.10725e-05,5.90583e-05,0.000104088,0.000150758,0.000194796,0.000233373,0.000265146,0.000290338
8.27951e-06,2.22757e-05,3.78766e-05,5.26354e-05,6.44652e-05,7.19344e-05,7.44277e-05,7.22612e-05
-8.77602e-06,-2.74243e-05,-5.2552e-05,-8.25301e-05,-0.000116324,-0.000153288,-0.000192887,-0.000234585
-2.64504e-05,-7.99893e-05,-0.000149699,-0.000229516,-0.000314852,-0.000402548,-0.000490555,-0.000577897
-4.01069e-05,-0.000121829,-0.000228856,-0.000351566,-0.000482271,-0.000615404,-0.000747277,-0.000876242
-4.74591e-05,-0.000144882,-0.000273313,-0.00042126,-0.000579296,-0.000740377,-0.000899693,-0.00105502
-4.8717e-05,-0.000148822,-0.000280953,-0.000433387,-0.000596487,-0.000763032,-0.000928051,-0.00108921
-4.57643e-05,-0.000139206,-0.000261972,-0.000403245,-0.000554305,-0.000708753,-0.000862256,-0.00101279
-4.10449e-05,-0.000124021,-0.000232183,-0.000356039,-0.000488192,-0.000623412,-0.000758278,-0.000891238
-3.61604e-05,-0.000108941,-0.000203426,-0.000311361,-0.000426467,-0.000544445,-0.000662554,-0.000779569
-3.17065e-05,-9.59782e-05,-0.000179837,-0.000276051,-0.000379114,-0.000485231,-0.000591944,-0.000698084
-2.82952e-05,-8.62612e-05,-0.000162529,-0.000250669,-0.00034572,-0.000444167,-0.000543638,-0.0006429
-2.58902e-05,-7.94643e-05,-0.000150474,-0.000233016,-0.000322492,-0.000415587,-0.000510002,-0.000604471
-2.43571e-05,-7.50098e-05,-0.000142417,-0.000221042,-0.000306549,-0.000395786,-0.000486531,-0.000577526
-2.40841e-05,-7.39313e-05,-0.000140057,-0.000217046,-0.000300704,-0.000388011,-0.000476853,-0.000566021
-2.49945e-05,-7.63796e-05,-0.000144189,-0.000222795,-0.00030788,-0.000396392,-0.000486244,-0.000576293
-2.59036e-05,-7.94306e-05,-0.000150285,-0.00023251,-0.000321476,-0.000413866,-0.00050741,-0.000600891
-2.51246e-05,-7.81813e-05,-0.000149504,-0.00023315,-0.000324301,-0.000419336,-0.000515657,-0.000611814
-2.1935e-05,-6.97741e-05,-0.000135554,-0.000214003,-0.000300633,-0.000391858,-0.000484934,-0.000578192
-1.60715e-05,-5.3176e-05,-0.000106067,-0.000170806,-0.000243839,-0.000322127,-0.000403152,-0.000485206
-7.47397e-06,-2.83399e-05,-6.11818e-05,-0.000104063,-0.000154932,-0.00021172,-0.000272433,-0.000335445
1.93245e-06,-3.62296e-07,-9.49771e-06,-2.5921e-05,-4.94871e-05,-7.94678e-05,-0.000114663,-0.000153663
9.00841e-06,2.16846e-05,3.27068e-05,3.97054e-05,4.10927e-05,3.62032e-05,2.52588e-05,9.24673e-06
1.21622e-05,3.21192e-05,5.35999e-05,7.33797e-05,8.89702e-05,9.88568e-05,0.000102556,0.000100646
1.14772e-05,3.04491e-05,5.10836e-05,7.03389e-05,8.58161e-05,9.60028e-05,0.00010035,9.93427e-05
8.01096e-06,1.98005e-05,3.08992e-05,3.91985e-05,4.31368e-05,4.18786e-05,3.53526e-05,2.42471e-05
3.9508e-06,6.79757e-06,5.51355e-06,-8.44491e-07,-1.27179e-05,-2.99804e-05,-5.19827e-05,-7.76858e-05
4.24574e-07,-4.2227e-06,-1.57177e-05,-3.41198e-05,-5.90252e-05,-8.95753e-05,-0.000124556,-0.000162637
-3.41918e-06,-1.49681e-05,-3.46554e-05,-6.1773e-05,-9.54131e-05,-0.000134444,-0.000177538,-0.000223382
-5.6558e-06,-2.16741e-05,-4.6966e-05,-8.01184e-05,-0.000119726,-0.000164396,-0.000212737,-0.000263514
-4.84751e-06,-2.00749e-05,-4.52135e-05,-7.89532e-05,-0.000119793,-0.00016612,-0.000216294,-0.000268895
-3.41541e-06,-1.55604e-05,-3.6617e-05,-6.5823e-05,-0.00010213,-0.000144215,-0.000190554,-0.00023969
-1.836e-06,-1.04861e-05,-2.65782e-05,-4.97048e-05,-7.92312e-05,-0.000114267,-0.000153675,-0.000196244
1.21677e-08,-4.85405e-06,-1.59659e-05,-3.33775e-05,-5.68407e-05,-8.57668e-05,-0.000119239,-0.000156154
4.77196e-07,-2.94306e-06,-1.17251e-05,-2.61809e-05,-4.63475e-05,-7.18862e-05,-0.000102054,-0.000135815
-1.1907e-06,-7.27293e-06,-1.87941e-05,-3.57138e-05,-5.79085e-05,-8.50433e-05,-0.000116482,-0.000151324
-4.8041e-06,-1.75485e-05,-3.71072e-05,-6.25942e-05,-9.32848e-05,-0.000128492,-0.000167432,-0.000209232
-9.29313e-06,-3.09582e-05,-6.1969e-05,-0.000100292,-0.000144269,-0.000192542,-0.000243913,-0.000297382
-1.29052e-05,-4.23592e-05,-8.40065e-05,-0.000134809,-0.000192173,-0.000253962,-0.000318416,-0.000384272
-1.45771e-05,-4.80222e-05,-9.55182e-05,-0.000153553,-0.000219012,-0.000289257,-0.000362098,-0.000436023
-1.44396e-05,-4.77639e-05,-9.5296e-05,-0.000153585,-0.000219537,-0.000290492,-0.000364211,-0.000439125
-1.3437e-05,-4.43056e-05,-8.82136e-05,-0.000142052,-0.0002031,-0.000269051,-0.000337952,-0.000408387
-1.24057e-05,-4.06416e-05,-8.05361e-05,-0.000129302,-0.000184607,-0.000244544,-0.000307508,-0.0003723
-1.22352e-05,-3.96139e-05,-7.78746e-05,-0.000124347,-0.000176882,-0.000233788,-0.000293665,-0.000355453
-1.271e-05,-4.10681e-05,-8.05742e-05,-0.000128387,-0.00018223,-0.000240328,-0.000301245,-0.000363923
-1.24387e-05,-4.10703e-05,-8.17326e-05,-0.000131497,-0.000187863,-0.000248774,-0.000312522,-0.00037787
-1.07102e-05,-3.68134e-05,-7.51902e-05,-0.000123248,-0.000178583,-0.000239029,-0.000302665,-0.000368032
-7.09468e-06,-2.67585e-05,-5.76192e-05,-9.78838e-05,-0.000145674,-0.000199093,-0.000256292,-0.00031573
-2.17961e-06,-1.22761e-05,-3.1076e-05,-5.80174e-05,-9.2183e-05,-0.000132333,-0.000176992,-0.000224705
2.31453e-06,1.64599e-06,-4.53816e-06,-1.68939e-05,-3.55932e-05,-6.02636e-05,-9.00309e-05,-0.00012369
5.24001e-06,1.09794e-05,1.36839e-05,1.19247e-05,4.77628e-06,-8.05501e-06,-2.62181e-05,-4.87895e-05
5.85499e-06,1.32718e-05,1.86095e-05,2.02387e-05,1.69983e-05,8.35653e-06,-5.54547e-06,-2.39209e-05
4.38039e-06,8.90457e-06,1.05959e-05,8.22442e-06,9.48867e-07,-1.15381e-05,-2.89642e-05,-5.05157e-05
2.14625e-06,1.73505e-06,-3.40541e-06,-1.3844e-05,-2.9784e-05,-5.09883e-05,-7.67847e-05,-0.000106176
3.24507e-07,-4.31886e-06,-1.55473e-05,-3.34054e-05,-5.75429e-05,-8.72034e-05,-0.000121289,-0.000158565
-1.94536e-07,-6.37075e-06,-2.00905e-05,-4.12079e-05,-6.91285e-05,-0.000102838,-0.000141006,-0.00018225
1.13534e-06,-2.77076e-06,-1.39531e-05,-3.25496e-05,-5.8138e-05,-8.97772e-05,-0.000126141,-0.000165803
4.30433e-06,6.40622e-06,2.65557e-06,-7.8405e-06,-2.52331e-05,-4.89586e-05,-7.78954e-05,-0.000110647
8.79384e-06,1.96005e-05,2.68241e-05,2.84792e-05,2.3556e-05,1.20254e-05,-5.33796e-06,-2.72259e-05
1.38177e-05,3.44619e-05,5.41965e-05,6.98071e-05,7.93023e-05,8.19601e-05,7.81357e-05,6.90155e-05
1.74216e-05,4.57419e-05,7.58219e-05,0.000103428,0.000125667,0.000141108,0.000149623,0.000152199
1.71906e-05,4.64192e-05,7.90452e-05,0.000110676,0.000138045,0.000159245,0.000173683,0.00018203
1.24262e-05,3.35437e-05,5.71719e-05,7.99742e-05,9.92911e-05,0.000113411,0.000121656,0.000124456
3.40968e-06,7.64065e-06,1.05949e-05,1.10494e-05,7.9078e-06,4.44632e-07,-1.15253e-05,-2.7543e-05
-8.39945e-06,-2.71664e-05,-5.33018e-05,-8.51323e-05,-0.000121466,-0.000161437,-0.000204285,-0.000249296
-2.03643e-05,-6.30739e-05,-0.000120175,-0.000186977,-0.000259785,-0.000335883,-0.000413332,-0.000491012
-2.95117e-05,-9.11311e-05,-0.000173301,-0.000268953,-0.000372328,-0.000479095,-0.000586205,-0.000692069
-3.31086e-05,-0.000103106,-0.000197305,-0.000307582,-0.000427101,-0.000550572,-0.000674192,-0.000795967
-3.02731e-05,-9.57353e-05,-0.000185266,-0.000291354,-0.000407478,-0.000528393,-0.000650165,-0.000770595
-2.17063e-05,-7.08778e-05,-0.000140202,-0.000224235,-0.000318036,-0.000417416,-0.000519019,-0.000620735
-9.07743e-06,-3.3608e-05,-7.16862e-05,-0.000120954,-0.000178935,-0.000243185,-0.000311402,-0.000381785
2.98467e-06,3.31672e-06,-1.97023e-06,-1.37549e-05,-3.2337e-05,-5.73826e-05,-8.79834e-05,-0.00012286
8.64411e-06,2.27819e-05,3.78302e-05,5.10931e-05,6.03282e-05,6.40643e-05,6.17656e-05,5.39278e-05
7.95645e-06,2.19424e-05,3.82723e-05,5.45036e-05,6.83019e-05,7.78194e-05,8.1991e-05,8.08348e-05
4.62736e-06,1.07058e-05,1.56071e-05,1.80291e-05,1.68395e-05,1.12788e-05,1.10596e-06,-1.3265e-05
6.39473e-07,-2.98496e-06,-1.25076e-05,-2.80876e-05,-4.95225e-05,-7.62064e-05,-0.000107175,-0.000141272
-3.77575e-06,-1.65019e-05,-3.8189e-05,-6.79581e-05,-0.000104659,-0.00014689,-0.00019308,-0.000241759
-9.2721e-06,-3.15361e-05,-6.41125e-05,-0.000104999,-0.000152391,-0.000204646,-0.000260221,-0.000317831
-1.56812e-05,-4.91478e-05,-9.44925e-05,-0.000148275,-0.000207839,-0.000271231,-0.000336976,-0.000404072
-2.33842e-05,-7.09215e-05,-0.000133117,-0.000204808,-0.000282136,-0.000362463,-0.00044404,-0.000525937
-3.08132e-05,-9.31934e-05,-0.000174451,-0.000267477,-0.000366854,-0.000468839,-0.000571016,-0.00067227
-3.41019e-05,-0.000104892,-0.000198817,-0.000307613,-0.000424577,-0.000544759,-0.000664778,-0.000783002
-3.16402e-05,-9.95415e-05,-0.000191888,-0.000300852,-0.000419695,-0.000543063,-0.000666987,-0.000789304
-2.49553e-05,-8.00852e-05,-0.000156633,-0.000248488,-0.000350215,-0.000457291,-0.000566159,-0.00067466
-1.72634e-05,-5.59294e-05,-0.000110129,-0.000175886,-0.00024975,-0.000328847,-0.000410823,-0.00049406
-1.02761e-05,-3.40102e-05,-6.78275e-05,-0.000109536,-0.000157394,-0.000210019,-0.000266206,-0.000324932
-5.09171e-06,-1.828e-05,-3.82751e-05,-6.41728e-05,-9.53096e-05,-0.000131119,-0.000170949,-0.000214007
-2.83825e-06,-1.16442e-05,-2.61202e-05,-4.5917e-05,-7.07822e-05,-0.000100394,-0.000134207,-0.000171415
-3.0077e-06,-1.25305e-05,-2.82927e-05,-4.98027e-05,-7.6614e-05,-0.000108201,-0.000143848,-0.000182658
-4.68558e-06,-1.78532e-05,-3.86378e-05,-6.6089e-05,-9.93081e-05,-0.00013737,-0.000179251,-0.000223902
-6.44971e-06,-2.35784e-05,-4.98926e-05,-8.39097e-05,-0.000124224,-0.000169478,-0.000218327,-0.000269569
-6.27194e-06,-2.4007e-05,-5.20454e-05,-8.87749e-05,-0.000132518,-0.000181583,-0.000234314,-0.000289305
-3.24596e-06,-1.5987e-05,-3.86651e-05,-7.03091e-05,-0.00010957,-0.000154818,-0.00020428,-0.000256367
2.66002e-06,8.27902e-07,-8.65798e-06,-2.61923e-05,-5.14041e-05,-8.32464e-05,-0.000120206,-0.000160668
1.11011e-05,2.53598e-05,3.58928e-05,4.03092e-05,3.74593e-05,2.73783e-05,1.10167e-05,-1.01254e-05
1.9299e-05,5.02491e-05,8.2577e-05,0.000111706,0.00013466,0.000150123,0.000158189,0.00016007
2.31888e-05,6.36746e-05,0.000110079,0.000156558,0.000198775,0.000234152,0.000261773,0.000282305
2.10318e-05,5.91097e-05,0.000104414,0.000151467,0.000195868,0.000234646,0.000266342,0.000291141
1.25167e-05,3.50969e-05,6.19162e-05,8.94463e-05,0.000114653,0.000135351,0.000150397,0.00015989
-1.83123e-06,-6.64167e-06,-1.39389e-05,-2.38432e-05,-3.67761e-05,-5.31662e-05,-7.31662e-05,-9.6463e-05
-2.00003e-05,-6.00451e-05,-0.000111792,-0.000170956,-0.000234495,-0.000300448,-0.000367569,-0.000435189
-3.70667e-05,-0.000111493,-0.000207848,-0.000317441,-0.000433584,-0.000551642,-0.000668677,-0.000783449
-4.71444e-05,-0.000143737,-0.000270765,-0.0004167,-0.000572155,-0.000730208,-0.000886227,-0.00103816
