Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.050708,-0.148567,-0.263225,-0.385444,-0.510772,-0.636792,-0.761852,-0.885267
-0.050358,-0.147511,-0.261339,-0.382707,-0.507191,-0.632388,-0.756652,-0.879294
-0.049971,-0.146320,-0.259186,-0.379552,-0.503032,-0.627240,-0.750538,-0.872241
-0.049593,-0.145149,-0.257060,-0.376422,-0.498885,-0.622081,-0.744387,-0.865122
-0.049262,-0.144134,-0.255226,-0.373729,-0.495322,-0.617652,-0.739106,-0.859007
-0.049021,-0.143395,-0.253907,-0.371808,-0.492798,-0.614529,-0.735392,-0.854712
-0.048899,-0.143027,-0.253269,-0.370906,-0.491634,-0.613106,-0.733711,-0.852775
-0.048907,-0.143065,-0.253381,-0.371121,-0.491962,-0.613548,-0.734262,-0.853429
-0.049034,-0.143472,-0.254173,-0.372349,-0.493642,-0.615679,-0.736834,-0.856427
-0.049251,-0.144161,-0.255473,-0.374318,-0.496299,-0.619019,-0.740839,-0.861077
-0.049526,-0.145025,-0.257071,-0.376701,-0.499477,-0.622985,-0.745575,-0.866560
-0.049820,-0.145949,-0.258759,-0.379182,-0.502755,-0.627051,-0.750409,-0.872143
-0.050095,-0.146818,-0.260338,-0.381487,-0.505784,-0.630790,-0.754842,-0.877252
-0.050327,-0.147553,-0.261666,-0.383415,-0.508305,-0.633893,-0.758513,-0.881479
-0.050507,-0.148110,-0.262657,-0.384838,-0.510151,-0.636153,-0.761177,-0.884540
-0.050622,-0.148456,-0.263256,-0.385681,-0.511227,-0.637454,-0.762697,-0.886275
-0.050671,-0.148590,-0.263462,-0.385942,-0.511531,-0.637796,-0.763076,-0.886691
-0.050667,-0.148551,-0.263349,-0.385730,-0.511209,-0.637358,-0.762524,-0.886028
-0.050630,-0.148404,-0.263041,-0.385237,-0.510517,-0.636464,-0.761430,-0.884740
-0.050572,-0.148200,-0.262643,-0.384627,-0.509690,-0.635419,-0.760172,-0.883275
-0.050496,-0.147956,-0.262191,-0.383964,-0.508818,-0.634345,-0.758901,-0.881813
-0.050403,-0.147668,-0.261678,-0.383227,-0.507868,-0.633190,-0.757551,-0.880273
-0.050300,-0.147355,-0.261118,-0.382421,-0.506821,-0.631913,-0.756051,-0.878557
-0.050209,-0.147064,-0.260585,-0.381638,-0.505788,-0.630632,-0.754528,-0.876799
-0.050145,-0.146846,-0.260174,-0.381024,-0.504965,-0.629599,-0.753288,-0.875356
-0.050116,-0.146740,-0.259969,-0.380713,-0.504545,-0.629068,-0.752646,-0.874603
-0.050126,-0.146759,-0.260001,-0.380765,-0.504618,-0.629161,-0.752757,-0.874731
-0.050157,-0.146864,-0.260208,-0.381092,-0.505074,-0.629749,-0.753474,-0.875573
-0.050189,-0.146986,-0.260460,-0.381496,-0.505645,-0.630491,-0.754388,-0.876654
-0.050217,-0.147094,-0.260680,-0.381839,-0.506119,-0.631101,-0.755133,-0.877532
-0.050258,-0.147221,-0.260905,-0.382158,-0.506525,-0.631589,-0.755700,-0.878176
-0.050328,-0.147416,-0.261230,-0.382600,-0.507068,-0.632220,-0.756411,-0.878964
-0.050422,-0.147686,-0.261696,-0.383255,-0.507901,-0.633220,-0.757567,-0.880270
-0.050520,-0.147991,-0.262245,-0.384060,-0.508962,-0.634533,-0.759126,-0.882068
-0.050608,-0.148276,-0.262776,-0.384852,-0.510025,-0.635869,-0.760732,-0.883938
-0.050677,-0.148505,-0.263201,-0.385483,-0.510866,-0.636922,-0.761995,-0.885405
-0.050722,-0.148648,-0.263458,-0.385853,-0.511346,-0.637510,-0.762687,-0.886200
-0.050733,-0.148681,-0.263510,-0.385914,-0.511411,-0.637576,-0.762754,-0.886268
-0.050706,-0.148597,-0.263347,-0.385663,-0.511068,-0.637141,-0.762230,-0.885658
-0.050645,-0.148404,-0.262992,-0.385136,-0.510368,-0.636271,-0.761195,-0.884465
-0.050556,-0.148127,-0.262487,-0.384395,-0.509390,-0.635062,-0.759762,-0.882815
-0.050449,-0.147794,-0.261882,-0.383510,-0.508227,-0.633626,-0.758061,-0.880857
-0.050331,-0.147428,-0.261222,-0.382548,-0.506966,-0.632072,-0.756223,-0.878742
-0.050210,-0.147052,-0.260546,-0.381568,-0.505686,-0.630498,-0.754363,-0.876603
-0.050090,-0.146684,-0.259888,-0.380617,-0.504447,-0.628978,-0.752570,-0.874544
-0.049977,-0.146338,-0.259273,-0.379732,-0.503296,-0.627569,-0.750911,-0.872642
-0.049873,-0.146025,-0.258721,-0.378940,-0.502270,-0.626315,-0.749434,-0.870949
-0.049778,-0.145748,-0.258241,-0.378257,-0.501388,-0.625239,-0.748171,-0.869503
-0.049696,-0.145512,-0.257836,-0.377686,-0.500655,-0.624349,-0.747129,-0.868312
-0.049626,-0.145313,-0.257499,-0.377215,-0.500055,-0.623625,-0.746285,-0.867351
-0.049564,-0.145138,-0.257208,-0.376812,-0.499545,-0.623013,-0.745575,-0.866546
-0.049510,-0.144988,-0.256956,-0.376462,-0.499101,-0.622479,-0.744954,-0.865840
-0.049479,-0.144898,-0.256800,-0.376237,-0.498806,-0.622114,-0.744520,-0.865339
-0.049486,-0.144911,-0.256820,-0.376258,-0.498822,-0.622120,-0.744512,-0.865317
-0.049536,-0.145055,-0.257070,-0.376617,-0.499285,-0.622680,-0.745164,-0.866056
-0.049637,-0.145349,-0.257592,-0.377376,-0.500279,-0.623902,-0.746606,-0.867711
-0.049783,-0.145787,-0.258378,-0.378523,-0.501788,-0.625765,-0.748811,-0.870247
-0.049951,-0.146307,-0.259321,-0.379910,-0.503620,-0.628037,-0.751512,-0.873364
-0.050112,-0.146821,-0.260264,-0.381302,-0.505467,-0.630336,-0.754254,-0.876537
-0.050260,-0.147291,-0.261119,-0.382551,-0.507111,-0.632370,-0.756671,-0.879328
-0.050414,-0.147753,-0.261930,-0.383702,-0.508589,-0.634162,-0.758766,-0.881720
-0.050591,-0.148265,-0.262804,-0.384920,-0.510128,-0.636002,-0.760890,-0.884120
-0.050785,-0.148828,-0.263775,-0.386291,-0.511880,-0.638116,-0.763350,-0.886914
-0.050969,-0.149378,-0.264748,-0.387698,-0.513720,-0.640380,-0.766027,-0.889992
-0.051115,-0.149831,-0.265565,-0.388900,-0.515318,-0.642375,-0.768414,-0.892762
-0.051208,-0.150122,-0.266090,-0.389671,-0.516342,-0.643656,-0.769951,-0.894550
-0.051228,-0.150184,-0.266195,-0.389815,-0.516525,-0.643881,-0.770221,-0.894867
-0.051150,-0.149951,-0.265765,-0.389175,-0.515675,-0.642827,-0.768970,-0.893427
-0.050974,-0.149415,-0.264793,-0.387744,-0.513785,-0.640489,-0.766200,-0.890242
-0.050735,-0.148676,-0.263444,-0.385753,-0.511149,-0.637220,-0.762318,-0.885767
-0.050484,-0.147877,-0.261972,-0.383575,-0.508256,-0.633618,-0.758025,-0.880800
-0.050253,-0.147135,-0.260602,-0.381550,-0.505569,-0.630275,-0.754035,-0.876179
-0.050070,-0.146545,-0.259520,-0.379959,-0.503469,-0.627670,-0.750935,-0.872593
-0.049960,-0.146193,-0.258883,-0.379035,-0.502261,-0.626180,-0.749167,-0.870553
-0.049945,-0.146141,-0.258801,-0.378935,-0.502145,-0.626048,-0.749017,-0.870383
-0.050026,-0.146390,-0.259274,-0.379659,-0.503126,-0.627283,-0.750499,-0.872101
-0.050166,-0.146842,-0.260132,-0.380964,-0.504893,-0.629512,-0.753179,-0.875219
-0.050321,-0.147360,-0.261119,-0.382462,-0.506921,-0.632073,-0.756265,-0.878817
-0.050461,-0.147836,-0.262020,-0.383811,-0.508731,-0.634345,-0.758993,-0.881990
-0.050572,-0.148205,-0.262703,-0.384812,-0.510046,-0.635970,-0.760922,-0.884216
-0.050643,-0.148431,-0.263104,-0.385378,-0.510766,-0.636836,-0.761929,-0.885361
-0.050654,-0.148468,-0.263161,-0.385443,-0.510832,-0.636899,-0.761987,-0.885416
-0.050594,-0.148289,-0.262836,-0.384962,-0.510195,-0.636110,-0.761053,-0.884343
-0.050488,-0.147957,-0.262225,-0.384056,-0.508992,-0.634616,-0.759277,-0.882294
-0.050374,-0.147581,-0.261518,-0.382993,-0.507563,-0.632820,-0.757122,-0.879790
-0.050274,-0.147244,-0.260876,-0.382027,-0.506261,-0.631181,-0.755148,-0.877489
-0.050209,-0.147014,-0.260438,-0.381369,-0.505381,-0.630077,-0.753822,-0.875946
-0.050194,-0.146948,-0.260308,-0.381178,-0.505127,-0.629761,-0.753444,-0.875505
-0.050230,-0.147052,-0.260500,-0.381471,-0.505527,-0.630267,-0.754053,-0.876213
-0.050308,-0.147298,-0.260959,-0.382164,-0.506461,-0.631441,-0.755463,-0.877851
-0.050422,-0.147660,-0.261626,-0.383152,-0.507775,-0.633079,-0.757416,-0.880110
-0.050563,-0.148102,-0.262431,-0.384329,-0.509323,-0.634991,-0.759682,-0.882721
-0.050706,-0.148553,-0.263250,-0.385527,-0.510899,-0.636937,-0.761989,-0.885378
-0.050811,-0.148899,-0.263891,-0.386478,-0.512164,-0.638515,-0.763875,-0.887564
-0.050843,-0.149027,-0.264148,-0.386874,-0.512710,-0.639218,-0.764736,-0.888582
-0.050792,-0.148890,-0.263914,-0.386542,-0.512284,-0.638706,-0.764146,-0.887920
-0.050674,-0.148529,-0.263252,-0.385554,-0.510963,-0.637057,-0.762178,-0.885644
-0.050518,-0.148029,-0.262319,-0.384156,-0.509086,-0.634700,-0.759352,-0.882362
-0.050347,-0.147476,-0.261292,-0.382626,-0.507046,-0.632151,-0.756302,-0.878825
-0.050190,-0.146966,-0.260350,-0.381234,-0.505202,-0.629859,-0.753571,-0.875665
-0.050075,-0.146591,-0.259658,-0.380218,-0.503860,-0.628196,-0.751593,-0.873378
-0.050024,-0.146417,-0.259337,-0.379751,-0.503249,-0.627441,-0.750695,-0.872340
-0.050036,-0.146452,-0.259411,-0.379877,-0.503430,-0.627677,-0.750983,-0.872677
-0.050084,-0.146617,-0.259744,-0.380405,-0.504168,-0.628628,-0.752146,-0.874043
-0.050130,-0.146796,-0.260117,-0.381006,-0.505017,-0.629735,-0.753510,-0.875660
-0.050144,-0.146886,-0.260329,-0.381361,-0.505530,-0.630416,-0.754362,-0.876680
-0.050112,-0.146825,-0.260247,-0.381261,-0.505418,-0.630297,-0.754239,-0.876556
-0.050047,-0.146629,-0.259892,-0.380728,-0.504700,-0.629394,-0.753155,-0.875297
-0.049967,-0.146368,-0.259393,-0.379965,-0.503657,-0.628065,-0.751545,-0.873413
-0.049890,-0.146106,-0.258891,-0.379202,-0.502622,-0.626753,-0.749959,-0.871558
-0.049836,-0.145918,-0.258534,-0.378665,-0.501898,-0.625843,-0.748863,-0.870282
-0.049829,-0.145881,-0.258458,-0.378548,-0.501739,-0.625638,-0.748612,-0.869983
-0.049889,-0.146049,-0.258754,-0.378979,-0.502304,-0.626332,-0.749429,-0.870917
-0.050019,-0.146435,-0.259445,-0.379992,-0.503638,-0.627979,-0.751378,-0.873158
-0.050207,-0.147007,-0.260480,-0.381509,-0.505639,-0.630455,-0.754315,-0.876543
-0.050434,-0.147713,-0.261760,-0.383384,-0.508109,-0.633513,-0.757944,-0.880727
-0.050686,-0.148499,-0.263181,-0.385457,-0.510833,-0.636874,-0.761927,-0.885315
-0.050950,-0.149311,-0.264638,-0.387572,-0.513599,-0.640276,-0.765947,-0.889937
-0.051208,-0.150090,-0.266022,-0.389571,-0.516205,-0.643474,-0.769718,-0.894266
-0.051439,-0.150776,-0.267228,-0.391304,-0.518457,-0.646233,-0.772971,-0.897998
-0.051620,-0.151312,-0.268159,-0.392632,-0.520177,-0.648337,-0.775449,-0.900843
-0.051736,-0.151646,-0.268727,-0.393430,-0.521201,-0.649583,-0.776913,-0.902522
-0.051770,-0.151737,-0.268860,-0.393593,-0.521391,-0.649800,-0.777159,-0.902798
-0.051714,-0.151558,-0.268513,-0.393062,-0.520671,-0.648897,-0.776079,-0.901549
-0.051571,-0.151118,-0.267707,-0.391868,-0.519087,-0.646932,-0.773747,-0.898863
-0.051368,-0.150494,-0.266569,-0.390190,-0.516868,-0.644183,-0.770487,-0.895110
-0.051140,-0.149786,-0.265279,-0.388292,-0.514360,-0.641075,-0.766796,-0.890855
-0.050916,-0.149083,-0.264001,-0.386419,-0.511893,-0.638024,-0.763175,-0.886678
-0.050709,-0.148439,-0.262841,-0.384733,-0.509687,-0.635307,-0.759960,-0.882977
-0.050514,-0.147849,-0.261800,-0.383245,-0.507763,-0.632960,-0.757203,-0.879818
-0.050320,-0.147276,-0.260810,-0.381849,-0.505981,-0.630810,-0.754698,-0.876968
-0.050117,-0.146691,-0.259806,-0.380439,-0.504183,-0.628641,-0.752174,-0.874099
-0.049897,-0.146061,-0.258728,-0.378916,-0.502227,-0.626268,-0.749398,-0.870931
-0.049662,-0.145381,-0.257550,-0.377237,-0.500053,-0.623613,-0.746276,-0.867354
-0.049431,-0.144700,-0.256355,-0.375511,-0.497797,-0.620833,-0.742985,-0.863565
-0.049229,-0.144095,-0.255281,-0.373946,-0.495735,-0.618276,-0.739939,-0.860041
-0.049071,-0.143621,-0.254441,-0.372727,-0.494132,-0.616289,-0.737574,-0.857303
-0.048972,-0.143326,-0.253931,-0.372002,-0.493194,-0.615140,-0.736215,-0.855739
-0.048947,-0.143260,-0.253839,-0.371896,-0.493079,-0.615016,-0.736082,-0.855595
-0.049007,-0.143452,-0.254213,-0.372476,-0.493868,-0.616013,-0.737280,-0.856986
-0.049156,-0.143908,-0.255056,-0.373733,-0.495545,-0.618101,-0.739766,-0.859857
-0.049385,-0.144606,-0.256319,-0.375591,-0.497997,-0.621136,-0.743366,-0.864003
-0.049679,-0.145497,-0.257921,-0.377927,-0.501064,-0.624919,-0.747843,-0.869153
-0.050015,-0.146527,-0.259769,-0.380611,-0.504579,-0.629246,-0.752958,-0.875034
-0.050368,-0.147620,-0.261735,-0.383470,-0.508323,-0.633856,-0.758412,-0.881310
-0.050701,-0.148658,-0.263612,-0.386209,-0.511923,-0.638305,-0.763689,-0.887395
-0.050979,-0.149520,-0.265166,-0.388479,-0.514913,-0.642006,-0.768089,-0.892480
-0.051172,-0.150110,-0.266212,-0.389991,-0.516889,-0.644446,-0.770984,-0.895823
-0.051252,-0.150344,-0.266604,-0.390530,-0.517570,-0.645266,-0.771945,-0.896923
-0.051193,-0.150160,-0.266240,-0.389957,-0.516781,-0.644265,-0.770740,-0.895523
-0.051000,-0.149561,-0.265131,-0.388300,-0.514569,-0.641509,-0.767458,-0.891735
-0.050715,-0.148672,-0.263494,-0.385869,-0.511339,-0.637490,-0.762675,-0.886214
-0.050406,-0.147684,-0.261665,-0.383153,-0.507725,-0.632987,-0.757301,-0.879992
-0.050119,-0.146755,-0.259943,-0.380599,-0.504330,-0.628755,-0.752246,-0.874132
-0.049888,-0.146010,-0.258570,-0.378574,-0.501649,-0.625422,-0.748274,-0.869533
-0.049747,-0.145561,-0.257755,-0.377385,-0.500087,-0.623490,-0.745976,-0.866876
-0.049714,-0.145457,-0.257588,-0.377170,-0.499829,-0.623190,-0.745632,-0.866486
-0.049764,-0.145632,-0.257954,-0.377770,-0.500679,-0.624296,-0.746989,-0.868085
-0.049860,-0.145964,-0.258622,-0.378827,-0.502153,-0.626194,-0.749307,-0.870812
-0.049968,-0.146340,-0.259359,-0.379965,-0.503712,-0.628182,-0.751719,-0.873637
-0.050048,-0.146630,-0.259923,-0.380824,-0.504874,-0.629649,-0.753488,-0.875702
-0.050073,-0.146741,-0.260146,-0.381160,-0.505324,-0.630213,-0.754167,-0.876493
-0.050057,-0.146695,-0.260054,-0.381004,-0.505094,-0.629906,-0.753783,-0.876037
-0.050025,-0.146571,-0.259796,-0.380582,-0.504491,-0.629113,-0.752799,-0.874867
-0.049993,-0.146442,-0.259523,-0.380142,-0.503869,-0.628301,-0.751797,-0.873677
-0.049985,-0.146385,-0.259389,-0.379919,-0.503549,-0.627880,-0.751274,-0.873054
-0.050027,-0.146483,-0.259540,-0.380122,-0.503800,-0.628173,-0.751605,-0.873421
-0.050135,-0.146791,-0.260075,-0.380892,-0.504799,-0.629393,-0.753036,-0.875056
-0.050319,-0.147336,-0.261043,-0.382295,-0.506631,-0.631643,-0.755688,-0.878097
-0.050581,-0.148126,-0.262455,-0.384342,-0.509308,-0.634933,-0.759572,-0.882556
-0.050901,-0.149107,-0.264215,-0.386905,-0.512669,-0.639074,-0.764470,-0.888190
-0.051226,-0.150116,-0.266047,-0.389595,-0.516222,-0.643478,-0.769704,-0.894229
-0.051497,-0.150964,-0.267595,-0.391883,-0.519263,-0.647271,-0.774234,-0.899480
-0.051668,-0.151500,-0.268565,-0.393311,-0.521161,-0.649642,-0.777077,-0.902786
-0.051696,-0.151594,-0.268723,-0.393529,-0.521443,-0.649994,-0.777506,-0.903295
-0.051556,-0.151175,-0.267950,-0.392367,-0.519886,-0.648053,-0.775195,-0.900630
-0.051274,-0.150310,-0.266360,-0.389997,-0.516722,-0.644106,-0.770491,-0.895196
-0.050903,-0.149157,-0.264245,-0.386861,-0.512555,-0.638921,-0.764316,-0.888065
-0.050498,-0.147885,-0.261921,-0.383439,-0.508031,-0.633310,-0.757643,-0.880357
-0.050096,-0.146631,-0.259643,-0.380103,-0.503640,-0.627879,-0.751195,-0.872913
-0.049722,-0.145487,-0.257592,-0.377123,-0.499735,-0.623065,-0.745491,-0.866340
-0.049412,-0.144554,-0.255943,-0.374742,-0.496627,-0.619241,-0.740966,-0.861129
-0.049212,-0.143953,-0.254887,-0.373225,-0.494649,-0.616805,-0.738078,-0.857796
-0.049137,-0.143734,-0.254525,-0.372730,-0.494023,-0.616047,-0.737185,-0.856768
-0.049159,-0.143830,-0.254762,-0.373147,-0.494637,-0.616861,-0.738197,-0.857970
-0.049247,-0.144144,-0.255407,-0.374184,-0.496092,-0.618744,-0.740503,-0.860685
-0.049377,-0.144581,-0.256263,-0.375509,-0.497907,-0.621052,-0.743295,-0.863949
-0.049510,-0.145022,-0.257100,-0.376772,-0.499606,-0.623186,-0.745856,-0.866925
-0.049613,-0.145364,-0.257735,-0.377710,-0.500848,-0.624731,-0.747698,-0.869058
-0.049686,-0.145590,-0.258136,-0.378277,-0.501573,-0.625607,-0.748721,-0.870225
-0.049738,-0.145737,-0.258373,-0.378587,-0.501939,-0.626018,-0.749172,-0.870715
-0.049780,-0.145844,-0.258533,-0.378783,-0.502159,-0.626251,-0.749413,-0.870962
-0.049826,-0.145958,-0.258711,-0.379016,-0.502437,-0.626569,-0.749766,-0.871349
-0.049892,-0.146138,-0.259010,-0.379431,-0.502961,-0.627195,-0.750490,-0.872167
-0.049990,-0.146419,-0.259496,-0.380123,-0.503853,-0.628279,-0.751759,-0.873614
-0.050121,-0.146808,-0.260183,-0.381114,-0.505144,-0.629862,-0.753624,-0.875753
-0.050281,-0.147295,-0.261052,-0.382374,-0.506792,-0.631890,-0.756020,-0.878508
-0.050469,-0.147867,-0.262074,-0.383852,-0.508724,-0.634265,-0.758826,-0.881733
-0.050679,-0.148504,-0.263207,-0.385487,-0.510854,-0.636878,-0.761908,-0.885271
-0.050895,-0.149159,-0.264370,-0.387166,-0.513042,-0.639563,-0.765075,-0.888907
-0.051086,-0.149743,-0.265411,-0.388677,-0.515022,-0.642004,-0.767965,-0.892235
-0.051229,-0.150176,-0.266181,-0.389795,-0.516490,-0.643821,-0.770127,-0.894734
-0.051319,-0.150438,-0.266627,-0.390423,-0.517297,-0.644806,-0.771286,-0.896066
-0.051355,-0.150527,-0.266752,-0.390565,-0.517446,-0.644956,-0.771437,-0.896218
-0.051330,-0.150433,-0.266550,-0.390236,-0.516981,-0.644353,-0.770697,-0.895347
-0.051241,-0.150154,-0.266032,-0.389465,-0.515957,-0.643080,-0.769185,-0.893603
-0.051098,-0.149717,-0.265242,-0.388312,-0.514446,-0.641222,-0.766993,-0.891091
-0.050921,-0.149173,-0.264262,-0.386883,-0.512573,-0.638917,-0.764273,-0.887968
-0.050737,-0.148600,-0.263221,-0.385358,-0.510564,-0.636435,-0.761330,-0.884577
-0.050573,-0.148077,-0.262264,-0.383952,-0.508707,-0.634131,-0.758588,-0.881408
-0.050445,-0.147666,-0.261513,-0.382851,-0.507255,-0.632330,-0.756445,-0.878929
-0.050368,-0.147417,-0.261062,-0.382198,-0.506401,-0.631277,-0.755196,-0.877487
-0.050351,-0.147358,-0.260964,-0.382070,-0.506248,-0.631100,-0.754994,-0.877260
-0.050386,-0.147475,-0.261194,-0.382432,-0.506749,-0.631741,-0.755772,-0.878170
-0.050462,-0.147724,-0.261671,-0.383158,-0.507732,-0.632982,-0.757266,-0.879909
-0.050568,-0.148068,-0.262312,-0.384115,-0.509008,-0.634575,-0.759168,-0.882112
-0.050697,-0.148477,-0.263059,-0.385208,-0.510447,-0.636351,-0.761273,-0.884537
-0.050843,-0.148928,-0.263870,-0.386382,-0.511977,-0.638228,-0.763484,-0.887073
-0.050998,-0.149399,-0.264708,-0.387590,-0.513547,-0.640148,-0.765743,-0.889660
-0.051155,-0.149872,-0.265545,-0.388794,-0.515110,-0.642061,-0.767992,-0.892237
-0.051312,-0.150340,-0.266367,-0.389972,-0.516639,-0.643928,-0.770186,-0.894749
-0.051442,-0.150734,-0.267068,-0.390987,-0.517964,-0.645558,-0.772113,-0.896964
-0.051473,-0.150861,-0.267325,-0.391394,-0.518538,-0.646309,-0.773043,-0.898070
-0.051360,-0.150564,-0.266836,-0.390728,-0.517720,-0.645364,-0.771991,-0.896919
-0.051132,-0.149886,-0.265626,-0.388962,-0.515404,-0.642517,-0.768638,-0.893082
-0.050827,-0.148944,-0.263901,-0.386405,-0.511998,-0.638269,-0.763569,-0.887220
-0.050472,-0.147835,-0.261870,-0.383403,-0.508014,-0.633313,-0.757661,-0.880385
-0.050103,-0.146677,-0.259761,-0.380306,-0.503932,-0.628258,-0.751658,-0.873455
-0.049745,-0.145578,-0.257783,-0.377423,-0.500147,-0.623586,-0.746119,-0.867069
-0.049426,-0.144618,-0.256082,-0.374965,-0.496936,-0.619636,-0.741444,-0.861687
-0.049177,-0.143876,-0.254782,-0.373100,-0.494513,-0.616663,-0.737935,-0.857651
-0.049027,-0.143430,-0.254011,-0.372007,-0.493101,-0.614936,-0.735897,-0.855307
-0.048995,-0.143339,-0.253878,-0.371846,-0.492914,-0.614721,-0.735650,-0.855027
-0.049088,-0.143631,-0.254436,-0.372702,-0.494072,-0.616176,-0.737393,-0.857046
-0.049311,-0.144309,-0.255687,-0.374570,-0.496563,-0.619280,-0.741090,-0.861316
-0.049641,-0.145318,-0.257527,-0.377289,-0.500165,-0.623748,-0.746398,-0.867436
-0.050016,-0.146490,-0.259671,-0.380451,-0.504354,-0.628952,-0.752591,-0.874590
-0.050367,-0.147622,-0.261757,-0.383537,-0.508453,-0.634057,-0.758684,-0.881648
-0.050659,-0.148565,-0.263496,-0.386101,-0.511850,-0.638284,-0.763726,-0.887489
-0.050859,-0.149202,-0.264651,-0.387786,-0.514063,-0.641019,-0.766974,-0.891242
-0.050939,-0.149451,-0.265078,-0.388377,-0.514808,-0.641914,-0.768020,-0.892438
-0.050907,-0.149330,-0.264809,-0.387919,-0.514143,-0.641040,-0.766941,-0.891162
-0.050782,-0.148913,-0.263996,-0.386659,-0.512416,-0.638840,-0.764279,-0.888053
-0.050591,-0.148297,-0.262837,-0.384916,-0.510075,-0.635907,-0.760766,-0.883978
-0.050380,-0.147615,-0.261570,-0.383037,-0.507582,-0.632807,-0.757074,-0.879710
-0.050184,-0.146982,-0.260402,-0.381316,-0.505308,-0.629987,-0.753720,-0.875834
-0.050016,-0.146446,-0.259426,-0.379893,-0.503443,-0.627689,-0.750998,-0.872698
-0.049878,-0.146021,-0.258671,-0.378811,-0.502044,-0.625982,-0.748994,-0.870403
-0.049776,-0.145718,-0.258149,-0.378080,-0.501111,-0.624856,-0.747681,-0.868908
-0.049713,-0.145541,-0.257857,-0.377683,-0.500617,-0.624269,-0.747004,-0.868143
-0.049693,-0.145490,-0.257788,-0.377606,-0.500537,-0.624189,-0.746924,-0.868062
-0.049716,-0.145565,-0.257937,-0.377841,-0.500861,-0.624601,-0.747421,-0.868641
-0.049776,-0.145752,-0.258284,-0.378359,-0.501551,-0.625461,-0.748446,-0.869825
-0.049867,-0.146031,-0.258792,-0.379108,-0.502544,-0.626691,-0.749907,-0.871509
-0.049978,-0.146375,-0.259416,-0.380023,-0.503749,-0.628183,-0.751675,-0.873547
-0.050097,-0.146747,-0.260091,-0.381012,-0.505051,-0.629792,-0.753584,-0.875746
-0.050217,-0.147121,-0.260768,-0.381998,-0.506345,-0.631388,-0.755474,-0.877923
-0.050341,-0.147502,-0.261448,-0.382977,-0.507617,-0.632944,-0.757307,-0.880024
-0.050477,-0.147909,-0.262162,-0.383992,-0.508923,-0.634530,-0.759162,-0.882141
-0.050625,-0.148348,-0.262928,-0.385082,-0.510325,-0.636232,-0.761151,-0.884410
-0.050787,-0.148829,-0.263769,-0.386281,-0.511873,-0.638116,-0.763359,-0.886933
-0.050970,-0.149367,-0.264708,-0.387623,-0.513607,-0.640230,-0.765840,-0.889770
-0.051157,-0.149923,-0.265687,-0.389031,-0.515440,-0.642476,-0.768486,-0.892803
-0.051296,-0.150354,-0.266466,-0.390180,-0.516966,-0.644378,-0.770759,-0.895437
-0.051331,-0.150488,-0.266734,-0.390604,-0.517567,-0.645172,-0.771750,-0.896626
-0.051243,-0.150247,-0.266316,-0.390010,-0.516810,-0.644269,-0.770717,-0.895472
-0.051052,-0.149665,-0.265255,-0.388436,-0.514717,-0.641666,-0.767622,-0.891903
-0.050785,-0.148833,-0.263726,-0.386162,-0.511682,-0.637875,-0.763094,-0.886662
-0.050475,-0.147859,-0.261939,-0.383523,-0.508185,-0.633530,-0.757921,-0.880683
-0.050152,-0.146846,-0.260096,-0.380823,-0.504630,-0.629135,-0.752706,-0.874667
-0.049840,-0.145884,-0.258365,-0.378304,-0.501329,-0.625067,-0.747888,-0.869118
-0.049566,-0.145056,-0.256893,-0.376174,-0.498547,-0.621643,-0.743838,-0.864456
-0.049362,-0.144444,-0.255817,-0.374627,-0.496532,-0.619166,-0.740908,-0.861083
-0.049250,-0.144109,-0.255241,-0.373815,-0.495485,-0.617886,-0.739398,-0.859345
-0.049236,-0.144078,-0.255218,-0.373817,-0.495518,-0.617950,-0.739490,-0.859462
-0.049326,-0.144360,-0.255759,-0.374648,-0.496647,-0.619374,-0.741200,-0.861449
-0.049516,-0.144943,-0.256833,-0.376252,-0.498785,-0.622039,-0.744376,-0.865118
-0.049785,-0.145768,-0.258336,-0.378468,-0.501718,-0.625676,-0.748696,-0.870100
-0.050091,-0.146722,-0.260074,-0.381021,-0.505090,-0.629854,-0.753660,-0.875827
-0.050396,-0.147688,-0.261836,-0.383606,-0.508501,-0.634080,-0.758682,-0.881626
-0.050688,-0.148601,-0.263486,-0.386010,-0.511654,-0.637970,-0.763292,-0.886939
-0.050956,-0.149417,-0.264936,-0.388099,-0.514370,-0.641296,-0.767212,-0.891439
-0.051185,-0.150094,-0.266117,-0.389780,-0.516536,-0.643933,-0.770306,-0.894978
-0.051363,-0.150609,-0.266994,-0.391010,-0.518107,-0.645834,-0.772527,-0.897512
-0.051481,-0.150940,-0.267541,-0.391761,-0.519052,-0.646965,-0.773838,-0.899002
-0.051520,-0.151040,-0.267686,-0.391938,-0.519258,-0.647198,-0.774099,-0.899291
-0.051462,-0.150858,-0.267339,-0.391414,-0.518559,-0.646333,-0.773074,-0.898114
-0.051308,-0.150389,-0.266486,-0.390159,-0.516906,-0.644293,-0.770665,-0.895350
-0.051082,-0.149697,-0.265229,-0.388312,-0.514469,-0.641282,-0.767100,-0.891250
-0.050819,-0.148878,-0.263739,-0.386121,-0.511576,-0.637698,-0.762846,-0.886346
