Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.002501,-0.007652,-0.014247,-0.021671,-0.029535,-0.037525,-0.045424,-0.053168
-0.002298,-0.007027,-0.013107,-0.019985,-0.027290,-0.034721,-0.042070,-0.049278
-0.002170,-0.006629,-0.012391,-0.018940,-0.025912,-0.033011,-0.040035,-0.046922
-0.002135,-0.006521,-0.012211,-0.018698,-0.025614,-0.032659,-0.039626,-0.046456
-0.002204,-0.006730,-0.012612,-0.019321,-0.026467,-0.033739,-0.040926,-0.047967
-0.002362,-0.007217,-0.013522,-0.020696,-0.028321,-0.036068,-0.043715,-0.051198
-0.002577,-0.007882,-0.014754,-0.022546,-0.030803,-0.039178,-0.047437,-0.055511
-0.002815,-0.008618,-0.016104,-0.024552,-0.033478,-0.042518,-0.051424,-0.060126
-0.003044,-0.009325,-0.017387,-0.026437,-0.035970,-0.045609,-0.055100,-0.064370
-0.003236,-0.009916,-0.018446,-0.027975,-0.037986,-0.048094,-0.058042,-0.067756
-0.003373,-0.010331,-0.019177,-0.029022,-0.039343,-0.049754,-0.059997,-0.069997
-0.003444,-0.010540,-0.019533,-0.029516,-0.039968,-0.050503,-0.060867,-0.070986
-0.003447,-0.010540,-0.019513,-0.029462,-0.039871,-0.050361,-0.060681,-0.070760
-0.003389,-0.010356,-0.019161,-0.028924,-0.039140,-0.049439,-0.059572,-0.069472
-0.003291,-0.010047,-0.018584,-0.028054,-0.037969,-0.047969,-0.057812,-0.067432
-0.003184,-0.009703,-0.017938,-0.027080,-0.036656,-0.046317,-0.055829,-0.065129
-0.003089,-0.009400,-0.017368,-0.026221,-0.035499,-0.044861,-0.054078,-0.063092
-0.003015,-0.009165,-0.016938,-0.025587,-0.034659,-0.043817,-0.052836,-0.061655
-0.002955,-0.008989,-0.016636,-0.025163,-0.034121,-0.043172,-0.052088,-0.060808
-0.002910,-0.008865,-0.016431,-0.024890,-0.033790,-0.042791,-0.051661,-0.060337
-0.002888,-0.008802,-0.016330,-0.024755,-0.033627,-0.042603,-0.051451,-0.060105
-0.002896,-0.008822,-0.016364,-0.024804,-0.033688,-0.042674,-0.051528,-0.060189
-0.002934,-0.008929,-0.016553,-0.025077,-0.034042,-0.043102,-0.052027,-0.060753
-0.003001,-0.009125,-0.016903,-0.025590,-0.034717,-0.043935,-0.053010,-0.061882
-0.003085,-0.009379,-0.017367,-0.026278,-0.035633,-0.045076,-0.054371,-0.063453
-0.003159,-0.009618,-0.017814,-0.026953,-0.036546,-0.046228,-0.055757,-0.065067
-0.003207,-0.009780,-0.018123,-0.027424,-0.037188,-0.047045,-0.056748,-0.066228
-0.003234,-0.009865,-0.018276,-0.027643,-0.037472,-0.047394,-0.057163,-0.066708
-0.003258,-0.009923,-0.018355,-0.027729,-0.037551,-0.047459,-0.057211,-0.066739
-0.003288,-0.009992,-0.018451,-0.027836,-0.037655,-0.047549,-0.057282,-0.066790
-0.003318,-0.010073,-0.018583,-0.028017,-0.037881,-0.047815,-0.057585,-0.067128
-0.003337,-0.010136,-0.018703,-0.028204,-0.038141,-0.048153,-0.058000,-0.067617
-0.003342,-0.010161,-0.018761,-0.028302,-0.038289,-0.048356,-0.058259,-0.067933
-0.003334,-0.010141,-0.018728,-0.028258,-0.038234,-0.048292,-0.058189,-0.067859
-0.003310,-0.010068,-0.018592,-0.028052,-0.037957,-0.047943,-0.057771,-0.067373
-0.003268,-0.009941,-0.018359,-0.027704,-0.037490,-0.047360,-0.057073,-0.066564
-0.003212,-0.009771,-0.018052,-0.027251,-0.036891,-0.046616,-0.056188,-0.065545
-0.003149,-0.009581,-0.017709,-0.026749,-0.036228,-0.045795,-0.055215,-0.064423
-0.003085,-0.009388,-0.017364,-0.026245,-0.035565,-0.044977,-0.054245,-0.063307
-0.003025,-0.009208,-0.017043,-0.025780,-0.034956,-0.044225,-0.053357,-0.062285
-0.002972,-0.009051,-0.016767,-0.025381,-0.034436,-0.043588,-0.052605,-0.061423
-0.002928,-0.008922,-0.016543,-0.025061,-0.034023,-0.043084,-0.052014,-0.060747
-0.002892,-0.008821,-0.016369,-0.024817,-0.033711,-0.042708,-0.051575,-0.060247
-0.002864,-0.008742,-0.016237,-0.024635,-0.033481,-0.042432,-0.051255,-0.059885
-0.002842,-0.008679,-0.016134,-0.024494,-0.033304,-0.042222,-0.051013,-0.059612
-0.002822,-0.008625,-0.016046,-0.024372,-0.033152,-0.042041,-0.050805,-0.059377
-0.002802,-0.008572,-0.015957,-0.024249,-0.032996,-0.041855,-0.050590,-0.059134
-0.002779,-0.008508,-0.015849,-0.024099,-0.032805,-0.041625,-0.050323,-0.058832
-0.002748,-0.008420,-0.015700,-0.023889,-0.032537,-0.041301,-0.049946,-0.058403
-0.002716,-0.008326,-0.015533,-0.023647,-0.032219,-0.040908,-0.049481,-0.057870
-0.002700,-0.008272,-0.015428,-0.023481,-0.031989,-0.040610,-0.049117,-0.057440
-0.002709,-0.008288,-0.015447,-0.023498,-0.031996,-0.040604,-0.049093,-0.057399
-0.002747,-0.008395,-0.015632,-0.023764,-0.032340,-0.041022,-0.049581,-0.057953
-0.002822,-0.008611,-0.016016,-0.024324,-0.033078,-0.041932,-0.050656,-0.059187
-0.002922,-0.008913,-0.016561,-0.025127,-0.034141,-0.043252,-0.052224,-0.060994
-0.003025,-0.009230,-0.017143,-0.025994,-0.035301,-0.044704,-0.053962,-0.063009
-0.003112,-0.009503,-0.017645,-0.026743,-0.036304,-0.045962,-0.055472,-0.064763
-0.003188,-0.009732,-0.018051,-0.027327,-0.037065,-0.046898,-0.056577,-0.066035
-0.003272,-0.009966,-0.018442,-0.027865,-0.037735,-0.047689,-0.057483,-0.067050
-0.003371,-0.010241,-0.018903,-0.028501,-0.038531,-0.048631,-0.058559,-0.068255
-0.003473,-0.010537,-0.019420,-0.029242,-0.039493,-0.049805,-0.059937,-0.069829
-0.003553,-0.010788,-0.019878,-0.029925,-0.040411,-0.050960,-0.061325,-0.071443
-0.003601,-0.010944,-0.020170,-0.030368,-0.041015,-0.051730,-0.062262,-0.072544
-0.003604,-0.010963,-0.020209,-0.030428,-0.041099,-0.051842,-0.062404,-0.072717
-0.003547,-0.010797,-0.019911,-0.029989,-0.040519,-0.051124,-0.061555,-0.071742
-0.003422,-0.010427,-0.019246,-0.029012,-0.039229,-0.049529,-0.059667,-0.069573
-0.003252,-0.009910,-0.018305,-0.027622,-0.037384,-0.047238,-0.056944,-0.066434
-0.003074,-0.009360,-0.017292,-0.026110,-0.035361,-0.044705,-0.053913,-0.062921
-0.002917,-0.008868,-0.016388,-0.024762,-0.033557,-0.042445,-0.051204,-0.059775
-0.002801,-0.008507,-0.015733,-0.023799,-0.032282,-0.040859,-0.049314,-0.057588
-0.002751,-0.008349,-0.015452,-0.023396,-0.031760,-0.040220,-0.048558,-0.056718
-0.002780,-0.008430,-0.015607,-0.023641,-0.032097,-0.040649,-0.049074,-0.057316
-0.002888,-0.008752,-0.016197,-0.024523,-0.033278,-0.042123,-0.050832,-0.059346
-0.003047,-0.009241,-0.017097,-0.025868,-0.035079,-0.044375,-0.053522,-0.062458
-0.003211,-0.009759,-0.018063,-0.027322,-0.037037,-0.046839,-0.056481,-0.065896
-0.003345,-0.010192,-0.018871,-0.028535,-0.038671,-0.048896,-0.058956,-0.068780
-0.003433,-0.010476,-0.019390,-0.029298,-0.039679,-0.050150,-0.060452,-0.070512
-0.003469,-0.010584,-0.019572,-0.029543,-0.039979,-0.050499,-0.060848,-0.070955
-0.003446,-0.010508,-0.019419,-0.029294,-0.039622,-0.050030,-0.060270,-0.070271
-0.003358,-0.010243,-0.018934,-0.028571,-0.038658,-0.048829,-0.058839,-0.068619
-0.003221,-0.009830,-0.018186,-0.027470,-0.037202,-0.047025,-0.056699,-0.066157
-0.003080,-0.009390,-0.017373,-0.026254,-0.035574,-0.044987,-0.054262,-0.063334
-0.002961,-0.009013,-0.016669,-0.025194,-0.034145,-0.043186,-0.052094,-0.060808
-0.002880,-0.008752,-0.016187,-0.024477,-0.033186,-0.041985,-0.050655,-0.059136
-0.002856,-0.008669,-0.016034,-0.024256,-0.032899,-0.041632,-0.050236,-0.058652
-0.002893,-0.008778,-0.016239,-0.024573,-0.033332,-0.042181,-0.050896,-0.059417
-0.002978,-0.009038,-0.016727,-0.025313,-0.034336,-0.043448,-0.052419,-0.061187
-0.003096,-0.009403,-0.017399,-0.026322,-0.035690,-0.045147,-0.054455,-0.063549
-0.003234,-0.009824,-0.018165,-0.027453,-0.037192,-0.047015,-0.056679,-0.066119
-0.003372,-0.010245,-0.018925,-0.028565,-0.038657,-0.048827,-0.058828,-0.068594
-0.003481,-0.010585,-0.019542,-0.029471,-0.039853,-0.050311,-0.060591,-0.070628
-0.003528,-0.010746,-0.019845,-0.029926,-0.040468,-0.051088,-0.061530,-0.071726
-0.003494,-0.010664,-0.019711,-0.029742,-0.040239,-0.050821,-0.061233,-0.071402
-0.003392,-0.010361,-0.019162,-0.028927,-0.039154,-0.049473,-0.059631,-0.069558
-0.003253,-0.009926,-0.018351,-0.027705,-0.037506,-0.047397,-0.057138,-0.066662
-0.003100,-0.009443,-0.017453,-0.026354,-0.035685,-0.045105,-0.054384,-0.063460
-0.002956,-0.008994,-0.016627,-0.025124,-0.034043,-0.043053,-0.051930,-0.060616
-0.002850,-0.008664,-0.016026,-0.024239,-0.032873,-0.041600,-0.050201,-0.058616
-0.002804,-0.008514,-0.015758,-0.023853,-0.032370,-0.040982,-0.049468,-0.057771
-0.002826,-0.008576,-0.015875,-0.024036,-0.032623,-0.041303,-0.049855,-0.058219
-0.002898,-0.008800,-0.016298,-0.024684,-0.033505,-0.042418,-0.051196,-0.059778
-0.002981,-0.009071,-0.016824,-0.025500,-0.034627,-0.043853,-0.052939,-0.061819
-0.003044,-0.009291,-0.017254,-0.026171,-0.035556,-0.045047,-0.054396,-0.063534
-0.003064,-0.009376,-0.017431,-0.026450,-0.035946,-0.045553,-0.055020,-0.064273
-0.003034,-0.009297,-0.017293,-0.026243,-0.035669,-0.045207,-0.054608,-0.063801
-0.002976,-0.009112,-0.016940,-0.025698,-0.034917,-0.044243,-0.053438,-0.062430
-0.002905,-0.008884,-0.016506,-0.025030,-0.034000,-0.043072,-0.052014,-0.060761
-0.002841,-0.008677,-0.016116,-0.024440,-0.033201,-0.042063,-0.050797,-0.059342
-0.002808,-0.008564,-0.015901,-0.024116,-0.032765,-0.041514,-0.050136,-0.058571
-0.002822,-0.008595,-0.015952,-0.024187,-0.032855,-0.041620,-0.050256,-0.058703
-0.002891,-0.008793,-0.016305,-0.024705,-0.033540,-0.042466,-0.051257,-0.059852
-0.003009,-0.009142,-0.016934,-0.025633,-0.034770,-0.043993,-0.053071,-0.061942
-0.003158,-0.009594,-0.017752,-0.026842,-0.036375,-0.045990,-0.055449,-0.064689
-0.003324,-0.010099,-0.018662,-0.028180,-0.038146,-0.048189,-0.058065,-0.067709
-0.003493,-0.010609,-0.019575,-0.029511,-0.039895,-0.050349,-0.060625,-0.070655
-0.003651,-0.011082,-0.020412,-0.030718,-0.041469,-0.052282,-0.062905,-0.073272
-0.003782,-0.011472,-0.021095,-0.031697,-0.042740,-0.053836,-0.064734,-0.075367
-0.003872,-0.011737,-0.021557,-0.032356,-0.043593,-0.054880,-0.065963,-0.076776
-0.003912,-0.011852,-0.021750,-0.032626,-0.043939,-0.055301,-0.066458,-0.077345
-0.003895,-0.011797,-0.021641,-0.032458,-0.043710,-0.055014,-0.066117,-0.076953
-0.003820,-0.011569,-0.021226,-0.031843,-0.042893,-0.054000,-0.064914,-0.075569
-0.003691,-0.011185,-0.020532,-0.030821,-0.041543,-0.052328,-0.062930,-0.073287
-0.003529,-0.010694,-0.019644,-0.029516,-0.039816,-0.050187,-0.060389,-0.070359
-0.003361,-0.010180,-0.018710,-0.028135,-0.037984,-0.047907,-0.057674,-0.067223
-0.003208,-0.009712,-0.017862,-0.026884,-0.036323,-0.045840,-0.055209,-0.064372
-0.003087,-0.009344,-0.017200,-0.025916,-0.035047,-0.044260,-0.053331,-0.062204
-0.003000,-0.009085,-0.016751,-0.025278,-0.034226,-0.043261,-0.052159,-0.060863
-0.002931,-0.008898,-0.016447,-0.024873,-0.033732,-0.042688,-0.051513,-0.060145
-0.002872,-0.008742,-0.016205,-0.024562,-0.033366,-0.042277,-0.051064,-0.059659
-0.002810,-0.008579,-0.015945,-0.024214,-0.032941,-0.041783,-0.050506,-0.059040
-0.002729,-0.008359,-0.015577,-0.023702,-0.032292,-0.041003,-0.049601,-0.058016
-0.002633,-0.008083,-0.015096,-0.023010,-0.031389,-0.039897,-0.048299,-0.056524
-0.002543,-0.007809,-0.014600,-0.022276,-0.030410,-0.038673,-0.046836,-0.054829
-0.002469,-0.007581,-0.014183,-0.021653,-0.029575,-0.037621,-0.045570,-0.053355
-0.002421,-0.007432,-0.013915,-0.021259,-0.029051,-0.036969,-0.044790,-0.052448
-0.002413,-0.007404,-0.013868,-0.021196,-0.028974,-0.036876,-0.044680,-0.052322
-0.002452,-0.007521,-0.014086,-0.021525,-0.029415,-0.037427,-0.045337,-0.053080
-0.002541,-0.007788,-0.014572,-0.022247,-0.030375,-0.038621,-0.046757,-0.054717
-0.002676,-0.008189,-0.015298,-0.023317,-0.031792,-0.040377,-0.048842,-0.057118
-0.002846,-0.008700,-0.016214,-0.024659,-0.033561,-0.042566,-0.051436,-0.060104
-0.003042,-0.009285,-0.017258,-0.026181,-0.035560,-0.045033,-0.054356,-0.063463
-0.003250,-0.009908,-0.018367,-0.027790,-0.037669,-0.047629,-0.057424,-0.066989
-0.003448,-0.010504,-0.019429,-0.029332,-0.039690,-0.050119,-0.060371,-0.070377
-0.003600,-0.010972,-0.020267,-0.030555,-0.041300,-0.052115,-0.062743,-0.073115
-0.003684,-0.011233,-0.020735,-0.031236,-0.042199,-0.053233,-0.064077,-0.074661
-0.003687,-0.011243,-0.020745,-0.031242,-0.042199,-0.053229,-0.064073,-0.074659
-0.003596,-0.010974,-0.020253,-0.030509,-0.041221,-0.052012,-0.062626,-0.072993
-0.003417,-0.010434,-0.019276,-0.029067,-0.039312,-0.049644,-0.059816,-0.069758
-0.003180,-0.009712,-0.017962,-0.027125,-0.036734,-0.046440,-0.056006,-0.065363
-0.002937,-0.008961,-0.016584,-0.025073,-0.033992,-0.043013,-0.051909,-0.060617
-0.002727,-0.008307,-0.015383,-0.023286,-0.031604,-0.040024,-0.048329,-0.056461
-0.002581,-0.007848,-0.014547,-0.022052,-0.029968,-0.037987,-0.045898,-0.053646
-0.002525,-0.007667,-0.014221,-0.021585,-0.029362,-0.037242,-0.045016,-0.052628
-0.002571,-0.007802,-0.014477,-0.021982,-0.029907,-0.037932,-0.045845,-0.053589
-0.002700,-0.008199,-0.015222,-0.023117,-0.031444,-0.039870,-0.048171,-0.056288
-0.002865,-0.008722,-0.016211,-0.024624,-0.033492,-0.042460,-0.051292,-0.059923
-0.003028,-0.009244,-0.017192,-0.026106,-0.035495,-0.044990,-0.054340,-0.063474
-0.003152,-0.009649,-0.017944,-0.027228,-0.036997,-0.046871,-0.056595,-0.066094
-0.003203,-0.009825,-0.018275,-0.027717,-0.037646,-0.047680,-0.057563,-0.067218
-0.003180,-0.009760,-0.018150,-0.027518,-0.037365,-0.047319,-0.057125,-0.066708
-0.003112,-0.009537,-0.017718,-0.026844,-0.036431,-0.046120,-0.055666,-0.064998
-0.003022,-0.009245,-0.017157,-0.025980,-0.035244,-0.044603,-0.053822,-0.062837
-0.002938,-0.008970,-0.016636,-0.025187,-0.034169,-0.043243,-0.052181,-0.060923
-0.002890,-0.008806,-0.016321,-0.024709,-0.033523,-0.042427,-0.051198,-0.059777
-0.002899,-0.008816,-0.016329,-0.024713,-0.033521,-0.042416,-0.051176,-0.059741
-0.002976,-0.009034,-0.016713,-0.025276,-0.034263,-0.043333,-0.052259,-0.060984
-0.003122,-0.009461,-0.017478,-0.026400,-0.035748,-0.045172,-0.054440,-0.063493
-0.003331,-0.010082,-0.018589,-0.028027,-0.037895,-0.047827,-0.057586,-0.067115
-0.003569,-0.010804,-0.019890,-0.029936,-0.040416,-0.050953,-0.061299,-0.071394
-0.003778,-0.011455,-0.021077,-0.031692,-0.042755,-0.053872,-0.064788,-0.075434
-0.003915,-0.011891,-0.021878,-0.032882,-0.044346,-0.055869,-0.067186,-0.078225
-0.003951,-0.012013,-0.022100,-0.033209,-0.044783,-0.056423,-0.067858,-0.079016
-0.003857,-0.011739,-0.021602,-0.032473,-0.043811,-0.055222,-0.066441,-0.077393
-0.003641,-0.011091,-0.020429,-0.030738,-0.041507,-0.052358,-0.063038,-0.073473
-0.003356,-0.010222,-0.018842,-0.028379,-0.038358,-0.048427,-0.058344,-0.068045
-0.003052,-0.009287,-0.017135,-0.025843,-0.034975,-0.044200,-0.053293,-0.062194
-0.002763,-0.008405,-0.015537,-0.023487,-0.031851,-0.040314,-0.048662,-0.056839
-0.002521,-0.007671,-0.014221,-0.021568,-0.029327,-0.037195,-0.044964,-0.052576
-0.002348,-0.007152,-0.013303,-0.020246,-0.027608,-0.035088,-0.042479,-0.049722
-0.002266,-0.006904,-0.012876,-0.019646,-0.026841,-0.034159,-0.041390,-0.048476
-0.002290,-0.006973,-0.013017,-0.019876,-0.027163,-0.034569,-0.041885,-0.049049
-0.002400,-0.007315,-0.013661,-0.020857,-0.028491,-0.036241,-0.043887,-0.051368
-0.002553,-0.007802,-0.014587,-0.022274,-0.030419,-0.038680,-0.046826,-0.054791
-0.002719,-0.008331,-0.015581,-0.023779,-0.032455,-0.041250,-0.049921,-0.058396
-0.002865,-0.008798,-0.016448,-0.025070,-0.034180,-0.043408,-0.052503,-0.061389
-0.002957,-0.009097,-0.016998,-0.025880,-0.035252,-0.044740,-0.054090,-0.063225
-0.002987,-0.009194,-0.017169,-0.026119,-0.035553,-0.045101,-0.054510,-0.063705
-0.002974,-0.009144,-0.017055,-0.025917,-0.035250,-0.044691,-0.053994,-0.063087
-0.002933,-0.009003,-0.016774,-0.025471,-0.034621,-0.043872,-0.052986,-0.061896
-0.002883,-0.008836,-0.016450,-0.024970,-0.033934,-0.042995,-0.051922,-0.060650
-0.002848,-0.008716,-0.016216,-0.024609,-0.033440,-0.042368,-0.051163,-0.059763
-0.002847,-0.008699,-0.016171,-0.024532,-0.033327,-0.042216,-0.050972,-0.059532
-0.002886,-0.008806,-0.016357,-0.024800,-0.033678,-0.042647,-0.051477,-0.060109
-0.002963,-0.009031,-0.016760,-0.025396,-0.034469,-0.043630,-0.052647,-0.061458
-0.003073,-0.009358,-0.017348,-0.026262,-0.035616,-0.045055,-0.054343,-0.063415
-0.003209,-0.009764,-0.018073,-0.027321,-0.037012,-0.046782,-0.056390,-0.065772
-0.003362,-0.010217,-0.018878,-0.028489,-0.038542,-0.048667,-0.058619,-0.068333
-0.003507,-0.010656,-0.019657,-0.029621,-0.040026,-0.050497,-0.060783,-0.070822
-0.003614,-0.010984,-0.020251,-0.030492,-0.041179,-0.051929,-0.062490,-0.072795
-0.003671,-0.011163,-0.020570,-0.030956,-0.041792,-0.052692,-0.063403,-0.073854
-0.003685,-0.011199,-0.020620,-0.031012,-0.041848,-0.052747,-0.063456,-0.073908
-0.003655,-0.011099,-0.020423,-0.030702,-0.041417,-0.052193,-0.062780,-0.073116
-0.003582,-0.010875,-0.020009,-0.030083,-0.040588,-0.051155,-0.061542,-0.071683
-0.003476,-0.010554,-0.019426,-0.029225,-0.039454,-0.049751,-0.059876,-0.069766
-0.003349,-0.010168,-0.018730,-0.028205,-0.038109,-0.048088,-0.057906,-0.067500
-0.003217,-0.009767,-0.018005,-0.027138,-0.036699,-0.046341,-0.055831,-0.065108
-0.003103,-0.009417,-0.017368,-0.026197,-0.035448,-0.044782,-0.053971,-0.062956
-0.003024,-0.009168,-0.016916,-0.025530,-0.034563,-0.043679,-0.052655,-0.061430
-0.002988,-0.009055,-0.016715,-0.025240,-0.034186,-0.043215,-0.052104,-0.060794
-0.003005,-0.009104,-0.016807,-0.025387,-0.034389,-0.043475,-0.052418,-0.061159
-0.003069,-0.009298,-0.017169,-0.025934,-0.035127,-0.044402,-0.053527,-0.062444
-0.003162,-0.009585,-0.017703,-0.026740,-0.036213,-0.045767,-0.055164,-0.064344
-0.003266,-0.009910,-0.018304,-0.027639,-0.037419,-0.047278,-0.056975,-0.066444
-0.003371,-0.010235,-0.018896,-0.028511,-0.038573,-0.048712,-0.058682,-0.068415
-0.003471,-0.010538,-0.019436,-0.029293,-0.039594,-0.049966,-0.060160,-0.070111
-0.003559,-0.010800,-0.019898,-0.029954,-0.040450,-0.051009,-0.061384,-0.071510
-0.003632,-0.011016,-0.020273,-0.030489,-0.041139,-0.051846,-0.062364,-0.072628
-0.003693,-0.011192,-0.020574,-0.030913,-0.041682,-0.052504,-0.063131,-0.073502
-0.003745,-0.011337,-0.020819,-0.031255,-0.042115,-0.053024,-0.063735,-0.074187
-0.003752,-0.011369,-0.020884,-0.031356,-0.042258,-0.053210,-0.063964,-0.074458
-0.003655,-0.011118,-0.020475,-0.030805,-0.041586,-0.052436,-0.063101,-0.073512
-0.003466,-0.010575,-0.019525,-0.029441,-0.039822,-0.050295,-0.060608,-0.070683
-0.003237,-0.009874,-0.018244,-0.027534,-0.037275,-0.047114,-0.056809,-0.066291
-0.002983,-0.009093,-0.016811,-0.025395,-0.034407,-0.043515,-0.052493,-0.061279
-0.002728,-0.008313,-0.015395,-0.023305,-0.031634,-0.040065,-0.048382,-0.056525
-0.002507,-0.007642,-0.014191,-0.021548,-0.029324,-0.037211,-0.044999,-0.052628
-0.002342,-0.007149,-0.013321,-0.020295,-0.027692,-0.035210,-0.042637,-0.049914
-0.002244,-0.006860,-0.012827,-0.019603,-0.026811,-0.034146,-0.041396,-0.048499
-0.002220,-0.006797,-0.012739,-0.019508,-0.026716,-0.034054,-0.041307,-0.048411
-0.002281,-0.006982,-0.013092,-0.020050,-0.027451,-0.034979,-0.042414,-0.049693
-0.002422,-0.007407,-0.013871,-0.021210,-0.028997,-0.036901,-0.044698,-0.052324
-0.002632,-0.008038,-0.015017,-0.022903,-0.031241,-0.039685,-0.048005,-0.056136
-0.002897,-0.008835,-0.016453,-0.025011,-0.034023,-0.043130,-0.052091,-0.060841
-0.003181,-0.009699,-0.018011,-0.027296,-0.037039,-0.046865,-0.056525,-0.065952
-0.003432,-0.010479,-0.019425,-0.029375,-0.039793,-0.050289,-0.060603,-0.070665
-0.003617,-0.011056,-0.020468,-0.030903,-0.041813,-0.052799,-0.063596,-0.074128
-0.003710,-0.011344,-0.020978,-0.031637,-0.042770,-0.053977,-0.064992,-0.075740
-0.003687,-0.011276,-0.020842,-0.031418,-0.042463,-0.053584,-0.064519,-0.075193
-0.003558,-0.010877,-0.020101,-0.030301,-0.040962,-0.051705,-0.062274,-0.072598
-0.003362,-0.010265,-0.018963,-0.028592,-0.038665,-0.048823,-0.058823,-0.068599
-0.003137,-0.009563,-0.017668,-0.026658,-0.036074,-0.045576,-0.054935,-0.064090
-0.002918,-0.008888,-0.016433,-0.024825,-0.033634,-0.042534,-0.051305,-0.059887
-0.002743,-0.008346,-0.015449,-0.023379,-0.031721,-0.040159,-0.048478,-0.056620
-0.002629,-0.007997,-0.014827,-0.022479,-0.030547,-0.038715,-0.046770,-0.054654
-0.002575,-0.007840,-0.014568,-0.022131,-0.030119,-0.038214,-0.046198,-0.054012
-0.002576,-0.007856,-0.014627,-0.022257,-0.030326,-0.038506,-0.046576,-0.054472
-0.002622,-0.008009,-0.014933,-0.022742,-0.031000,-0.039372,-0.047630,-0.055707
-0.002701,-0.008258,-0.015402,-0.023453,-0.031962,-0.040582,-0.049082,-0.057392
-0.002801,-0.008564,-0.015963,-0.024286,-0.033068,-0.041958,-0.050719,-0.059283
-0.002908,-0.008889,-0.016550,-0.025146,-0.034202,-0.043361,-0.052382,-0.061198
-0.003010,-0.009199,-0.017106,-0.025957,-0.035268,-0.044676,-0.053939,-0.062988
-0.003100,-0.009473,-0.017595,-0.026666,-0.036196,-0.045818,-0.055289,-0.064539
-0.003173,-0.009692,-0.017985,-0.027230,-0.036930,-0.046720,-0.056353,-0.065762
-0.003222,-0.009840,-0.018246,-0.027605,-0.037417,-0.047316,-0.057056,-0.066568
-0.003252,-0.009927,-0.018391,-0.027804,-0.037667,-0.047614,-0.057400,-0.066959
-0.003276,-0.009987,-0.018481,-0.027913,-0.037789,-0.047743,-0.057534,-0.067098
-0.003302,-0.010051,-0.018574,-0.028027,-0.037915,-0.047876,-0.057671,-0.067238
-0.003337,-0.010143,-0.018721,-0.028225,-0.038159,-0.048161,-0.057994,-0.067597
-0.003391,-0.010290,-0.018972,-0.028579,-0.038613,-0.048710,-0.058634,-0.068323
-0.003469,-0.010515,-0.019360,-0.029135,-0.039333,-0.049590,-0.059667,-0.069504
-0.003547,-0.010752,-0.019789,-0.029768,-0.040174,-0.050637,-0.060913,-0.070943
-0.003574,-0.010859,-0.020011,-0.030127,-0.040687,-0.051312,-0.061752,-0.071942
-0.003521,-0.010732,-0.019816,-0.029879,-0.040404,-0.051011,-0.061443,-0.071629
-0.003396,-0.010372,-0.019177,-0.028947,-0.039182,-0.049508,-0.059674,-0.069607
-0.003229,-0.009857,-0.018228,-0.027524,-0.037269,-0.047107,-0.056797,-0.066270
-0.003038,-0.009263,-0.017133,-0.025885,-0.035068,-0.044343,-0.053481,-0.062419
-0.002841,-0.008661,-0.016040,-0.024271,-0.032925,-0.041676,-0.050303,-0.058744
-0.002665,-0.008128,-0.015086,-0.022882,-0.031103,-0.039429,-0.047643,-0.055683
-0.002531,-0.007726,-0.014376,-0.021859,-0.029772,-0.037798,-0.045719,-0.053475
-0.002454,-0.007497,-0.013978,-0.021293,-0.029043,-0.036909,-0.044675,-0.052279
-0.002443,-0.007465,-0.013932,-0.021245,-0.028994,-0.036859,-0.044623,-0.052222
-0.002498,-0.007629,-0.014243,-0.021719,-0.029636,-0.037667,-0.045590,-0.053342
-0.002611,-0.007973,-0.014876,-0.022667,-0.030905,-0.039251,-0.047480,-0.055526
-0.002776,-0.008469,-0.015778,-0.024001,-0.032676,-0.041453,-0.050099,-0.058548
-0.002977,-0.009076,-0.016871,-0.025606,-0.034794,-0.044075,-0.053209,-0.062130
-0.003189,-0.009719,-0.018029,-0.027302,-0.037031,-0.046843,-0.056492,-0.065912
-0.003380,-0.010308,-0.019091,-0.028857,-0.039083,-0.049387,-0.059516,-0.069401
-0.003539,-0.010790,-0.019950,-0.030103,-0.040716,-0.051402,-0.061905,-0.072153
-0.003658,-0.011143,-0.020564,-0.030974,-0.041837,-0.052764,-0.063500,-0.073976
-0.003731,-0.011348,-0.020907,-0.031445,-0.042426,-0.053465,-0.064307,-0.074886
-0.003755,-0.011408,-0.020988,-0.031538,-0.042523,-0.053563,-0.064405,-0.074986
-0.003740,-0.011348,-0.020859,-0.031325,-0.042222,-0.053172,-0.063927,-0.074424
-0.003686,-0.011178,-0.020542,-0.030849,-0.041583,-0.052372,-0.062971,-0.073319
-0.003587,-0.010885,-0.020015,-0.030081,-0.040576,-0.051134,-0.061512,-0.071647
-0.003447,-0.010470,-0.019275,-0.029006,-0.039172,-0.049411,-0.059484,-0.069325
-0.003282,-0.009972,-0.018382,-0.027699,-0.037451,-0.047286,-0.056968,-0.066433
-0.003111,-0.009455,-0.017447,-0.026321,-0.035624,-0.045016,-0.054267,-0.063314
-0.002952,-0.008971,-0.016574,-0.025038,-0.033926,-0.042907,-0.051756,-0.060413
-0.002817,-0.008565,-0.015849,-0.023985,-0.032544,-0.041202,-0.049736,-0.058085
-0.002721,-0.008278,-0.015346,-0.023264,-0.031610,-0.040059,-0.048390,-0.056542
