Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.008044,-0.023406,-0.041879,-0.062234,-0.083520,-0.105030,-0.126294,-0.147166
-0.007734,-0.022474,-0.040208,-0.059787,-0.080296,-0.101043,-0.121566,-0.141721
-0.007437,-0.021564,-0.038556,-0.057348,-0.077057,-0.097010,-0.116756,-0.136157
-0.007188,-0.020795,-0.037160,-0.055291,-0.074325,-0.093605,-0.112689,-0.131443
-0.007016,-0.020261,-0.036202,-0.053895,-0.072489,-0.091332,-0.109986,-0.128319
-0.006946,-0.020044,-0.035827,-0.053370,-0.071819,-0.090519,-0.109031,-0.127223
-0.006992,-0.020185,-0.036106,-0.053813,-0.072434,-0.091305,-0.109982,-0.128330
-0.007142,-0.020648,-0.036974,-0.055131,-0.074216,-0.093545,-0.112668,-0.131445
-0.007360,-0.021330,-0.038244,-0.057043,-0.076787,-0.096773,-0.116534,-0.135928
-0.007615,-0.022125,-0.039708,-0.059222,-0.079694,-0.100404,-0.120872,-0.140953
-0.007875,-0.022930,-0.041170,-0.061369,-0.082532,-0.103925,-0.125060,-0.145789
-0.008107,-0.023644,-0.042450,-0.063230,-0.084973,-0.106934,-0.128624,-0.149891
-0.008286,-0.024190,-0.043419,-0.064625,-0.086787,-0.109159,-0.131248,-0.152906
-0.008399,-0.024530,-0.044009,-0.065458,-0.087857,-0.110458,-0.132771,-0.154647
-0.008440,-0.024646,-0.044195,-0.065703,-0.088151,-0.110798,-0.133154,-0.155074
-0.008411,-0.024550,-0.044001,-0.065392,-0.087716,-0.110237,-0.132471,-0.154275
-0.008332,-0.024296,-0.043519,-0.064659,-0.086722,-0.108982,-0.130963,-0.152523
-0.008233,-0.023974,-0.042908,-0.063732,-0.085469,-0.107402,-0.129063,-0.150312
-0.008139,-0.023664,-0.042322,-0.062846,-0.084273,-0.105896,-0.127250,-0.148203
-0.008057,-0.023401,-0.041836,-0.062125,-0.083314,-0.104702,-0.125826,-0.146553
-0.007982,-0.023176,-0.041439,-0.061559,-0.082587,-0.103820,-0.124796,-0.145380
-0.007915,-0.022983,-0.041109,-0.061101,-0.082011,-0.103135,-0.124009,-0.144494
-0.007868,-0.022843,-0.040867,-0.060761,-0.081576,-0.102610,-0.123398,-0.143800
-0.007853,-0.022790,-0.040769,-0.060614,-0.081377,-0.102357,-0.123091,-0.143438
-0.007872,-0.022840,-0.040852,-0.060730,-0.081522,-0.102526,-0.123279,-0.143645
-0.007927,-0.022998,-0.041134,-0.061144,-0.082069,-0.103201,-0.124076,-0.144559
-0.008004,-0.023236,-0.041573,-0.061800,-0.082947,-0.104299,-0.125388,-0.146077
-0.008078,-0.023478,-0.042033,-0.062501,-0.083899,-0.105505,-0.126843,-0.147774
-0.008130,-0.023658,-0.042382,-0.063035,-0.084629,-0.106436,-0.127975,-0.149102
-0.008166,-0.023774,-0.042594,-0.063343,-0.085033,-0.106935,-0.128568,-0.149788
-0.008203,-0.023874,-0.042750,-0.063541,-0.085259,-0.107180,-0.128828,-0.150062
-0.008251,-0.023996,-0.042940,-0.063783,-0.085539,-0.107485,-0.129152,-0.150402
-0.008299,-0.024133,-0.043174,-0.064113,-0.085960,-0.107993,-0.129741,-0.151069
-0.008335,-0.024249,-0.043390,-0.064442,-0.086410,-0.108567,-0.130437,-0.151885
-0.008354,-0.024317,-0.043526,-0.064657,-0.086712,-0.108961,-0.130926,-0.152466
-0.008355,-0.024326,-0.043546,-0.064688,-0.086755,-0.109019,-0.131000,-0.152557
-0.008335,-0.024265,-0.043430,-0.064510,-0.086512,-0.108710,-0.130626,-0.152121
-0.008292,-0.024132,-0.043184,-0.064140,-0.086015,-0.108085,-0.129878,-0.151254
-0.008230,-0.023941,-0.042835,-0.063623,-0.085328,-0.107231,-0.128861,-0.150079
-0.008157,-0.023718,-0.042428,-0.063023,-0.084534,-0.106246,-0.127691,-0.148729
-0.008081,-0.023482,-0.042001,-0.062398,-0.083709,-0.105226,-0.126480,-0.147334
-0.008006,-0.023253,-0.041589,-0.061797,-0.082921,-0.104253,-0.125328,-0.146009
-0.007937,-0.023045,-0.041219,-0.061261,-0.082220,-0.103392,-0.124311,-0.144841
-0.007877,-0.022867,-0.040906,-0.060812,-0.081638,-0.102680,-0.123473,-0.143880
-0.007826,-0.022720,-0.040652,-0.060453,-0.081177,-0.102120,-0.122819,-0.143133
-0.007786,-0.022603,-0.040453,-0.060175,-0.080824,-0.101695,-0.122324,-0.142572
-0.007753,-0.022511,-0.040300,-0.059963,-0.080556,-0.101374,-0.121953,-0.142151
-0.007726,-0.022436,-0.040177,-0.059794,-0.080343,-0.101121,-0.121660,-0.141820
-0.007702,-0.022370,-0.040068,-0.059644,-0.080155,-0.100896,-0.121400,-0.141527
-0.007676,-0.022300,-0.039950,-0.059482,-0.079950,-0.100651,-0.121118,-0.141208
-0.007643,-0.022208,-0.039797,-0.059268,-0.079679,-0.100325,-0.120740,-0.140779
-0.007610,-0.022113,-0.039629,-0.059025,-0.079361,-0.099934,-0.120279,-0.140250
-0.007596,-0.022063,-0.039531,-0.058870,-0.079143,-0.099651,-0.119930,-0.139838
-0.007609,-0.022090,-0.039568,-0.058912,-0.079184,-0.099685,-0.119953,-0.139848
-0.007654,-0.022215,-0.039786,-0.059226,-0.079590,-0.100179,-0.120531,-0.140506
-0.007737,-0.022459,-0.040220,-0.059859,-0.080423,-0.101208,-0.121748,-0.141904
-0.007848,-0.022795,-0.040828,-0.060757,-0.081613,-0.102685,-0.123503,-0.143928
-0.007960,-0.023148,-0.041480,-0.061728,-0.082913,-0.104312,-0.125451,-0.146187
-0.008056,-0.023457,-0.042051,-0.062579,-0.084051,-0.105739,-0.127163,-0.148176
-0.008144,-0.023723,-0.042525,-0.063262,-0.084941,-0.106831,-0.128452,-0.149659
-0.008243,-0.024002,-0.042993,-0.063906,-0.085746,-0.107784,-0.129544,-0.150885
-0.008363,-0.024334,-0.043548,-0.064672,-0.086705,-0.108920,-0.130845,-0.152343
-0.008487,-0.024693,-0.044172,-0.065565,-0.087861,-0.110331,-0.132499,-0.154233
-0.008587,-0.025004,-0.044737,-0.066403,-0.088981,-0.111734,-0.134182,-0.156186
-0.008651,-0.025211,-0.045121,-0.066978,-0.089760,-0.112722,-0.135379,-0.157589
-0.008665,-0.025264,-0.045222,-0.067129,-0.089963,-0.112982,-0.135696,-0.157964
-0.008610,-0.025108,-0.044942,-0.066717,-0.089419,-0.112308,-0.134900,-0.157050
-0.008479,-0.024718,-0.044242,-0.065689,-0.088063,-0.110632,-0.132916,-0.154772
-0.008291,-0.024149,-0.043211,-0.064171,-0.086052,-0.108138,-0.129954,-0.151359
-0.008092,-0.023528,-0.042070,-0.062473,-0.083786,-0.105307,-0.126571,-0.147440
-0.007912,-0.022960,-0.041022,-0.060912,-0.081699,-0.102694,-0.123441,-0.143807
-0.007773,-0.022522,-0.040224,-0.059735,-0.080138,-0.100750,-0.121121,-0.141119
-0.007701,-0.022294,-0.039813,-0.059141,-0.079362,-0.099795,-0.119989,-0.139814
-0.007713,-0.022323,-0.039874,-0.059247,-0.079518,-0.100000,-0.120240,-0.140107
-0.007813,-0.022620,-0.040421,-0.060069,-0.080621,-0.101380,-0.121887,-0.142011
-0.007972,-0.023112,-0.041332,-0.061436,-0.082455,-0.103676,-0.124633,-0.145190
-0.008141,-0.023656,-0.042353,-0.062976,-0.084533,-0.106294,-0.127781,-0.148852
-0.008288,-0.024135,-0.043248,-0.064320,-0.086342,-0.108572,-0.130522,-0.152046
-0.008394,-0.024476,-0.043871,-0.065234,-0.087549,-0.110071,-0.132309,-0.154114
-0.008449,-0.024642,-0.044157,-0.065628,-0.088043,-0.110658,-0.132985,-0.154879
-0.008442,-0.024616,-0.044092,-0.065506,-0.087851,-0.110393,-0.132647,-0.154469
-0.008364,-0.024383,-0.043664,-0.064868,-0.086999,-0.109330,-0.131379,-0.153004
-0.008232,-0.023980,-0.042934,-0.063793,-0.085579,-0.107572,-0.129295,-0.150607
-0.008090,-0.023532,-0.042104,-0.062552,-0.083917,-0.105491,-0.126806,-0.147724
-0.007966,-0.023133,-0.041356,-0.061427,-0.082400,-0.103579,-0.124504,-0.145041
-0.007876,-0.022842,-0.040816,-0.060621,-0.081322,-0.102228,-0.122884,-0.143158
-0.007842,-0.022727,-0.040604,-0.060310,-0.080913,-0.101722,-0.122281,-0.142460
-0.007872,-0.022811,-0.040760,-0.060554,-0.081250,-0.102150,-0.122797,-0.143059
-0.007949,-0.023051,-0.041214,-0.061248,-0.082194,-0.103345,-0.124236,-0.144734
-0.008063,-0.023406,-0.041875,-0.062242,-0.083532,-0.105027,-0.126256,-0.147080
-0.008201,-0.023834,-0.042658,-0.063400,-0.085070,-0.106941,-0.128535,-0.149714
-0.008347,-0.024283,-0.043466,-0.064582,-0.086626,-0.108863,-0.130814,-0.152338
-0.008469,-0.024662,-0.044153,-0.065588,-0.087952,-0.110506,-0.132765,-0.154589
-0.008528,-0.024860,-0.044524,-0.066143,-0.088699,-0.111447,-0.133900,-0.155914
-0.008501,-0.024802,-0.044435,-0.066026,-0.088560,-0.111297,-0.133743,-0.155754
-0.008401,-0.024505,-0.043898,-0.065229,-0.087502,-0.109981,-0.132182,-0.153957
-0.008259,-0.024060,-0.043069,-0.063981,-0.085817,-0.107859,-0.129632,-0.150994
-0.008099,-0.023553,-0.042125,-0.062563,-0.083909,-0.105459,-0.126748,-0.147640
-0.007945,-0.023069,-0.041233,-0.061237,-0.082142,-0.103252,-0.124111,-0.144585
-0.007828,-0.022700,-0.040561,-0.060247,-0.080831,-0.101624,-0.122172,-0.142342
-0.007771,-0.022516,-0.040228,-0.059764,-0.080198,-0.100842,-0.121243,-0.141269
-0.007786,-0.022552,-0.040297,-0.059875,-0.080355,-0.101044,-0.121488,-0.141552
-0.007852,-0.022760,-0.040692,-0.060485,-0.081188,-0.102100,-0.122761,-0.143034
-0.007928,-0.023018,-0.041201,-0.061281,-0.082292,-0.103518,-0.124488,-0.145062
-0.007985,-0.023226,-0.041618,-0.061938,-0.083208,-0.104702,-0.125940,-0.146776
-0.007998,-0.023298,-0.041777,-0.062194,-0.083570,-0.105176,-0.126529,-0.147479
-0.007963,-0.023203,-0.041610,-0.061946,-0.083238,-0.104762,-0.126037,-0.146912
-0.007901,-0.023002,-0.041224,-0.061349,-0.082415,-0.103708,-0.124755,-0.145411
-0.007828,-0.022761,-0.040761,-0.060634,-0.081432,-0.102450,-0.123224,-0.143615
-0.007763,-0.022545,-0.040351,-0.060012,-0.080589,-0.101384,-0.121937,-0.142111
-0.007730,-0.022430,-0.040132,-0.059682,-0.080145,-0.100825,-0.121263,-0.141326
-0.007748,-0.022473,-0.040203,-0.059783,-0.080276,-0.100982,-0.121445,-0.141529
-0.007826,-0.022698,-0.040605,-0.060375,-0.081058,-0.101950,-0.122591,-0.142846
-0.007956,-0.023088,-0.041309,-0.061416,-0.082439,-0.103666,-0.124631,-0.145198
-0.008121,-0.023592,-0.042228,-0.062774,-0.084241,-0.105908,-0.127302,-0.148284
-0.008308,-0.024166,-0.043264,-0.064293,-0.086250,-0.108399,-0.130263,-0.151701
-0.008505,-0.024760,-0.044324,-0.065832,-0.088267,-0.110886,-0.133207,-0.155088
-0.008691,-0.025319,-0.045312,-0.067257,-0.090123,-0.113163,-0.135891,-0.158167
-0.008848,-0.025790,-0.046142,-0.068448,-0.091669,-0.115055,-0.138118,-0.160719
-0.008960,-0.026129,-0.046736,-0.069299,-0.092773,-0.116405,-0.139708,-0.162544
-0.009019,-0.026305,-0.047041,-0.069729,-0.093326,-0.117079,-0.140502,-0.163455
-0.009016,-0.026292,-0.047007,-0.069668,-0.093237,-0.116965,-0.140363,-0.163295
-0.008944,-0.026075,-0.046612,-0.069084,-0.092464,-0.116008,-0.139230,-0.161993
-0.008808,-0.025667,-0.045876,-0.068007,-0.091044,-0.114254,-0.137156,-0.159610
-0.008629,-0.025123,-0.044895,-0.066567,-0.089144,-0.111902,-0.134367,-0.156401
-0.008439,-0.024539,-0.043832,-0.064999,-0.087064,-0.109316,-0.131288,-0.152845
-0.008263,-0.023993,-0.042837,-0.063529,-0.085113,-0.106888,-0.128392,-0.149495
-0.008119,-0.023544,-0.042022,-0.062332,-0.083532,-0.104926,-0.126059,-0.146800
-0.008006,-0.023204,-0.041422,-0.061471,-0.082415,-0.103559,-0.124449,-0.144951
-0.007910,-0.022934,-0.040970,-0.060851,-0.081641,-0.102643,-0.123397,-0.143767
-0.007824,-0.022699,-0.040588,-0.060338,-0.081014,-0.101914,-0.122574,-0.142854
-0.007737,-0.022461,-0.040196,-0.059804,-0.080347,-0.101125,-0.121670,-0.141840
-0.007633,-0.022170,-0.039704,-0.059115,-0.079470,-0.100067,-0.120440,-0.140442
-0.007514,-0.021826,-0.039106,-0.058255,-0.078351,-0.098697,-0.118827,-0.138594
-0.007404,-0.021492,-0.038505,-0.057372,-0.077179,-0.097237,-0.117084,-0.136578
-0.007314,-0.021215,-0.038003,-0.056629,-0.076187,-0.095994,-0.115593,-0.134844
-0.007254,-0.021031,-0.037674,-0.056150,-0.075557,-0.095212,-0.114660,-0.133763
-0.007240,-0.020985,-0.037600,-0.056051,-0.075434,-0.095065,-0.114490,-0.133568
-0.007281,-0.021109,-0.037831,-0.056401,-0.075905,-0.095655,-0.115193,-0.134380
-0.007380,-0.021406,-0.038374,-0.057207,-0.076976,-0.096986,-0.116775,-0.136203
-0.007530,-0.021860,-0.039195,-0.058417,-0.078578,-0.098973,-0.119134,-0.138921
-0.007723,-0.022441,-0.040242,-0.059951,-0.080600,-0.101473,-0.122099,-0.142336
-0.007947,-0.023118,-0.041452,-0.061713,-0.082913,-0.104326,-0.125476,-0.146220
-0.008193,-0.023855,-0.042761,-0.063609,-0.085393,-0.107376,-0.129079,-0.150359
-0.008431,-0.024575,-0.044042,-0.065466,-0.087823,-0.110369,-0.132617,-0.154427
-0.008620,-0.025158,-0.045090,-0.066994,-0.089836,-0.112861,-0.135578,-0.157844
-0.008735,-0.025518,-0.045737,-0.067938,-0.091080,-0.114406,-0.137420,-0.159977
-0.008760,-0.025601,-0.045879,-0.068134,-0.091329,-0.114708,-0.137779,-0.160393
-0.008682,-0.025367,-0.045448,-0.067488,-0.090462,-0.113627,-0.136491,-0.158908
-0.008497,-0.024811,-0.044441,-0.066004,-0.088498,-0.111192,-0.133602,-0.155583
-0.008239,-0.024023,-0.043012,-0.063895,-0.085705,-0.107727,-0.129485,-0.150839
-0.007970,-0.023182,-0.041465,-0.061594,-0.082634,-0.103891,-0.124903,-0.145532
-0.007729,-0.022425,-0.040069,-0.059514,-0.079854,-0.100409,-0.120730,-0.140687
-0.007548,-0.021853,-0.039024,-0.057972,-0.077806,-0.097858,-0.117685,-0.137157
-0.007458,-0.021564,-0.038502,-0.057218,-0.076822,-0.096646,-0.116249,-0.135500
-0.007479,-0.021619,-0.038612,-0.057401,-0.077085,-0.096987,-0.116663,-0.135983
-0.007594,-0.021972,-0.039278,-0.058420,-0.078470,-0.098738,-0.118768,-0.138429
-0.007751,-0.022478,-0.040244,-0.059901,-0.080489,-0.101299,-0.121861,-0.142036
-0.007913,-0.023009,-0.041249,-0.061427,-0.082560,-0.103920,-0.125024,-0.145727
-0.008046,-0.023445,-0.042065,-0.062647,-0.084194,-0.105969,-0.127483,-0.148585
-0.008109,-0.023664,-0.042475,-0.063253,-0.085000,-0.106974,-0.128685,-0.149980
-0.008099,-0.023639,-0.042425,-0.063164,-0.084865,-0.106794,-0.128462,-0.149719
-0.008045,-0.023458,-0.042064,-0.062590,-0.084060,-0.105751,-0.127185,-0.148215
-0.007971,-0.023205,-0.041567,-0.061814,-0.082984,-0.104367,-0.125494,-0.146226
-0.007900,-0.022962,-0.041098,-0.061095,-0.082004,-0.103122,-0.123987,-0.144464
-0.007862,-0.022825,-0.040829,-0.060684,-0.081444,-0.102412,-0.123128,-0.143460
-0.007881,-0.022864,-0.040886,-0.060759,-0.081534,-0.102512,-0.123236,-0.143573
-0.007969,-0.023115,-0.041329,-0.061406,-0.082385,-0.103562,-0.124476,-0.144995
-0.008128,-0.023582,-0.042167,-0.062636,-0.084010,-0.105572,-0.126859,-0.147737
-0.008356,-0.024263,-0.043384,-0.064413,-0.086347,-0.108459,-0.130278,-0.151670
-0.008618,-0.025061,-0.044819,-0.066511,-0.089113,-0.111882,-0.134338,-0.156347
-0.008847,-0.025782,-0.046138,-0.068462,-0.091708,-0.115118,-0.138203,-0.160822
-0.008997,-0.026274,-0.047048,-0.069816,-0.093519,-0.117390,-0.140930,-0.163995
-0.009040,-0.026431,-0.047344,-0.070253,-0.094102,-0.118124,-0.141818,-0.165035
-0.008945,-0.026157,-0.046855,-0.069536,-0.093156,-0.116958,-0.140443,-0.163463
-0.008717,-0.025471,-0.045610,-0.067699,-0.090723,-0.113943,-0.136867,-0.159348
-0.008411,-0.024527,-0.043884,-0.065139,-0.087314,-0.109694,-0.131802,-0.153497
-0.008079,-0.023497,-0.041998,-0.062339,-0.083582,-0.105034,-0.126235,-0.147050
-0.007758,-0.022506,-0.040194,-0.059676,-0.080049,-0.100638,-0.120993,-0.140985
-0.007476,-0.021645,-0.038647,-0.057418,-0.077079,-0.096966,-0.116636,-0.135958
-0.007259,-0.020989,-0.037486,-0.055746,-0.074903,-0.094296,-0.113486,-0.132338
-0.007136,-0.020615,-0.036834,-0.054821,-0.073711,-0.092845,-0.111780,-0.130383
-0.007129,-0.020590,-0.036804,-0.054800,-0.073702,-0.092844,-0.111784,-0.130390
-0.007222,-0.020876,-0.037348,-0.055635,-0.074836,-0.094274,-0.113500,-0.132379
-0.007366,-0.021341,-0.038240,-0.057006,-0.076710,-0.096654,-0.116374,-0.135731
-0.007532,-0.021878,-0.039258,-0.058555,-0.078812,-0.099313,-0.119582,-0.139472
-0.007689,-0.022384,-0.040200,-0.059961,-0.080692,-0.101666,-0.122399,-0.142740
-0.007798,-0.022738,-0.040853,-0.060924,-0.081968,-0.103252,-0.124289,-0.144927
-0.007847,-0.022898,-0.041138,-0.061328,-0.082488,-0.103884,-0.125032,-0.145780
-0.007855,-0.022911,-0.041137,-0.061292,-0.082401,-0.103740,-0.124830,-0.145521
-0.007836,-0.022833,-0.040965,-0.061001,-0.081973,-0.103167,-0.124110,-0.144660
-0.007806,-0.022721,-0.040736,-0.060637,-0.081463,-0.102507,-0.123301,-0.143705
-0.007787,-0.022647,-0.040582,-0.060392,-0.081121,-0.102065,-0.122760,-0.143067
-0.007800,-0.022670,-0.040606,-0.060414,-0.081136,-0.102070,-0.122753,-0.143047
-0.007851,-0.022812,-0.040852,-0.060768,-0.081598,-0.102636,-0.123416,-0.143805
-0.007937,-0.023067,-0.041309,-0.061439,-0.082486,-0.103737,-0.124725,-0.145312
-0.008057,-0.023424,-0.041950,-0.062378,-0.083726,-0.105274,-0.126550,-0.147418
-0.008205,-0.023866,-0.042736,-0.063522,-0.085227,-0.107125,-0.128741,-0.149937
-0.008372,-0.024363,-0.043614,-0.064790,-0.086883,-0.109160,-0.131143,-0.152695
-0.008532,-0.024845,-0.044471,-0.066031,-0.088508,-0.111162,-0.133510,-0.155415
-0.008650,-0.025212,-0.045133,-0.067003,-0.089792,-0.112758,-0.135411,-0.157613
-0.008717,-0.025420,-0.045505,-0.067544,-0.090508,-0.113647,-0.136474,-0.158846
-0.008737,-0.025476,-0.045591,-0.067651,-0.090628,-0.113779,-0.136618,-0.159003
-0.008710,-0.025385,-0.045409,-0.067360,-0.090220,-0.113251,-0.135971,-0.158242
-0.008636,-0.025156,-0.044984,-0.066725,-0.089369,-0.112187,-0.134701,-0.156773
-0.008522,-0.024810,-0.044361,-0.065811,-0.088166,-0.110701,-0.132941,-0.154750
-0.008380,-0.024383,-0.043595,-0.064695,-0.086701,-0.108895,-0.130807,-0.152298
-0.008232,-0.023932,-0.042781,-0.063503,-0.085129,-0.106951,-0.128500,-0.149641
-0.008104,-0.023532,-0.042051,-0.062422,-0.083693,-0.105162,-0.126366,-0.147172
-0.008010,-0.023236,-0.041508,-0.061619,-0.082625,-0.103828,-0.124771,-0.145322
-0.007962,-0.023080,-0.041226,-0.061209,-0.082086,-0.103162,-0.123978,-0.144404
-0.007969,-0.023096,-0.041259,-0.061268,-0.082175,-0.103279,-0.124123,-0.144575
-0.008026,-0.023272,-0.041590,-0.061773,-0.082859,-0.104143,-0.125160,-0.145777
-0.008116,-0.023556,-0.042124,-0.062583,-0.083955,-0.105524,-0.126819,-0.147706
-0.008223,-0.023895,-0.042755,-0.063529,-0.085226,-0.107119,-0.128733,-0.149928
-0.008337,-0.024251,-0.043406,-0.064487,-0.086494,-0.108694,-0.130607,-0.152094
-0.008453,-0.024602,-0.044029,-0.065389,-0.087670,-0.110137,-0.132308,-0.154045
-0.008561,-0.024923,-0.044594,-0.066196,-0.088714,-0.111410,-0.133801,-0.155750
-0.008657,-0.025204,-0.045083,-0.066893,-0.089612,-0.112502,-0.135081,-0.157212
-0.008740,-0.025446,-0.045501,-0.067486,-0.090374,-0.113428,-0.136164,-0.158447
-0.008812,-0.025656,-0.045861,-0.067993,-0.091024,-0.114214,-0.137082,-0.159493
-0.008836,-0.025739,-0.046019,-0.068232,-0.091348,-0.114625,-0.137579,-0.160074
-0.008742,-0.025503,-0.045643,-0.067734,-0.090752,-0.113950,-0.136838,-0.159273
-0.008540,-0.024927,-0.044641,-0.066300,-0.088904,-0.111713,-0.134237,-0.156326
-0.008287,-0.024154,-0.043234,-0.064215,-0.086125,-0.108248,-0.130106,-0.151554
-0.008003,-0.023276,-0.041623,-0.061815,-0.082914,-0.104223,-0.125283,-0.145957
-0.007713,-0.022382,-0.039995,-0.059410,-0.079721,-0.100250,-0.120546,-0.140476
-0.007451,-0.021580,-0.038552,-0.057301,-0.076946,-0.096819,-0.116475,-0.135782
-0.007240,-0.020944,-0.037427,-0.055681,-0.074835,-0.094228,-0.113416,-0.132266
-0.007096,-0.020518,-0.036690,-0.054639,-0.073498,-0.092605,-0.111516,-0.130093
-0.007035,-0.020341,-0.036398,-0.054248,-0.073016,-0.092036,-0.110861,-0.129354
-0.007071,-0.020449,-0.036612,-0.054586,-0.073483,-0.092628,-0.111574,-0.130181
-0.007201,-0.020841,-0.037335,-0.055665,-0.074922,-0.094419,-0.113703,-0.132636
-0.007416,-0.021490,-0.038515,-0.057413,-0.077242,-0.097300,-0.117126,-0.136582
-0.007703,-0.022357,-0.040083,-0.059716,-0.080284,-0.101068,-0.121597,-0.141734
-0.008025,-0.023342,-0.041860,-0.062322,-0.083723,-0.105327,-0.126655,-0.147564
-0.008322,-0.024269,-0.043545,-0.064801,-0.087006,-0.109409,-0.131516,-0.153184
-0.008555,-0.025002,-0.044876,-0.066754,-0.089590,-0.112620,-0.135345,-0.157616
-0.008692,-0.025436,-0.045659,-0.067889,-0.091075,-0.114453,-0.137520,-0.160126
-0.008707,-0.025491,-0.045746,-0.067995,-0.091195,-0.114587,-0.137671,-0.160297
-0.008606,-0.025174,-0.045147,-0.067083,-0.089962,-0.113036,-0.135813,-0.158145
-0.008422,-0.024593,-0.044059,-0.065443,-0.087752,-0.110258,-0.132482,-0.154282
-0.008193,-0.023873,-0.042727,-0.063452,-0.085084,-0.106916,-0.128481,-0.149644
-0.007961,-0.023146,-0.041389,-0.061466,-0.082440,-0.103619,-0.124546,-0.145087
-0.007765,-0.022530,-0.040262,-0.059800,-0.080230,-0.100870,-0.121269,-0.141297
-0.007621,-0.022085,-0.039462,-0.058636,-0.078703,-0.098985,-0.119033,-0.138716
-0.007533,-0.021822,-0.039008,-0.058003,-0.077900,-0.098019,-0.117911,-0.137440
-0.007501,-0.021735,-0.038883,-0.057859,-0.077751,-0.097872,-0.117768,-0.137301
-0.007520,-0.021804,-0.039034,-0.058117,-0.078126,-0.098368,-0.118383,-0.138031
-0.007577,-0.021989,-0.039390,-0.058664,-0.078873,-0.099315,-0.119524,-0.139360
-0.007664,-0.022257,-0.039887,-0.059407,-0.079866,-0.100554,-0.121002,-0.141069
-0.007767,-0.022574,-0.040465,-0.060259,-0.080993,-0.101952,-0.122662,-0.142983
-0.007875,-0.022906,-0.041065,-0.061139,-0.082152,-0.103385,-0.124362,-0.144942
-0.007980,-0.023229,-0.041645,-0.061984,-0.083261,-0.104753,-0.125982,-0.146805
-0.008074,-0.023517,-0.042161,-0.062733,-0.084242,-0.105960,-0.127409,-0.148446
-0.008149,-0.023744,-0.042567,-0.063320,-0.085010,-0.106905,-0.128526,-0.149730
-0.008206,-0.023914,-0.042862,-0.063739,-0.085548,-0.107559,-0.129293,-0.150608
-0.008257,-0.024057,-0.043099,-0.064061,-0.085947,-0.108030,-0.129830,-0.151210
-0.008309,-0.024198,-0.043328,-0.064371,-0.086329,-0.108475,-0.130334,-0.151770
-0.008368,-0.024359,-0.043597,-0.064743,-0.086797,-0.109034,-0.130979,-0.152497
-0.008444,-0.024570,-0.043956,-0.065249,-0.087445,-0.109818,-0.131894,-0.153539
-0.008543,-0.024852,-0.044442,-0.065940,-0.088338,-0.110904,-0.133166,-0.154990
-0.008636,-0.025136,-0.044949,-0.066682,-0.089316,-0.112117,-0.134606,-0.156649
-0.008668,-0.025261,-0.045205,-0.067090,-0.089894,-0.112874,-0.135544,-0.157764
-0.008608,-0.025117,-0.044981,-0.066802,-0.089561,-0.112514,-0.135170,-0.157380
-0.008466,-0.024705,-0.044249,-0.065735,-0.088162,-0.110794,-0.133144,-0.155063
-0.008273,-0.024109,-0.043154,-0.064099,-0.085969,-0.108046,-0.129854,-0.151250
-0.008050,-0.023414,-0.041876,-0.062193,-0.083418,-0.104851,-0.126027,-0.146811
-0.007819,-0.022702,-0.040581,-0.060284,-0.080889,-0.101707,-0.122283,-0.142483
-0.007606,-0.022055,-0.039423,-0.058597,-0.078673,-0.098973,-0.119044,-0.138752
-0.007435,-0.021540,-0.038511,-0.057284,-0.076964,-0.096876,-0.116570,-0.135911
-0.007325,-0.021209,-0.037933,-0.056461,-0.075901,-0.095579,-0.115046,-0.134164
-0.007289,-0.021101,-0.037754,-0.056219,-0.075601,-0.095221,-0.114629,-0.133689
-0.007330,-0.021225,-0.037992,-0.056589,-0.076106,-0.095859,-0.115395,-0.134578
-0.007442,-0.021564,-0.038620,-0.057531,-0.077369,-0.097438,-0.117281,-0.136758
-0.007615,-0.022091,-0.039582,-0.058959,-0.079268,-0.099801,-0.120093,-0.140004
-0.007837,-0.022765,-0.040802,-0.060751,-0.081635,-0.102735,-0.123576,-0.144018
-0.008081,-0.023511,-0.042146,-0.062718,-0.084228,-0.105942,-0.127381,-0.148403
-0.008312,-0.024224,-0.043431,-0.064598,-0.086707,-0.109013,-0.131028,-0.152611
-0.008513,-0.024838,-0.044528,-0.066190,-0.088794,-0.111588,-0.134081,-0.156127
-0.008675,-0.025321,-0.045375,-0.067400,-0.090357,-0.113495,-0.136321,-0.158693
-0.008786,-0.025646,-0.045932,-0.068179,-0.091348,-0.114688,-0.137709,-0.160270
-0.008844,-0.025807,-0.046194,-0.068531,-0.091781,-0.115197,-0.138290,-0.160923
-0.008854,-0.025825,-0.046199,-0.068511,-0.091729,-0.115109,-0.138168,-0.160768
-0.008816,-0.025698,-0.045957,-0.068141,-0.091228,-0.114479,-0.137411,-0.159891
-0.008717,-0.025406,-0.045431,-0.067376,-0.090227,-0.113249,-0.135964,-0.158234
-0.008563,-0.024948,-0.044617,-0.066195,-0.088685,-0.111361,-0.133743,-0.155694
-0.008371,-0.024372,-0.043584,-0.064686,-0.086701,-0.108911,-0.130845,-0.152364
-0.008171,-0.023756,-0.042465,-0.063036,-0.084515,-0.106196,-0.127614,-0.148632
-0.007978,-0.023161,-0.041384,-0.061442,-0.082402,-0.103568,-0.124482,-0.145011
