Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.011426,-0.033351,-0.059843,-0.089022,-0.119515,-0.150421,-0.181039,-0.211131
-0.011101,-0.032372,-0.058088,-0.086454,-0.116133,-0.146238,-0.176079,-0.205418
-0.010785,-0.031405,-0.056333,-0.083863,-0.112694,-0.141956,-0.170973,-0.199511
-0.010516,-0.030573,-0.054823,-0.081637,-0.109738,-0.138273,-0.166574,-0.194412
-0.010321,-0.029972,-0.053745,-0.080066,-0.107673,-0.135717,-0.163534,-0.190898
-0.010228,-0.029689,-0.053254,-0.079376,-0.106787,-0.134639,-0.162267,-0.189443
-0.010256,-0.029774,-0.053437,-0.079682,-0.107226,-0.135209,-0.162964,-0.190260
-0.010393,-0.030199,-0.054242,-0.080912,-0.108894,-0.137313,-0.165490,-0.193192
-0.010605,-0.030865,-0.055489,-0.082795,-0.111431,-0.140499,-0.169309,-0.197623
-0.010861,-0.031667,-0.056970,-0.085003,-0.114381,-0.144186,-0.173717,-0.202731
-0.011132,-0.032504,-0.058489,-0.087236,-0.117333,-0.147852,-0.178078,-0.207769
-0.011378,-0.033264,-0.059854,-0.089223,-0.119942,-0.151071,-0.181893,-0.212164
-0.011575,-0.033866,-0.060927,-0.090770,-0.121959,-0.153549,-0.184820,-0.215530
-0.011709,-0.034269,-0.061630,-0.091770,-0.123247,-0.155118,-0.186663,-0.217641
-0.011771,-0.034451,-0.061932,-0.092179,-0.123756,-0.155720,-0.187357,-0.218425
-0.011762,-0.034412,-0.061839,-0.092013,-0.123508,-0.155390,-0.186944,-0.217934
-0.011698,-0.034203,-0.061434,-0.091390,-0.122657,-0.154309,-0.185641,-0.216416
-0.011609,-0.033909,-0.060872,-0.090534,-0.121493,-0.152837,-0.183867,-0.214349
-0.011519,-0.033612,-0.060307,-0.089677,-0.120335,-0.151375,-0.182105,-0.212297
-0.011437,-0.033348,-0.059817,-0.088949,-0.119365,-0.150166,-0.180662,-0.210624
-0.011358,-0.033109,-0.059393,-0.088341,-0.118582,-0.149214,-0.179547,-0.209352
-0.011283,-0.032890,-0.059015,-0.087812,-0.117910,-0.148409,-0.178618,-0.208301
-0.011225,-0.032716,-0.058711,-0.087378,-0.117351,-0.147730,-0.177822,-0.207394
-0.011198,-0.032627,-0.058545,-0.087131,-0.117018,-0.147310,-0.177315,-0.206801
-0.011207,-0.032642,-0.058565,-0.087153,-0.117039,-0.147324,-0.177319,-0.206795
-0.011252,-0.032772,-0.058797,-0.087494,-0.117489,-0.147879,-0.177975,-0.207546
-0.011323,-0.032991,-0.059203,-0.088105,-0.118309,-0.148907,-0.179205,-0.208970
-0.011394,-0.033225,-0.059650,-0.088789,-0.119241,-0.150090,-0.180635,-0.210641
-0.011446,-0.033407,-0.060003,-0.089330,-0.119983,-0.151038,-0.181787,-0.211994
-0.011485,-0.033532,-0.060232,-0.089664,-0.120422,-0.151582,-0.182435,-0.212744
-0.011529,-0.033650,-0.060420,-0.089908,-0.120708,-0.151900,-0.182782,-0.213117
-0.011584,-0.033797,-0.060654,-0.090215,-0.121072,-0.152308,-0.183226,-0.213595
-0.011643,-0.033965,-0.060942,-0.090623,-0.121597,-0.152943,-0.183966,-0.214435
-0.011689,-0.034112,-0.061216,-0.091036,-0.122156,-0.153653,-0.184824,-0.215438
-0.011718,-0.034210,-0.061405,-0.091327,-0.122559,-0.154173,-0.185463,-0.216193
-0.011727,-0.034243,-0.061467,-0.091421,-0.122684,-0.154332,-0.185656,-0.216421
-0.011712,-0.034198,-0.061381,-0.091285,-0.122495,-0.154088,-0.185359,-0.216073
-0.011671,-0.034073,-0.061147,-0.090932,-0.122019,-0.153489,-0.184640,-0.215238
-0.011609,-0.033879,-0.060793,-0.090406,-0.121320,-0.152619,-0.183603,-0.214040
-0.011532,-0.033643,-0.060362,-0.089772,-0.120481,-0.151578,-0.182366,-0.212614
-0.011449,-0.033387,-0.059899,-0.089093,-0.119585,-0.150469,-0.181050,-0.211096
-0.011366,-0.033132,-0.059440,-0.088423,-0.118705,-0.149383,-0.179763,-0.209615
-0.011286,-0.032893,-0.059015,-0.087806,-0.117899,-0.148391,-0.178592,-0.208269
-0.011216,-0.032682,-0.058643,-0.087273,-0.117206,-0.147543,-0.177593,-0.207123
-0.011155,-0.032504,-0.058333,-0.086832,-0.116638,-0.146851,-0.176782,-0.206197
-0.011104,-0.032358,-0.058083,-0.086481,-0.116189,-0.146309,-0.176149,-0.205475
-0.011063,-0.032241,-0.057887,-0.086207,-0.115841,-0.145890,-0.175663,-0.204923
-0.011030,-0.032147,-0.057730,-0.085991,-0.115568,-0.145564,-0.175285,-0.204495
-0.011001,-0.032067,-0.057598,-0.085809,-0.115340,-0.145291,-0.174970,-0.204140
-0.010972,-0.031988,-0.057467,-0.085630,-0.115115,-0.145023,-0.174660,-0.203790
-0.010937,-0.031892,-0.057308,-0.085410,-0.114836,-0.144690,-0.174275,-0.203354
-0.010904,-0.031797,-0.057141,-0.085169,-0.114523,-0.144305,-0.173822,-0.202834
-0.010892,-0.031751,-0.057050,-0.085025,-0.114320,-0.144041,-0.173495,-0.202447
-0.010907,-0.031787,-0.057103,-0.085090,-0.114389,-0.144109,-0.173558,-0.202504
-0.010956,-0.031924,-0.057342,-0.085434,-0.114837,-0.144655,-0.174198,-0.203232
-0.011044,-0.032183,-0.057805,-0.086111,-0.115727,-0.145754,-0.175498,-0.204727
-0.011161,-0.032539,-0.058451,-0.087062,-0.116988,-0.147318,-0.177358,-0.206871
-0.011281,-0.032917,-0.059145,-0.088096,-0.118368,-0.149044,-0.179422,-0.209264
-0.011386,-0.033250,-0.059759,-0.089008,-0.119587,-0.150571,-0.181251,-0.211389
-0.011482,-0.033541,-0.060276,-0.089751,-0.120555,-0.151758,-0.182654,-0.213001
-0.011591,-0.033848,-0.060790,-0.090460,-0.121442,-0.152810,-0.183860,-0.214357
-0.011721,-0.034209,-0.061395,-0.091297,-0.122491,-0.154055,-0.185288,-0.215961
-0.011855,-0.034597,-0.062072,-0.092265,-0.123746,-0.155586,-0.187085,-0.218015
-0.011964,-0.034936,-0.062686,-0.093175,-0.124961,-0.157109,-0.188911,-0.220135
-0.012035,-0.035166,-0.063113,-0.093813,-0.125823,-0.158200,-0.190231,-0.221680
-0.012055,-0.035237,-0.063245,-0.094009,-0.126084,-0.158531,-0.190632,-0.222151
-0.012003,-0.035089,-0.062979,-0.093615,-0.125561,-0.157882,-0.189864,-0.221269
-0.011869,-0.034693,-0.062266,-0.092568,-0.124180,-0.156175,-0.187843,-0.218947
-0.011676,-0.034105,-0.061200,-0.090996,-0.122099,-0.153593,-0.184777,-0.215414
-0.011469,-0.033457,-0.060008,-0.089222,-0.119730,-0.150632,-0.181238,-0.211314
-0.011278,-0.032856,-0.058898,-0.087568,-0.117519,-0.147864,-0.177920,-0.207462
-0.011127,-0.032381,-0.058031,-0.086289,-0.115823,-0.145752,-0.175401,-0.204544
-0.011043,-0.032115,-0.057553,-0.085598,-0.114919,-0.144639,-0.174082,-0.203022
-0.011045,-0.032114,-0.057559,-0.085625,-0.114971,-0.144716,-0.174181,-0.203141
-0.011138,-0.032391,-0.058072,-0.086398,-0.116011,-0.146019,-0.175738,-0.204942
-0.011295,-0.032876,-0.058973,-0.087754,-0.117832,-0.148302,-0.178470,-0.208107
-0.011466,-0.033426,-0.060008,-0.089318,-0.119945,-0.150965,-0.181673,-0.211834
-0.011617,-0.033921,-0.060935,-0.090710,-0.121820,-0.153328,-0.184518,-0.215150
-0.011730,-0.034284,-0.061599,-0.091686,-0.123112,-0.154934,-0.186434,-0.217369
-0.011793,-0.034475,-0.061931,-0.092149,-0.123696,-0.155634,-0.187245,-0.218290
-0.011795,-0.034477,-0.061914,-0.092094,-0.123592,-0.155476,-0.187032,-0.218024
-0.011725,-0.034264,-0.061523,-0.091509,-0.122809,-0.154496,-0.185861,-0.216670
-0.011595,-0.033872,-0.060811,-0.090462,-0.121424,-0.152781,-0.183830,-0.214332
-0.011454,-0.033425,-0.059982,-0.089222,-0.119764,-0.150703,-0.181343,-0.211450
-0.011328,-0.033020,-0.059223,-0.088079,-0.118221,-0.148758,-0.179000,-0.208720
-0.011235,-0.032719,-0.058663,-0.087241,-0.117099,-0.147350,-0.177311,-0.206755
-0.011199,-0.032592,-0.058426,-0.086893,-0.116640,-0.146779,-0.176630,-0.205965
-0.011224,-0.032662,-0.058559,-0.087101,-0.116928,-0.147147,-0.177074,-0.206482
-0.011297,-0.032891,-0.058992,-0.087766,-0.117836,-0.148298,-0.178462,-0.208098
-0.011408,-0.033238,-0.059641,-0.088746,-0.119156,-0.149959,-0.180457,-0.210417
-0.011547,-0.033669,-0.060428,-0.089909,-0.120701,-0.151881,-0.182747,-0.213064
-0.011697,-0.034128,-0.061255,-0.091117,-0.122290,-0.153845,-0.185075,-0.215744
-0.011823,-0.034521,-0.061968,-0.092162,-0.123669,-0.155555,-0.187106,-0.218089
-0.011885,-0.034733,-0.062365,-0.092758,-0.124473,-0.156569,-0.188331,-0.219520
-0.011862,-0.034686,-0.062298,-0.092674,-0.124379,-0.156474,-0.188242,-0.219439
-0.011764,-0.034397,-0.061773,-0.091894,-0.123341,-0.155183,-0.186708,-0.217673
-0.011623,-0.033952,-0.060943,-0.090641,-0.121649,-0.153050,-0.184143,-0.214691
-0.011461,-0.033436,-0.059984,-0.089200,-0.119710,-0.150610,-0.181211,-0.211280
-0.011303,-0.032940,-0.059068,-0.087838,-0.117894,-0.148342,-0.178500,-0.208138
-0.011182,-0.032556,-0.058367,-0.086804,-0.116524,-0.146640,-0.176471,-0.205791
-0.011119,-0.032355,-0.058003,-0.086276,-0.115830,-0.145783,-0.175453,-0.204614
-0.011128,-0.032376,-0.058045,-0.086349,-0.115938,-0.145924,-0.175624,-0.204814
-0.011191,-0.032572,-0.058422,-0.086932,-0.116737,-0.146939,-0.176851,-0.206243
-0.011263,-0.032822,-0.058917,-0.087712,-0.117822,-0.148336,-0.178556,-0.208246
-0.011318,-0.033024,-0.059327,-0.088360,-0.118728,-0.149509,-0.179997,-0.209950
-0.011329,-0.033090,-0.059477,-0.088606,-0.119079,-0.149971,-0.180573,-0.210639
-0.011291,-0.032989,-0.059299,-0.088343,-0.118727,-0.149534,-0.180053,-0.210041
-0.011228,-0.032782,-0.058903,-0.087729,-0.117880,-0.148449,-0.178734,-0.208495
-0.011154,-0.032536,-0.058428,-0.086996,-0.116873,-0.147160,-0.177165,-0.206654
-0.011086,-0.032314,-0.058007,-0.086358,-0.116009,-0.146068,-0.175847,-0.205115
-0.011053,-0.032197,-0.057784,-0.086021,-0.115555,-0.145496,-0.175158,-0.204311
-0.011072,-0.032243,-0.057858,-0.086127,-0.115693,-0.145662,-0.175349,-0.204525
-0.011152,-0.032475,-0.058274,-0.086740,-0.116503,-0.146664,-0.176537,-0.205890
-0.011287,-0.032879,-0.059006,-0.087822,-0.117939,-0.148448,-0.178657,-0.208336
-0.011460,-0.033409,-0.059969,-0.089242,-0.119823,-0.150792,-0.181448,-0.211560
-0.011658,-0.034014,-0.061061,-0.090844,-0.121938,-0.153414,-0.184565,-0.215157
-0.011865,-0.034642,-0.062184,-0.092476,-0.124079,-0.156055,-0.187692,-0.218757
-0.012064,-0.035240,-0.063243,-0.094004,-0.126070,-0.158499,-0.190576,-0.222067
-0.012234,-0.035753,-0.064147,-0.095301,-0.127755,-0.160561,-0.193003,-0.224849
-0.012361,-0.036134,-0.064814,-0.096255,-0.128991,-0.162071,-0.194780,-0.226886
-0.012432,-0.036346,-0.065180,-0.096772,-0.129655,-0.162881,-0.195734,-0.227981
-0.012438,-0.036359,-0.065191,-0.096775,-0.129649,-0.162866,-0.195713,-0.227955
-0.012373,-0.036161,-0.064824,-0.096228,-0.128920,-0.161962,-0.194639,-0.226720
-0.012240,-0.035759,-0.064096,-0.095156,-0.127504,-0.160209,-0.192562,-0.224332
-0.012058,-0.035206,-0.063095,-0.093686,-0.125564,-0.157808,-0.189715,-0.221054
-0.011861,-0.034598,-0.061991,-0.092059,-0.123408,-0.155129,-0.186528,-0.217376
-0.011675,-0.034022,-0.060942,-0.090510,-0.121354,-0.152574,-0.183483,-0.213853
-0.011519,-0.033538,-0.060063,-0.089221,-0.119652,-0.150463,-0.180971,-0.210951
-0.011393,-0.033158,-0.059392,-0.088257,-0.118400,-0.148929,-0.179163,-0.208875
-0.011283,-0.032844,-0.058863,-0.087526,-0.117482,-0.147836,-0.177903,-0.207452
-0.011181,-0.032562,-0.058400,-0.086898,-0.116705,-0.146924,-0.176865,-0.206293
-0.011078,-0.032277,-0.057926,-0.086247,-0.115888,-0.145952,-0.175745,-0.205030
-0.010957,-0.031938,-0.057352,-0.085442,-0.114859,-0.144709,-0.174297,-0.203383
-0.010823,-0.031548,-0.056673,-0.084467,-0.113592,-0.143158,-0.172471,-0.201291
-0.010698,-0.031172,-0.055999,-0.083478,-0.112283,-0.141529,-0.170530,-0.199046
-0.010596,-0.030859,-0.055433,-0.082645,-0.111173,-0.140142,-0.168867,-0.197114
-0.010527,-0.030646,-0.055055,-0.082096,-0.110452,-0.139247,-0.167802,-0.195881
-0.010505,-0.030581,-0.054947,-0.081950,-0.110270,-0.139030,-0.167549,-0.195591
-0.010544,-0.030696,-0.055166,-0.082285,-0.110723,-0.139599,-0.168229,-0.196378
-0.010643,-0.030997,-0.055719,-0.083108,-0.111820,-0.140965,-0.169854,-0.198253
-0.010799,-0.031468,-0.056574,-0.084372,-0.113495,-0.143042,-0.172322,-0.201098
-0.011003,-0.032084,-0.057683,-0.085996,-0.115635,-0.145689,-0.175461,-0.204713
-0.011243,-0.032809,-0.058979,-0.087881,-0.118108,-0.148740,-0.179071,-0.208865
-0.011508,-0.033602,-0.060389,-0.089924,-0.120781,-0.152029,-0.182957,-0.213331
-0.011765,-0.034383,-0.061780,-0.091943,-0.123426,-0.155287,-0.186812,-0.217766
-0.011974,-0.035028,-0.062941,-0.093636,-0.125655,-0.158048,-0.190094,-0.221555
-0.012108,-0.035448,-0.063695,-0.094733,-0.127099,-0.159839,-0.192226,-0.224022
-0.012150,-0.035582,-0.063925,-0.095054,-0.127509,-0.160337,-0.192814,-0.224700
-0.012084,-0.035382,-0.063551,-0.094487,-0.126744,-0.159378,-0.191669,-0.223378
-0.011904,-0.034838,-0.062563,-0.093026,-0.124807,-0.156975,-0.188816,-0.220092
-0.011643,-0.034042,-0.061113,-0.090885,-0.121968,-0.153450,-0.184628,-0.215264
-0.011366,-0.033171,-0.059511,-0.088502,-0.118788,-0.149477,-0.179880,-0.209765
-0.011112,-0.032371,-0.058035,-0.086303,-0.115849,-0.145797,-0.175471,-0.204644
-0.010913,-0.031747,-0.056893,-0.084617,-0.113612,-0.143012,-0.172146,-0.200791
-0.010805,-0.031402,-0.056272,-0.083716,-0.112433,-0.141558,-0.170422,-0.198800
-0.010810,-0.031407,-0.056291,-0.083768,-0.112522,-0.141684,-0.170581,-0.198988
-0.010911,-0.031720,-0.056888,-0.084687,-0.113778,-0.143275,-0.172498,-0.201219
-0.011059,-0.032198,-0.057808,-0.086106,-0.115720,-0.145746,-0.175487,-0.204711
-0.011217,-0.032717,-0.058796,-0.087613,-0.117769,-0.148342,-0.178625,-0.208375
-0.011351,-0.033157,-0.059620,-0.088846,-0.119424,-0.150420,-0.181119,-0.211276
-0.011417,-0.033387,-0.060052,-0.089488,-0.120277,-0.151486,-0.182395,-0.212758
-0.011412,-0.033380,-0.060033,-0.089444,-0.120203,-0.151381,-0.182263,-0.212602
-0.011365,-0.033218,-0.059708,-0.088921,-0.119465,-0.150420,-0.181081,-0.211207
-0.011298,-0.032986,-0.059247,-0.088198,-0.118457,-0.149119,-0.179487,-0.209328
-0.011233,-0.032762,-0.058811,-0.087528,-0.117541,-0.147953,-0.178074,-0.207673
-0.011202,-0.032643,-0.058575,-0.087163,-0.117043,-0.147318,-0.177304,-0.206771
-0.011228,-0.032701,-0.058665,-0.087285,-0.117193,-0.147494,-0.177500,-0.206986
-0.011322,-0.032971,-0.059141,-0.087981,-0.118109,-0.148622,-0.178833,-0.208514
-0.011487,-0.033461,-0.060021,-0.089270,-0.119809,-0.150724,-0.181324,-0.211381
-0.011726,-0.034172,-0.061289,-0.091120,-0.122240,-0.153726,-0.184878,-0.215469
-0.011999,-0.035002,-0.062782,-0.093304,-0.125118,-0.157287,-0.189102,-0.220336
-0.012237,-0.035756,-0.064161,-0.095342,-0.127829,-0.160669,-0.193141,-0.225012
-0.012395,-0.036276,-0.065125,-0.096775,-0.129743,-0.163067,-0.196019,-0.228359
-0.012443,-0.036451,-0.065456,-0.097264,-0.130395,-0.163885,-0.197006,-0.229514
-0.012350,-0.036186,-0.064980,-0.096561,-0.129466,-0.162739,-0.195654,-0.227967
-0.012124,-0.035497,-0.063722,-0.094700,-0.126996,-0.159674,-0.192016,-0.223780
-0.011813,-0.034533,-0.061956,-0.092077,-0.123501,-0.155317,-0.186820,-0.217776
-0.011470,-0.033468,-0.060003,-0.089180,-0.119642,-0.150500,-0.181067,-0.211113
-0.011134,-0.032430,-0.058114,-0.086393,-0.115947,-0.145904,-0.175588,-0.204773
-0.010835,-0.031514,-0.056468,-0.083991,-0.112787,-0.141997,-0.170951,-0.199423
-0.010597,-0.030796,-0.055197,-0.082158,-0.110401,-0.139069,-0.167494,-0.195448
-0.010452,-0.030358,-0.054432,-0.081071,-0.108997,-0.137355,-0.165478,-0.193135
-0.010427,-0.030276,-0.054302,-0.080904,-0.108797,-0.137120,-0.165204,-0.192822
-0.010503,-0.030516,-0.054767,-0.081627,-0.109786,-0.138373,-0.166710,-0.194571
-0.010636,-0.030949,-0.055607,-0.082929,-0.111573,-0.140647,-0.169463,-0.197786
-0.010797,-0.031472,-0.056605,-0.084454,-0.113647,-0.143277,-0.172639,-0.201493
-0.010954,-0.031981,-0.057556,-0.085877,-0.115554,-0.145666,-0.175502,-0.204817
-0.011069,-0.032353,-0.058242,-0.086889,-0.116896,-0.147336,-0.177494,-0.207122
-0.011126,-0.032538,-0.058573,-0.087362,-0.117507,-0.148081,-0.178371,-0.208131
-0.011144,-0.032582,-0.058627,-0.087405,-0.117525,-0.148066,-0.178322,-0.208050
-0.011136,-0.032537,-0.058513,-0.087199,-0.117208,-0.147630,-0.177764,-0.207373
-0.011116,-0.032457,-0.058341,-0.086918,-0.116807,-0.147104,-0.177112,-0.206599
-0.011108,-0.032413,-0.058240,-0.086749,-0.116565,-0.146785,-0.176717,-0.206128
-0.011130,-0.032462,-0.058312,-0.086840,-0.116670,-0.146900,-0.176840,-0.206257
-0.011189,-0.032627,-0.058599,-0.087254,-0.117209,-0.147561,-0.177616,-0.207145
-0.011282,-0.032904,-0.059093,-0.087978,-0.118165,-0.148745,-0.179021,-0.208763
-0.011409,-0.033282,-0.059770,-0.088967,-0.119468,-0.150357,-0.180935,-0.210968
-0.011564,-0.033745,-0.060591,-0.090159,-0.121030,-0.152282,-0.183211,-0.213586
-0.011737,-0.034260,-0.061502,-0.091474,-0.122747,-0.154392,-0.185702,-0.216446
-0.011903,-0.034760,-0.062390,-0.092760,-0.124432,-0.156467,-0.188156,-0.219268
-0.012026,-0.035143,-0.063081,-0.093772,-0.125769,-0.158127,-0.190134,-0.221554
-0.012097,-0.035364,-0.063475,-0.094345,-0.126523,-0.159064,-0.191251,-0.222849
-0.012121,-0.035430,-0.063576,-0.094470,-0.126665,-0.159221,-0.191423,-0.223037
-0.012096,-0.035342,-0.063398,-0.094184,-0.126262,-0.158697,-0.190780,-0.222279
-0.012021,-0.035110,-0.062967,-0.093538,-0.125397,-0.157616,-0.189489,-0.220785
-0.011905,-0.034757,-0.062328,-0.092601,-0.124162,-0.156090,-0.187682,-0.218708
-0.011759,-0.034317,-0.061538,-0.091449,-0.122649,-0.154224,-0.185475,-0.216172
-0.011606,-0.033849,-0.060693,-0.090210,-0.121015,-0.152201,-0.183075,-0.213405
-0.011471,-0.033429,-0.059925,-0.089075,-0.119507,-0.150323,-0.180834,-0.210813
-0.011371,-0.033110,-0.059342,-0.088214,-0.118363,-0.148897,-0.179130,-0.208837
-0.011315,-0.032934,-0.059023,-0.087750,-0.117754,-0.148144,-0.178235,-0.207802
-0.011317,-0.032933,-0.059027,-0.087766,-0.117787,-0.148193,-0.178298,-0.207878
-0.011370,-0.033098,-0.059339,-0.088245,-0.118438,-0.149015,-0.179287,-0.209027
-0.011458,-0.033377,-0.059866,-0.089048,-0.119525,-0.150388,-0.180938,-0.210947
-0.011566,-0.033719,-0.060506,-0.090007,-0.120815,-0.152007,-0.182882,-0.213204
-0.011685,-0.034089,-0.061179,-0.090998,-0.122127,-0.153637,-0.184821,-0.215445
-0.011807,-0.034458,-0.061837,-0.091949,-0.123368,-0.155160,-0.186617,-0.217506
-0.011923,-0.034804,-0.062443,-0.092819,-0.124494,-0.156534,-0.188230,-0.219351
-0.012027,-0.035111,-0.062980,-0.093586,-0.125485,-0.157742,-0.189648,-0.220972
-0.012119,-0.035382,-0.063451,-0.094255,-0.126347,-0.158790,-0.190876,-0.222374
-0.012202,-0.035623,-0.063866,-0.094841,-0.127098,-0.159700,-0.191939,-0.223585
-0.012235,-0.035734,-0.064072,-0.095148,-0.127511,-0.160220,-0.192565,-0.224314
-0.012145,-0.035510,-0.063719,-0.094685,-0.126962,-0.159605,-0.191897,-0.223599
-0.011941,-0.034928,-0.062707,-0.093239,-0.125098,-0.157351,-0.189277,-0.220631
-0.011681,-0.034135,-0.061263,-0.091097,-0.122244,-0.153792,-0.185033,-0.215728
-0.011386,-0.033223,-0.059589,-0.088603,-0.118907,-0.149610,-0.180021,-0.209910
-0.011081,-0.032281,-0.057873,-0.086069,-0.115544,-0.145425,-0.175032,-0.204138
-0.010799,-0.031420,-0.056325,-0.083806,-0.112567,-0.141743,-0.170663,-0.199099
-0.010567,-0.030720,-0.055084,-0.082016,-0.110233,-0.138877,-0.167277,-0.195206
-0.010400,-0.030225,-0.054226,-0.080800,-0.108668,-0.136972,-0.165043,-0.192648
-0.010317,-0.029982,-0.053819,-0.080243,-0.107969,-0.136137,-0.164074,-0.191548
-0.010334,-0.030034,-0.053936,-0.080443,-0.108256,-0.136509,-0.164527,-0.192078
-0.010451,-0.030388,-0.054594,-0.081431,-0.109578,-0.138157,-0.166488,-0.194340
-0.010660,-0.031022,-0.055751,-0.083149,-0.111862,-0.140996,-0.169864,-0.198233
-0.010952,-0.031903,-0.057345,-0.085494,-0.114962,-0.144838,-0.174425,-0.203489
-0.011286,-0.032927,-0.059195,-0.088209,-0.118547,-0.149281,-0.179702,-0.209575
-0.011602,-0.033910,-0.060984,-0.090844,-0.122040,-0.153625,-0.184880,-0.215565
-0.011855,-0.034709,-0.062438,-0.092980,-0.124868,-0.157143,-0.189077,-0.220425
-0.012015,-0.035217,-0.063354,-0.094308,-0.126607,-0.159290,-0.191625,-0.223366
-0.012052,-0.035341,-0.063563,-0.094591,-0.126958,-0.159707,-0.192109,-0.223919
-0.011971,-0.035081,-0.063064,-0.093819,-0.125904,-0.158373,-0.190504,-0.222055
-0.011802,-0.034541,-0.062043,-0.092270,-0.123807,-0.155729,-0.187328,-0.218365
-0.011580,-0.033840,-0.060740,-0.090316,-0.121185,-0.152440,-0.183386,-0.213793
-0.011348,-0.033110,-0.059394,-0.088317,-0.118523,-0.149120,-0.179423,-0.209203
-0.011146,-0.032474,-0.058229,-0.086596,-0.116239,-0.146279,-0.176036,-0.205284
-0.010991,-0.031995,-0.057367,-0.085341,-0.114591,-0.144243,-0.173620,-0.202497
-0.010889,-0.031688,-0.056834,-0.084591,-0.113634,-0.143086,-0.172271,-0.200958
-0.010840,-0.031552,-0.056620,-0.084317,-0.113313,-0.142727,-0.171876,-0.200529
-0.010843,-0.031571,-0.056684,-0.084447,-0.113520,-0.143015,-0.172245,-0.200975
-0.010886,-0.031711,-0.056960,-0.084881,-0.114120,-0.143780,-0.173172,-0.202058
-0.010961,-0.031945,-0.057398,-0.085539,-0.115003,-0.144885,-0.174493,-0.203588
-0.011057,-0.032243,-0.057942,-0.086345,-0.116071,-0.146212,-0.176069,-0.205406
-0.011165,-0.032573,-0.058539,-0.087220,-0.117225,-0.147640,-0.177764,-0.207359
-0.011274,-0.032908,-0.059142,-0.088099,-0.118380,-0.149065,-0.179452,-0.209302
-0.011377,-0.033221,-0.059703,-0.088915,-0.119449,-0.150383,-0.181011,-0.211096
-0.011462,-0.033483,-0.060171,-0.089594,-0.120338,-0.151479,-0.182308,-0.212589
-0.011532,-0.033693,-0.060539,-0.090119,-0.121017,-0.152307,-0.183282,-0.213705
-0.011598,-0.033880,-0.060854,-0.090555,-0.121566,-0.152961,-0.184037,-0.214558
-0.011665,-0.034065,-0.061163,-0.090979,-0.122096,-0.153589,-0.184756,-0.215365
-0.011738,-0.034270,-0.061507,-0.091459,-0.122705,-0.154321,-0.185605,-0.216327
-0.011827,-0.034520,-0.061935,-0.092064,-0.123482,-0.155263,-0.186705,-0.217581
-0.011937,-0.034836,-0.062481,-0.092842,-0.124486,-0.156487,-0.188140,-0.219219
-0.012039,-0.035146,-0.063036,-0.093653,-0.125556,-0.157811,-0.189712,-0.221031
-0.012076,-0.035287,-0.063319,-0.094101,-0.126186,-0.158634,-0.190729,-0.222237
-0.012015,-0.035141,-0.063094,-0.093810,-0.125850,-0.158271,-0.190351,-0.221850
-0.011867,-0.034710,-0.062328,-0.092692,-0.124383,-0.156466,-0.188225,-0.219417
-0.011663,-0.034082,-0.061172,-0.090966,-0.122069,-0.153566,-0.184753,-0.215393
-0.011427,-0.033344,-0.059814,-0.088941,-0.119359,-0.150172,-0.180687,-0.210676
-0.011180,-0.032581,-0.058425,-0.086893,-0.116646,-0.146799,-0.176671,-0.206032
-0.010949,-0.031877,-0.057163,-0.085055,-0.114231,-0.143819,-0.173140,-0.201964
-0.010757,-0.031302,-0.056145,-0.083587,-0.112321,-0.141475,-0.170374,-0.198787
-0.010628,-0.030914,-0.055467,-0.082620,-0.111070,-0.139947,-0.168576,-0.196725
-0.010576,-0.030757,-0.055203,-0.082256,-0.110610,-0.139393,-0.167927,-0.195983
-0.010605,-0.030844,-0.055378,-0.082538,-0.111002,-0.139892,-0.168531,-0.196685
-0.010709,-0.031164,-0.055973,-0.083435,-0.112209,-0.141406,-0.170341,-0.198780
-0.010882,-0.031690,-0.056938,-0.084871,-0.114121,-0.143787,-0.173177,-0.202057
-0.011111,-0.032386,-0.058200,-0.086726,-0.116574,-0.146827,-0.176787,-0.206218
-0.011369,-0.033174,-0.059620,-0.088805,-0.119314,-0.150218,-0.180811,-0.210856
-0.011617,-0.033940,-0.061002,-0.090829,-0.121985,-0.153528,-0.184745,-0.215396
-0.011837,-0.034614,-0.062209,-0.092584,-0.124288,-0.156374,-0.188121,-0.219290
-0.012020,-0.035164,-0.063176,-0.093968,-0.126080,-0.158563,-0.190695,-0.222240
-0.012154,-0.035559,-0.063854,-0.094920,-0.127295,-0.160029,-0.192404,-0.224184
-0.012234,-0.035784,-0.064227,-0.095430,-0.127930,-0.160783,-0.193273,-0.225166
-0.012263,-0.035856,-0.064325,-0.095540,-0.128046,-0.160900,-0.193390,-0.225284
-0.012238,-0.035770,-0.064151,-0.095266,-0.127666,-0.160416,-0.192805,-0.224602
-0.012148,-0.035497,-0.063660,-0.094547,-0.126724,-0.159258,-0.191440,-0.223040
-0.011993,-0.035039,-0.062842,-0.093360,-0.125174,-0.157358,-0.189206,-0.220484
-0.011796,-0.034444,-0.061772,-0.091796,-0.123116,-0.154817,-0.186199,-0.217028
-0.011584,-0.033792,-0.060588,-0.090050,-0.120802,-0.151943,-0.182778,-0.213076
-0.011375,-0.033148,-0.059418,-0.088326,-0.118517,-0.149102,-0.179393,-0.209162
